domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;9/30;30;     10739;    237579;0;936;936;194191;1;0;529;0.270689;717396;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;    257015;     23046;0;955;955;194340;1;0;529;0.266872;728215;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;     18929;    235522;0;921;921;194267;1;0;529;0.271448;715668;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;      3585;    257468;0;938;938;192931;1;0;529;0.261828;736862;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;    247795;      2586;0;953;953;194956;1;0;529;0.269782;722644;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;    246270;     12291;0;963;963;195023;1;0;529;0.268664;725898;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;    240172;      1010;0;922;922;195216;1;0;529;0.267236;730501;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;    260595;      2630;0;934;934;193217;1;0;529;0.267116;723345;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;    245245;     22534;0;937;937;194361;1;0;529;0.268907;722781;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;    261626;     29697;0;959;959;194014;1;0;529;0.267347;725700;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;       493;    241180;0;936;936;193539;1;0;529;0.267616;723198;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;      6649;    241193;0;923;923;192788;1;0;529;0.269502;715350;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;    258585;     12259;0;942;942;194262;1;0;529;0.263615;736916;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    258575;     15840;0;940;940;193778;1;0;529;0.289039;670422;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;      4091;    247821;0;971;971;194711;1;0;529;0.27847;699218;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;     16414;    253416;0;928;928;194800;1;0;529;0.265092;734840;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;     19439;    260632;0;947;947;195022;1;0;529;0.271201;719105;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;    242697;      9716;0;947;947;194936;1;0;529;0.266816;730600;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;     12836;    259061;0;947;947;195203;1;0;529;0.270555;721491;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;    240665;      5093;0;925;925;194765;1;0;529;0.266372;731177;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    258503;      7182;0;947;947;195123;1;0;529;0.26811;727772;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;      6683;    252921;0;964;964;195080;1;0;529;0.26905;725069;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;      1012;    260109;0;994;994;195187;1;0;529;0.269723;723657;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;    237582;      7664;0;932;932;194932;1;0;529;0.272298;715877;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    260122;     28156;0;936;936;193929;1;0;529;0.263486;736012;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;      4532;    261130;0;928;928;195258;1;0;529;0.271119;720193;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;    257024;     16904;0;982;982;194844;1;0;529;0.26834;726108;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;    249367;      4559;0;919;919;193968;1;0;529;0.26592;729421;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;      2042;    246276;0;982;982;194886;1;0;529;0.268323;726311;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;    257029;     18388;0;930;930;192941;1;0;529;0.274987;701638;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;    250899;      8694;0;957;957;195034;1;0;529;0.266386;732149;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;      3576;    218114;0;924;924;192456;1;0;529;0.265169;725786;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;     11242;    241168;0;928;928;194109;1;0;529;0.273865;708777;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    241677;     10740;0;939;939;194883;1;0;529;0.266581;731046;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    244213;     27140;0;920;920;194130;1;0;529;0.27268;711934;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;    247856;      2541;0;929;929;195091;1;0;529;0.266479;732107;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;    242199;      6649;0;943;943;195159;1;0;529;0.265601;734782;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;    235015;     10739;0;931;931;194855;1;0;529;0.269043;724252;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;     16388;    251862;0;925;925;193703;1;0;529;0.263723;734494;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;    261095;     23059;0;932;932;193784;1;0;529;0.265451;730017;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;      8647;    254465;0;935;935;195210;1;0;529;0.269196;725160;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;       528;    234495;0;951;951;194064;1;0;529;0.264268;734345;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;    257537;     11199;0;928;928;192521;1;0;529;0.301708;638105;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;    245758;     15363;0;956;956;194903;1;0;529;0.271045;719081;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    245740;     11777;0;951;951;195055;1;0;529;0.269491;723791;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;       980;    251918;0;945;945;194862;1;0;529;0.269128;724050;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;     17395;    246286;0;935;935;194570;1;0;529;0.270995;717985;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;    236024;      7176;0;948;948;195147;1;0;529;0.271236;719472;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    262107;      1081;0;929;929;194055;1;0;529;0.268501;722734;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;      2527;    245266;0;936;936;194357;1;0;529;0.270025;719773;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    257004;     12827;0;945;945;194387;1;0;529;0.2668;728588;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    249852;     15376;0;949;949;194513;1;0;529;0.269549;721624;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    259087;     17384;0;946;946;193977;1;0;529;0.266905;726764;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;    261562;      2069;0;927;927;195046;1;0;529;0.276278;705978;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;      8190;    251439;0;939;939;193614;1;0;529;0.271123;714118;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;      8201;    260532;0;929;929;192824;1;0;529;0.261787;736569;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;      2057;    256988;0;966;966;194439;1;0;529;0.263441;738075;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;     19442;    259107;0;936;936;194713;1;0;529;0.271561;717015;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;    260144;     26622;0;921;921;194153;1;0;529;0.263795;736000;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;      2074;    261107;0;980;980;195222;1;0;529;0.262948;742436;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;    233978;     15875;0;928;928;194869;1;0;529;0.270154;721324;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    257089;      8695;0;924;924;195051;1;0;529;0.267082;730305;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;    255931;      1538;0;939;939;195300;1;0;529;0.271969;718097;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;     12297;    256992;0;948;948;194573;1;0;529;0.26244;741399;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;      6626;    246812;0;924;924;194056;1;0;529;0.268176;723613;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;      2589;    240637;0;944;944;194476;1;0;529;0.262343;741304;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;      9203;    260129;0;957;957;194812;1;0;529;0.271076;718662;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    252413;      1038;0;985;985;195161;1;0;529;0.2871;679766;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;    256027;      8690;0;955;955;194935;1;0;529;0.26294;741366;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;    258531;     25614;0;923;923;193782;1;0;529;0.265942;728663;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;      9170;    261125;0;956;956;195303;1;0;529;0.268513;727350;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    254976;     18466;0;943;943;193667;1;0;529;0.295215;656019;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;      4615;    247779;0;956;956;194095;1;0;529;0.263621;736266;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;      2038;    254991;0;984;984;194977;1;0;529;0.273303;713411;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;    242181;      5072;0;923;923;193975;1;0;529;0.268271;723056;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;      9730;    253394;0;941;941;193692;1;0;529;0.266577;726590;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;    255541;      1520;0;940;940;195170;1;0;529;0.266043;733603;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;    250420;      5117;0;943;943;195271;1;0;529;0.26476;737541;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;     26116;    260581;0;938;938;194932;1;0;529;0.264807;736128;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    260088;     26626;0;959;959;194260;1;0;529;0.268165;724403;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;    252966;      6137;0;950;950;195177;1;0;529;0.26986;723253;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;    250336;      1062;0;928;928;194706;1;0;529;0.272258;715152;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    253939;     21533;0;925;925;193448;1;0;529;0.26728;723766;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     15393;    250880;0;940;940;195115;1;0;529;0.266467;732229;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;     28689;    256495;0;924;924;195021;1;0;529;0.267122;730082;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    261093;      2077;0;961;961;194901;1;0;529;0.272971;713999;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    256490;      2593;0;954;954;194749;1;0;529;0.269601;722360;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;     12825;    252903;0;934;934;194628;1;0;529;0.272512;714201;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;     14338;    257992;0;933;933;193850;1;0;529;0.264784;732107;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;      8189;    258605;0;954;954;194313;1;0;529;0.269454;721137;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    262131;      3084;0;996;996;195192;1;0;529;0.271881;717931;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;      7203;    241657;0;927;927;194406;1;0;529;0.264703;734430;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    249880;     14846;0;946;946;194940;1;0;529;0.266422;731696;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    257544;     21992;0;943;943;193613;1;0;529;0.264911;730860;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;     15331;    259074;0;958;958;195286;1;0;529;0.272595;716397;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    239600;     13833;0;927;927;194811;1;0;529;0.269962;721625;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    236061;      7165;0;940;940;195305;1;0;529;0.269545;724572;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;    257596;     16381;0;921;921;194832;1;0;529;0.26871;725065;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    254976;      5149;0;970;970;194737;1;0;529;0.27011;720953;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;    234480;     10765;0;921;921;194926;1;0;529;0.270929;719472;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;     10739;    237579;0;936;936;194191;1;0;529;0.300352;646545;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    257015;     23046;0;955;955;194340;1;0;529;0.268295;724352;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;     18929;    235522;0;921;921;194267;1;0;529;0.270734;717557;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;      3585;    257468;0;938;938;192931;1;0;529;0.262576;734762;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    247795;      2586;0;953;953;194956;1;0;529;0.278057;701136;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    246270;     12291;0;963;963;195023;1;0;529;0.270174;721843;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    240172;      1010;0;922;922;195216;1;0;529;0.277694;702990;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    260595;      2630;0;934;934;193217;1;0;529;0.266039;726274;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    245245;     22534;0;937;937;194361;1;0;529;0.267237;727299;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    261626;     29697;0;959;959;194014;1;0;529;0.267633;724925;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;       493;    241180;0;936;936;193539;1;0;529;0.270431;715670;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      6649;    241193;0;923;923;192788;1;0;529;0.267742;720050;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    258585;     12259;0;942;942;194262;1;0;529;0.266409;729186;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    258575;     15840;0;940;940;193778;1;0;529;0.263677;734907;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;      4091;    247821;0;971;971;194711;1;0;529;0.269595;722236;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;     16414;    253416;0;928;928;194800;1;0;529;0.266133;731964;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     19439;    260632;0;947;947;195022;1;0;529;0.274707;709926;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;    242697;      9716;0;947;947;194936;1;0;529;0.267335;729182;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;     12836;    259061;0;947;947;195203;1;0;529;0.264783;737219;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;    240665;      5093;0;925;925;194765;1;0;529;0.265723;732963;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    258503;      7182;0;947;947;195123;1;0;529;0.269307;724537;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;      6683;    252921;0;964;964;195080;1;0;529;0.265345;735195;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;      1012;    260109;0;994;994;195187;1;0;529;0.271299;719453;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;    237582;      7664;0;932;932;194932;1;0;529;0.268568;725821;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    260122;     28156;0;936;936;193929;1;0;529;0.266729;727065;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;      4532;    261130;0;928;928;195258;1;0;529;0.272967;715318;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;    257024;     16904;0;982;982;194844;1;0;529;0.267599;728119;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;    249367;      4559;0;919;919;193968;1;0;529;0.264024;734662;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;      2042;    246276;0;982;982;194886;1;0;529;0.268823;724959;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;    257029;     18388;0;930;930;192941;1;0;529;0.266485;724021;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;    250899;      8694;0;957;957;195034;1;0;529;0.277355;703192;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;      3576;    218114;0;924;924;192456;1;0;529;0.26599;723546;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;     11242;    241168;0;928;928;194109;1;0;529;0.271536;714857;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;    241677;     10740;0;939;939;194883;1;0;529;0.267775;727786;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    244213;     27140;0;920;920;194130;1;0;529;0.267589;725480;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;    247856;      2541;0;929;929;195091;1;0;529;0.268234;727315;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;    242199;      6649;0;943;943;195159;1;0;529;0.268346;727265;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;    235015;     10739;0;931;931;194855;1;0;529;0.269764;722315;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;     16388;    251862;0;925;925;193703;1;0;529;0.263946;733872;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;    261095;     23059;0;932;932;193784;1;0;529;0.268032;722988;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;      8647;    254465;0;935;935;195210;1;0;529;0.274225;711861;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;       528;    234495;0;951;951;194064;1;0;529;0.262846;738317;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;    257537;     11199;0;928;928;192521;1;0;529;0.263678;730136;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;    245758;     15363;0;956;956;194903;1;0;529;0.269975;721929;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    245740;     11777;0;951;951;195055;1;0;529;0.268469;726546;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;       980;    251918;0;945;945;194862;1;0;529;0.272578;714885;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;     17395;    246286;0;935;935;194570;1;0;529;0.271013;717936;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;    236024;      7176;0;948;948;195147;1;0;529;0.270008;722746;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;    262107;      1081;0;929;929;194055;1;0;529;0.268681;722251;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;      2527;    245266;0;936;936;194357;1;0;529;0.270822;717655;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    257004;     12827;0;945;945;194387;1;0;529;0.268648;723574;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    249852;     15376;0;949;949;194513;1;0;529;0.269478;721814;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    259087;     17384;0;946;946;193977;1;0;529;0.266336;728318;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;    261562;      2069;0;927;927;195046;1;0;529;0.269584;723508;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;      8190;    251439;0;939;939;193614;1;0;529;0.269414;718649;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;      8201;    260532;0;929;929;192824;1;0;529;0.265119;727312;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;      2057;    256988;0;966;966;194439;1;0;529;0.26693;728427;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;     19442;    259107;0;936;936;194713;1;0;529;0.275111;707760;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;    260144;     26622;0;921;921;194153;1;0;529;0.26515;732240;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;      2074;    261107;0;980;980;195222;1;0;529;0.298033;655034;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;    233978;     15875;0;928;928;194869;1;0;529;0.27187;716774;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    257089;      8695;0;924;924;195051;1;0;529;0.265096;735774;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;    255931;      1538;0;939;939;195300;1;0;529;0.271383;719648;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;     12297;    256992;0;948;948;194573;1;0;537;0.267701;726830;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;      6626;    246812;0;924;924;194056;1;0;537;0.269809;719236;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;      2589;    240637;0;944;944;194476;1;0;537;0.264756;734549;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;      9203;    260129;0;957;957;194812;1;0;537;0.285798;681643;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    252413;      1038;0;985;985;195161;1;0;537;0.272083;717285;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;    256027;      8690;0;955;955;194935;1;0;537;0.266983;730140;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
