domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;93/40;40;     28689;    256495;0;924;924;195021;1;0;424;0.252099;773589;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    261093;      2077;0;961;961;194901;1;0;424;0.25638;760203;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    256490;      2593;0;954;954;194749;1;0;424;0.259354;750899;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;     12825;    252903;0;934;934;194628;1;0;424;0.252077;772097;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;     14338;    257992;0;933;933;193850;1;0;424;0.254727;761012;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;      8189;    258605;0;954;954;194313;1;0;424;0.258857;750659;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    262131;      3084;0;996;996;195192;1;0;424;0.259581;751949;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;      7203;    241657;0;927;927;194406;1;0;424;0.251657;772505;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;    249880;     14846;0;946;946;194940;1;0;424;0.252107;773244;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    257544;     21992;0;943;943;193613;1;0;424;0.262066;738795;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;     15331;    259074;0;958;958;195286;1;0;424;0.26301;742504;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    239600;     13833;0;927;927;194811;1;0;424;0.257361;756955;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;    236061;      7165;0;940;940;195305;1;0;424;0.256566;761229;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;    257596;     16381;0;921;921;194832;1;0;424;0.253798;767665;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;    254976;      5149;0;970;970;194737;1;0;424;0.259909;749250;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;    234480;     10765;0;921;921;194926;1;0;424;0.258281;754706;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;     10739;    237579;0;936;936;194191;1;0;424;0.261035;743928;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;    257015;     23046;0;955;955;194340;1;0;424;0.256473;757741;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;     18929;    235522;0;921;921;194267;1;0;424;0.258585;751271;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;      3585;    257468;0;938;938;192931;1;0;424;0.251969;765694;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    247795;      2586;0;953;953;194956;1;0;424;0.263914;738709;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    246270;     12291;0;963;963;195023;1;0;424;0.259667;751049;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;    240172;      1010;0;922;922;195216;1;0;424;0.255399;764356;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    260595;      2630;0;934;934;193217;1;0;424;0.272175;709901;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;    245245;     22534;0;937;937;194361;1;0;424;0.258447;752035;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;    261626;     29697;0;959;959;194014;1;0;424;0.256987;754956;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;       493;    241180;0;936;936;193539;1;0;424;0.256886;753403;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;      6649;    241193;0;923;923;192788;1;0;424;0.257702;748104;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;    258585;     12259;0;942;942;194262;1;0;424;0.251916;771138;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    258575;     15840;0;940;940;193778;1;0;424;0.250209;774464;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;      4091;    247821;0;971;971;194711;1;0;424;0.258993;751799;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;     16414;    253416;0;928;928;194800;1;0;424;0.252239;772283;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;     19439;    260632;0;947;947;195022;1;0;424;0.262178;743855;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;    242697;      9716;0;947;947;194936;1;0;424;0.252983;770550;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;     12836;    259061;0;947;947;195203;1;0;424;0.252158;774129;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;    240665;      5093;0;925;925;194765;1;0;424;0.255567;762088;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;    258503;      7182;0;947;947;195123;1;0;424;0.260119;750128;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;      6683;    252921;0;964;964;195080;1;0;424;0.254142;767601;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;      1012;    260109;0;994;994;195187;1;0;424;0.259744;751460;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;    237582;      7664;0;932;932;194932;1;0;433;0.262449;742741;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;    260122;     28156;0;936;936;193929;1;0;433;0.25073;773457;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;      4532;    261130;0;928;928;195258;1;0;433;0.260412;749805;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;    257024;     16904;0;982;982;194844;1;0;433;0.257366;757069;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;    249367;      4559;0;919;919;193968;1;0;433;0.254258;762879;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;      2042;    246276;0;982;982;194886;1;0;433;0.258981;752512;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;    257029;     18388;0;930;930;192941;1;0;433;0.249711;772657;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;    250899;      8694;0;957;957;195034;1;0;433;0.253766;768560;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;      3576;    218114;0;924;924;192456;1;0;433;0.25734;747868;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;     11242;    241168;0;928;928;194109;1;0;433;0.258694;750343;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;    241677;     10740;0;939;939;194883;1;0;433;0.254875;764621;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;    244213;     27140;0;920;920;194130;1;0;433;0.259288;748704;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;    247856;      2541;0;929;929;195091;1;0;433;0.252954;771252;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;    242199;      6649;0;943;943;195159;1;0;433;0.253639;769436;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;    235015;     10739;0;931;931;194855;1;0;433;0.25943;751089;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;     16388;    251862;0;925;925;193703;1;0;433;0.250786;772384;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;    261095;     23059;0;932;932;193784;1;0;433;0.256681;754961;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;      8647;    254465;0;935;935;195210;1;0;433;0.260561;749191;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;       528;    234495;0;951;951;194064;1;0;433;0.251047;773019;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;    257537;     11199;0;928;928;192521;1;0;433;0.262701;732851;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;    245758;     15363;0;956;956;194903;1;0;433;0.258837;752995;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;    245740;     11777;0;951;951;195055;1;0;433;0.259033;753012;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;       980;    251918;0;945;945;194862;1;0;433;0.258485;753861;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;     17395;    246286;0;935;935;194570;1;0;433;0.260759;746167;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;    236024;      7176;0;948;948;195147;1;0;433;0.260512;749089;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;    262107;      1081;0;929;929;194055;1;0;433;0.267909;724332;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;      2527;    245266;0;936;936;194357;1;0;433;0.257275;755445;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;    257004;     12827;0;945;945;194387;1;0;433;0.257864;753835;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;    249852;     15376;0;949;949;194513;1;0;433;0.258784;751642;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    259087;     17384;0;946;946;193977;1;0;433;0.252147;769300;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;    261562;      2069;0;927;927;195046;1;0;433;0.258636;754132;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;      8190;    251439;0;939;939;193614;1;0;433;0.257856;750862;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;      8201;    260532;0;929;929;192824;1;0;433;0.250463;769871;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;      2057;    256988;0;966;966;194439;1;0;433;0.253398;767326;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;     19442;    259107;0;936;936;194713;1;0;433;0.261651;744172;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;    260144;     26622;0;921;921;194153;1;0;433;0.251028;773432;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;      2074;    261107;0;980;980;195222;1;0;433;0.252005;774676;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;    233978;     15875;0;928;928;194869;1;0;433;0.259099;752102;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;    257089;      8695;0;924;924;195051;1;0;433;0.252999;770954;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;    255931;      1538;0;939;939;195300;1;0;433;0.268459;727485;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/50;50;     12297;    256992;0;948;948;194573;1;0;433;0.251849;772577;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/50;50;      6626;    246812;0;924;924;194056;1;0;433;0.257307;754180;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/50;50;      2589;    240637;0;944;944;194476;1;0;433;0.253551;767010;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/50;50;      9203;    260129;0;957;957;194812;1;0;433;0.283526;687105;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/50;50;    252413;      1038;0;985;985;195161;1;0;433;0.258379;755329;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/50;50;    256027;      8690;0;955;955;194935;1;0;433;0.254495;765968;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/50;50;    258531;     25614;0;923;923;193782;1;0;433;0.257337;753028;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/50;50;      9170;    261125;0;956;956;195303;1;0;433;0.260052;751016;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/50;50;    254976;     18466;0;943;943;193667;1;0;433;0.270852;715028;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/50;50;      4615;    247779;0;956;956;194095;1;0;433;0.251731;771041;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/50;50;      2038;    254991;0;984;984;194977;1;0;433;0.259132;752422;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/50;50;    242181;      5072;0;923;923;193975;1;0;433;0.253896;763993;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/50;50;      9730;    253394;0;941;941;193692;1;0;433;0.262339;738327;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/50;50;    255541;      1520;0;940;940;195170;1;0;433;0.253983;768436;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/50;50;    250420;      5117;0;943;943;195271;1;0;433;0.254081;768540;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/50;50;     26116;    260581;0;938;938;194932;1;0;433;0.25246;772130;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/50;50;    260088;     26626;0;959;959;194260;1;0;433;0.257975;753020;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/50;50;    252966;      6137;0;950;950;195177;1;0;433;0.253985;768458;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/50;50;    250336;      1062;0;928;928;194706;1;0;433;0.258667;752728;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/50;50;    253939;     21533;0;925;925;193448;1;0;433;0.258622;747996;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/50;50;     15393;    250880;0;940;940;195115;1;0;433;0.256925;759425;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/50;50;     28689;    256495;0;924;924;195021;1;0;433;0.25304;770712;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/50;50;    261093;      2077;0;961;961;194901;1;0;433;0.257965;755533;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/50;50;    256490;      2593;0;954;954;194749;1;0;433;0.259857;749447;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/50;50;     12825;    252903;0;934;934;194628;1;0;433;0.25267;770285;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/50;50;     14338;    257992;0;933;933;193850;1;0;433;0.25076;773051;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/50;50;      8189;    258605;0;954;954;194313;1;0;433;0.26775;725724;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/50;50;    262131;      3084;0;996;996;195192;1;0;433;0.258566;754901;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/60;60;      7203;    241657;0;927;927;194406;1;0;433;0.253831;765888;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/60;60;    249880;     14846;0;946;946;194940;1;0;433;0.260176;749263;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/60;60;    257544;     21992;0;943;943;193613;1;0;433;0.252114;767958;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/60;60;     15331;    259074;0;958;958;195286;1;0;433;0.26051;749631;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/60;60;    239600;     13833;0;927;927;194811;1;0;433;0.276294;705086;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/60;60;    236061;      7165;0;940;940;195305;1;0;433;0.259064;753888;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/60;60;    257596;     16381;0;921;921;194832;1;0;433;0.254608;765223;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/60;60;    254976;      5149;0;970;970;194737;1;0;433;0.263133;740070;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/60;60;    234480;     10765;0;921;921;194926;1;0;433;0.260095;749443;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/60;60;     10739;    237579;0;936;936;194191;1;0;433;0.260587;745205;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/60;60;    257015;     23046;0;955;955;194340;1;0;433;0.259507;748882;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/60;60;     18929;    235522;0;921;921;194267;1;0;433;0.261019;744263;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/60;60;      3585;    257468;0;938;938;192931;1;0;433;0.251976;765672;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/60;60;    247795;      2586;0;953;953;194956;1;0;433;0.264916;735916;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/60;60;    246270;     12291;0;963;963;195023;1;0;433;0.263934;738909;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/60;60;    240172;      1010;0;922;922;195216;1;0;433;0.264022;739394;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/60;60;    260595;      2630;0;934;934;193217;1;0;433;0.258171;748407;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/60;60;    245245;     22534;0;937;937;194361;1;0;433;0.26402;736159;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/60;60;    261626;     29697;0;959;959;194014;1;0;433;0.257909;752259;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/60;60;       493;    241180;0;936;936;193539;1;0;433;0.259496;745827;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/60;60;      6649;    241193;0;923;923;192788;1;0;433;0.260085;741250;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/60;60;    258585;     12259;0;942;942;194262;1;0;433;0.253383;766674;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/60;60;    258575;     15840;0;940;940;193778;1;0;433;0.254427;761624;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/60;60;      4091;    247821;0;971;971;194711;1;0;433;0.271007;718473;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/60;60;     16414;    253416;0;928;928;194800;1;0;433;0.2542;766325;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/60;60;     19439;    260632;0;947;947;195022;1;0;433;0.261058;747045;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/60;60;    242697;      9716;0;947;947;194936;1;0;433;0.256358;760404;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/60;60;     12836;    259061;0;947;947;195203;1;0;433;0.255281;764660;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/60;60;    240665;      5093;0;925;925;194765;1;0;433;0.257008;757817;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/60;60;    258503;      7182;0;947;947;195123;1;0;433;0.263466;740601;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/60;60;      6683;    252921;0;964;964;195080;1;0;433;0.25276;771798;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/60;60;      1012;    260109;0;994;994;195187;1;0;433;0.261074;747631;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/60;60;    237582;      7664;0;932;932;194932;1;0;433;0.256645;759540;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/60;60;    260122;     28156;0;936;936;193929;1;0;433;0.269749;718923;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/60;60;      4532;    261130;0;928;928;195258;1;0;433;0.26051;749523;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/60;60;    257024;     16904;0;982;982;194844;1;0;433;0.259929;749605;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/60;60;    249367;      4559;0;919;919;193968;1;0;433;0.25684;755209;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/60;60;      2042;    246276;0;982;982;194886;1;0;433;0.261526;745189;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/60;60;    257029;     18388;0;930;930;192941;1;0;433;0.252465;764230;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/60;60;    250899;      8694;0;957;957;195034;1;0;433;0.25459;766070;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/60;60;      3576;    218114;0;924;924;192456;1;0;433;0.271351;709252;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/60;60;     11242;    241168;0;928;928;194109;1;0;433;0.260497;745149;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/60;60;    241677;     10740;0;939;939;194883;1;0;433;0.2679;727446;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/60;60;    244213;     27140;0;920;920;194130;1;0;433;0.258633;750601;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/60;60;    247856;      2541;0;929;929;195091;1;0;433;0.257918;756406;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/60;60;    242199;      6649;0;943;943;195159;1;0;433;0.254764;766039;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/60;60;    235015;     10739;0;931;931;194855;1;0;433;0.256956;758319;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/60;60;     16388;    251862;0;925;925;193703;1;0;433;0.253503;764105;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/60;60;    261095;     23059;0;932;932;193784;1;0;433;0.257666;752076;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/60;60;      8647;    254465;0;935;935;195210;1;0;433;0.266008;733850;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/60;60;       528;    234495;0;951;951;194064;1;0;433;0.253643;765107;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/60;60;    257537;     11199;0;928;928;192521;1;0;433;0.250222;769401;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/60;60;    245758;     15363;0;956;956;194903;1;0;433;0.260827;747249;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/60;60;    245740;     11777;0;951;951;195055;1;0;433;0.259479;751719;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/60;60;       980;    251918;0;945;945;194862;1;0;433;0.259322;751429;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/60;60;     17395;    246286;0;935;935;194570;1;0;433;0.261747;743353;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
