domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;52/7;7;174170;272593;0;784;3426522;1922214;0;1578;1.7477;1.09985e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/7;7;221325;434952;0;880;4090528;2789882;0;1610;2.52765;1.10375e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/7;7;117635;105076;0;224;583562;433107;0;1610;0.422849;1.02426e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/7;7;193103;276461;0;850;3632872;2449322;0;1610;2.19433;1.1162e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/7;7;4570;94284;0;1061;3585604;2501225;0;1610;2.25907;1.10719e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/7;7;131126;21354;0;549;1578374;862948;0;1610;0.846751;1.01913e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/7;7;235750;208824;0;544;2586616;1382366;0;1610;1.38248;999916;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/7;7;489;261832;0;414;1641629;1142627;0;1610;1.12627;1.01452e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/7;7;318387;328863;0;1371;5153178;2794911;0;1610;2.50871;1.11408e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/7;7;274877;23528;0;771;2981021;1062537;0;1610;0.988672;1.07471e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/7;7;220394;272522;0;704;1662966;1545430;0;1610;1.40194;1.10235e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/7;7;228259;177627;0;1118;4599339;2905532;0;1610;2.74177;1.05973e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/7;7;319517;205274;0;772;3597674;1987598;0;1610;1.75826;1.13044e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/7;7;312838;292039;0;245;1791339;221987;0;1610;0.218019;1.0182e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/7;7;231105;325711;0;1098;3901418;2658153;0;1610;2.41707;1.09974e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/7;7;24598;413512;0;441;1004476;1078573;0;1610;1.01047;1.0674e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/7;7;23559;272815;0;778;1349068;1389156;0;1610;1.28833;1.07826e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/7;7;77506;341012;0;438;2259927;531957;0;1610;0.531021;1.00176e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/7;7;292092;386735;0;555;2945489;617390;0;1610;0.582945;1.05909e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/7;7;376744;379588;0;596;3662324;1847618;0;1610;1.67584;1.1025e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/7;7;379408;158562;0;478;2611676;915031;0;1610;0.849463;1.07719e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/7;7;165998;242916;0;856;3772063;2746244;0;1610;2.46564;1.1138e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/7;7;273849;233106;0;742;3818431;2304304;0;1610;2.01768;1.14206e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/7;7;128253;35195;0;638;2085078;1069560;0;1610;1.04022;1.02821e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/7;7;183220;8889;0;537;1483498;897204;0;1610;0.856028;1.0481e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
