domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;51/1;1;293869;25608;339452;1118;4306049;213103;1;569;0.577673;368899;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;174170;272593;235387;782;3426484;241756;1;569;0.514333;470038;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;221325;434952;335575;880;4090462;371409;1;569;0.845801;439121;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;117635;105076;51304;224;583496;51640;1;521;0.108966;473911;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;193103;276461;274511;850;3632861;320869;1;569;0.665754;481963;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;4570;94284;263188;1061;3585594;339472;1;569;0.673448;504081;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;131126;21354;125944;543;1578344;107902;1;569;0.269525;400342;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;235750;208824;220438;541;2586687;182069;1;569;0.435686;417890;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;489;261832;126655;410;1641597;148811;1;569;0.305421;487232;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;318387;328863;411084;1369;5153173;395715;1;569;0.902553;438440;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;274877;23528;265625;774;2980996;145016;1;593;0.344567;420864;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;220394;272522;129141;700;1662946;209167;1;593;0.413214;506195;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;228259;177627;319327;1115;4599311;408694;1;593;0.934472;437353;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;319517;205274;234540;773;3597633;242381;1;593;0.507936;477188;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;312838;292039;136728;243;1791033;28299;1;593;0.0885038;319749;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;231105;325711;286984;1095;3901411;368270;1;593;0.754693;487973;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;24598;413512;92859;440;1004382;135015;1;521;0.286668;470980;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;23559;272815;128439;775;1349061;185986;1;615;0.382229;486582;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;77506;341012;206645;438;2259888;64966;1;615;0.212494;305731;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;292092;386735;233772;554;2945433;80731;1;615;0.229748;351389;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;376744;379588;267757;597;3662315;212104;1;615;0.464523;456606;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;379408;158562;184769;476;2611558;113053;1;615;0.294749;383557;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;165998;242916;272342;855;3772061;371610;1;615;0.797433;466008;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;273849;233106;317686;748;3818639;314345;1;615;0.633439;496251;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;128253;35195;161825;633;2085064;126634;1;615;0.342762;369452;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;183220;8889;96501;537;1483465;114026;1;615;0.243363;468542;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;272704;414613;77521;280;1248288;42904;1;615;0.119359;359454;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;370469;78546;183757;474;2391002;204316;1;615;0.466301;438163;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;89775;214561;189441;755;2352351;195707;1;615;0.45636;428843;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;189664;402552;153199;510;2165050;80849;1;615;0.235116;343869;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;152121;246814;352245;1153;4830855;422351;1;615;0.944988;446938;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;322470;286921;551146;1463;7188931;416531;1;615;0.927146;449262;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;299997;278967;409982;1317;5172383;376648;1;615;0.876908;429518;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;250235;356746;410586;1035;4990160;357987;1;615;0.850652;420838;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;163254;319164;277881;954;3691991;347679;1;615;0.692714;501908;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;140318;8074;117603;503;1352334;128740;1;615;0.267326;481585;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;185965;196301;249876;827;3531614;329965;1;615;0.668238;493784;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;359803;81858;90965;248;1279672;41952;1;615;0.113991;368029;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;349089;308312;239487;683;3372796;345470;1;615;0.690651;500209;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;347477;427675;84921;448;1014872;111059;1;615;0.242989;457053;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;368929;215278;157445;689;1737781;144054;1;615;0.296357;486082;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;92275;285142;463280;1507;5738317;407394;1;615;0.929339;438370;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;118818;384490;203592;737;2890990;295956;1;615;0.605077;489121;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;413378;431648;205488;449;2462921;229013;1;615;0.495549;462140;BELA*;? Unchecked;v1.6.0-12-g7668b80
