domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;86/1;1;140318;8074;117603;503;1352334;128740;0;541;0.240978;534240;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;185965;196301;249876;829;3531614;329965;0;541;0.62005;532159;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;359803;81858;90965;248;1279672;41952;0;541;0.0967493;433615;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;349089;308312;239487;683;3372796;345470;0;541;0.641878;538217;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;347477;427675;84921;448;1014872;111059;0;541;0.215804;514630;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;368929;215278;157445;689;1737781;144054;0;541;0.269012;535494;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;92275;285142;463280;1507;5738317;407394;0;541;0.839312;485390;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;118818;384490;203592;737;2890990;295956;0;541;0.559066;529376;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;413378;431648;205488;450;2462921;229013;0;541;0.453944;504496;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;22320;400212;92200;352;1094840;144132;0;541;0.2665;540833;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;110951;317115;401399;1303;5277074;428784;0;541;0.903916;474363;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;153175;122456;74509;263;814360;47271;0;541;0.0850448;555836;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;72512;386851;438668;1244;5208039;352802;0;541;0.772567;456662;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;148594;414859;155048;323;1798466;198226;0;541;0.370392;535179;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;294756;116704;311130;1117;4213919;570814;0;541;0.946819;602875;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;325364;11913;306040;1261;4116066;595605;0;541;0.899918;661843;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;285177;334042;325332;416;3637140;460239;0;565;0.728802;631501;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;236480;66871;298333;754;3645075;572371;0;565;0.892409;641377;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;249937;358183;472602;1212;5848233;814440;0;591;1.30318;624964;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;278932;202424;435342;1210;5259212;798740;0;646;1.29385;617336;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;430744;255885;266258;721;2988208;374226;0;646;0.620618;602989;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;167653;110820;138354;451;1630655;218396;0;646;0.330365;661075;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;389224;209129;260241;870;3482878;518720;0;646;0.782072;663264;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;361295;369960;70402;203;826899;32976;0;646;0.0570855;577660;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;63073;122016;95940;553;1057341;282091;0;646;0.425676;662689;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;377280;89101;315811;1019;3953943;369640;0;646;0.593229;623098;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;184086;9250;109711;412;1411345;174212;0;646;0.285735;609697;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;11558;157695;130280;473;1399019;364947;0;646;0.556102;656259;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;290606;380934;267174;900;3361718;238816;0;646;0.385518;619469;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;312872;335255;408561;1138;5080373;386685;0;646;0.684612;564824;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;172626;340963;140276;502;1825206;122841;0;646;0.193367;635273;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;71257;309332;258264;810;3137823;649461;0;646;0.97193;668218;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;197543;272443;316988;1207;3728256;678209;0;646;1.00096;677555;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;115849;293642;351263;1232;4552450;803772;0;646;1.3179;609890;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;96029;288190;438500;1381;5471963;813528;0;646;1.29289;629232;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;123302;388474;190603;611;2889340;605027;0;646;0.914565;661546;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;395621;154547;368186;1152;4759286;371209;0;646;0.654808;566897;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;223763;127629;151795;552;1965653;465544;0;646;0.684432;680191;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;327745;375938;416709;1193;5462086;802964;0;646;1.28814;623353;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;175197;5809;240840;865;2920000;314479;0;646;0.502176;626233;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;188424;158412;193137;800;2521864;497286;0;646;0.767994;647513;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;268346;359471;287840;1016;3162103;568685;0;646;0.868127;655072;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;174382;236731;374249;1141;4391979;736072;0;646;1.21367;606487;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;204045;159790;224964;918;2894815;462218;0;646;0.719901;642058;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;390757;318002;117723;347;1671452;63168;0;646;0.114369;552316;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;91059;57980;254485;824;3685669;393082;0;646;0.613172;641063;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;72990;320575;479982;1207;5651934;737307;0;646;1.21889;604901;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;65526;339114;309433;1132;4409623;791222;0;646;1.28143;617451;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;349165;12701;97315;574;1338128;242584;0;694;0.37775;642181;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;187769;228911;98168;357;1371758;97458;0;694;0.161882;602031;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;190262;14733;288573;1116;3834232;572176;0;694;0.864056;662198;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;143799;328188;156835;480;1975254;472950;0;694;0.700046;675599;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;96331;415538;290471;1004;4067267;598216;0;694;0.928297;644423;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;65115;387688;236803;885;3373833;622666;0;694;0.939876;662498;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;332193;387507;287307;1008;3944396;645799;0;694;0.970882;665167;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;127669;162338;207748;664;2783112;516360;0;694;0.795021;649492;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;263041;142943;219950;919;2504792;473417;0;694;0.724247;653667;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;390723;1064;270353;937;3692626;659828;0;694;0.989207;667027;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;304490;279242;454753;1365;5596709;808646;0;694;1.29976;622148;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;26846;394583;361381;1154;4840316;831162;0;694;1.319;630145;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;233353;185925;281708;809;3815424;644004;0;694;1.02996;625273;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;323833;176822;191315;612;2620164;138419;0;694;0.250057;553549;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;346446;63237;117481;537;1770296;351899;0;694;0.53622;656258;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;113928;360799;134045;522;1735098;389079;0;694;0.583995;666237;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;199421;266182;293810;1125;3654667;595366;0;694;0.916069;649914;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;293869;25608;339452;1118;4306049;426197;0;694;0.743542;573198;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;174170;272593;235387;784;3426498;483514;0;694;0.741954;651677;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;221325;434952;335575;880;4090462;742818;0;694;1.12918;657839;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;117635;105076;51304;225;583503;103270;0;694;0.15535;664759;mA*;? Unchecked;v1.6.0-12-g7668b80
