domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;65/1;1;312838;292039;0;243;1791033;31705;1;701;0.0883798;358736;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;231105;325711;0;1095;3901411;379739;1;701;0.662789;572941;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;24598;413512;0;440;1004382;154072;1;701;0.260903;590533;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;23559;272815;0;775;1349061;198451;1;701;0.325942;608853;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;77506;341012;0;438;2259888;75995;1;701;0.209539;362677;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;292092;386735;0;554;2945433;88198;1;701;0.225695;390783;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;376744;379588;0;597;3662315;263945;1;701;0.49939;528535;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;379408;158562;0;476;2611558;130705;1;701;0.283843;460483;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;165998;242916;0;855;3772061;392323;1;701;0.678854;577919;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;273849;233106;0;746;3818331;329180;1;701;0.551112;597301;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;128253;35195;0;633;2085064;152794;1;701;0.343509;444804;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;183220;8889;0;537;1483465;128170;1;701;0.22853;560846;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;272704;414613;0;280;1248288;48517;1;701;0.110735;438138;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;370469;78546;0;498;2390925;243183;1;701;0.464181;523897;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;89775;214561;0;755;2352351;206545;1;701;0.403446;511952;BELA0;? Unchecked;v1.6.0-12-g7668b80
