domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;55/1;1;39 2;510 462;6550;501;6730;208612;0;545;1.1288;184809;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/1;1;30 479;503 22;6558;501;6734;209389;0;545;1.13782;184026;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/1;1;511 22;23 506;6816;523;7026;209359;0;545;1.13349;184704;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/1;1;469 488;10 20;6516;494;6672;209280;0;545;1.13556;184297;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/1;1;453 506;12 20;6624;498;6696;209189;0;545;1.13177;184833;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/1;1;31 511;494 11;6852;518;6960;209370;0;545;1.13669;184192;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/1;1;494 6;18 473;6628;504;6796;208309;0;545;1.1287;184556;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/1;1;488 509;38 40;6490;490;6616;206748;0;545;1.12282;184133;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/1;1;454 9;21 498;6622;497;6670;209162;0;545;1.12855;185336;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/1;1;37 4;467 511;6790;513;6826;209084;0;545;1.14007;183395;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/1;1;32 509;507 7;6920;523;7046;209637;0;545;1.13746;184303;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/1;1;38 6;499 472;6504;497;6690;208476;0;545;1.12493;185323;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/1;1;83 4;506 511;6762;514;6804;209703;0;545;1.14927;182467;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/1;1;448 481;1 2;6578;496;6680;209711;0;545;1.13285;185118;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/1;1;511 39;30 479;6570;496;6660;207892;0;545;1.12851;184218;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/1;1;499 511;5 24;6888;525;7074;209352;0;545;1.1293;185381;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/1;1;9 4;466 469;6478;495;6658;206229;0;545;1.11658;184698;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/1;1;510 499;11 17;6918;524;7068;209349;0;545;1.15459;181319;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/1;1;502 8;37 468;6490;496;6676;206847;0;545;1.12208;184343;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/1;1;10 506;508 52;6796;510;6868;208474;0;545;1.13845;183121;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/1;1;481 7;30 499;6724;507;6814;208984;0;545;1.132;184615;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/1;1;3 509;482 8;6926;522;7052;209099;0;545;1.13897;183587;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/1;1;7 498;492 21;6758;514;6932;208960;0;545;1.13721;183748;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/1;1;490 503;7 31;6718;511;6886;209066;0;545;1.12898;185180;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/1;1;26 20;506 476;6624;503;6762;209052;0;545;1.12773;185374;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/1;1;510 433;16 6;6648;504;6708;209445;0;545;1.13004;185342;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/1;1;495 5;40 472;6490;491;6634;206709;0;545;1.12739;183352;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/1;1;472 12;7 469;6478;495;6658;208624;0;545;1.12856;184858;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/1;1;483 472;15 18;6496;495;6658;209252;0;545;1.14769;182324;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/1;1;2 483;478 0;6734;514;6920;209187;0;545;1.14269;183065;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/1;1;19 27;500 495;6682;509;6850;209415;0;545;1.1326;184898;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/1;1;505 6;49 508;6844;518;6956;208684;0;545;1.16744;178753;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/1;1;494 503;21 48;6550;499;6706;207617;0;545;1.12512;184529;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/1;1;491 460;16 16;6526;494;6640;209231;0;545;1.1322;184800;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/1;1;3 5;458 484;6610;498;6724;206675;0;545;1.1222;184170;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;90/1;1;505 1;21 486;6786;520;6996;208785;0;545;1.12966;184821;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;91/1;1;507 434;10 12;6658;503;6694;209491;0;545;1.13533;184520;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;92/1;1;506 24;29 483;6606;503;6762;208214;0;545;1.13272;183817;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;93/1;1;457 484;3 1;6646;499;6742;209705;0;545;1.13375;184966;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;94/1;1;1 47;509 498;6884;521;6962;209624;0;545;1.1333;184968;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;95/1;1;7 484;484 1;6738;516;6936;209361;0;545;1.1431;183152;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;96/1;1;19 496;496 39;6598;501;6742;208545;0;545;1.13614;183556;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;97/1;1;5 493;466 4;6734;511;6866;208719;0;545;1.15539;180648;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;98/1;1;483 448;10 2;6514;496;6652;209658;0;545;1.13329;185000;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;99/1;1;510 482;8 56;6724;509;6766;208316;0;545;1.12655;184915;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;0/2;2;483 492;2 40;6618;505;6762;209089;0;545;1.14801;182132;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;1/2;2;17 49;508 480;6634;501;6694;209341;0;545;1.13069;185145;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;2/2;2;64 504;502 12;6672;504;6744;209512;0;545;1.14631;182771;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;3/2;2;31 4;502 456;6518;499;6686;207998;0;545;1.12332;185163;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;4/2;2;16 509;506 51;6732;509;6846;208490;0;545;1.134;183853;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;5/2;2;478 510;10 7;6902;519;7006;209618;0;545;1.15058;182184;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;6/2;2;50 9;505 473;6460;494;6640;208838;0;545;1.1251;185617;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;7/2;2;5 472;465 1;6550;499;6718;208722;0;545;1.1402;183057;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;8/2;2;0 75;511 491;6774;517;6810;209631;0;545;1.1343;184811;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;9/2;2;6 27;508 487;6860;520;6968;209467;0;545;1.13157;185112;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;10/2;2;494 22;6 507;6820;517;6994;209659;0;545;1.13148;185296;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;11/2;2;504 461;24 21;6560;497;6662;208811;0;545;1.13675;183691;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;12/2;2;25 488;494 9;6666;504;6816;209422;0;545;1.13983;183731;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;13/2;2;1 12;479 491;6702;512;6900;208566;0;545;1.12777;184937;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;14/2;2;504 43;10 508;6800;513;6914;209612;0;545;1.15707;181157;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;15/2;2;508 2;40 489;6742;513;6906;208141;0;545;1.12682;184715;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;16/2;2;442 511;18 10;6706;508;6748;209429;0;567;1.14444;182998;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;17/2;2;14 11;471 499;6708;505;6810;208568;0;567;1.12776;184940;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;18/2;2;486 11;12 493;6716;511;6890;209343;0;567;1.13022;185223;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;19/2;2;1 16;485 453;6588;499;6678;206856;0;567;1.13814;181750;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;20/2;2;487 492;7 30;6648;507;6810;209173;0;567;1.13022;185072;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;21/2;2;13 9;500 450;6634;501;6718;207694;0;567;1.12598;184456;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;22/2;2;449 509;3 1;6864;517;6918;209707;0;567;1.13417;184899;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;23/2;2;24 509;499 61;6542;496;6668;207339;0;567;1.13083;183350;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;24/2;2;29 11;487 497;6692;507;6818;209123;0;567;1.13498;184253;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;25/2;2;14 458;503 19;6646;500;6712;209421;0;567;1.15588;181179;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;26/2;2;494 500;21 48;6538;498;6688;207698;0;567;1.12904;183960;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;27/2;2;34 10;506 466;6544;500;6712;208668;0;567;1.12976;184702;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;28/2;2;41 508;485 7;6786;511;6846;209335;0;567;1.13731;184062;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;29/2;2;496 0;85 511;6754;513;6766;207575;0;567;1.12633;184294;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;30/2;2;30 489;505 19;6630;505;6810;209487;0;567;1.14739;182577;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;31/2;2;28 18;506 463;6560;498;6680;208628;0;567;1.1411;182830;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;32/2;2;38 508;475 25;6578;497;6662;208231;0;567;1.13614;183279;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;33/2;2;12 493;508 48;6740;506;6800;208674;0;567;1.17958;176906;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;34/2;2;25 6;501 452;6544;498;6676;207907;0;567;1.12518;184777;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;35/2;2;476 37;7 502;6550;498;6724;209624;0;567;1.14284;183423;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;36/2;2;32 2;499 485;6698;510;6860;209067;0;567;1.13153;184764;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;37/2;2;504 503;1 81;6718;510;6760;207467;0;567;1.12535;184358;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;38/2;2;7 17;466 506;6726;507;6834;208638;0;567;1.13088;184492;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;39/2;2;13 511;477 8;6886;518;6976;209025;0;567;1.15079;181636;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;40/2;2;7 1;499 433;6648;504;6720;206648;0;567;1.12192;184192;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;41/2;2;19 473;500 34;6566;499;6674;209028;0;567;1.14274;182919;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;42/2;2;456 484;7 0;6636;499;6726;209702;0;567;1.13626;184555;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;43/2;2;2 491;504 65;6724;508;6760;207942;0;567;1.13864;182623;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;44/2;2;507 497;39 27;6572;501;6758;207681;0;567;1.1395;182256;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;45/2;2;461 3;40 502;6674;503;6698;208863;0;567;1.12865;185055;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;46/2;2;8 500;502 55;6720;505;6786;208060;0;567;1.13756;182900;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;47/2;2;1 37;490 509;6778;516;6940;209442;0;567;1.15558;181245;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;48/2;2;462 494;0 26;6528;499;6714;209472;0;567;1.13568;184447;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;49/2;2;493 460;2 30;6630;502;6696;209398;0;567;1.13756;184077;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;50/2;2;38 500;497 31;6526;499;6706;208929;0;567;1.14032;183220;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;51/2;2;44 10;511 482;6588;506;6792;209341;0;567;1.13319;184736;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;52/2;2;11 18;504 484;6794;514;6920;209307;0;567;1.15047;181931;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;53/2;2;511 481;8 57;6726;510;6768;208318;0;567;1.13586;183401;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;54/2;2;7 481;496 0;6814;522;7012;209632;0;567;1.14772;182650;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;55/2;2;39 2;510 462;6550;501;6730;208638;0;567;1.1308;184505;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/2;2;30 479;503 22;6558;501;6734;209418;0;567;1.1464;182675;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/2;2;511 22;23 506;6816;523;7026;209379;0;567;1.15276;181632;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/2;2;469 488;10 20;6516;494;6672;209297;0;567;1.14188;183292;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/2;2;453 506;12 20;6624;498;6696;209206;0;567;1.13229;184764;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/2;2;31 511;494 11;6852;518;6960;209395;0;567;1.14145;183446;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/2;2;494 6;18 473;6628;504;6796;208344;0;567;1.14375;182159;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/2;2;488 509;38 40;6490;490;6616;206894;0;567;1.12399;184071;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/2;2;454 9;21 498;6622;497;6670;209190;0;567;1.14387;182879;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/2;2;37 4;467 511;6790;513;6826;209110;0;567;1.13247;184649;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/2;2;32 509;507 7;6920;523;7046;209642;0;567;1.14161;183638;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/2;2;38 6;499 472;6504;497;6690;208527;0;567;1.15135;181115;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/2;2;83 4;506 511;6762;514;6804;209710;0;567;1.14081;183826;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/2;2;448 481;1 2;6578;496;6680;209712;0;567;1.1371;184426;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/2;2;511 39;30 479;6570;496;6660;207937;0;567;1.13186;183713;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/2;2;499 511;5 24;6888;525;7074;209371;0;567;1.13338;184731;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/2;2;9 4;466 469;6478;495;6658;206298;0;567;1.12113;184010;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/2;2;510 499;11 17;6918;524;7068;209365;0;567;1.13929;183768;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/2;2;502 8;37 468;6490;496;6676;206899;0;567;1.12665;183641;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/2;2;10 506;508 52;6796;510;6868;208516;0;567;1.15013;181298;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/2;2;481 7;30 499;6724;507;6814;209007;0;567;1.15623;180767;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/2;2;3 509;482 8;6926;522;7052;209124;0;567;1.14378;182836;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/2;2;7 498;492 21;6758;514;6932;208998;0;567;1.15181;181452;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/2;2;490 503;7 31;6718;511;6886;209092;0;567;1.13157;184780;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/2;2;26 20;506 476;6624;503;6762;209110;0;567;1.13699;183915;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/2;2;510 433;16 6;6648;504;6708;209461;0;567;1.1535;181588;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/2;2;495 5;40 472;6490;491;6634;206756;0;567;1.12352;184025;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/2;2;472 12;7 469;6478;495;6658;208665;0;567;1.13082;184525;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/2;2;483 472;15 18;6496;495;6658;209297;0;567;1.13234;184836;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/2;2;2 483;478 0;6734;514;6920;209242;0;567;1.14795;182274;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/2;2;19 27;500 495;6682;509;6850;209435;0;567;1.13387;184708;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/2;2;505 6;49 508;6844;518;6956;208712;0;567;1.13805;183395;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/2;2;494 503;21 48;6550;499;6706;207663;0;567;1.1252;184556;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/2;2;491 460;16 16;6526;494;6640;209258;0;567;1.13444;184459;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/2;2;3 5;458 484;6610;498;6724;206815;0;567;1.13206;182690;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;90/2;2;505 1;21 486;6786;520;6996;208814;0;567;1.13541;183910;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;91/2;2;507 434;10 12;6658;503;6694;209539;0;567;1.15035;182152;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;92/2;2;506 24;29 483;6606;503;6762;208305;0;567;1.13331;183802;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;93/2;2;457 484;3 1;6646;499;6742;209706;0;567;1.13689;184456;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;94/2;2;1 47;509 498;6884;521;6962;209632;0;567;1.16981;179202;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;95/2;2;7 484;484 1;6738;516;6936;209406;0;567;1.14475;182927;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;96/2;2;19 496;496 39;6598;501;6742;208582;0;567;1.15075;181258;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;97/2;2;5 493;466 4;6734;511;6866;208736;0;567;1.14268;182672;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;98/2;2;483 448;10 2;6514;496;6652;209665;0;567;1.13682;184431;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;99/2;2;510 482;8 56;6724;509;6766;208345;0;567;1.13263;183948;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;0/3;3;483 492;2 40;6618;505;6762;209089;0;567;1.13253;184622;K0;? Unchecked;v1.6.0-41-gaecfa37
