domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;64/1;1;37 4;467 511;6790;513;6826;17401;0;38;0.0406762;427794;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;32 509;507 7;6920;523;7046;17459;0;41;0.0502435;347487;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;38 6;499 472;6504;497;6690;16838;0;41;0.0359999;467723;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;83 4;506 511;6762;514;6804;20485;0;38;0.0479809;426941;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;448 481;1 2;6578;496;6680;15887;0;38;0.0348571;455775;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;511 39;30 479;6570;496;6660;16671;0;41;0.0368498;452404;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;499 511;5 24;6888;525;7074;17928;0;41;0.0400674;447446;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;9 4;466 469;6478;495;6658;17037;0;41;0.0405349;420305;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;510 499;11 17;6918;524;7068;16625;0;41;0.0358171;464164;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;502 8;37 468;6490;496;6676;17138;0;41;0.0385741;444288;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;10 506;508 52;6796;510;6868;15885;0;41;0.0364382;435943;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;481 7;30 499;6724;507;6814;16622;0;41;0.0377226;440637;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;3 509;482 8;6926;522;7052;16149;0;41;0.0374797;430874;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;7 498;492 21;6758;514;6932;16471;0;41;0.0364462;451926;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;490 503;7 31;6718;511;6886;16698;0;41;0.0381417;437788;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;26 20;506 476;6624;503;6762;17898;0;41;0.0392273;456263;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;510 433;16 6;6648;504;6708;19527;0;38;0.0437381;446453;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;495 5;40 472;6490;491;6634;14052;0;38;0.0327393;429209;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;472 12;7 469;6478;495;6658;16582;0;41;0.0373129;444404;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;483 472;15 18;6496;495;6658;17262;0;41;0.0378158;456476;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;2 483;478 0;6734;514;6920;17993;0;41;0.0405209;444042;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;19 27;500 495;6682;509;6850;18994;0;41;0.044382;427967;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;505 6;49 508;6844;518;6956;17841;0;43;0.0403936;441678;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;494 503;21 48;6550;499;6706;16973;0;43;0.0372077;456169;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;491 460;16 16;6526;494;6640;15372;0;43;0.0349208;440196;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;3 5;458 484;6610;498;6724;14441;0;43;0.0329621;438109;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;505 1;21 486;6786;520;6996;17449;0;43;0.0376539;463405;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;507 434;10 12;6658;503;6694;16080;0;44;0.0364378;441300;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;506 24;29 483;6606;503;6762;16621;0;44;0.0366787;453151;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;457 484;3 1;6646;499;6742;14737;0;44;0.0341443;431610;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;1 47;509 498;6884;521;6962;19427;0;38;0.0440368;441154;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;7 484;484 1;6738;516;6936;20158;0;41;0.0438961;459221;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;19 496;496 39;6598;501;6742;18213;0;41;0.0408725;445605;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;5 493;466 4;6734;511;6866;17811;0;41;0.0389974;456723;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;483 448;10 2;6514;496;6652;17867;0;41;0.0386066;462797;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;510 482;8 56;6724;509;6766;17446;0;38;0.0410412;425085;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;483 492;2 40;6618;505;6762;38104;0;38;0.0816606;466614;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;17 49;508 480;6634;501;6694;34153;0;38;0.0805496;424000;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;64 504;502 12;6672;504;6744;33236;0;43;0.0841116;395142;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;31 4;502 456;6518;499;6686;38218;0;40;0.0920101;415367;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;16 509;506 51;6732;509;6846;33294;0;40;0.0723773;460006;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;478 510;10 7;6902;519;7006;35983;0;40;0.078197;460158;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;50 9;505 473;6460;494;6640;36011;0;43;0.0798073;451224;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;5 472;465 1;6550;499;6718;35543;0;43;0.0759097;468228;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;0 75;511 491;6774;517;6810;40200;0;43;0.0925195;434503;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;6 27;508 487;6860;520;6968;40130;0;43;0.0877106;457527;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;494 22;6 507;6820;517;6994;29768;0;48;0.0624798;476442;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;504 461;24 21;6560;497;6662;34753;0;45;0.0732353;474539;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;25 488;494 9;6666;504;6816;30182;0;47;0.067907;444461;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;1 12;479 491;6702;512;6900;36653;0;46;0.0768902;476693;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;504 43;10 508;6800;513;6914;32269;0;51;0.0677041;476618;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;508 2;40 489;6742;513;6906;40323;0;50;0.0851169;473737;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;442 511;18 10;6706;508;6748;36562;0;46;0.0860945;424673;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;14 11;471 499;6708;505;6810;32587;0;52;0.0696052;468169;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;486 11;12 493;6716;511;6890;32600;0;52;0.0699451;466080;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;1 16;485 453;6588;499;6678;36944;0;46;0.0823499;448622;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;487 492;7 30;6648;507;6810;36211;0;53;0.0775796;466759;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;13 9;500 450;6634;501;6718;34510;0;48;0.0751334;459316;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;449 509;3 1;6864;517;6918;33152;0;48;0.0755656;438718;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;24 509;499 61;6542;496;6668;32902;0;48;0.0707369;465132;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;29 11;487 497;6692;507;6818;36567;0;48;0.079266;461320;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;14 458;503 19;6646;500;6712;34522;0;49;0.0775239;445308;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;494 500;21 48;6538;498;6688;34008;0;54;0.0745065;456444;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;34 10;506 466;6544;500;6712;37503;0;48;0.0803667;466649;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;41 508;485 7;6786;511;6846;34926;0;48;0.0809586;431406;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;496 0;85 511;6754;513;6766;25073;0;57;0.0482204;519967;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;30 489;505 19;6630;505;6810;35899;0;57;0.0768986;466836;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;28 18;506 463;6560;498;6680;35908;0;59;0.0763571;470264;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;38 508;475 25;6578;497;6662;33858;0;60;0.0746632;453476;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;12 493;508 48;6740;506;6800;30212;0;60;0.0644661;468649;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;25 6;501 452;6544;498;6676;36774;0;60;0.0781648;470468;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;476 37;7 502;6550;498;6724;30440;0;60;0.0654436;465133;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;32 2;499 485;6698;510;6860;35357;0;60;0.0948143;372908;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;504 503;1 81;6718;510;6760;35651;0;48;0.0842148;423334;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;7 17;466 506;6726;507;6834;31535;0;50;0.0670175;470549;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;13 511;477 8;6886;518;6976;34227;0;57;0.0762468;448897;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;7 1;499 433;6648;504;6720;38699;0;48;0.0872997;443289;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;19 473;500 34;6566;499;6674;39309;0;58;0.0846236;464516;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;456 484;7 0;6636;499;6726;30915;0;59;0.0685979;450670;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;2 491;504 65;6724;508;6760;35281;0;48;0.0780162;452227;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;507 497;39 27;6572;501;6758;29822;0;48;0.0627959;474903;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;461 3;40 502;6674;503;6698;29508;0;57;0.0602918;489420;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;8 500;502 55;6720;505;6786;30847;0;58;0.0675421;456707;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;1 37;490 509;6778;516;6940;35986;0;58;0.0765871;469870;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;462 494;0 26;6528;499;6714;35387;0;58;0.0735712;480990;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;493 460;2 30;6630;502;6696;33917;0;61;0.0765356;443153;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;38 500;497 31;6526;499;6706;36522;0;61;0.0774138;471776;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;44 10;511 482;6588;506;6792;37271;0;61;0.0810415;459900;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;11 18;504 484;6794;514;6920;37903;0;61;0.0825034;459411;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;511 481;8 57;6726;510;6768;36416;0;48;0.0810454;449329;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;7 481;496 0;6814;522;7012;39872;0;59;0.0849715;469240;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;39 2;510 462;6550;501;6730;37931;0;59;0.0816292;464675;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;30 479;503 22;6558;501;6734;41748;0;48;0.0932148;447869;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;511 22;23 506;6816;523;7026;38985;0;57;0.0847883;459792;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;469 488;10 20;6516;494;6672;29846;0;57;0.069148;431625;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;453 506;12 20;6624;498;6696;29647;0;58;0.064637;458669;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;31 511;494 11;6852;518;6960;36496;0;59;0.080302;454484;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;494 6;18 473;6628;504;6796;32650;0;59;0.0686553;475564;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;488 509;38 40;6490;490;6616;29656;0;59;0.0635478;466672;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;454 9;21 498;6622;497;6670;27464;0;60;0.0615299;446352;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;37 4;467 511;6790;513;6826;32996;0;48;0.0721084;457589;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;32 509;507 7;6920;523;7046;35755;0;56;0.0762575;468872;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;38 6;499 472;6504;497;6690;34079;0;57;0.0733409;464666;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;83 4;506 511;6762;514;6804;40872;0;48;0.0967978;422241;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;448 481;1 2;6578;496;6680;31779;0;54;0.0755103;420857;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;511 39;30 479;6570;496;6660;33577;0;57;0.0704612;476532;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;499 511;5 24;6888;525;7074;35868;0;57;0.0749304;478684;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;9 4;466 469;6478;495;6658;34579;0;57;0.0742903;465458;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;510 499;11 17;6918;524;7068;33170;0;57;0.0693321;478422;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;502 8;37 468;6490;496;6676;34107;0;57;0.0726435;469512;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;10 506;508 52;6796;510;6868;32210;0;57;0.0732161;439931;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;481 7;30 499;6724;507;6814;32978;0;60;0.0896692;367774;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;3 509;482 8;6926;522;7052;32444;0;60;0.0681743;475898;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;7 498;492 21;6758;514;6932;32897;0;60;0.0688855;477561;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;490 503;7 31;6718;511;6886;33959;0;60;0.0705846;481111;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;26 20;506 476;6624;503;6762;35792;0;60;0.0768643;465652;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;510 433;16 6;6648;504;6708;39552;0;48;0.0898025;440433;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;495 5;40 472;6490;491;6634;28094;0;49;0.0602047;466641;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;472 12;7 469;6478;495;6658;32891;0;54;0.0698622;470798;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;483 472;15 18;6496;495;6658;34586;0;56;0.0732367;472249;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;2 483;478 0;6734;514;6920;35585;0;57;0.0754646;471546;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;19 27;500 495;6682;509;6850;37091;0;58;0.0779852;475616;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;505 6;49 508;6844;518;6956;36197;0;59;0.0763914;473836;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;494 503;21 48;6550;499;6706;34030;0;60;0.0733427;463986;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;491 460;16 16;6526;494;6640;30278;0;60;0.0640591;472658;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;3 5;458 484;6610;498;6724;28936;0;60;0.0615558;470078;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;505 1;21 486;6786;520;6996;35618;0;60;0.0754203;472260;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;507 434;10 12;6658;503;6694;32738;0;48;0.0694546;471358;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;506 24;29 483;6606;503;6762;33435;0;55;0.0708156;472142;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;457 484;3 1;6646;499;6742;29635;0;55;0.0644169;460050;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;1 47;509 498;6884;521;6962;38278;0;48;0.0866609;441699;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;7 484;484 1;6738;516;6936;40358;0;61;0.0860554;468977;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;19 496;496 39;6598;501;6742;36530;0;62;0.076194;479434;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;5 493;466 4;6734;511;6866;36234;0;62;0.07546;480175;mA*;? Unchecked;v1.6.0-6-g188ab49
