domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;44/1;1;507 497;39 27;6572;501;6758;14688;0;72;0.068782;213544;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/1;1;461 3;40 502;6674;503;6698;15790;0;72;0.0736003;214537;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/1;1;8 500;502 55;6720;505;6786;15676;0;72;0.0729861;214781;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/1;1;1 37;490 509;6778;516;6940;18398;0;72;0.0911263;201896;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/1;1;462 494;0 26;6528;499;6714;17682;0;72;0.0883041;200240;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/1;1;493 460;2 30;6630;502;6696;17238;0;72;0.0908372;189768;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/1;1;38 500;497 31;6526;499;6706;18570;0;72;0.0916935;202523;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/1;1;44 10;511 482;6588;506;6792;18734;0;72;0.0931834;201044;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/1;1;11 18;504 484;6794;514;6920;18990;0;72;0.0939816;202061;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/1;1;511 481;8 57;6726;510;6768;18426;0;72;0.0917312;200869;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/1;1;7 481;496 0;6814;522;7012;20178;0;72;0.10339;195165;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/1;1;39 2;510 462;6550;501;6730;19010;0;72;0.0936752;202935;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/1;1;30 479;503 22;6558;501;6734;20875;0;73;0.106214;196537;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/1;1;511 22;23 506;6816;523;7026;19762;0;73;0.0989371;199743;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/1;1;469 488;10 20;6516;494;6672;14913;0;73;0.0698908;213376;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/1;1;453 506;12 20;6624;498;6696;14920;0;73;0.0700084;213117;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/1;1;31 511;494 11;6852;518;6960;18448;0;73;0.0916088;201378;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/1;1;494 6;18 473;6628;504;6796;16407;0;73;0.0815559;201175;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/1;1;488 509;38 40;6490;490;6616;14730;0;73;0.0686354;214612;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/1;1;454 9;21 498;6622;497;6670;13546;0;73;0.0642281;210905;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/1;1;37 4;467 511;6790;513;6826;16592;0;73;0.0837034;198224;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;32 509;507 7;6920;523;7046;17483;0;73;0.0888538;196761;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;38 6;499 472;6504;497;6690;17016;0;73;0.0855962;198794;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;83 4;506 511;6762;514;6804;20330;0;73;0.104196;195113;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;448 481;1 2;6578;496;6680;15859;0;73;0.0737369;215076;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;511 39;30 479;6570;496;6660;16770;0;73;0.0829021;202287;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;499 511;5 24;6888;525;7074;18073;0;73;0.0908397;198955;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;9 4;466 469;6478;495;6658;17565;0;73;0.0873376;201116;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;510 499;11 17;6918;524;7068;16498;0;73;0.0830229;198716;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;502 8;37 468;6490;496;6676;17053;0;73;0.0871551;195663;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;10 506;508 52;6796;510;6868;16069;0;73;0.080233;200279;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;481 7;30 499;6724;507;6814;16677;0;73;0.0827837;201453;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;3 509;482 8;6926;522;7052;16137;0;73;0.0808963;199478;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;7 498;492 21;6758;514;6932;16161;0;73;0.0815019;198290;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;490 503;7 31;6718;511;6886;16901;0;73;0.0853708;197972;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;26 20;506 476;6624;503;6762;17861;0;73;0.100805;177183;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;510 433;16 6;6648;504;6708;18393;0;73;0.0908696;202411;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;495 5;40 472;6490;491;6634;14132;0;73;0.0656038;215414;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;472 12;7 469;6478;495;6658;16338;0;73;0.0820734;199066;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;483 472;15 18;6496;495;6658;16549;0;73;0.0829416;199526;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;2 483;478 0;6734;514;6920;18265;0;73;0.0909165;200899;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;19 27;500 495;6682;509;6850;18819;0;73;0.093512;201247;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;505 6;49 508;6844;518;6956;18247;0;73;0.0894084;204086;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;494 503;21 48;6550;499;6706;16845;0;73;0.084625;199055;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;491 460;16 16;6526;494;6640;15469;0;73;0.0722566;214084;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;3 5;458 484;6610;498;6724;14727;0;73;0.068653;214514;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;505 1;21 486;6786;520;6996;17992;0;73;0.112728;159606;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;507 434;10 12;6658;503;6694;16595;0;73;0.0840201;197512;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;506 24;29 483;6606;503;6762;16867;0;73;0.0837116;201489;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;457 484;3 1;6646;499;6742;14554;0;73;0.0680428;213895;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;1 47;509 498;6884;521;6962;19504;0;73;0.0975184;200003;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;7 484;484 1;6738;516;6936;19508;0;73;0.0971784;200744;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;19 496;496 39;6598;501;6742;18472;0;73;0.0909895;203013;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;5 493;466 4;6734;511;6866;17681;0;73;0.0872916;202551;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;483 448;10 2;6514;496;6652;17678;0;73;0.0886088;199506;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;510 482;8 56;6724;509;6766;18077;0;73;0.0907888;199111;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;483 492;2 40;6618;505;6762;19899;0;73;0.103949;191431;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;17 49;508 480;6634;501;6694;20214;0;73;0.105321;191927;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;64 504;502 12;6672;504;6744;19657;0;73;0.104386;188311;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;31 4;502 456;6518;499;6686;19313;0;73;0.0953154;202622;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;16 509;506 51;6732;509;6846;19737;0;73;0.104543;188794;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;478 510;10 7;6902;519;7006;19037;0;73;0.0958886;198532;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;50 9;505 473;6460;494;6640;18579;0;73;0.100333;185173;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;5 472;465 1;6550;499;6718;17904;0;73;0.0902501;198382;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;0 75;511 491;6774;517;6810;25132;0;83;0.238059;105571;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;6 27;508 487;6860;520;6968;21025;0;83;0.112353;187133;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;494 22;6 507;6820;517;6994;15301;0;83;0.0748287;204480;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;504 461;24 21;6560;497;6662;17518;0;83;0.0911596;192168;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;25 488;494 9;6666;504;6816;15504;0;83;0.0761695;203546;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;1 12;479 491;6702;512;6900;21258;0;83;0.113653;187044;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;504 43;10 508;6800;513;6914;16708;0;83;0.0847405;197167;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;508 2;40 489;6742;513;6906;21008;0;83;0.107622;195202;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;442 511;18 10;6706;508;6748;19080;0;83;0.0996527;191465;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;14 11;471 499;6708;505;6810;16685;0;83;0.0856668;194766;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;486 11;12 493;6716;511;6890;18426;0;83;0.106871;172414;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;1 16;485 453;6588;499;6678;20118;0;83;0.106773;188419;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;487 492;7 30;6648;507;6810;18579;0;83;0.0959292;193674;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;13 9;500 450;6634;501;6718;20577;0;83;0.108395;189833;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;449 509;3 1;6864;517;6918;18140;0;83;0.0941596;192652;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;24 509;499 61;6542;496;6668;16854;0;83;0.0847675;198826;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;29 11;487 497;6692;507;6818;19107;0;83;0.10546;181177;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;14 458;503 19;6646;500;6712;17831;0;83;0.0939285;189836;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;494 500;21 48;6538;498;6688;17749;0;83;0.0953174;186209;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;34 10;506 466;6544;500;6712;19272;0;83;0.0958253;201116;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;41 508;485 7;6786;511;6846;20221;0;83;0.105093;192411;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;496 0;85 511;6754;513;6766;17331;0;83;0.192172;90184.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;30 489;505 19;6630;505;6810;20778;0;83;0.114932;180784;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;28 18;506 463;6560;498;6680;19095;0;83;0.0946439;201756;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;38 508;475 25;6578;497;6662;20564;0;83;0.107495;191302;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;12 493;508 48;6740;506;6800;16106;0;83;0.0868313;185486;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;25 6;501 452;6544;498;6676;18749;0;83;0.0928377;201955;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;476 37;7 502;6550;498;6724;17817;0;83;0.0938263;189893;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;32 2;499 485;6698;510;6860;18391;0;83;0.0933633;196983;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;504 503;1 81;6718;510;6760;18822;0;83;0.0954756;197139;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;7 17;466 506;6726;507;6834;16246;0;83;0.0845075;192243;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;13 511;477 8;6886;518;6976;17841;0;83;0.105245;169519;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;7 1;499 433;6648;504;6720;19548;0;83;0.098106;199254;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;19 473;500 34;6566;499;6674;19791;0;83;0.0979696;202012;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;456 484;7 0;6636;499;6726;16193;0;83;0.0855383;189307;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;2 491;504 65;6724;508;6760;19672;0;83;0.099642;197427;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;507 497;39 27;6572;501;6758;15351;0;83;0.0772425;198738;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;461 3;40 502;6674;503;6698;20557;0;83;0.242779;84673.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;8 500;502 55;6720;505;6786;16657;0;83;0.0882754;188694;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;1 37;490 509;6778;516;6940;19859;0;83;0.101104;196421;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;462 494;0 26;6528;499;6714;20190;0;83;0.106519;189544;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;493 460;2 30;6630;502;6696;17970;0;83;0.0915922;196196;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;38 500;497 31;6526;499;6706;20125;0;83;0.106662;188680;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;44 10;511 482;6588;506;6792;19529;0;83;0.100254;194795;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;11 18;504 484;6794;514;6920;21440;0;83;0.114393;187424;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;511 481;8 57;6726;510;6768;18976;0;83;0.0963008;197049;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;7 481;496 0;6814;522;7012;22702;0;83;0.12113;187418;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;39 2;510 462;6550;501;6730;19312;0;83;0.0961389;200876;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;30 479;503 22;6558;501;6734;21948;0;83;0.112053;195871;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;511 22;23 506;6816;523;7026;20129;0;83;0.10653;188952;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;469 488;10 20;6516;494;6672;15352;0;83;0.0745011;206064;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;453 506;12 20;6624;498;6696;15344;0;83;0.0745518;205817;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;31 511;494 11;6852;518;6960;19080;0;83;0.0954943;199803;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;494 6;18 473;6628;504;6796;17074;0;83;0.0907322;188180;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;488 509;38 40;6490;490;6616;17088;0;83;0.0876638;194927;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;454 9;21 498;6622;497;6670;15406;0;83;0.0842198;182926;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;37 4;467 511;6790;513;6826;17988;0;83;0.0954007;188552;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;32 509;507 7;6920;523;7046;18159;0;83;0.0973578;186518;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;38 6;499 472;6504;497;6690;17444;0;83;0.0930445;187480;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;83 4;506 511;6762;514;6804;23803;0;83;0.127385;186859;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;448 481;1 2;6578;496;6680;16440;0;83;0.0863567;190373;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;511 39;30 479;6570;496;6660;17383;0;83;0.111093;156473;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;499 511;5 24;6888;525;7074;18703;0;83;0.09511;196646;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;9 4;466 469;6478;495;6658;17851;0;83;0.0909079;196364;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;510 499;11 17;6918;524;7068;16893;0;83;0.0887391;190367;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;502 8;37 468;6490;496;6676;17789;0;83;0.0930298;191218;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;10 506;508 52;6796;510;6868;16444;0;83;0.0840768;195583;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;481 7;30 499;6724;507;6814;18251;0;83;0.10684;170825;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;3 509;482 8;6926;522;7052;16668;0;83;0.0996426;167278;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;7 498;492 21;6758;514;6932;19321;0;83;0.100424;192394;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;490 503;7 31;6718;511;6886;17196;0;83;0.0882147;194933;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;26 20;506 476;6624;503;6762;18360;0;83;0.0949363;193393;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;510 433;16 6;6648;504;6708;20043;0;83;0.108412;184878;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;495 5;40 472;6490;491;6634;14745;0;83;0.0709891;207708;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;472 12;7 469;6478;495;6658;17763;0;83;0.0906326;195989;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;483 472;15 18;6496;495;6658;19568;0;83;0.100948;193843;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;2 483;478 0;6734;514;6920;20527;0;83;0.109656;187195;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;19 27;500 495;6682;509;6850;19369;0;83;0.098065;197512;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;505 6;49 508;6844;518;6956;18747;0;83;0.114231;164115;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;494 503;21 48;6550;499;6706;17456;0;83;0.0942549;185200;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;491 460;16 16;6526;494;6640;15817;0;83;0.0770397;205310;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;3 5;458 484;6610;498;6724;17158;0;83;0.0900993;190434;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;505 1;21 486;6786;520;6996;19448;0;83;0.105056;185121;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;507 434;10 12;6658;503;6694;21482;0;83;0.117393;182992;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;506 24;29 483;6606;503;6762;17905;0;83;0.0925364;193491;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;457 484;3 1;6646;499;6742;15156;0;83;0.0760826;199204;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;1 47;509 498;6884;521;6962;20118;0;83;0.105578;190551;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;7 484;484 1;6738;516;6936;20515;0;83;0.107864;190193;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;19 496;496 39;6598;501;6742;19212;0;83;0.0969394;198186;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;5 493;466 4;6734;511;6866;18308;0;83;0.0932398;196354;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/2;2;483 448;10 2;6514;496;6652;21671;0;83;0.116367;186229;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/2;2;510 482;8 56;6724;509;6766;18548;0;83;0.0951397;194955;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/3;3;483 492;2 40;6618;505;6762;22186;0;83;0.144875;153139;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/3;3;17 49;508 480;6634;501;6694;20214;0;83;0.10635;190071;K*;? Unchecked;v1.6.0-6-g188ab49
