domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;84/8;8;42539;158421;0;486;486;2081055;0;936;1.65328;1.25874e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/8;8;177597;17343;0;363;363;1146247;0;936;0.898949;1.2751e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/8;8;219839;230256;0;304;304;1484719;0;936;1.24666;1.19096e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/8;8;31;148976;0;372;372;1530092;0;936;1.23701;1.23693e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/8;8;2731;93049;0;390;390;1293488;0;973;1.03001;1.2558e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/8;8;766;123574;0;455;455;1815671;0;936;1.46854;1.23638e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/8;8;67860;232633;0;300;300;1230130;0;942;0.960685;1.28047e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/8;8;165688;101432;0;437;437;1949102;0;936;1.53844;1.26693e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/8;8;184899;70350;0;395;395;1554656;0;936;1.23913;1.25463e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/8;8;64726;242671;0;368;368;1521584;0;936;1.20484;1.26289e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/8;8;260929;172368;0;391;391;1358611;0;936;1.07836;1.25989e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/8;8;123167;206957;0;366;366;1592103;0;936;1.26252;1.26105e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/8;8;233233;100670;0;337;337;1850102;0;936;1.53389;1.20615e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/8;8;158836;229582;0;366;366;1083366;0;936;0.860858;1.25847e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/8;8;165689;119877;0;397;397;1676387;0;936;1.35533;1.23689e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/8;8;23108;60612;0;270;270;1722545;0;936;1.46969;1.17205e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/9;9;185304;78004;0;515;515;2300365;0;936;1.86311;1.23469e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/9;9;75504;232776;0;332;332;1294107;0;936;1.04955;1.23301e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/9;9;164668;56964;0;390;390;1951464;0;936;1.61234;1.21033e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/9;9;185932;65044;0;433;433;2091997;0;936;1.69254;1.23601e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/9;9;260054;76690;0;462;462;2170501;0;1339;1.83897;1.18028e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/9;9;208831;68322;0;354;354;1842523;0;1368;1.51882;1.21313e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/9;9;171352;103936;0;414;414;1604596;0;1370;1.29925;1.23502e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/9;9;67586;5493;0;448;448;2237799;0;1381;1.78209;1.25572e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/9;9;240171;101021;0;342;342;2086597;0;1411;1.73147;1.2051e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/9;9;8686;57324;0;382;382;2290456;0;1394;1.84989;1.23816e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/9;9;70116;192949;0;389;389;2145238;0;1394;1.7899;1.19852e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/9;9;62502;51055;0;220;220;615493;0;1394;0.470343;1.3086e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/9;9;259123;74258;0;415;415;2015854;0;1395;1.63942;1.22961e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/9;9;155875;101452;0;495;495;2188423;0;1395;1.714;1.2768e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/9;9;260290;94483;0;348;348;1610955;0;1395;1.3207;1.21977e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/9;9;158172;231849;0;309;309;935066;0;1395;0.767594;1.21818e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/9;9;173317;97062;0;519;519;2134076;0;1402;1.67061;1.27742e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/9;9;86025;11504;0;357;357;1154264;0;1402;0.958506;1.20423e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/9;9;159691;41106;0;404;404;1351168;0;1402;1.0847;1.24566e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/9;9;137601;92107;0;299;299;1829729;0;1403;1.51594;1.20699e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/9;9;167163;120829;0;350;350;1260559;0;1403;1.02896;1.22508e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/9;9;91132;107074;0;376;376;1482754;0;1403;1.19923;1.23642e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/9;9;67727;19338;0;300;300;980974;0;1403;0.770101;1.27383e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/9;9;60442;259746;0;466;466;2049099;0;1407;1.61904;1.26563e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/9;9;103204;263077;0;383;383;1830011;0;1407;1.43984;1.27098e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/9;9;207887;73900;0;336;336;1721945;0;1407;1.46823;1.1728e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/9;9;158034;38934;0;436;436;1656888;0;1407;1.33664;1.23959e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/9;9;119514;262143;0;386;386;1813073;0;1407;1.44061;1.25854e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/9;9;133416;95500;0;351;351;2161408;0;1407;1.7584;1.22919e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/9;9;222955;118711;0;404;404;2335799;0;1396;1.88587;1.23858e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
