domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;29/2;2;222955;118711;0;404;404;259775;0;484;0.64968;399850;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/2;2;174388;6652;0;318;318;149070;0;484;0.359401;414773;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/2;2;66450;155619;0;496;496;250367;0;484;0.631942;396187;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/2;2;41744;256787;0;421;421;224927;0;484;0.586498;383508;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/2;2;246406;117343;0;426;426;259375;0;484;0.640137;405187;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/2;2;159112;109571;0;482;482;235831;0;484;0.600335;392832;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/2;2;154540;118595;0;536;536;260177;0;484;0.641164;405788;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/2;2;43852;261229;0;358;358;207414;0;484;0.556949;372411;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/2;2;176196;131165;0;385;385;171482;0;484;0.404126;424328;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/2;2;92944;91684;0;473;473;251865;0;484;0.640437;393270;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/2;2;116170;205917;0;368;368;187426;0;484;0.446672;419605;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/2;2;167490;125416;0;396;396;196992;0;484;0.50847;387421;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/2;2;150465;262664;0;373;373;242985;0;484;0.621052;391247;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/2;2;171058;67916;0;503;503;229576;0;484;0.590831;388565;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/2;2;8423;71279;0;327;327;213643;0;484;0.569092;375411;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/2;2;177607;103006;0;518;518;239853;0;484;0.61026;393034;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/2;2;255475;124116;0;416;416;230026;0;484;0.588014;391191;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/2;2;154599;263081;0;370;370;155094;0;484;0.380202;407926;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/2;2;6764;171272;0;413;413;256695;0;484;0.646169;397257;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/2;2;260804;56417;0;381;381;163409;0;484;0.381163;428711;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/2;2;234261;97162;0;288;288;142699;0;484;0.336947;423505;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/2;2;57292;23118;0;295;295;96208;0;484;0.214056;449452;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/2;2;118879;149439;0;445;445;216695;0;484;0.584352;370830;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/2;2;84220;1755;0;562;562;247460;0;484;0.623124;397128;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/2;2;119181;221944;0;372;372;163590;0;484;0.380564;429862;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/2;2;252852;48833;0;307;307;128799;0;484;0.306345;420438;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/2;2;118475;144679;0;338;338;128717;0;484;0.305166;421794;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/2;2;210369;91786;0;442;442;254806;0;484;0.63483;401377;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/2;2;127515;243952;0;352;352;215630;0;484;0.564657;381878;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/2;2;183807;73003;0;408;408;205233;0;484;0.583467;351747;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/2;2;234723;214629;0;313;313;196929;0;484;0.507958;387688;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/2;2;107313;88064;0;375;375;201468;0;484;0.524665;383993;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/2;2;250064;58187;0;372;372;252230;0;484;0.64115;393402;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/2;2;212821;191362;0;467;467;264028;0;484;0.650892;405640;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/2;2;74274;116192;0;391;391;218215;0;484;0.574185;380043;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/2;2;87717;165175;0;392;392;188534;0;484;0.448846;420042;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/2;2;76812;36590;0;284;284;87299;0;484;0.195172;447292;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/2;2;46813;175266;0;393;393;240095;0;484;0.613055;391637;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/2;2;173566;38628;0;385;385;178296;0;484;0.433298;411486;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/2;2;232101;216494;0;279;279;196353;0;484;0.509514;385373;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/2;2;231596;198641;0;330;330;221117;0;484;0.590246;374619;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/2;2;65448;246958;0;411;411;200081;0;484;0.509745;392512;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/2;2;191194;149512;0;444;444;209593;0;484;0.568321;368793;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/2;2;225244;176756;0;340;340;195777;0;484;0.468636;417759;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/2;2;125330;240550;0;292;292;176758;0;484;0.420598;420254;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/2;2;57931;8458;0;392;392;159792;0;484;0.3749;426225;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/2;2;236450;185477;0;364;364;160133;0;484;0.373614;428605;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/2;2;137368;120603;0;330;330;220932;0;484;0.585599;377276;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/2;2;36645;160209;0;416;416;253602;0;484;0.647669;391561;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/2;2;82297;241347;0;446;446;175150;0;484;0.420929;416104;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/2;2;241913;224579;0;281;281;191054;0;484;0.499727;382317;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/2;2;236197;52423;0;277;277;84163;0;484;0.175029;480851;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/2;2;60856;173223;0;511;511;257684;0;484;0.639153;403165;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/2;2;171246;39037;0;413;413;183478;0;484;0.442727;414427;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/2;2;97905;170503;0;486;486;248874;0;484;0.631011;394405;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/2;2;42539;158421;0;486;486;260397;0;484;0.651139;399910;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/2;2;177597;17343;0;363;363;144952;0;484;0.354802;408543;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/2;2;219839;230256;0;304;304;187052;0;484;0.452342;413519;K0;? Unchecked;v1.6.0-12-g7668b80
