domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;60/3;3;2792285;3449606;0;1475;3602187;1936866;2;4984;3.15799;613322;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/3;3;1129205;1002279;0;1246;3346038;1556507;3;4984;2.73206;569719;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/3;3;721598;2152430;0;1100;1975274;983874;3;4984;1.59009;618754;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/3;3;2567681;3274492;0;693;1631575;611635;3;4984;0.978826;624866;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/3;3;332500;775001;0;1267;4316036;996983;1;4984;1.6719;596318;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/3;3;1412157;2238289;0;440;1673105;67758;3;4984;0.126382;536136;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/3;3;3083484;2979802;0;4104;10208255;3230506;1;4984;5.41091;597035;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/3;3;484071;2040502;0;4119;9545983;2222094;1;4984;3.81842;581941;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/3;3;2206161;1141678;0;4205;7342189;3260595;1;4984;5.25411;620579;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/3;3;2369488;627486;0;534;1115597;360288;1;4984;0.632102;569984;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/3;3;2846010;3323594;0;2143;5565326;2091870;1;4984;3.36063;622464;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/3;3;2840049;3154231;0;1890;4002100;1241255;1;4984;1.93202;642466;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/3;3;2464153;699969;0;1148;2957913;1251770;2;4984;2.06353;606616;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/3;3;32767;1714493;0;763;1786655;656644;3;4984;1.05994;619513;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/3;3;2305362;3067420;0;1182;3028104;513052;3;4984;0.783837;654539;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/3;3;2011345;1569789;0;3737;8864173;3408161;1;4984;5.80381;587228;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/3;3;1379713;259020;0;3644;7399041;2293639;2;4984;3.65085;628248;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/3;3;2607744;2889258;0;1464;3654461;2054242;3;4984;3.40328;603606;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/3;3;197036;1481956;0;4965;10005671;3390078;1;4984;5.68935;595864;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/3;3;3530603;146833;0;4279;8840138;3068599;1;4984;5.17082;593446;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/3;3;815766;528649;0;1358;3202122;1464845;2;4984;2.55334;573698;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/3;3;1237830;3425715;0;4128;7437615;2878253;1;4984;4.50323;639153;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/3;3;3524305;368018;0;5581;11676418;3570978;1;4984;5.86307;609063;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/3;3;1350329;199554;0;3303;6527320;2877002;2;4984;4.48526;641434;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/3;3;1075130;2406884;0;1989;5732422;2825701;1;4984;4.52443;624544;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/3;3;686299;2187794;0;1243;3258875;1791156;3;4984;2.9542;606308;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/3;3;2926906;3221711;0;1152;3023643;935557;1;4984;1.46241;639735;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/3;3;1857925;2708373;0;1359;3832219;804283;2;4984;1.34729;596964;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/3;3;564442;1436876;0;388;853357;208063;3;4984;0.330851;628873;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/3;3;2164221;1542945;0;5052;11709071;3504595;1;4984;5.73861;610705;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/3;3;444330;122484;0;5234;10539624;3161267;1;4984;5.22078;605517;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/3;3;2190655;944691;0;2352;3759462;1923965;1;4984;3.12043;616569;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/3;3;170250;759746;0;976;2161032;634932;3;4984;1.03502;613452;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/3;3;160175;2550397;0;2206;6114385;2355573;2;4984;3.82916;615167;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/3;3;2712911;2319201;0;2124;5571934;2822305;3;4984;4.56014;618908;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/3;3;2527889;2726757;0;388;745253;158776;3;4984;0.251266;631903;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/3;3;184220;2871128;0;4644;8560468;3088579;1;4984;5.26046;587132;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/3;3;3171267;849129;0;630;2346728;995479;3;4984;1.70115;585181;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/3;3;916950;2482566;0;712;2123156;410511;2;4984;0.676538;606782;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/3;3;285444;2713870;0;1271;2759669;1152858;3;4984;1.87335;615398;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/4;4;2812817;1167904;0;651;899105;267215;4;4984;0.424354;629698;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/4;4;3370462;2740202;0;4079;10075029;2040671;1;4984;3.44196;592880;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/4;4;375732;2115296;0;1741;4943424;928295;4;4984;1.56253;594096;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/4;4;2696341;488393;0;2240;6162337;3187827;1;4984;5.30544;600860;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/4;4;1015669;1608282;0;3004;7637549;3296428;4;4984;5.33636;617729;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/4;4;1531009;2220134;0;1733;5475763;727644;4;4984;1.2982;560503;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/4;4;1796728;3022556;0;1965;5038119;2624179;1;4984;4.25315;616996;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/4;4;3076540;348633;0;1642;3912148;1731909;2;4984;2.86835;603801;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/4;4;3066288;2768145;0;2274;6350382;2250397;2;4984;3.60626;624026;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/4;4;1178125;1978876;0;1577;2979112;1261942;4;4984;2.09246;603091;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/4;4;2869938;1049793;0;3249;6218375;2312260;1;4984;3.69102;626455;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/4;4;3419615;308712;0;931;2277003;846726;4;4984;1.37393;616282;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/4;4;1657412;705191;0;1041;2370005;600911;4;4984;1.08434;554174;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/4;4;804226;2149998;0;1159;3027922;1041413;1;4984;1.66443;625688;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/4;4;1679753;3477063;0;2132;5353502;3011610;2;4984;5.07951;592894;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/4;4;3234685;580806;0;1094;1481249;747178;1;4984;1.28823;580002;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/4;4;3494276;2525044;0;1396;3764514;1136572;4;4984;1.767;643221;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/4;4;1684832;899334;0;869;1234652;611048;4;4984;1.03151;592384;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/4;4;2326731;2015380;0;1525;3550739;1006738;1;4984;1.5628;644187;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/4;4;1536963;3178092;0;2360;5947857;1237146;4;4984;1.96714;628906;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/4;4;717033;875747;0;1497;4188021;1394810;4;4984;2.38449;584951;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/4;4;2004465;517105;0;2665;7269316;3253335;1;4984;5.41507;600792;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/4;4;2523271;357779;0;3274;8606551;3451690;1;4984;5.8388;591164;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/4;4;1835542;2285912;0;3509;8928370;3319420;4;4984;5.67588;584830;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/4;4;1534383;150970;0;4948;10208667;3031234;1;4984;5.06464;598509;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/4;4;1414604;53833;0;1872;4567013;739863;4;4984;1.357;545221;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/4;4;2645050;2905814;0;1359;3098295;1792302;2;4984;3.0233;592831;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/4;4;1199265;732890;0;2043;5034426;1978603;1;4984;3.19971;618370;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/4;4;1813281;1843282;0;2134;5409575;1620353;2;4984;2.78998;580775;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/4;4;2635344;1986506;0;1470;2609076;1494788;1;4984;2.61552;571507;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/4;4;3430105;2268771;0;2065;5125980;2293672;1;4984;3.75833;610291;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/4;4;2951075;2910139;0;571;1699860;509320;2;4984;0.774275;657802;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/4;4;1292333;856017;0;1203;2889967;1406542;2;4984;2.31052;608756;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/4;4;1280852;1933387;0;1931;3095325;1530844;1;4984;2.65394;576819;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/4;4;3590294;190932;0;3317;8137642;3174864;2;4984;5.13188;618655;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/4;4;1189819;652029;0;1753;3181799;1407660;2;4984;2.2751;618723;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/4;4;3448868;1628366;0;2967;6143127;1980125;1;4984;3.1196;634736;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/4;4;543126;286557;0;2961;7253709;2632912;1;4984;4.19114;628209;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/4;4;2139013;53282;0;555;1405348;371443;2;4984;0.630099;589499;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/4;4;198489;1142903;0;680;1747887;579323;4;4984;0.923359;627408;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/4;4;2642040;635481;0;407;911191;289701;4;4984;0.4657;622076;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/4;4;1321964;187100;0;4116;6652001;3040373;1;4984;5.0513;601899;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/4;4;1824408;3283788;0;1696;5218644;1767955;2;4984;2.9742;594430;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/4;4;3411693;3298683;0;1423;2372563;896799;1;4984;1.44058;622525;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/4;4;3423640;254967;0;365;766451;212675;4;4984;0.330513;643469;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/4;4;1469011;1550666;0;526;921279;61034;4;4984;0.0985897;619071;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/4;4;3509967;695457;0;1836;4158953;1668132;2;4984;2.71221;615045;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/4;4;3540311;733158;0;2843;7792639;2707173;1;4984;4.21736;641911;BELA0;? Unchecked;v1.6.0-12-g7668b80
