domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;87/3;3;1857925;2708373;329638;1359;3832219;706677;2;4650;1.42546;495753;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/3;3;564442;1436876;74628;388;853357;176461;3;4650;0.349687;504626;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/3;3;2164221;1542945;1047950;5052;11709071;3496103;1;4650;7.16618;487862;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/3;3;444330;122484;947162;5233;10539847;3130664;1;4650;6.50304;481416;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/3;3;2190655;944691;340803;2351;3759675;1780074;1;4650;3.77508;471532;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/3;3;170250;759746;183718;976;2161032;592159;3;4650;1.25315;472538;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/3;3;160175;2550397;533241;2206;6114385;2303357;2;4650;4.72315;487673;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/3;3;2712911;2319201;483722;2123;5571918;2677435;3;4650;5.576;480171;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/3;3;2527889;2726757;68379;388;745253;135481;3;4650;0.264612;511999;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/3;3;184220;2871128;755737;4644;8560468;3070515;1;4650;6.5721;467205;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/3;3;3171267;849129;209364;631;2346903;690512;3;4650;1.45336;475116;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/3;3;916950;2482566;177262;712;2123156;343244;2;4650;0.74581;460230;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/3;3;285444;2713870;236608;1271;2759669;1019634;3;4650;2.10039;485450;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/4;4;2812817;1167904;79631;651;899105;248224;4;4650;0.488295;508348;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/4;4;3370462;2740202;894384;4079;10075039;1988403;1;4650;4.21233;472044;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/4;4;375732;2115296;442937;1741;4943424;897848;4;4650;1.9261;466148;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/4;4;2696341;488393;541230;2240;6162337;3014561;1;4650;6.38869;471859;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/4;4;1015669;1608282;668736;3003;7637547;3179003;4;4650;6.59875;481758;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/4;4;1531009;2220134;477867;1733;5475763;677861;4;4650;1.43409;472677;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/4;4;1796728;3022556;441792;1962;5038161;2299431;1;4650;4.84484;474615;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/4;4;3076540;348633;318818;1642;3912148;1462839;2;4650;3.13887;466041;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/4;4;3066288;2768145;566149;2263;6350379;2190988;2;4650;4.52313;484397;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/4;4;1178125;1978876;214898;1577;2979112;1154277;4;4650;2.45275;470605;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/4;4;2869938;1049793;556205;3248;6218588;2260756;1;4650;4.63428;487833;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/4;4;3419615;308712;191813;931;2277003;727661;4;4650;1.53224;474899;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/4;4;1657412;705191;207867;1041;2370005;521359;4;4650;1.13609;458905;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/4;4;804226;2149998;266875;1159;3027922;789455;1;4650;1.65506;476995;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/4;4;1679753;3477063;469068;2133;5353511;2819954;2;4650;5.81927;484589;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/4;4;3234685;580806;131945;1094;1481249;644124;1;4650;1.3471;478157;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/4;4;3494276;2525044;331088;1396;3764514;1031753;4;4650;2.03498;507010;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/4;4;1684832;899334;112709;869;1234652;545642;4;4650;1.18775;459391;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/4;4;2326731;2015380;294645;1524;3550929;968931;1;4650;1.94091;499215;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/4;4;1536963;3178092;535530;2360;5947857;1203097;4;4650;2.4306;494979;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/4;4;717033;875747;363235;1501;4188020;1150337;4;4650;2.56832;447895;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/4;4;2004465;517105;645289;2659;7269774;3193635;1;4650;6.69273;477179;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/4;4;2523271;357779;737035;3274;8606551;3352677;1;4650;7.13797;469696;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/4;4;1835542;2285912;803888;3509;8928370;3294370;4;4650;7.04869;467373;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/4;4;1534383;150970;926100;4947;10208890;2997507;1;4650;6.27955;477344;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/4;4;1414604;53833;412574;1872;4567013;714525;4;4650;1.64184;435198;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/4;4;2645050;2905814;275733;1359;3098295;1616750;2;4650;3.50529;461232;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/4;4;1199265;732890;455344;2016;5034619;1829117;1;4650;3.85547;474421;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/4;4;1813281;1843282;474161;2135;5409575;1436234;2;4650;3.07338;467313;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/4;4;2635344;1986506;240833;1470;2609076;1297922;1;4650;2.77211;468207;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/4;4;3430105;2268771;455325;2065;5125980;1915059;1;4650;3.96608;482860;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/4;4;2951075;2910139;150958;571;1699860;434607;2;4650;0.845545;513996;BELA*;? Unchecked;v1.6.0-12-g7668b80
