domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;50/9;9;117079;2400754;0;1563;3490412;9560391;0;17074;9.5328;1.00289e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/9;9;2830656;1321188;0;2365;6446596;7240434;0;17074;6.27534;1.15379e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/9;9;160346;2384207;0;1202;2468113;6989670;0;17074;7.10544;983706;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/9;9;2002304;2131753;0;1852;4293152;22739211;0;17074;24.5287;927046;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/9;9;2453533;1004026;0;1526;4252339;21718990;0;17074;22.9;948427;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/9;9;2616874;2350860;0;1037;2512977;11943948;0;17074;13.689;872523;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/9;9;2253577;3002926;0;4574;9690557;27678690;0;17074;26.5669;1.04185e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/9;9;3097137;1350752;0;3210;7619612;23929692;0;17074;23.9546;998960;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/9;9;2805668;695504;0;1561;3200938;10491070;0;17074;10.4903;1.00007e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/9;9;1802450;1113688;0;2847;4735355;22798967;0;17074;24.8648;916918;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/9;9;2792285;3449606;0;1475;3602189;17431782;0;17074;19.0647;914348;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/9;9;1129205;1002279;0;1246;3346044;14008542;0;17074;15.7613;888794;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/9;9;721598;2152430;0;1106;1975292;8854914;0;17074;9.68838;913972;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/9;9;2567681;3274492;0;699;1631587;5504707;0;17074;5.96476;922872;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/9;9;332500;775001;0;1267;4316063;8972881;0;17074;8.52728;1.05226e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/9;9;1412157;2238289;0;439;1673186;609780;0;17074;0.52439;1.16284e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/9;9;3083484;2979802;0;4103;10208256;29074554;0;17074;28.4789;1.02092e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/9;9;484071;2040502;0;4120;9545983;19998838;0;17074;18.637;1.07307e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/9;9;2206161;1141678;0;4204;7342189;29345355;0;17074;29.7298;987068;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/9;9;2369488;627486;0;535;1115615;3242608;0;17074;3.56046;910727;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/9;9;2846010;3323594;0;2142;5565329;18826831;0;17074;18.7121;1.00613e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/9;9;2840049;3154231;0;1889;4002101;11171286;0;17074;10.8726;1.02748e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/9;9;2464153;699969;0;1152;2957917;11265848;0;17074;12.8143;879159;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/9;9;32767;1714493;0;765;1786667;5909702;0;17074;6.49378;910056;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/9;9;2305362;3067420;0;1182;3028115;4617471;0;17074;4.18829;1.10247e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/9;9;2011345;1569789;0;3739;8864174;30673449;0;17230;31.7261;966822;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/9;9;1379713;259020;0;3646;7399044;20642749;0;17230;20.216;1.02111e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/9;9;2607744;2889258;0;1470;3654472;18488146;0;17230;21.5256;858891;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
