domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;98/80;80;    916950;   2482566;177262;707;2123246;343266;41;5298;0.813354;422038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/80;80;    285444;   2713870;236608;1271;2759714;1019668;138;5298;2.38964;426703;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/90;90;   2812817;   1167904;79979;633;899361;248281;142;5298;0.591025;420086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/90;90;   3370462;   2740202;894384;4078;10075031;1988499;6;5298;4.49269;442608;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/90;90;    375732;   2115296;442395;1735;4943504;897883;108;5298;2.19617;408841;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/90;90;   2696341;    488393;541080;2242;6162402;3014584;17;5298;6.81392;442415;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/90;90;   1015669;   1608282;668863;3004;7637642;3179017;131;5298;7.18754;442296;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/90;90;   1531009;   2220134;477867;1733;5475847;677898;74;5298;1.65412;409823;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/90;90;   1796728;   3022556;441753;1965;5038133;2299448;11;5298;5.19834;442343;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/90;90;   3076540;    348633;318818;1646;3912166;1462836;39;5298;3.40173;430027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/90;90;   3066288;   2768145;566067;2264;6350456;2190892;41;5298;4.91603;445663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/90;90;   1178125;   1978876;214786;1574;2979227;1154309;119;5298;2.74179;421006;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/90;90;   2869938;   1049793;556049;3250;6218382;2260730;24;5298;5.10023;443260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/90;90;   3419615;    308712;191797;932;2277134;727737;178;5298;1.69961;428180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/90;90;   1657412;    705191;207816;1040;2370040;521376;81;5298;1.28244;406549;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/90;90;    804226;   2149998;266777;1160;3028060;789577;19;5298;1.82737;432084;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/90;90;   1679753;   3477063;468941;2131;5353531;2819961;44;5298;6.24154;451805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/90;90;   3234685;    580806;131818;1093;1481254;644162;9;5298;1.46135;440799;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/90;90;   3494276;   2525044;331325;1399;3764599;1031786;90;5298;2.28259;452024;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/90;90;   1684832;    899334;112675;876;1234715;545689;154;5298;1.37978;395491;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/90;90;   2326731;   2015380;294602;1531;3550749;968913;8;5298;2.10272;460790;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/90;90;   1536963;   3178092;535563;2363;5947895;1203116;108;5298;2.91649;412522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/90;90;    717033;    875747;363362;1497;4188086;1150292;80;5298;2.82646;406973;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/90;90;   2004465;    517105;645275;2660;7269327;3193601;7;5298;7.1684;445511;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/90;90;   2523271;    357779;737067;3277;8606574;3352675;17;5298;7.65565;437935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/90;90;   1835542;   2285912;803958;3510;8928382;3294372;54;5298;7.71603;426951;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/90;90;   1534383;    150970;925984;4948;10208671;2997523;11;5298;6.84546;437885;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/90;90;   1414604;     53833;412767;1873;4567064;714540;106;5298;1.84692;386881;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/90;90;   2645050;   2905814;275733;1361;3098399;1616806;76;5298;3.81441;423868;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/90;90;   1199265;    732890;455307;2043;5034447;1829020;15;5298;4.11166;444838;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/90;90;   1813281;   1843282;474041;2136;5409583;1436419;26;5298;3.35392;428280;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/90;90;   2635344;   1986506;240833;1469;2609102;1297927;18;5298;3.00622;431747;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/90;90;   3430105;   2268771;455325;2065;5126041;1915106;24;5298;4.28287;447155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/90;90;   2951075;   2910139;150958;574;1700257;434737;169;5298;0.963567;451174;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/90;90;   1292333;    856017;257795;1205;2890030;1297422;40;5298;3.01833;429847;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/90;90;   1280852;   1933387;280178;1932;3095337;1397733;23;5298;3.20812;435686;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/90;90;   3590294;    190932;728007;3320;8137687;3134865;47;5298;6.99209;448344;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/90;90;   1189819;    652029;248181;1774;3181895;1303885;42;5298;3.00769;433517;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/90;90;   3448868;   1628366;517046;2968;6143129;1939906;4;5298;4.19752;462155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/90;90;    543126;    286557;638459;2960;7253731;2592673;23;5298;5.61635;461630;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/90;90;   2139013;     53282;124989;544;1405637;312086;61;5298;0.697213;447619;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/90;90;    198489;   1142903;157520;673;1748063;512499;115;5298;1.17054;437831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/90;90;   2642040;    635481;76464;409;911528;241916;129;5298;0.529908;456525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/90;90;   1321964;    187100;611750;4117;6652001;2953124;1;5298;6.62412;445814;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/90;90;   1824408;   3283788;443241;1699;5218730;1639075;52;5298;3.88265;422154;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/90;90;   3411693;   3298683;218692;1426;2372573;807075;23;5298;1.83138;440693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/90;90;   3423640;    254967;65290;363;767097;184161;354;5298;0.412503;446448;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/90;90;   1469011;   1550666;78384;529;921762;53372;249;5298;0.161832;329799;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/90;90;   3509967;    695457;375180;1844;4158996;1517650;73;5298;3.55866;426467;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/90;90;   3540311;    733158;689969;2854;7792659;2628261;18;5298;5.58247;470806;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/90;90;   2288902;   1800182;679799;3225;7953648;2437922;42;5298;5.26867;462720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/90;90;   2394687;   1829005;145256;588;1659422;222192;88;5298;0.5248;423384;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/90;90;    117079;   2400754;293054;1557;3490521;1000258;154;5298;2.26159;442281;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/90;90;   2830656;   1321188;589233;2367;6446636;786706;50;5298;1.87228;420186;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/90;90;    160346;   2384207;206828;1205;2468177;719696;25;5298;1.67041;430849;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/90;90;   2002304;   2131753;367065;1854;4293156;2244595;15;5298;5.19993;431659;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/90;90;   2453533;   1004026;396643;1526;4252350;2234028;23;5298;5.11015;437175;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/90;90;   2616874;   2350860;228232;1041;2513104;1192528;113;5298;2.84179;419639;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/90;90;   2253577;   3002926;868978;4578;9690570;3044175;24;5298;6.99847;434977;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/90;90;   3097137;   1350752;671671;3208;7619613;2621536;7;5298;5.68605;461047;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/90;90;   2805668;    695504;275063;1566;3201025;1080219;81;5298;2.50647;430971;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/90;90;   1802450;   1113688;428193;2849;4735357;2394392;6;5298;5.40882;442683;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/90;90;   2792285;   3449606;301961;1472;3602270;1734558;98;5298;4.04533;428780;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/90;90;   1129205;   1002279;293622;1241;3346088;1306114;89;5298;3.05558;427453;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/90;90;    721598;   2152430;172548;1097;1975484;867081;160;5298;2.0328;426545;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/90;90;   2567681;   3274492;151089;692;1631689;508289;73;5298;1.14636;443393;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/90;90;    332500;    775001;346493;1269;4316179;931223;59;5298;2.18861;425486;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/90;90;   1412157;   2238289;141918;439;1673654;59350;214;5298;0.19554;303519;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/90;90;   3083484;   2979802;919406;4107;10208264;3222084;17;5298;7.24325;444839;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/90;90;    484071;   2040502;838376;4122;9545984;2184371;2;5298;5.04938;432602;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/90;90;   2206161;   1141678;649420;4205;7342191;3192797;5;5298;7.06307;452041;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/90;90;   2369488;    627486;97739;533;1115723;323619;102;5298;0.750696;431092;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/90;90;   2846010;   3323594;496893;2141;5565352;1967622;46;5298;4.4225;444912;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/90;90;   2840049;   3154231;363521;1891;4002139;1144557;35;5298;2.49135;459412;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/90;90;   2464153;    699969;274530;1153;2957935;1020124;44;5298;2.33612;436675;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/90;90;     32767;   1714493;156164;762;1786728;565002;137;5298;1.34083;421382;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/90;90;   2305362;   3067420;271573;1184;3028246;481373;109;5298;1.1193;430067;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/90;90;   2011345;   1569789;793053;3738;8864179;3375871;21;5298;7.75995;435038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/90;90;   1379713;    259020;676101;3644;7399053;2252481;48;5298;5.09249;442314;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/90;90;   2607744;   2889258;316459;1468;3654544;1895141;87;5298;4.38913;431781;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/90;90;    197036;   1481956;900567;4967;10005675;3378260;11;5298;7.61341;443725;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/90;90;   3530603;    146833;785453;4279;8840144;3037770;24;5298;7.02243;432581;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/90;90;    815766;    528649;247520;1361;3202136;1163646;37;5298;2.68522;433351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/90;90;   1237830;   3425715;685938;4128;7437617;2817899;6;5298;6.02867;467417;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/90;90;   3524305;    368018;1063580;5581;11676422;3569523;10;5304;8.04846;443504;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/90;90;   1350329;    199554;588418;3303;6527342;2772584;44;5304;6.11118;453690;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/90;90;   1075130;   2406884;500801;2002;5732453;2655321;17;5304;5.89901;450130;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/90;90;    686299;   2187794;286984;1246;3259112;1584572;199;5304;3.71238;426834;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/90;90;   2926906;   3221711;267744;1152;3023730;813204;51;5304;1.81196;448797;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/90;90;   1857925;   2708373;329796;1359;3832276;706708;86;5304;1.58501;445870;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/90;90;    564442;   1436876;74556;389;853689;176525;370;5304;0.416784;423540;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/90;90;   2164221;   1542945;1048237;5054;11709076;3496091;20;5304;7.76296;450355;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/90;90;    444330;    122484;947162;5234;10539628;3130663;11;5304;7.09627;441171;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/90;90;   2190655;    944691;340806;2354;3759471;1780029;26;5304;4.06908;437453;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/90;90;    170250;    759746;183852;973;2161170;592225;129;5304;1.4088;420377;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/90;90;    160175;   2550397;533241;2206;6114558;2303435;77;5304;5.14291;447885;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/90;90;   2712911;   2319201;483552;2125;5572113;2677320;319;5304;6.21629;430694;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/90;90;   2527889;   2726757;68379;399;745925;135763;201;5304;0.308124;440611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/90;90;    184220;   2871128;755698;4644;8560468;3070518;1;5304;6.95991;441172;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/90;90;   3171267;    849129;209342;631;2346869;690477;95;5304;1.59245;433593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/90;90;    916950;   2482566;177262;712;2123249;343266;46;5304;0.835791;410708;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/90;90;    285444;   2713870;236608;1270;2759715;1019669;145;5304;2.35766;432491;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/100;100;   2812817;   1167904;79979;658;899363;248281;148;5304;0.572415;433743;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/100;100;   3370462;   2740202;894384;4079;10075031;1988499;7;5304;4.47728;444131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/100;100;    375732;   2115296;442395;1729;4943506;897883;119;5304;2.1414;419298;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/100;100;   2696341;    488393;541080;2240;6162409;3014587;19;5304;6.80475;443012;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/100;100;   1015669;   1608282;668863;3006;7637646;3179017;145;5304;7.19709;441709;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/100;100;   1531009;   2220134;477867;1734;5475850;677899;81;5304;1.63902;413600;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/100;100;   1796728;   3022556;441753;1966;5038134;2299448;12;5304;5.17083;444696;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/100;100;   3076540;    348633;318818;1646;3912167;1462836;43;5304;3.38325;432376;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/100;100;   3066288;   2768145;566067;2263;6350464;2190892;49;5304;4.91047;446167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/100;100;   1178125;   1978876;214786;1577;2979230;1154311;133;5304;2.73791;421602;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/100;100;   2869938;   1049793;556049;3248;6218382;2260730;25;5304;5.07063;445848;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/100;100;   3419615;    308712;191797;932;2277146;727743;207;5304;1.67585;434252;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/100;100;   1657412;    705191;207816;1041;2370042;521379;89;5304;1.26822;411111;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/100;100;    804226;   2149998;266777;1158;3028066;789583;22;5304;1.80715;436921;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/100;100;   1679753;   3477063;468941;2135;5353533;2819962;50;5304;6.23447;452318;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/100;100;   3234685;    580806;131818;1093;1481254;644162;9;5304;1.43305;449504;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/100;100;   3494276;   2525044;331325;1417;3764602;1031791;97;5304;2.23298;462068;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/100;100;   1684832;    899334;112675;870;1234719;545691;167;5304;1.36678;399252;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/100;100;   2326731;   2015380;294602;1527;3550760;968915;9;5304;2.07686;466528;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/100;100;   1536963;   3178092;535563;2364;5947897;1203117;117;5304;2.87822;418007;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/100;100;    717033;    875747;363362;1501;4188092;1150297;90;5304;2.80791;409664;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/100;100;   2004465;    517105;645275;2664;7269332;3193601;8;5304;7.13489;447603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/100;100;   2523271;    357779;737067;3273;8606576;3352675;20;5304;7.64588;438494;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/100;100;   1835542;   2285912;803958;3514;8928382;3294372;55;5304;7.68057;428923;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/100;100;   1534383;    150970;925984;4948;10208671;2997523;11;5304;6.82177;439405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/100;100;   1414604;     53833;412767;1873;4567067;714541;118;5304;1.82599;391317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/100;100;   2645050;   2905814;275733;1365;3098404;1616810;82;5304;3.78231;427466;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/100;100;   1199265;    732890;455307;2043;5034448;1829022;17;5304;4.10182;445905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/100;100;   1813281;   1843282;474041;2135;5409584;1436421;29;5304;3.35909;427622;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/100;100;   2635344;   1986506;240833;1470;2609102;1297927;19;5304;2.97421;436394;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/100;100;   3430105;   2268771;455325;2065;5126045;1915107;26;5304;4.26803;448710;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/100;100;   2951075;   2910139;150958;571;1700266;434738;179;5304;0.968636;448815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/100;100;   1292333;    856017;257795;1203;2890032;1297424;45;5304;2.98846;434144;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/100;100;   1280852;   1933387;280178;1933;3095338;1397733;25;5304;3.19535;437428;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/100;100;   3590294;    190932;728007;3319;8137688;3134865;51;5304;6.97299;449573;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/100;100;   1189819;    652029;248181;1776;3181897;1303886;45;5304;2.97256;438641;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/100;100;   3448868;   1628366;517046;2968;6143131;1939906;6;5304;4.19702;462211;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/100;100;    543126;    286557;638459;2962;7253732;2592673;26;5304;5.62275;461104;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/100;100;   2139013;     53282;124989;557;1405641;312087;67;5304;0.683136;456845;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/100;100;    198489;   1142903;157520;678;1748067;512503;127;5304;1.15134;445136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/100;100;   2642040;    635481;76464;414;911548;241932;151;5304;0.533596;453399;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/100;100;   1321964;    187100;611750;4116;6652001;2953124;1;5304;6.58273;448617;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/100;100;   1824408;   3283788;443241;1697;5218733;1639080;58;5304;3.88171;422257;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/100;100;   3411693;   3298683;218692;1423;2372574;807076;24;5304;1.82384;442515;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/100;100;   3423640;    254967;65290;363;767117;184170;391;5304;0.413665;445215;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/100;100;   1469011;   1550666;78384;526;921784;53376;281;5304;0.162874;327713;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/100;100;   3509967;    695457;375180;1837;4159000;1517653;80;5304;3.56488;425723;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/100;100;   3540311;    733158;689969;2850;7792665;2628264;20;5304;5.57715;471256;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/100;100;   2288902;   1800182;679799;3223;7953649;2437922;49;5304;5.28955;460894;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/100;100;   2394687;   1829005;145256;588;1659427;222193;98;5304;0.522638;425137;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/100;100;    117079;   2400754;293054;1560;3490524;1000259;165;5304;2.24388;445773;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/100;100;   2830656;   1321188;589233;2367;6446639;786710;53;5304;1.87223;420200;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;    160346;   2384207;206828;1206;2468179;719696;29;5304;1.66954;431074;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;   2002304;   2131753;367065;1866;4293157;2244595;16;5304;5.18875;432588;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;   2453533;   1004026;396643;1527;4252350;2234028;24;5304;5.09148;438778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;   2616874;   2350860;228232;1038;2513109;1192528;125;5304;2.84326;419423;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;   2253577;   3002926;868978;4573;9690571;3044175;27;5304;6.97156;436656;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;   3097137;   1350752;671671;3209;7619613;2621536;7;5304;5.6844;461180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;   2805668;    695504;275063;1567;3201027;1080219;84;5304;2.50825;430666;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;   1802450;   1113688;428193;2851;4735357;2394392;6;5304;5.38833;444367;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
