domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;64/1;1;332500;775001;346493;1267;4316036;931200;0;6740;3.31668;280763;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;1412157;2238289;141712;439;1673007;59287;0;6356;0.17974;329849;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;3083484;2979802;919476;4104;10208255;3222086;0;7892;11.3406;284119;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;484071;2040502;837977;4118;9546196;2184377;0;7892;8.26586;264265;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;2206161;1141678;649454;4204;7342402;3192827;0;6740;11.1598;286101;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;2369488;627486;97685;533;1115597;323551;0;6356;1.13522;285012;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;2846010;3323594;496893;2141;5565326;1967601;0;6740;6.87282;286287;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;2840049;3154231;363521;1890;4002158;1144565;0;6356;3.9116;292608;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;2464153;699969;274470;1153;2957935;1020184;0;6356;3.74771;272215;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;32767;1714493;156176;763;1786645;565017;0;6356;2.02098;279575;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;2305362;3067420;271527;1181;3028095;481312;0;6356;1.56384;307776;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;2011345;1569789;793140;3737;8864173;3375869;0;7892;11.8048;285974;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;1379713;259020;676031;3643;7399040;2252431;0;6740;8.30494;271216;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;2607744;2889258;316459;1467;3654447;1895087;0;6356;6.91507;274052;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;197036;1481956;900567;4965;10005671;3378254;0;7892;12.0092;281305;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;3530603;146833;785509;4278;8840351;3037766;0;7892;10.8856;279063;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;815766;528649;247583;1357;3202121;1163610;0;6356;4.15501;280050;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;1237830;3425715;685961;4128;7437615;2817871;0;7124;9.91084;284322;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;3524305;368018;1063604;5581;11676631;3569524;0;8294;12.7548;279858;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;1350329;199554;588221;3302;6527366;2772562;0;7142;9.62109;288175;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;1075130;2406884;500714;1988;5732422;2655319;0;7142;9.29161;285776;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;686299;2187794;286747;1241;3258871;1584520;0;6758;5.57871;284030;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;2926906;3221711;267346;1152;3023643;813166;0;6758;2.59057;313894;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;1857925;2708373;329638;1358;3832218;706678;0;6758;2.35015;300695;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;564442;1436876;74628;386;853311;176460;0;6758;0.55272;319257;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;2164221;1542945;1047950;5052;11709071;3496104;0;8294;12.1919;286755;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;444330;122484;947162;5234;10539847;3130665;0;8294;11.1713;280242;K*;? Unchecked;v1.6.0-12-g7668b80
