domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;12/6;6;1657412;705191;207867;1045;2370008;3128150;0;10736;4.18494;747478;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/6;6;804226;2149998;266875;1159;3027991;4737053;0;10736;6.21017;762790;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/6;6;1679753;3477063;469068;2132;5353509;16919706;0;10736;22.54;750653;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/6;6;3234685;580806;131945;1094;1481250;3864710;0;10736;5.43592;710958;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/6;6;3494276;2525044;331088;1422;3764520;6190495;0;10736;7.53111;821990;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/6;6;1684832;899334;112709;867;1234654;3273829;0;10736;4.75407;688638;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/6;6;2326731;2015380;294645;1525;3550929;5813566;0;10736;7.05033;824581;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/6;6;1536963;3178092;535530;2361;5947858;7218577;0;10736;8.5084;848406;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/6;6;717033;875747;363235;1498;4188108;6902446;0;10736;9.12754;756222;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/6;6;2004465;517105;645289;2659;7270042;19162008;0;10798;25.3754;755142;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/6;6;2523271;357779;737035;3272;8606551;20116062;0;11218;26.4503;760523;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/6;6;1835542;2285912;803888;3509;8928437;19766243;0;11246;25.6047;771978;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/6;6;1534383;150970;926100;4948;10208890;17985042;0;11246;21.978;818320;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/6;6;1414604;53833;412574;1875;4567018;4287135;0;11246;5.26452;814345;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/6;6;2645050;2905814;275733;1359;3098295;9700478;0;11246;13.6656;709846;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/6;6;1199265;732890;455344;2015;5034619;10974683;0;11246;14.1091;777846;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/6;6;1813281;1843282;474161;2135;5409577;8617365;0;11246;11.3237;761003;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/6;6;2635344;1986506;240833;1469;2609083;7787516;0;11246;11.0671;703665;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/6;6;3430105;2268771;455325;2066;5125994;11490374;0;11246;14.6254;785643;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/6;6;2951075;2910139;150958;570;1699918;2607670;0;11246;3.18341;819143;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/6;6;1292333;856017;257795;1201;2890456;7785494;0;11246;10.7927;721367;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/6;6;1280852;1933387;280460;1931;3095539;8385766;0;11246;11.4667;731316;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/6;6;3590294;190932;728007;3318;8137646;18809018;0;11246;23.9983;783764;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/6;6;1189819;652029;248181;1754;3181800;7823007;0;11246;10.6401;735241;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/6;6;3448868;1628366;517046;2969;6143341;11639472;0;11246;14.3368;811858;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/6;6;543126;286557;638459;2961;7254050;15556029;0;11246;19.8317;784404;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/6;6;2139013;53282;125012;543;1405394;1871878;0;11246;2.44074;766930;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/6;6;198489;1142903;157520;682;1747909;3074642;0;11246;4.16252;738648;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/6;6;2642040;635481;76428;408;911203;1450070;0;11246;1.94868;744131;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/6;6;1321964;187100;611814;4116;6652214;17718906;0;11246;22.4758;788356;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/6;6;1824408;3283788;442669;1695;5218649;9834522;0;11246;13.2901;739990;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/6;6;3411693;3298683;218692;1422;2372564;4842423;0;11246;6.11654;791693;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/6;6;3423640;254967;65295;365;766479;1103416;0;11246;1.37651;801607;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/6;6;1469011;1550666;78618;529;921285;319778;0;11246;0.370592;862885;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/6;6;3509967;695457;375011;1836;4158954;9105600;0;11246;11.7775;773133;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/6;6;3540311;733158;689969;2842;7792640;15769530;0;11246;19.263;818642;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/6;6;2288902;1800182;679719;3217;7953635;14627184;0;11246;17.4704;837257;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/6;6;2394687;1829005;145256;589;1659303;1332711;0;11246;1.6691;798460;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/6;6;117079;2400754;293140;1564;3490399;6001290;0;11246;7.50194;799965;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/6;6;2830656;1321188;589375;2367;6446594;4720144;0;11246;5.44254;867269;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/6;6;160346;2384207;206828;1206;2468171;4318046;0;11246;5.53043;780779;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/6;6;2002304;2131753;367065;1837;4293844;13470641;0;11246;18.013;747828;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/6;6;2453533;1004026;396690;1526;4252337;13404030;0;11246;17.6512;759385;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/6;6;2616874;2350860;228277;1039;2512971;7154445;0;11246;10.1283;706383;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/6;6;2253577;3002926;869012;4573;9690556;18264682;0;11246;22.8031;800973;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/6;6;3097137;1350752;671518;3207;7619612;15729234;0;11246;20.0159;785837;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/6;6;2805668;695504;275063;1563;3200938;6480985;0;11246;8.2344;787062;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/6;6;1802450;1113688;428461;2846;4735356;14366192;0;11246;19.4688;737909;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/6;6;2792285;3449606;301998;1474;3602188;10406912;0;11246;14.0721;739540;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/6;6;1129205;1002279;293074;1250;3346069;7836227;0;11246;10.6406;736446;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/6;6;721598;2152430;172572;1104;1975281;5201596;0;11246;7.04124;738733;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/6;6;2567681;3274492;150995;696;1631583;3049147;0;11246;4.10149;743424;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/6;6;332500;775001;346493;1270;4316094;5587230;0;11246;6.79864;821816;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/6;6;1412157;2238289;141712;439;1673120;355727;0;11246;0.410763;866016;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/6;6;3083484;2979802;919476;4109;10208271;19332513;0;11246;24.2499;797221;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/6;6;484071;2040502;837977;4119;9546196;13106256;0;11246;15.8603;826358;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/6;6;2206161;1141678;649454;4203;7342402;19156948;0;11246;24.6311;777754;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/6;6;2369488;627486;97685;535;1115607;1941271;0;11246;2.62741;738854;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/6;6;2846010;3323594;496893;2144;5565327;11805592;0;11246;14.8383;795618;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/6;6;2840049;3154231;363521;1892;4002159;6867379;0;11246;8.32425;824985;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/6;6;2464153;699969;274470;1157;2957938;6121038;0;11246;8.35789;732366;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/6;6;32767;1714493;156176;765;1786661;3390120;0;11246;4.50922;751819;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/6;6;2305362;3067420;271527;1175;3028108;2887871;0;11246;3.41918;844608;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/6;6;2011345;1569789;793140;3737;8864206;20255225;0;11269;26.5157;763894;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/6;6;1379713;259020;676031;3646;7399045;13514556;0;11269;16.9818;795824;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/6;6;2607744;2889258;316459;1470;3654462;11370514;0;11269;16.3932;693612;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/6;6;197036;1481956;900567;4966;10005700;20269586;0;11269;25.9287;781742;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/6;6;3530603;146833;785509;4279;8840352;18226590;0;11269;22.759;800853;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/6;6;815766;528649;247583;1359;3202123;6981637;0;11269;9.47231;737057;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/6;6;1237830;3425715;685961;4128;7437615;16907199;0;11269;21.5314;785235;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/6;6;3524305;368018;1063604;5581;11676631;21417138;0;11799;26.7179;801603;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/6;6;1350329;199554;588221;3301;6527370;16635378;0;11799;21.5506;771923;mA*;? Unchecked;v1.6.0-12-g7668b80
