domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;42/1;1;507 20;1 499;985;985;985;235802;0;269;0.258241;913109;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/1;1;22 511;510 75;924;924;924;233210;0;269;0.255093;914216;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/1;1;496 9;14 472;945;945;945;234573;0;269;0.258117;908786;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/1;1;497 3;9 485;970;970;970;235296;0;269;0.258361;910727;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/1;1;459 31;1 510;937;937;937;235895;0;269;0.263641;894758;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/1;1;19 509;489 57;922;922;922;233051;0;269;0.257185;906160;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/1;1;67 15;497 508;923;923;923;235759;0;269;0.257695;914876;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/1;1;12 46;484 501;927;927;927;235246;0;269;0.260634;902590;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/1;1;40 12;483 490;921;921;921;234791;0;269;0.256452;915536;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/1;1;498 26;4 456;924;924;924;234291;0;269;0.258525;906261;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/1;1;453 481;2 3;929;929;929;235885;0;269;0.257545;915899;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/1;1;19 14;487 471;925;925;925;234011;0;269;0.256337;912904;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/1;1;485 476;6 15;940;940;940;235681;0;269;0.260412;905033;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/1;1;511 506;6 28;983;983;983;235357;0;269;0.256804;916485;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/1;1;508 69;11 495;923;923;923;235546;0;269;0.263045;895458;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/1;1;494 482;1 43;932;932;932;234970;0;269;0.256664;915478;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/1;1;488 511;32 35;932;932;932;233807;0;269;0.256992;909782;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/1;1;477 32;3 502;944;944;944;235815;0;269;0.261133;903044;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/1;1;27 505;482 1;959;959;959;235460;0;269;0.296876;793126;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/1;1;35 488;494 1;946;946;946;235725;0;269;0.263784;893628;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/1;1;461 8;31 510;932;932;932;235394;0;269;0.262205;897748;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/1;1;75 4;504 496;921;921;921;235659;0;269;0.271913;866672;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/1;1;2 32;511 452;929;929;929;234270;0;269;0.258041;907879;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/1;1;18 44;509 503;950;950;950;235850;0;269;0.261582;901630;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/1;1;490 43;9 497;935;935;935;235639;0;269;0.260356;905063;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/1;1;499 497;7 29;960;960;960;235285;0;269;0.259707;905962;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/1;1;16 25;499 506;964;964;964;235755;0;270;0.259644;907995;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/1;1;30 19;505 506;962;962;962;235838;0;270;0.262559;898230;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/1;1;511 482;31 11;951;951;951;235085;0;270;0.256317;917166;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/1;1;31 5;469 499;932;932;932;234557;0;270;0.257187;912008;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/1;1;4 1;435 511;941;941;941;233278;0;270;0.254995;914835;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;31 494;471 3;931;931;931;235026;0;270;0.260422;902482;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;499 484;7 29;947;947;947;235289;0;270;0.259655;906160;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;16 41;506 506;955;955;955;235847;0;270;0.260046;906942;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;13 495;470 25;927;927;927;233878;0;270;0.257902;906847;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;46 20;503 493;930;930;930;235573;0;270;0.258663;910734;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;17 33;481 492;923;923;923;234762;0;270;0.258989;906454;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;506 499;9 77;919;919;919;232493;0;270;0.259656;895389;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;496 4;56 506;942;942;942;234156;0;270;0.257901;907931;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;506 500;51 22;933;933;933;233473;0;270;0.256301;910931;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;502 20;9 494;967;969;969;235617;0;270;0.259017;909660;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;466 26;14 504;930;930;930;235681;0;270;0.260507;904703;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;27 504;493 48;922;922;922;233877;0;270;0.256886;910432;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;480 509;17 26;946;946;946;235015;0;270;0.257995;910929;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;482 20;30 501;933;933;933;235137;0;270;0.260699;901947;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;490 1;49 507;947;947;947;234599;0;270;0.255983;916464;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;484 491;4 27;944;944;944;235456;0;270;0.258748;909981;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;19 500;503 37;947;947;947;234956;0;270;0.258077;910409;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;12 14;486 487;947;947;947;234794;0;270;0.271752;864001;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;5 67;505 499;932;932;932;235740;0;270;0.259114;909792;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;50 505;502 11;946;946;946;235683;0;270;0.272816;863890;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;488 14;27 498;945;945;945;235135;0;270;0.259345;906649;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;455 509;11 14;939;939;939;235608;0;270;0.257917;913502;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;51 25;505 502;931;931;931;235784;0;300;0.265014;889704;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;480 500;29 29;922;922;922;234345;0;300;0.257223;911058;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;492 30;3 481;940;940;940;235368;0;300;0.259847;905794;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;26 42;497 501;930;930;930;235608;0;300;0.259227;908888;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;50 497;510 22;935;935;935;235642;0;300;0.258866;910287;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;497 10;27 502;962;962;962;470572;0;408;0.48789;964504;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;507 0;31 504;980;980;980;470448;0;418;0.473717;993100;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;7 14;507 496;982;982;982;471424;0;423;0.472786;997120;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;31 2;476 497;940;940;940;469564;0;424;0.469107;1.00097e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;489 511;35 18;947;947;947;469172;0;424;0.470036;998162;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;9 508;461 1;959;959;959;469354;0;425;0.471865;994679;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;499 1;43 472;927;927;927;465565;0;425;0.465721;999664;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;480 0;27 466;919;919;919;467049;0;425;0.468328;997270;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;19 510;487 57;921;921;921;465792;0;425;0.466409;998677;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;36 490;497 15;936;936;936;471016;0;425;0.476142;989235;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;507 20;43 483;927;927;927;467158;0;425;0.469853;994264;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;22 461;507 15;931;931;931;471411;0;425;0.47619;989965;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;508 473;35 1;945;945;945;470617;0;425;0.50529;931379;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;491 3;29 487;946;946;946;469184;0;425;0.470707;996765;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;78 17;507 508;920;920;920;471736;0;425;0.471495;1.00051e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;18 26;497 489;942;942;942;470570;0;425;0.470852;999402;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;499 494;4 56;933;933;933;468465;0;425;0.467795;1.00143e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;41 505;497 4;957;957;957;471452;0;425;0.4717;999475;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;472 26;27 506;925;925;925;470793;0;425;0.474545;992094;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;511 21;9 475;956;956;956;469857;0;425;0.474674;989852;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;39 5;481 509;946;946;946;470806;0;425;0.472367;996695;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;511 22;14 496;971;971;971;470994;0;425;0.473313;995101;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;22 497;501 21;955;955;955;470879;0;425;0.474094;993218;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;497 501;22 1;975;975;975;471264;0;425;0.471549;999396;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;24 506;484 11;955;955;955;470428;0;425;0.470916;998963;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;503 39;2 485;947;947;947;471052;0;425;0.471926;998148;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;510 23;44 488;931;931;931;467670;0;455;0.480844;972602;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;478 24;22 508;940;940;940;471205;0;455;0.476345;989211;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;494 40;26 511;939;939;939;471112;0;455;0.476445;988806;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;493 491;10 5;969;969;969;471562;0;455;0.47372;995446;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;502 37;27 491;929;929;929;469752;0;456;0.474854;989257;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;7 511;486 49;941;941;941;466778;0;456;0.491241;950201;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;6 70;499 506;929;929;929;471507;0;456;0.473455;995886;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;0 492;509 66;935;935;935;467590;0;456;0.470347;994139;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;14 7;435 510;924;924;924;466338;0;456;0.468898;994541;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;10 470;500 27;933;933;933;470434;0;456;0.481861;976286;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;48 6;507 479;932;932;932;470587;0;456;0.472807;995304;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;485 487;6 40;926;926;926;469785;0;456;0.47495;989124;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;501 20;8 478;951;951;951;470232;0;456;0.472722;994732;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;32 495;501 14;950;950;950;471214;0;456;0.474802;992443;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;505 9;60 510;946;946;946;468368;0;456;0.472871;990478;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;511 468;33 16;930;930;930;469564;0;456;0.471519;995854;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;507 20;1 499;985;985;985;471604;0;456;0.47331;996396;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;22 511;510 75;924;924;924;466476;0;457;0.470156;992173;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;496 9;14 472;945;945;945;469159;0;457;0.479787;977848;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;497 3;9 485;970;970;970;470608;0;457;0.479635;981179;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;459 31;1 510;937;937;937;471790;0;457;0.47341;996579;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;19 509;489 57;922;922;922;466084;0;457;0.470933;989702;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;67 15;497 508;923;923;923;471519;0;457;0.472748;997401;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;12 46;484 501;927;927;927;470536;0;457;0.514532;914492;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;40 12;483 490;921;921;921;469540;0;457;0.469986;999050;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;498 26;4 456;924;924;924;468570;0;457;0.470961;994924;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;453 481;2 3;929;929;929;471768;0;457;0.474728;993765;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;19 14;487 471;925;925;925;468061;0;457;0.471265;993202;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;485 476;6 15;940;940;940;471358;0;457;0.474837;992673;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;511 506;6 28;983;983;983;470726;0;457;0.479037;982651;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;508 69;11 495;923;923;923;471108;0;457;0.48063;980188;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;494 482;1 43;932;932;932;469943;0;457;0.47348;992530;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;488 511;32 35;932;932;932;467615;0;457;0.472539;989580;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;477 32;3 502;944;944;944;471646;0;457;0.475538;991815;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;27 505;482 1;959;959;959;470908;0;457;0.475065;991250;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;35 488;494 1;946;946;946;471476;0;457;0.476831;988770;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;461 8;31 510;932;932;932;470846;0;457;0.478917;983148;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;75 4;504 496;921;921;921;471316;0;457;0.48512;971545;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;2 32;511 452;929;929;929;468586;0;457;0.470672;995569;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;18 44;509 503;950;950;950;471693;0;457;0.473351;996498;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;490 43;9 497;935;935;935;471299;0;457;0.476041;990039;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;499 497;7 29;960;960;960;470606;0;457;0.477516;985528;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;16 25;499 506;964;964;964;471507;0;457;0.47908;984192;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;30 19;505 506;962;962;962;471674;0;457;0.473145;996891;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;511 482;31 11;951;951;951;470172;0;457;0.471945;996244;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;31 5;469 499;932;932;932;469048;0;457;0.469718;998574;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;4 1;435 511;941;941;941;466417;0;457;0.469621;993178;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;31 494;471 3;931;931;931;470068;0;457;0.473198;993385;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;499 484;7 29;947;947;947;470579;0;457;0.473124;994622;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;16 41;506 506;955;955;955;471698;0;457;0.477987;986843;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;13 495;470 25;927;927;927;467761;0;457;0.471547;991971;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;46 20;503 493;930;930;930;471156;0;457;0.472145;997906;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;17 33;481 492;923;923;923;469550;0;457;0.491584;955178;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;506 499;9 77;919;919;919;464984;0;457;0.466041;997731;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;496 4;56 506;942;942;942;468372;0;457;0.47041;995667;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;506 500;51 22;933;933;933;466902;0;457;0.470296;992784;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;502 20;9 494;967;969;969;471234;0;457;0.472662;996978;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;466 26;14 504;930;930;930;471362;0;457;0.475696;990890;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;27 504;493 48;922;922;922;467754;0;457;0.473728;987390;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;480 509;17 26;946;946;946;470026;0;457;0.4766;986207;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;482 20;30 501;933;933;933;470255;0;457;0.502326;936154;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;490 1;49 507;947;947;947;469198;0;457;0.472547;992912;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;484 491;4 27;944;944;944;470888;0;457;0.471607;998476;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;19 500;503 37;947;947;947;469916;0;457;0.471729;996156;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;12 14;486 487;947;947;947;469582;0;457;0.469495;1.00019e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;5 67;505 499;932;932;932;471466;0;457;0.471772;999350;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;50 505;502 11;946;946;946;471392;0;457;0.479325;983449;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;488 14;27 498;945;945;945;470308;0;457;0.476366;987283;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;455 509;11 14;939;939;939;471198;0;457;0.477902;985973;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;51 25;505 502;931;931;931;471575;0;457;0.472684;997654;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;480 500;29 29;922;922;922;468690;0;457;0.472547;991837;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;492 30;3 481;940;940;940;470726;0;457;0.475217;990550;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
