domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;31/1;1;7 511;486 49;941;941;941;9090;1;18;0.00743156;1.22316e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/1;1;6 70;499 506;929;929;929;7741;1;24;0.00575659;1.34472e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/1;1;0 492;509 66;935;935;935;9492;1;18;0.00683985;1.38775e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/1;1;14 7;435 510;924;924;924;7062;1;24;0.00528542;1.33613e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/1;1;10 470;500 27;933;933;933;10885;1;18;0.00925851;1.17568e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/1;1;48 6;507 479;932;932;932;10269;1;18;0.00804979;1.27569e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/1;1;485 487;6 40;926;926;926;12232;1;18;0.00962246;1.27119e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/1;1;501 20;8 478;951;951;951;9629;1;18;0.00787555;1.22265e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/1;1;32 495;501 14;950;950;950;8334;1;26;0.00645048;1.292e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/1;1;505 9;60 510;946;946;946;9349;1;18;0.00663219;1.40964e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/1;1;511 468;33 16;930;930;930;13485;1;18;0.0105852;1.27395e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/1;1;507 20;1 499;985;985;985;16137;1;30;0.0118582;1.36083e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/1;1;22 511;510 75;924;924;924;8650;1;30;0.00551401;1.56873e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/1;1;496 9;14 472;945;945;945;12234;1;31;0.00789747;1.5491e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/1;1;497 3;9 485;970;970;970;10398;1;31;0.00692307;1.50193e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/1;1;459 31;1 510;937;937;937;11023;1;31;0.00721732;1.5273e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/1;1;19 509;489 57;922;922;922;10666;1;31;0.00714399;1.493e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/1;1;67 15;497 508;923;923;923;5864;1;31;0.00379321;1.54592e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/1;1;12 46;484 501;927;927;927;6178;1;31;0.00391293;1.57887e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/1;1;40 12;483 490;921;921;921;8600;1;31;0.0061214;1.40491e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/1;1;498 26;4 456;924;924;924;13417;1;31;0.00921908;1.45535e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/1;1;453 481;2 3;929;929;929;9675;1;31;0.00639134;1.51377e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/1;1;19 14;487 471;925;925;925;10598;1;31;0.0071294;1.48652e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/1;1;485 476;6 15;940;940;940;12775;1;31;0.00834798;1.53031e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/1;1;511 506;6 28;983;983;983;12898;1;31;0.00836938;1.54109e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/1;1;508 69;11 495;923;923;923;14554;1;31;0.00941413;1.54597e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/1;1;494 482;1 43;932;932;932;11297;1;31;0.00726339;1.55533e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/1;1;488 511;32 35;932;932;932;9335;1;31;0.00606514;1.53912e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/1;1;477 32;3 502;944;944;944;12455;1;31;0.0083845;1.48548e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/1;1;27 505;482 1;959;959;959;6844;1;31;0.00462284;1.48048e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/1;1;35 488;494 1;946;946;946;5531;1;31;0.00373113;1.48239e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/1;1;461 8;31 510;932;932;932;7335;1;31;0.00506153;1.44917e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/1;1;75 4;504 496;921;921;921;9326;1;31;0.00685973;1.35953e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/1;1;2 32;511 452;929;929;929;9666;1;31;0.00629626;1.5352e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/1;1;18 44;509 503;950;950;950;7009;1;31;0.00445132;1.57459e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/1;1;490 43;9 497;935;935;935;15314;1;31;0.0116574;1.31367e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/1;1;499 497;7 29;960;960;960;11551;1;31;0.00727336;1.58813e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/1;1;16 25;499 506;964;964;964;7776;1;31;0.00495226;1.57019e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/1;1;30 19;505 506;962;962;962;7075;1;31;0.00463774;1.52553e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/1;1;511 482;31 11;951;951;951;9514;1;31;0.00692473;1.37392e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/1;1;31 5;469 499;932;932;932;4936;1;31;0.0035562;1.388e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/1;1;4 1;435 511;941;941;941;7376;1;31;0.00481349;1.53236e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;31 494;471 3;931;931;931;8941;1;31;0.0060091;1.48791e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;499 484;7 29;947;947;947;11538;1;31;0.00862733;1.33738e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;16 41;506 506;955;955;955;7772;1;31;0.00480638;1.61702e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;13 495;470 25;927;927;927;11452;1;31;0.00778909;1.47026e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;46 20;503 493;930;930;930;9096;1;31;0.00615008;1.479e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;17 33;481 492;923;923;923;10427;1;31;0.00695891;1.49837e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;506 499;9 77;919;919;919;12432;1;31;0.00815794;1.52391e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;496 4;56 506;942;942;942;7607;1;31;0.00483705;1.57265e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;506 500;51 22;933;933;933;10335;1;31;0.00701059;1.4742e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;502 20;9 494;967;969;969;188197;1;122;0.240496;782537;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;466 26;14 504;930;930;930;13089;1;122;0.00841113;1.55615e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;27 504;493 48;922;922;922;9159;1;122;0.00597804;1.53211e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;480 509;17 26;946;946;946;9256;1;122;0.00610881;1.51519e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;482 20;30 501;933;933;933;12036;1;122;0.00801062;1.5025e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;490 1;49 507;947;947;947;7920;1;122;0.00514769;1.53855e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;484 491;4 27;944;944;944;8927;1;122;0.00585682;1.52421e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;19 500;503 37;947;947;947;12318;1;122;0.00807579;1.5253e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;12 14;486 487;947;947;947;15146;1;122;0.0096054;1.57682e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;5 67;505 499;932;932;932;12992;1;122;0.00854108;1.52112e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;50 505;502 11;946;946;946;8998;1;122;0.00603095;1.49197e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;488 14;27 498;945;945;945;11034;1;122;0.00748522;1.47411e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;455 509;11 14;939;939;939;11633;1;122;0.00788589;1.47517e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;51 25;505 502;931;931;931;5602;1;122;0.00371775;1.50683e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;480 500;29 29;922;922;922;8317;1;122;0.00538429;1.54468e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;492 30;3 481;940;940;940;10680;1;122;0.00821929;1.29938e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;26 42;497 501;930;930;930;6248;1;122;0.00401775;1.5551e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;50 497;510 22;935;935;935;9942;1;122;0.00646661;1.53744e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;497 10;27 502;962;962;962;13430;2;122;0.00901589;1.48959e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;507 0;31 504;980;980;980;10543;2;122;0.00731426;1.44143e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;7 14;507 496;982;982;982;12049;2;122;0.00812893;1.48224e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;31 2;476 497;940;940;940;4318;2;122;0.00301408;1.43261e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;489 511;35 18;947;947;947;11706;2;122;0.00804483;1.4551e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;9 508;461 1;959;959;959;7017;2;122;0.00451103;1.55552e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;499 1;43 472;927;927;927;7571;2;122;0.00505085;1.49895e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;480 0;27 466;919;919;919;9699;2;122;0.00717747;1.35131e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;19 510;487 57;921;921;921;10666;2;122;0.00766427;1.39165e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;36 490;497 15;936;936;936;7985;2;122;0.00521753;1.53042e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;507 20;43 483;927;927;927;10527;2;122;0.00723753;1.4545e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;22 461;507 15;931;931;931;9786;2;122;0.00656881;1.48977e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;508 473;35 1;945;945;945;12412;2;122;0.00826353;1.50202e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;491 3;29 487;946;946;946;11026;2;122;0.00751139;1.4679e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;78 17;507 508;920;920;920;6807;2;122;0.00447314;1.52175e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;18 26;497 489;942;942;942;9414;2;122;0.00632152;1.4892e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;499 494;4 56;933;933;933;9917;2;122;0.00659767;1.50311e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;41 505;497 4;957;957;957;8765;2;122;0.00589975;1.48566e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;472 26;27 506;925;925;925;10231;2;122;0.00779709;1.31216e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;511 21;9 475;956;956;956;8707;2;122;0.00581735;1.49673e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;39 5;481 509;946;946;946;7110;2;122;0.0047229;1.50543e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;511 22;14 496;971;971;971;14980;2;122;0.00956614;1.56594e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;22 497;501 21;955;955;955;12187;2;122;0.00815858;1.49376e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;497 501;22 1;975;975;975;11579;2;122;0.00781057;1.48248e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;24 506;484 11;955;955;955;10680;2;122;0.00730783;1.46145e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;503 39;2 485;947;947;947;11308;2;122;0.00764512;1.47911e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;510 23;44 488;931;931;931;11979;2;122;0.0080005;1.49728e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;478 24;22 508;940;940;940;10918;2;122;0.00746878;1.46182e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;494 40;26 511;939;939;939;9724;2;122;0.00654117;1.48658e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;493 491;10 5;969;969;969;10189;2;122;0.00673649;1.51251e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;502 37;27 491;929;929;929;13061;2;122;0.00864136;1.51145e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;7 511;486 49;941;941;941;9091;2;122;0.00606376;1.49924e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;6 70;499 506;929;929;929;7742;2;122;0.00497412;1.55645e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;0 492;509 66;935;935;935;9493;2;122;0.00636776;1.49079e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;14 7;435 510;924;924;924;7063;2;122;0.00464112;1.52183e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;10 470;500 27;933;933;933;10887;2;122;0.00860552;1.26512e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;48 6;507 479;932;932;932;10270;2;122;0.00665637;1.54288e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;485 487;6 40;926;926;926;12233;2;122;0.00834402;1.46608e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;501 20;8 478;951;951;951;9630;2;122;0.00627739;1.53408e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;32 495;501 14;950;950;950;8335;2;122;0.00588246;1.41693e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;505 9;60 510;946;946;946;9350;2;122;0.00644817;1.45002e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;511 468;33 16;930;930;930;13486;2;122;0.00880799;1.53111e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;507 20;1 499;985;985;985;16138;2;122;0.0104853;1.5391e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;22 511;510 75;924;924;924;8651;2;122;0.00551575;1.56842e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;496 9;14 472;945;945;945;12235;2;122;0.00893326;1.3696e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;497 3;9 485;970;970;970;10399;2;122;0.00696381;1.49329e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;459 31;1 510;937;937;937;11024;2;122;0.00765836;1.43947e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;19 509;489 57;922;922;922;10667;2;122;0.0072712;1.46702e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;67 15;497 508;923;923;923;5865;2;122;0.00411521;1.4252e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;12 46;484 501;927;927;927;6179;2;122;0.00416545;1.48339e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;40 12;483 490;921;921;921;8601;2;122;0.00563551;1.52621e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;498 26;4 456;924;924;924;13418;2;122;0.00902129;1.48737e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;453 481;2 3;929;929;929;9676;2;122;0.00628512;1.53951e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;19 14;487 471;925;925;925;10599;2;122;0.00725193;1.46154e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;485 476;6 15;940;940;940;12776;2;122;0.00851504;1.5004e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;511 506;6 28;983;983;983;12899;2;122;0.00838206;1.53888e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;508 69;11 495;923;923;923;14555;2;122;0.0094819;1.53503e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;494 482;1 43;932;932;932;11298;2;122;0.00774562;1.45863e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;488 511;32 35;932;932;932;9336;2;122;0.0063095;1.47967e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;477 32;3 502;944;944;944;12456;2;122;0.00833257;1.49486e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;27 505;482 1;959;959;959;6845;2;122;0.00459987;1.48809e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;35 488;494 1;946;946;946;5532;2;122;0.00378996;1.45964e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;461 8;31 510;932;932;932;7336;2;122;0.00528421;1.38829e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;75 4;504 496;921;921;921;9327;2;122;0.00686478;1.35867e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;2 32;511 452;929;929;929;9667;2;122;0.00641364;1.50726e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;18 44;509 503;950;950;950;7010;2;122;0.00466293;1.50335e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;490 43;9 497;935;935;935;15315;2;122;0.0101682;1.50616e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;499 497;7 29;960;960;960;11552;2;122;0.00776476;1.48775e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;16 25;499 506;964;964;964;7777;2;122;0.0052084;1.49317e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;30 19;505 506;962;962;962;7076;2;122;0.00465762;1.51923e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;511 482;31 11;951;951;951;9515;2;122;0.00716355;1.32825e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;31 5;469 499;932;932;932;4937;2;122;0.00356825;1.38359e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;4 1;435 511;941;941;941;7377;2;122;0.00494702;1.4912e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;31 494;471 3;931;931;931;8942;2;122;0.00602456;1.48426e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;499 484;7 29;947;947;947;11539;2;122;0.00887168;1.30066e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;16 41;506 506;955;955;955;7773;2;122;0.0048035;1.61819e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;13 495;470 25;927;927;927;11453;2;122;0.00846734;1.35261e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;46 20;503 493;930;930;930;9097;2;122;0.00629326;1.44551e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;17 33;481 492;923;923;923;10428;2;122;0.00717724;1.45293e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;506 499;9 77;919;919;919;12433;2;122;0.00831219;1.49575e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;496 4;56 506;942;942;942;7608;2;122;0.00498659;1.52569e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;506 500;51 22;933;933;933;10336;2;122;0.00709288;1.45724e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;502 20;9 494;967;969;969;188197;1;200;0.234763;801645;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;466 26;14 504;930;930;930;13090;2;200;0.00868377;1.50741e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;27 504;493 48;922;922;922;9160;2;200;0.00609054;1.50397e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;480 509;17 26;946;946;946;9257;2;200;0.00634767;1.45833e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;482 20;30 501;933;933;933;12037;2;200;0.00809565;1.48685e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
