domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;91/2;2;711516;1110978;0;1485;3813557;904620;1;2672;1.46662;616807;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/2;2;129884;1702774;0;948;2963356;582922;2;2672;0.9681;602130;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/2;2;677739;1445420;0;335;1108625;236068;2;2672;0.363152;650053;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/2;2;689436;132056;0;727;2697375;543756;2;2672;0.882193;616368;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/2;2;172705;1375271;0;1061;5217138;1399835;2;2672;2.32442;602229;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/2;2;1879024;843565;0;720;2025796;177679;2;2672;0.347231;511702;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/2;2;594555;1305211;0;971;1536150;508227;2;2672;0.79582;638621;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/2;2;338636;646444;0;1052;2535708;686892;1;2672;1.11009;618770;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/2;2;1834673;546450;0;1192;5698035;418123;1;2672;0.816256;512245;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/3;3;1158641;1272769;0;2231;9081372;1219308;3;2672;2.28977;532502;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/3;3;54758;1370062;0;1523;4088337;768673;3;2672;1.32095;581908;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/3;3;935047;1190851;0;525;3005798;144816;3;2672;0.277722;521442;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/3;3;548674;1730064;0;787;2234636;539743;3;2672;0.886988;608512;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/3;3;713105;1135162;0;256;1392941;102510;3;2672;0.179217;571988;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/3;3;1213983;1847687;0;1052;5258995;1421176;3;2672;2.37012;599622;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/3;3;1416819;1454455;0;583;1387835;484564;3;2672;0.738749;655925;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/3;3;1202525;1287863;0;928;2205702;492349;2;2672;0.858276;573649;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/3;3;416104;1824062;0;1271;4704482;913750;3;2672;1.64985;553838;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/3;3;350612;1840987;0;1632;9115686;1814789;2;2672;3.21159;565074;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/3;3;581610;1031954;0;1735;7767637;1449045;2;2672;2.49517;580741;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/3;3;329503;1179401;0;689;3446380;864584;2;2672;1.41479;611106;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/3;3;480267;159302;0;1504;7973967;1216671;3;2672;2.0404;596290;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/3;3;1890527;1576171;0;1616;8709067;1468056;3;2672;2.78207;527684;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/3;3;1743677;933040;0;966;5426130;1467748;2;2672;2.59363;565905;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/3;3;1460731;1705524;0;2202;8152763;1618855;1;2672;2.72218;594692;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/3;3;801770;765171;0;1630;5188900;642247;3;2672;1.11756;574689;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/3;3;1076837;1604094;0;402;1054978;226926;3;2672;0.382897;592656;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/3;3;1431544;194846;0;1537;5259132;998637;3;2672;1.75014;570605;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/3;3;1536202;632533;0;693;2578179;695173;3;2672;1.12406;618449;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/3;3;356711;288578;0;1570;4883635;1146305;1;2672;2.00445;571879;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/3;3;1416275;1578430;0;455;1175589;413790;3;2672;0.650222;636383;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/3;3;1267172;1104888;0;1386;6179729;1332858;2;2672;2.25769;590364;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/3;3;1466216;1076837;0;1624;6568821;1273310;1;2672;2.13245;597112;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/3;3;1228417;41268;0;922;1804798;295199;3;2672;0.463011;637564;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/3;3;321340;192757;0;390;1500435;416944;3;2672;0.653528;637989;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/3;3;965921;1375640;0;1290;6122339;1631320;3;2672;2.81008;580524;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/3;3;1657428;779364;0;1484;5065122;976214;3;2672;1.67631;582359;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/3;3;454410;618767;0;397;955256;349156;2;2672;0.5268;662787;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/3;3;1453433;1181632;0;570;3003223;732324;3;2672;1.23144;594689;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/3;3;261444;1761841;0;477;789685;244562;3;2672;0.384438;636154;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/3;3;1710330;1308565;0;1237;6157044;1026002;1;2672;1.74993;586311;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/3;3;1622269;239225;0;1507;3830728;741337;3;2672;1.28455;577119;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/3;3;858782;835734;0;939;2932058;654668;3;2672;1.07246;610437;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/3;3;1164733;1686951;0;633;3418195;164327;2;2672;0.311522;527497;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/3;3;1008319;677177;0;1772;8091342;1823161;3;2672;3.0076;606184;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/3;3;1646034;1063654;0;1903;9241741;1880584;1;2672;3.34247;562634;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/3;3;682994;1688601;0;3399;12098029;1873212;1;2672;3.20564;584349;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/3;3;257300;548822;0;1141;6020819;1343871;2;2672;2.2396;600049;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/3;3;1208113;169244;0;253;994571;64815;3;2672;0.115299;562149;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/3;3;1226440;1391278;0;2164;8142667;1513571;1;2672;2.63476;574462;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/3;3;122277;1128394;0;721;2944483;578709;3;2672;0.967955;597868;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/3;3;66946;1214669;0;1054;5959980;993077;2;2672;1.72378;576104;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/3;3;299055;1685578;0;2344;9966137;1826270;1;2672;3.16806;576462;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/3;3;1617239;1448010;0;1333;4746008;1193319;3;2672;1.98519;601110;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/3;3;88434;220092;0;810;1922178;437468;3;2672;0.679722;643599;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/3;3;765554;1136443;0;716;2443481;505643;1;2672;0.844186;598971;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/3;3;1662423;665304;0;2025;6865214;1533362;1;2672;2.63444;582046;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/3;3;522581;744644;0;1294;6138023;1094893;1;2672;1.88615;580492;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/3;3;880871;913237;0;1189;4898388;1074222;3;2672;1.86532;575891;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/3;3;184031;1879161;0;1177;5260595;1304809;1;2672;2.19983;593142;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/3;3;638122;1463354;0;429;1317094;192010;3;2672;0.302829;634054;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/3;3;1314005;356552;0;1163;4462499;1035672;2;2672;1.76455;586933;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/3;3;21748;1031477;0;2536;10681247;1575868;1;2672;2.80914;560979;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/3;3;149376;488085;0;236;1225745;37928;3;2672;0.0789807;480218;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/3;3;1471925;1271058;0;442;722678;261331;2;2672;0.400791;652038;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/3;3;531829;538074;0;1944;7230263;1351999;2;2672;2.24505;602214;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/3;3;65785;1728556;0;1019;3029287;684417;3;2672;1.10823;617577;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/3;3;1182648;947461;0;1104;5479908;1412872;1;2672;2.35499;599949;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/3;3;834369;1832866;0;1358;6184328;1562115;3;2672;2.69972;578622;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/3;3;1579344;795855;0;3397;13143888;1884813;1;2672;3.21342;586545;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/3;3;830015;1296962;0;1349;6488746;1091749;1;2672;1.92232;567933;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/3;3;390249;22433;0;795;2515915;389728;1;2672;0.671753;580166;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/3;3;1361440;776903;0;1689;6005546;1683536;3;2672;2.90552;579426;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/3;3;1526444;433636;0;454;1090002;297864;3;2672;0.46045;646897;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/3;3;653723;1649198;0;1797;6702822;1091806;1;2672;1.92133;568255;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/3;3;1848324;1867145;0;311;2480135;139091;3;2672;0.269424;516252;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/3;3;556081;1705850;0;546;1729217;371087;2;2672;0.60265;615759;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/3;3;1041215;1753708;0;1132;7038017;454305;3;2672;0.873935;519839;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/3;3;1673024;1341690;0;730;3011399;248321;3;2672;0.426607;582084;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/3;3;1305038;1494283;0;1209;5867871;1307001;3;2672;2.15891;605397;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/3;3;989350;282657;0;1040;5936538;834483;3;2672;1.49227;559203;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/3;3;277177;414997;0;1575;6899118;1544366;3;2672;2.61488;590606;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/3;3;189385;632745;0;1373;3513073;886786;1;2672;1.44632;613134;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/3;3;1642632;169223;0;622;2265931;209740;3;2672;0.395278;530614;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/3;3;1160966;638119;0;3042;11495022;1752675;1;2672;3.09902;565557;BELA0;? Unchecked;v1.6.0-12-g7668b80
