domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;17/7;7;1076837;1604094;79490;405;1054999;1491741;0;6852;1.89614;786726;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/7;7;1431544;194846;459219;1540;5259242;6783193;0;6852;8.51829;796309;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/7;7;1536202;632533;212958;692;2578214;4299765;0;6852;5.73402;749869;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/7;7;356711;288578;443947;1573;4883636;7535022;0;6852;9.81547;767668;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/7;7;1416275;1578430;108589;455;1175669;2597390;0;6852;3.46852;748847;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/7;7;1267172;1104888;580558;1359;6179732;9124067;0;6852;11.115;820882;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/7;7;1466216;1076837;599867;1624;6568821;8716144;0;6852;10.9517;795871;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/7;7;1228417;41268;151631;921;1804821;1828265;0;6852;2.28697;799427;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/7;7;321340;192757;126658;391;1500451;2625014;0;6852;3.39976;772118;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/7;7;965921;1375640;463355;1294;6122802;10398520;0;6852;14.6507;709761;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/7;7;1657428;779364;407861;1486;5065128;6335140;0;6852;7.55354;838698;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/7;7;454410;618767;73778;402;955260;2303307;0;6852;3.0575;753329;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/7;7;1453433;1181632;234954;572;3003288;4794468;0;6852;6.14452;780283;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/7;7;261444;1761841;63314;476;789688;1544827;0;6852;2.04925;753849;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/7;7;1710330;1308565;571373;1236;6157178;7003294;0;6852;8.46606;827220;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/7;7;1622269;239225;324947;1507;3830740;4580609;0;6852;6.08832;752360;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/7;7;858782;835734;272836;943;2932078;3204484;0;6852;4.15851;770584;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/7;7;1164733;1686951;224445;635;3418207;1001128;0;6852;1.16791;857194;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/7;7;1008319;677177;695077;1763;8091364;12220357;0;7245;16.6046;735962;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/7;7;1646034;1063654;838593;1900;9241741;13012405;0;7245;16.2417;801172;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/7;7;682994;1688601;1067349;3400;12098031;13072276;0;7245;15.8946;822437;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/7;7;257300;548822;568383;1142;6020892;9169539;0;7245;11.295;811824;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/7;7;1208113;169244;85981;264;994614;394173;0;7245;0.521997;755124;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/7;7;1226440;1391278;762224;2163;8142671;10354428;0;7245;12.9911;797042;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/7;7;122277;1128394;211069;723;2944501;3504054;0;7245;4.3586;803941;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/7;7;66946;1214669;559170;1030;5963554;6805276;0;7245;8.60052;791263;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/7;7;299055;1685578;867092;2346;9966137;12669221;0;7245;15.4373;820687;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/7;7;1617239;1448010;431682;1335;4746020;7379842;0;7245;9.62201;766975;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/7;7;88434;220092;162398;810;1922192;2767843;0;7245;3.46785;798143;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/7;7;765554;1136443;219632;716;2443481;3139762;0;7245;3.90503;804030;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/7;7;1662423;665304;617257;2025;6865214;10490724;0;7245;12.8747;814834;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/7;7;522581;744644;559639;1294;6138023;7534834;0;7245;9.518;791640;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/7;7;880871;913237;417818;1194;4898403;6869430;0;7245;8.83345;777661;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/7;7;184031;1879161;467172;1183;5260709;8476494;0;7245;11.0008;770537;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/7;7;638122;1463354;114395;447;1317125;1255314;0;7245;1.56556;801833;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/7;7;1314005;356552;391568;1165;4462538;6633294;0;7245;8.43042;786828;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/7;7;21748;1031477;909846;2539;10681345;10745102;0;7245;13.0477;823525;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/7;7;149376;488085;111238;234;1225808;183874;0;7245;0.242518;758187;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/7;7;1471925;1271058;63533;444;722680;1607113;0;7245;2.10921;761949;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/7;7;531829;538074;663587;1939;7230291;9237834;0;7245;11.5673;798616;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/7;7;65785;1728556;255073;1019;3029349;4365594;0;7245;5.57802;782643;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/7;7;1182648;947461;461621;1107;5480096;9357369;0;7245;11.9257;784640;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/7;7;834369;1832866;503388;1355;6184455;9978190;0;7245;12.6564;788392;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/7;7;1579344;795855;1121213;3401;13144065;13191654;0;7245;15.9112;829081;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/7;7;830015;1296962;605485;1350;6488784;7386342;0;7245;8.95102;825196;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/7;7;390249;22433;179578;798;2515915;2487060;0;7245;3.21634;773259;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/7;7;1361440;776903;455588;1690;6005684;10303409;0;7245;13.8471;744085;mA*;? Unchecked;v1.6.0-12-g7668b80
