domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;59/50;50;    834369;   1832866;0;1357;6184379;1562140;48;1;2436;2.73863;570409;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;   1579344;    795855;0;3402;13143894;1884813;11;0;2436;3.2836;574007;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    830015;   1296962;0;1351;6488758;1091752;9;0;2436;1.91787;569252;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;    390249;     22433;0;798;2515923;389730;13;0;2436;0.735834;529644;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;   1361440;    776903;0;1691;6005702;1683557;416;1180;2436;3.69426;455722;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;   1526444;    433636;0;450;1090164;298010;58;9;2436;0.538053;553868;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;    653723;   1649198;0;1796;6702823;1091806;2;0;2436;1.91926;568867;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;   1848324;   1867145;0;310;2482577;139375;47634;3897467;2436;488.173;285.503;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;    556081;   1705850;0;550;1729369;371136;104;104;2436;0.679041;546559;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;   1041215;   1753708;0;1137;7038230;454369;81;31;2436;0.953757;476399;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;   1673024;   1341690;0;731;3011515;248337;52;4;2436;0.485041;511992;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;   1305038;   1494283;0;1211;5867923;1307013;57;13;2344;2.23316;585275;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;    989350;    282657;0;1041;5936611;834556;47;0;2392;1.57441;530074;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/50;50;    277177;    414997;0;1576;6899174;1544383;54;7;2389;2.71561;568706;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/50;50;    189385;    632745;0;1375;3513079;886786;3;0;2392;1.50277;590101;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/50;50;   1642632;    169223;0;622;2266686;209985;3065;8684;2392;2.47977;84679.1;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/50;50;   1160966;    638119;0;3044;11495034;1752679;9;0;2392;3.2389;541133;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/50;50;   1759861;   1021392;0;1543;8552483;1723610;25;0;2436;3.12118;552230;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/50;50;    681135;     95876;0;1717;7581293;1397004;290;8082;2436;5.02918;277780;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/50;50;    614892;    385398;0;2064;8944843;1779892;39;34;2436;3.24328;548794;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/50;50;   1726489;   1469303;0;2276;9933290;1681379;21;0;2436;3.14108;535287;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/50;50;     52390;    909716;0;597;2589251;399451;242;246;2436;0.808066;494330;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/50;50;   1438544;   1709652;0;740;2861422;459602;47;0;2436;0.815624;563498;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/50;50;   1885245;   1219012;0;968;7656990;1101800;47;0;2436;1.97168;558812;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/50;50;    474128;    462404;0;1664;6969734;1431893;9;0;2436;2.46958;579811;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/50;50;   1776146;    980278;0;1126;5051165;946680;90;41;2436;1.73129;546807;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/50;50;   1391963;    468960;0;2005;7717551;1523314;9;0;2436;2.62252;580858;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/50;50;   1052481;    543349;0;2134;9460497;1476516;90;75;2436;2.97193;496820;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/50;50;   1821017;    791672;0;1104;6671176;299877;45;0;2436;0.687811;435988;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/50;50;    135239;   1107730;0;563;1990050;300865;45;0;2436;0.50623;594325;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/50;50;    105712;   1042809;0;1615;8540421;1872634;60;78;2436;3.34183;560362;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/50;50;    269271;     31624;0;1479;5830481;1250364;5;0;2344;2.15515;580175;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/50;50;    711516;   1110978;0;1485;3813611;904640;43;48;2392;1.57711;573606;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/50;50;    129884;   1702774;0;946;2963491;582966;90;52;2392;1.06015;549892;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/50;50;    677739;   1445420;0;327;1109841;236437;8798;71832;2434;12.5054;18906.8;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/50;50;    689436;    132056;0;728;2697506;543771;74;32;2344;1.01218;537226;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/50;50;    172705;   1375271;0;1061;5217229;1399855;97;57;2392;2.42389;577523;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/50;50;   1879024;    843565;0;719;2025885;177707;41;0;2392;0.414593;428630;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/50;50;    594555;   1305211;0;971;1536235;508247;112;89;2436;0.877083;579475;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/50;50;    338636;    646444;0;1051;2535775;686905;45;30;2436;1.18273;580781;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/50;50;   1834673;    546450;0;1192;5698074;418137;25;0;2436;0.882191;473976;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/60;60;   1158641;   1272769;0;2232;9081392;1219314;54;0;2436;2.44232;499244;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/60;60;     54758;   1370062;0;1528;4088403;768692;107;72;2436;1.41631;542743;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/60;60;    935047;   1190851;0;524;3006350;144886;1412;6320;2436;1.64098;88292.4;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/60;60;    548674;   1730064;0;788;2234726;539757;71;26;2436;0.960612;561889;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/60;60;    713105;   1135162;0;256;1393880;102575;1899;2383;2436;0.531377;193036;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/60;60;   1213983;   1847687;0;1049;5259327;1421251;1225;17498;2436;8.12686;174883;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/60;60;   1416819;   1454455;0;584;1387956;484609;69;11;2344;0.800954;605040;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/60;60;   1202525;   1287863;0;926;2205750;492372;27;0;2392;0.940859;523322;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/60;60;    416104;   1824062;0;1270;4704670;913767;455;812;2392;2.04515;446798;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/60;60;    350612;   1840987;0;1631;9115792;1814800;41;26;2436;3.26918;555123;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/60;60;    581610;   1031954;0;1738;7767694;1449068;49;46;2436;2.61928;553231;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/60;60;    329503;   1179401;0;688;3446467;864598;30;0;2436;1.48597;581840;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/60;60;    480267;    159302;0;1502;7974115;1216722;334;348;2436;2.32382;523588;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/60;60;   1890527;   1576171;0;1613;8709210;1468107;157;120;2436;3.02088;485987;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/60;60;   1743677;    933040;0;967;5426162;1467764;46;0;2436;2.63364;557314;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/60;60;   1460731;   1705524;0;2204;8152769;1618855;5;0;2389;2.77014;584394;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/60;60;    801770;    765171;0;1632;5188986;642273;65;25;2392;1.24926;514122;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/60;60;   1076837;   1604094;0;405;1055114;226954;121;64;2344;0.409338;554441;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/60;60;   1431544;    194846;0;1539;5259194;998642;151;172;2392;1.90964;522948;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/60;60;   1536202;    632533;0;698;2578604;695263;987;1276;2392;1.57805;440584;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/60;60;    356711;    288578;0;1572;4883662;1146314;23;36;2392;2.09778;546441;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/60;60;   1416275;   1578430;0;469;1176448;414074;9638;109932;2344;15.4766;26754.8;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/60;60;   1267172;   1104888;0;1362;6179753;1332865;28;0;2344;2.27164;586742;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/60;60;   1466216;   1076837;0;1625;6568828;1273311;13;0;2344;2.19402;580355;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/60;60;   1228417;     41268;0;923;1804930;295241;204;179;2392;0.602715;489852;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/60;60;    321340;    192757;0;388;1500546;416972;63;7;2344;0.71147;586071;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/60;60;    965921;   1375640;0;1289;6122492;1631386;178;124;2392;2.99718;544308;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/60;60;   1657428;    779364;0;1485;5065242;976247;88;47;2344;1.82318;535463;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/60;60;    454410;    618767;0;399;955408;349211;529;231292;2344;11.3036;30893.8;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/60;60;   1453433;   1181632;0;571;3003703;732369;795;1037;2436;1.55775;470145;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/60;60;    261444;   1761841;0;452;789812;244612;570;21159;2344;1.80458;135551;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/60;60;   1710330;   1308565;0;1240;6157063;1026006;12;0;2392;1.83551;558976;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/60;60;   1622269;    239225;0;1510;3830791;741364;59;1;2392;1.338;554082;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/60;60;    858782;    835734;0;940;2932198;654753;253;241;2392;1.25575;521405;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/60;60;   1164733;   1686951;0;631;3418320;164339;117;212;2392;0.373824;439616;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/60;60;   1008319;    677177;0;1771;8091498;1823200;895;273857;2389;118.152;15431;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/60;60;   1646034;   1063654;0;1908;9241743;1880584;5;0;2436;3.33947;563139;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/60;60;    682994;   1688601;0;3405;12098033;1873214;7;0;2436;3.29695;568165;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/60;60;    257300;    548822;0;1142;6020839;1343875;29;0;2344;2.25587;595722;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/60;60;   1208113;    169244;0;257;994868;64852;175;117;2344;0.161135;402469;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/60;60;   1226440;   1391278;0;2163;8142681;1513575;10;0;2392;2.67854;565074;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/60;60;    122277;   1128394;0;720;2944602;578762;267;385;2392;1.16554;496559;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/60;60;     66946;   1214669;0;1054;5960014;993077;37;0;2392;1.76835;561583;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/60;60;    299055;   1685578;0;2346;9966139;1826270;4;0;2389;3.22186;566837;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/60;60;   1617239;   1448010;0;1334;4746085;1193342;233;267;2392;2.24414;531759;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/60;60;     88434;    220092;0;810;1922262;437489;41;0;2344;0.754609;579756;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/60;60;    765554;   1136443;0;714;2443488;505643;15;0;2344;0.897683;563276;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/60;60;   1662423;    665304;0;2026;6865217;1533362;5;0;2389;2.69847;568235;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/60;60;    522581;    744644;0;1295;6138030;1094894;13;0;2436;1.97318;554887;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/60;60;    880871;    913237;0;1191;4898591;1074314;427;513;2436;2.2184;484274;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/60;60;    184031;   1879161;0;1178;5260715;1304856;58;188;2436;2.31799;562925;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/60;60;    638122;   1463354;0;430;1317515;192191;232;177;2436;0.380421;505206;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/60;60;   1314005;    356552;0;1165;4462549;1035692;65;83;2436;1.87306;552940;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/60;60;     21748;   1031477;0;2541;10681253;1575869;15;14;2436;2.94404;535275;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/60;60;    149376;    488085;0;255;1226194;37968;342;313;2436;0.139571;272034;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/60;60;   1471925;   1271058;0;439;722791;261392;120;278;2344;0.450591;580109;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/60;60;    531829;    538074;0;1944;7230273;1352000;25;0;2436;2.32499;581508;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/60;60;     65785;   1728556;0;1021;3029527;684484;539;714;2436;1.48326;461473;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/60;60;   1182648;    947461;0;1106;5480004;1412887;21;24;2436;2.40098;588463;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/60;60;    834369;   1832866;0;1358;6184384;1562142;59;4;2436;2.7456;568962;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/60;60;   1579344;    795855;0;3402;13143894;1884813;13;0;2436;3.29915;571303;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/60;60;    830015;   1296962;0;1352;6488760;1091754;11;0;2436;1.92376;567510;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/60;60;    390249;     22433;0;795;2515925;389730;16;0;2436;0.733641;531227;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/60;60;   1361440;    776903;0;1689;6005711;1683558;495;1568;2436;3.95413;425772;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/60;60;   1526444;    433636;0;455;1090172;298019;67;9;2436;0.507544;587179;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/60;60;    653723;   1649198;0;1797;6702823;1091806;2;0;2436;1.90526;573048;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/60;60;   1848324;   1867145;0;312;2482776;139408;58971;8540774;2436;1046.55;133.207;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/60;60;    556081;   1705850;0;548;1729378;371140;119;120;2436;0.675023;549818;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/60;60;   1041215;   1753708;0;1134;7038242;454370;104;46;2436;0.956126;475220;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/60;60;   1673024;   1341690;0;732;3011524;248341;65;8;2436;0.485395;511627;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/60;60;   1305038;   1494283;0;1211;5867927;1307015;69;16;2344;2.23022;586049;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/60;60;    989350;    282657;0;1042;5936614;834560;57;0;2392;1.57942;528398;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/60;60;    277177;    414997;0;1576;6899179;1544383;64;9;2389;2.72935;565844;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/60;60;    189385;    632745;0;1375;3513079;886786;3;0;2392;1.51188;586547;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/60;60;   1642632;    169223;0;622;2266716;209998;3668;11446;2392;3.08907;67981.1;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/60;60;   1160966;    638119;0;3041;11495035;1752680;10;0;2392;3.24141;540715;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/60;60;   1759861;   1021392;0;1542;8552485;1723610;30;0;2436;3.14438;548156;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/60;60;    681135;     95876;0;1719;7581297;1397005;311;9350;2436;5.42181;257664;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/60;60;    614892;    385398;0;2066;8944848;1779894;49;48;2436;3.24827;547951;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/60;60;   1726489;   1469303;0;2276;9933292;1681379;25;0;2436;3.15713;532566;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/60;60;     52390;    909716;0;596;2589267;399453;307;324;2436;0.828157;482340;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/60;60;   1438544;   1709652;0;740;2861426;459604;57;0;2436;0.824328;557550;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/60;60;   1885245;   1219012;0;967;7657001;1101814;55;0;2436;1.97837;556931;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/60;60;    474128;    462404;0;1665;6969738;1431895;10;0;2436;2.47651;578192;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/60;60;   1776146;    980278;0;1131;5051177;946686;115;57;2436;1.75099;540659;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/60;60;   1391963;    468960;0;2005;7717555;1523316;10;0;2436;2.64371;576203;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/60;60;   1052481;    543349;0;2134;9460502;1476521;115;110;2436;2.94831;500803;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/60;60;   1821017;    791672;0;1102;6671179;299877;51;0;2436;0.690009;434599;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/60;60;    135239;   1107730;0;563;1990054;300868;54;0;2436;0.509662;590329;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/60;60;    105712;   1042809;0;1606;8540425;1872634;69;88;2436;3.35443;558258;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/60;60;    269271;     31624;0;1476;5830482;1250364;6;0;2344;2.128;587576;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/60;60;    711516;   1110978;0;1487;3813617;904641;56;72;2392;1.58147;572026;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/60;60;    129884;   1702774;0;947;2963500;582969;107;67;2392;1.07472;542439;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/60;60;    677739;   1445420;0;317;1109916;236461;11065;119687;2434;20.7988;11369;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/60;60;    689436;    132056;0;728;2697517;543774;93;47;2344;0.983327;552994;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/60;60;    172705;   1375271;0;1062;5217236;1399859;121;77;2392;2.44074;573539;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/60;60;   1879024;    843565;0;718;2025891;177708;52;2;2392;0.420398;422713;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/60;60;    594555;   1305211;0;971;1536237;508249;122;94;2436;0.895057;567840;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/60;60;    338636;    646444;0;1054;2535789;686910;63;51;2436;1.19106;576722;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/60;60;   1834673;    546450;0;1194;5698077;418137;30;0;2436;0.888984;470354;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/70;70;   1158641;   1272769;0;2233;9081394;1219314;61;0;2436;2.44471;498757;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/70;70;     54758;   1370062;0;1523;4088405;768693;116;77;2436;1.43617;535239;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/70;70;    935047;   1190851;0;522;3006375;144889;1587;7966;2436;1.99202;72734.7;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/70;70;    548674;   1730064;0;788;2234741;539762;101;57;2436;0.98265;549292;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/70;70;    713105;   1135162;0;258;1393911;102581;2194;2879;2436;0.571195;179590;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/70;70;   1213983;   1847687;0;1055;5259345;1421253;1462;24558;2436;10.3996;136664;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/70;70;   1416819;   1454455;0;557;1387962;484611;80;15;2344;0.806378;600972;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/70;70;   1202525;   1287863;0;925;2205756;492373;31;0;2392;0.917546;536620;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/70;70;    416104;   1824062;0;1270;4704678;913769;526;962;2392;2.11436;432172;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/70;70;    350612;   1840987;0;1633;9115800;1814800;49;34;2436;3.29211;551257;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/70;70;    581610;   1031954;0;1738;7767697;1449069;57;54;2436;2.59346;558739;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/70;70;    329503;   1179401;0;692;3446473;864599;35;0;2436;1.4804;584029;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/70;70;    480267;    159302;0;1501;7974126;1216725;418;468;2436;2.40663;505573;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
