domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;19/2;2;1536202;632533;212958;695;2578136;614564;0;3677;2.08172;295219;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;356711;288578;443947;1571;4883659;1079313;0;4253;3.91599;275617;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;1416275;1578430;108589;455;1175589;371057;0;3485;1.2039;308213;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;1267172;1104888;580558;1385;6179727;1303800;0;4253;4.39983;296330;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;1466216;1076837;599867;1627;6568821;1245366;0;4253;4.27422;291367;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;1228417;41268;151631;922;1804789;261948;0;3485;0.885188;295923;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;321340;192757;126658;393;1500433;376384;0;3485;1.20557;312204;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;965921;1375640;463355;1291;6122766;1485508;0;4253;5.22639;284232;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;1657428;779364;407861;1483;5065122;905089;0;4253;3.02547;299156;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;454410;618767;73778;400;955254;329172;0;3485;1.05712;311384;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;1453433;1181632;234954;572;3003180;684939;0;3677;2.23973;305813;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;261444;1761841;63314;477;789685;220696;0;3485;0.769687;286735;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;1710330;1308565;571373;1239;6157044;1000600;0;4253;3.41448;293046;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;1622269;239225;324947;1508;3830810;654921;0;3677;2.24521;291697;K*;? Unchecked;v1.6.0-12-g7668b80
