domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;54/1;1;149376;488085;111238;234;1225605;26261;1;2316;0.070906;370364;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;1471925;1271058;63533;445;722671;229607;1;2316;0.430234;533680;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;531829;538074;663587;1937;7230261;1319687;1;2316;2.60919;505784;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;65785;1728556;255073;1017;3029245;623649;1;2316;1.24638;500370;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;1182648;947461;461621;1106;5480002;1336733;1;2316;2.70476;494214;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;834369;1832866;503388;1356;6184439;1425451;1;2316;2.83155;503417;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;1579344;795855;1121213;3397;13143888;1884522;1;2329;3.86126;488059;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;830015;1296962;605485;1349;6488746;1055189;1;2329;2.16239;487973;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;390249;22433;179578;795;2515915;355315;1;2329;0.759724;467690;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;1361440;776903;455588;1697;6006098;1472088;1;2329;3.18894;461623;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;1526444;433636;84535;456;1089978;259376;1;2329;0.488003;531505;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;653723;1649198;619628;1796;6702822;1071764;1;2329;2.17764;492167;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;1848324;1867145;205840;309;2480055;104199;1;2329;0.282155;369297;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;556081;1705850;131653;545;1729213;327601;1;2329;0.607868;538935;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;1041215;1753708;536110;1133;7037992;387242;1;2329;0.904223;428259;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;1673024;1341690;235042;732;3011388;213786;1;2329;0.469319;455524;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;1305038;1494283;532061;1207;5868195;1269721;1;2329;2.5318;501510;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;989350;282657;490147;1040;5936533;695052;1;2329;1.48021;469562;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;277177;414997;617912;1573;6899112;1519458;1;2329;3.0758;494004;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;189385;632745;318987;1373;3513073;807611;1;2329;1.62489;497025;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;1642632;169223;180322;620;2265831;178482;1;2329;0.438664;406876;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;1160966;638119;1038356;3042;11495022;1711403;1;2329;3.6155;473352;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;1759861;1021392;702644;1545;8552556;1696424;1;2329;3.6265;467785;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;681135;95876;662821;1718;7581295;1338603;1;2329;2.65459;504260;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;614892;385398;803037;2065;8944887;1759181;1;2329;3.73886;470512;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;1726489;1469303;863442;2251;9936803;1674699;1;2329;3.58092;467673;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;52390;909716;192079;593;2588915;313897;1;2329;0.636684;493018;BELA*;? Unchecked;v1.6.0-12-g7668b80
