domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;83/1;1;466 26;14 504;6588;484;6624;10313;0;58;0.0394646;261323;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;27 504;493 48;6484;474;6532;6849;0;58;0.025113;272727;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;480 509;17 26;6682;486;6700;6531;0;58;0.0245911;265584;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;482 20;30 501;6618;486;6648;9705;0;58;0.037573;258297;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;490 1;49 507;6824;506;6824;11243;0;58;0.0477937;235240;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;484 491;4 27;6656;487;6698;8313;0;58;0.0324031;256550;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;19 500;503 37;6692;491;6734;9643;0;58;0.0370317;260399;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;12 14;486 487;6632;488;6716;8314;0;58;0.0326857;254362;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;5 67;505 499;6728;500;6728;9638;0;58;0.0392057;245831;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;50 505;502 11;6748;496;6760;9282;0;58;0.0358515;258902;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;488 14;27 498;6684;489;6714;7445;0;58;0.0289682;257006;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;455 509;11 14;6726;495;6726;10755;0;58;0.0426432;252209;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;51 25;505 502;6586;483;6622;9767;0;58;0.0391789;249293;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;480 500;29 29;6514;477;6550;9521;0;58;0.0375151;253791;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;492 30;3 481;6694;490;6700;8764;0;58;0.0343816;254904;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;26 42;497 501;6546;479;6594;7067;0;58;0.0284642;248277;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;50 497;510 22;6590;481;6626;5866;0;58;0.0296482;197853;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;497 10;27 502;6800;498;6836;10191;0;58;0.0802831;126938;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;507 0;31 504;6944;509;6974;11743;0;58;0.0477565;245893;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;7 14;507 496;6928;509;6982;11560;0;58;0.0481164;240251;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;31 2;476 497;6730;496;6736;10935;0;58;0.0439363;248883;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;489 511;35 18;6746;495;6758;11941;0;58;0.237013;50381.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;9 508;461 1;6878;508;6884;15491;0;63;0.200092;77419.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;499 1;43 472;6534;480;6588;9857;0;63;0.0505665;194931;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;480 0;27 466;6472;477;6538;11126;0;63;0.044371;250749;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;19 510;487 57;6492;475;6534;8189;0;63;0.0529946;154525;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;36 490;497 15;6594;482;6636;8707;0;63;0.0510153;170674;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;507 20;43 483;6492;478;6576;9571;0;63;0.0682327;140270;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;22 461;507 15;6634;486;6640;8574;0;63;0.131922;64992.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;508 473;35 1;6618;489;6714;10705;0;63;0.0447638;239144;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;491 3;29 487;6688;491;6730;10969;0;63;0.0709058;154698;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;78 17;507 508;6626;491;6626;16079;0;65;0.466912;34436.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;18 26;497 489;6642;488;6696;10866;0;65;0.0468773;231797;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;499 494;4 56;6702;495;6702;14393;0;65;0.434599;33117.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;41 505;497 4;6834;502;6840;12526;0;65;0.0723286;173182;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;472 26;27 506;6580;484;6604;13328;0;65;0.0977242;136384;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;511 21;9 475;6836;502;6836;13368;0;65;0.53976;24766.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;39 5;481 509;6808;504;6808;17472;0;69;0.486219;35934.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;511 22;14 496;6866;502;6896;9394;0;69;0.0404853;232035;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;22 497;501 21;6694;489;6754;7784;0;69;0.0787198;98882.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;497 501;22 1;6900;505;6930;9407;0;69;0.0427359;220119;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;24 506;484 11;6790;499;6814;12065;0;69;0.101678;118659;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;503 39;2 485;6794;501;6794;13822;0;69;0.402588;34332.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;510 23;44 488;6520;477;6586;6113;0;69;0.0278237;219705;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;478 24;22 508;6664;489;6694;12731;0;69;0.096533;131882;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;494 40;26 511;6582;481;6642;7215;0;69;0.0305932;235837;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;493 491;10 5;6792;500;6876;9462;0;69;0.0427715;221222;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;502 37;27 491;6566;482;6608;10726;0;69;0.0928285;115546;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;7 511;486 49;6638;486;6680;7632;0;69;0.0395073;193180;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;6 70;499 506;6674;493;6674;14543;0;69;0.471448;30847.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;0 492;509 66;6794;509;6794;24988;0;89;0.648024;38560.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;14 7;435 510;6714;503;6714;24429;0;90;0.526352;46411.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;10 470;500 27;6672;490;6672;10448;0;90;0.701649;14890.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;48 6;507 479;6566;483;6626;9900;0;90;0.0412124;240219;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;485 487;6 40;6578;482;6596;10825;0;90;0.107513;100686;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;501 20;8 478;6762;495;6774;13006;0;90;0.444904;29233.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;32 495;501 14;6686;489;6734;7389;0;90;0.0385493;191677;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;505 9;60 510;6790;501;6790;15452;0;90;0.463584;33331.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;511 468;33 16;6588;484;6624;9473;0;90;0.0443203;213740;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;507 20;1 499;6976;508;6988;7980;0;90;0.103468;77125.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;22 511;510 75;6624;489;6630;10461;0;90;0.0604849;172952;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;496 9;14 472;6672;489;6714;9646;0;90;0.0597859;161342;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;497 3;9 485;6808;501;6886;9836;0;90;0.0421462;233378;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;459 31;1 510;6622;485;6658;8199;0;90;0.05303;154610;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;19 509;489 57;6508;476;6544;7998;0;90;0.0754982;105936;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;67 15;497 508;6650;493;6650;12586;0;90;0.452867;27791.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;12 46;484 501;6540;480;6588;9683;0;90;0.0575296;168313;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;40 12;483 490;6552;480;6564;9652;0;90;0.0707237;136475;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;498 26;4 456;6660;494;6660;21659;0;90;0.527478;41061.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;453 481;2 3;6584;480;6596;8598;0;90;0.0504242;170513;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;19 14;487 471;6508;478;6568;9348;0;90;0.0406827;229778;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;485 476;6 15;6634;487;6682;9770;0;90;0.0785164;124433;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;511 506;6 28;6962;510;6992;9853;0;90;0.0870183;113229;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;508 69;11 495;6674;497;6674;19599;0;90;0.483676;40520.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;494 482;1 43;6686;494;6692;16674;0;90;0.335276;49732.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;488 511;32 35;6584;480;6608;8268;0;90;0.179996;45934.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;477 32;3 502;6620;485;6686;7553;0;90;0.0374714;201567;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;27 505;482 1;6860;505;6866;11888;0;90;0.151499;78469.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;35 488;494 1;6706;492;6736;13856;0;90;0.120545;114945;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;461 8;31 510;6740;502;6740;18421;0;90;0.489646;37621;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;75 4;504 496;6636;493;6642;14338;0;90;0.388713;36885.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;2 32;511 452;6770;509;6770;22223;0;90;0.59924;37085.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;18 44;509 503;6746;496;6776;11572;0;90;0.0522822;221337;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;490 43;9 497;6626;484;6644;8125;0;90;0.0332508;244355;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;499 497;7 29;6792;497;6822;11931;0;90;0.0972414;122695;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;16 25;499 506;6754;495;6826;7748;0;90;0.0459344;168676;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;30 19;505 506;6770;498;6836;10932;0;90;0.0438136;249511;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;511 482;31 11;6684;491;6750;8965;0;90;0.0465744;192488;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;31 5;469 499;6692;494;6692;12892;0;90;0.434063;29700.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;4 1;435 511;6824;510;6824;22862;0;90;0.522545;43751.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;31 494;471 3;6670;491;6670;14156;0;90;0.418145;33854.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;499 484;7 29;6740;494;6752;9843;0;90;0.145288;67748.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;16 41;506 506;6760;496;6796;10335;0;90;0.0554743;186303;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;13 495;470 25;6528;479;6582;8857;0;90;0.0363532;243637;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;46 20;503 493;6558;482;6612;10761;0;90;0.0469473;229214;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;17 33;481 492;6476;476;6548;8783;0;90;0.0408767;214866;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;506 499;9 77;6658;497;6658;22078;0;90;0.530453;41621;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;496 4;56 506;6780;503;6786;18738;0;90;0.473311;39589.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;506 500;51 22;6600;484;6636;12023;0;90;0.139773;86018.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;502 20;9 494;6826;495;6838;6645;0;90;0.0938944;70771;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;466 26;14 504;6588;484;6624;10897;0;90;0.064238;169635;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;27 504;493 48;6484;474;6532;7575;0;90;0.0383878;197328;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;480 509;17 26;6682;486;6700;7136;0;90;0.0322925;220980;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;482 20;30 501;6618;486;6648;10803;0;90;0.0838624;128818;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;490 1;49 507;6824;506;6824;17323;0;90;0.49964;34670.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;484 491;4 27;6656;487;6698;9019;0;90;0.0842564;107042;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;19 500;503 37;6692;491;6734;10071;0;90;0.0394924;255011;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;12 14;486 487;6632;488;6716;9169;0;90;0.0569938;160877;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;5 67;505 499;6728;500;6728;17586;0;90;0.4933;35649.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;50 505;502 11;6748;496;6760;11920;0;90;0.135132;88210.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;488 14;27 498;6684;489;6714;8291;0;90;0.0684949;121045;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;455 509;11 14;6726;495;6726;13095;0;90;0.463043;28280.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;51 25;505 502;6586;483;6622;9975;0;90;0.0426009;234150;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;480 500;29 29;6514;477;6550;10069;0;90;0.180924;55653.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;492 30;3 481;6694;490;6700;14204;0;90;0.438277;32408.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/2;2;26 42;497 501;6546;479;6594;7562;0;90;0.0440867;171526;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/2;2;50 497;510 22;6590;481;6626;7737;0;90;0.0557179;138860;K*;? Unchecked;v1.6.0-6-g188ab49
