domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;92/1;1;50 505;502 11;6748;496;6760;235675;0;717;1.51993;155057;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;93/1;1;488 14;27 498;6684;489;6714;235093;0;717;1.50718;155982;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;94/1;1;455 509;11 14;6726;495;6726;235517;0;717;1.51789;155161;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;95/1;1;51 25;505 502;6586;483;6622;235800;0;717;1.5095;156211;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;96/1;1;480 500;29 29;6514;477;6550;233982;0;717;1.34708;173695;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;97/1;1;492 30;3 481;6694;490;6700;235544;0;717;1.51397;155581;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;98/1;1;26 42;497 501;6546;479;6594;235568;0;717;1.51183;155816;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;99/1;1;50 497;510 22;6590;481;6626;235457;0;717;1.51967;154940;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;0/2;2;497 10;27 502;6800;498;6836;235308;0;717;1.54519;152284;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;1/2;2;507 0;31 504;6944;509;6974;235301;0;717;1.50704;156135;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;2/2;2;7 14;507 496;6928;509;6982;235789;0;717;1.51779;155351;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;3/2;2;31 2;476 497;6730;496;6736;234920;0;717;1.51118;155454;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;4/2;2;489 511;35 18;6746;495;6758;234623;0;717;1.5062;155771;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;5/2;2;9 508;461 1;6878;508;6884;235125;0;717;1.52762;153916;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;6/2;2;499 1;43 472;6534;480;6588;231992;0;717;1.34289;172756;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;7/2;2;480 0;27 466;6472;477;6538;232789;0;717;1.34367;173249;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;8/2;2;19 510;487 57;6492;475;6534;231882;0;717;1.35062;171686;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;9/2;2;36 490;497 15;6594;482;6636;235481;0;717;1.51738;155189;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;10/2;2;507 20;43 483;6492;478;6576;232894;0;717;1.34394;173293;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;11/2;2;22 461;507 15;6634;486;6640;235774;0;717;1.55432;151689;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;12/2;2;508 473;35 1;6618;489;6714;235079;0;717;1.50926;155757;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;13/2;2;491 3;29 487;6688;491;6730;234459;0;717;1.50015;156291;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;14/2;2;78 17;507 508;6626;491;6626;235903;0;717;1.50816;156418;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;15/2;2;18 26;497 489;6642;488;6696;235351;0;717;1.53421;153402;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;16/2;2;499 494;4 56;6702;495;6702;234649;0;717;1.51279;155110;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;17/2;2;41 505;497 4;6834;502;6840;235815;0;717;1.51554;155598;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;18/2;2;472 26;27 506;6580;484;6604;235573;0;717;1.50456;156572;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;19/2;2;511 21;9 475;6836;502;6836;235212;0;717;1.50347;156446;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;20/2;2;39 5;481 509;6808;504;6808;235661;0;717;1.51434;155620;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;21/2;2;511 22;14 496;6866;502;6896;235501;0;717;1.50642;156332;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;22/2;2;22 497;501 21;6694;489;6754;235378;0;717;1.54063;152780;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;23/2;2;497 501;22 1;6900;505;6930;235723;0;717;1.51489;155604;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;24/2;2;24 506;484 11;6790;499;6814;235347;0;717;1.51491;155353;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;25/2;2;503 39;2 485;6794;501;6794;235700;0;717;1.50625;156482;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;26/2;2;510 23;44 488;6520;477;6586;232988;0;717;1.35238;172280;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;27/2;2;478 24;22 508;6664;489;6694;235707;0;717;1.51206;155885;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;28/2;2;494 40;26 511;6582;481;6642;235469;0;717;1.51426;155501;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;29/2;2;493 491;10 5;6792;500;6876;235817;0;717;1.50861;156315;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;30/2;2;502 37;27 491;6566;482;6608;234682;0;717;1.49955;156502;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;31/2;2;7 511;486 49;6638;486;6680;232749;0;717;1.35406;171889;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;32/2;2;6 70;499 506;6674;493;6674;235700;0;717;1.51789;155281;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;33/2;2;0 492;509 66;6794;509;6794;234765;0;717;1.55105;151358;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;34/2;2;14 7;435 510;6714;503;6714;234276;0;717;1.50218;155957;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;35/2;2;10 470;500 27;6672;490;6672;235285;0;717;1.51519;155284;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;36/2;2;48 6;507 479;6566;483;6626;234988;0;717;1.50318;156328;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;37/2;2;485 487;6 40;6578;482;6596;235000;0;717;1.50126;156536;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;38/2;2;501 20;8 478;6762;495;6774;235256;0;717;1.50674;156136;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;39/2;2;32 495;501 14;6686;489;6734;235599;0;717;1.51204;155816;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;40/2;2;505 9;60 510;6790;501;6790;234635;0;717;1.52137;154227;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;41/2;2;511 468;33 16;6588;484;6624;234350;0;717;1.49814;156427;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;42/2;2;507 20;1 499;6976;508;6988;235853;0;717;1.50474;156740;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;43/2;2;22 511;510 75;6624;489;6630;233310;0;717;1.35339;172389;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;44/2;2;496 9;14 472;6672;489;6714;234479;0;717;1.5349;152765;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;45/2;2;497 3;9 485;6808;501;6886;235290;0;717;1.50311;156535;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;46/2;2;459 31;1 510;6622;485;6658;235927;0;717;1.50625;156632;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;47/2;2;19 509;489 57;6508;476;6544;232148;0;717;1.3498;171987;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;48/2;2;67 15;497 508;6650;493;6650;235840;0;717;1.50566;156635;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;49/2;2;12 46;484 501;6540;480;6588;235044;0;717;1.51555;155089;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;50/2;2;40 12;483 490;6552;480;6564;234634;0;717;1.50229;156185;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;51/2;2;498 26;4 456;6660;494;6660;234909;0;717;1.5049;156096;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;52/2;2;453 481;2 3;6584;480;6596;235916;0;717;1.51077;156156;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;53/2;2;19 14;487 471;6508;478;6568;233640;0;717;1.35085;172958;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;54/2;2;485 476;6 15;6634;487;6682;235742;0;717;1.51144;155971;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;55/2;2;511 506;6 28;6962;510;6992;235414;0;717;1.53435;153429;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/2;2;508 69;11 495;6674;497;6674;235576;0;717;1.51862;155125;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/2;2;494 482;1 43;6686;494;6692;235364;0;717;1.51036;155833;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/2;2;488 511;32 35;6584;480;6608;233157;0;717;1.34659;173147;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/2;2;477 32;3 502;6620;485;6686;235845;0;717;1.51011;156177;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/2;2;27 505;482 1;6860;505;6866;235660;0;717;1.54723;152311;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/2;2;35 488;494 1;6706;492;6736;235829;0;717;1.5222;154926;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/2;2;461 8;31 510;6740;502;6740;235698;0;717;1.51921;155145;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/2;2;75 4;504 496;6636;493;6642;235612;0;717;1.51453;155567;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/2;2;2 32;511 452;6770;509;6770;235174;0;717;1.51721;155004;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/2;2;18 44;509 503;6746;496;6776;235894;0;717;1.52201;154988;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/2;2;490 43;9 497;6626;484;6644;235676;0;717;1.55085;151966;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/2;2;499 497;7 29;6792;497;6822;235373;0;717;1.5225;154597;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/2;2;16 25;499 506;6754;495;6826;235751;0;717;1.51676;155431;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/2;2;30 19;505 506;6770;498;6836;235883;0;717;1.51476;155723;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/2;2;511 482;31 11;6684;491;6750;234813;0;717;1.51264;155234;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/2;2;31 5;469 499;6692;494;6692;234800;0;717;1.50939;155560;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/2;2;4 1;435 511;6824;510;6824;234308;0;717;1.51208;154957;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/2;2;31 494;471 3;6670;491;6670;235336;0;717;1.56405;150466;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/2;2;499 484;7 29;6740;494;6752;235390;0;717;1.51348;155529;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/2;2;16 41;506 506;6760;496;6796;235880;0;717;1.53092;154077;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/2;2;13 495;470 25;6528;479;6582;233483;0;717;1.36174;171460;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/2;2;46 20;503 493;6558;482;6612;235561;0;717;1.54539;152428;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/2;2;17 33;481 492;6476;476;6548;234568;0;717;1.51895;154428;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/2;2;506 499;9 77;6658;497;6658;233394;0;717;1.35329;172464;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/2;2;496 4;56 506;6780;503;6786;234715;0;717;1.5086;155585;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/2;2;506 500;51 22;6600;484;6636;233106;0;717;1.34891;172811;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/2;2;502 20;9 494;6826;495;6838;235553;0;717;1.51233;155755;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/2;2;466 26;14 504;6588;484;6624;235735;0;717;1.52654;154424;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/2;2;27 504;493 48;6484;474;6532;233200;0;717;1.38789;168025;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/2;2;480 509;17 26;6682;486;6700;234698;0;717;1.50802;155633;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/2;2;482 20;30 501;6618;486;6648;235267;0;717;1.50808;156005;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/2;2;490 1;49 507;6824;506;6824;235086;0;717;1.50877;155813;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/2;2;484 491;4 27;6656;487;6698;235504;0;717;1.56222;150749;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/2;2;19 500;503 37;6692;491;6734;234960;0;717;1.52701;153869;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;90/2;2;12 14;486 487;6632;488;6716;234643;0;717;1.51357;155026;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;91/2;2;5 67;505 499;6728;500;6728;235814;0;717;1.52494;154638;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;92/2;2;50 505;502 11;6748;496;6760;235692;0;717;1.52312;154743;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;93/2;2;488 14;27 498;6684;489;6714;235169;0;717;1.50934;155809;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;94/2;2;455 509;11 14;6726;495;6726;235543;0;717;1.51263;155718;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;95/2;2;51 25;505 502;6586;483;6622;235814;0;717;1.56167;151001;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;96/2;2;480 500;29 29;6514;477;6550;234021;0;717;1.353;172965;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;97/2;2;492 30;3 481;6694;490;6700;235561;0;717;1.51434;155554;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;98/2;2;26 42;497 501;6546;479;6594;235587;0;717;1.51619;155381;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;99/2;2;50 497;510 22;6590;481;6626;235489;0;717;1.53438;153475;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;0/3;3;497 10;27 502;6800;498;6836;235308;0;717;1.51534;155284;K0;? Unchecked;v1.6.0-41-gaecfa37
