domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;30/1;1;502 37;27 491;6566;482;6608;234636;0;693;1.56234;150183;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/1;1;7 511;486 49;6638;486;6680;232669;0;693;1.40217;165935;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/1;1;6 70;499 506;6674;493;6674;235681;0;693;1.56616;150483;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/1;1;0 492;509 66;6794;509;6794;234721;0;693;1.56385;150091;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/1;1;14 7;435 510;6714;503;6714;234221;0;693;1.55427;150695;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/1;1;10 470;500 27;6672;490;6672;235252;0;693;1.56895;149942;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/1;1;48 6;507 479;6566;483;6626;234946;0;693;1.55663;150933;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/1;1;485 487;6 40;6578;482;6596;234969;0;693;1.5586;150757;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/1;1;501 20;8 478;6762;495;6774;235228;0;693;1.55742;151037;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/1;1;32 495;501 14;6686;489;6734;235583;0;693;1.56652;150386;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/1;1;505 9;60 510;6790;501;6790;234592;0;693;1.55617;150749;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/1;1;511 468;33 16;6588;484;6624;234302;0;693;1.55518;150659;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/1;1;507 20;1 499;6976;508;6988;235841;0;693;1.5623;150958;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/1;1;22 511;510 75;6624;489;6630;233246;0;693;1.40723;165748;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/1;1;496 9;14 472;6672;489;6714;234436;0;695;1.55624;150642;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/1;1;497 3;9 485;6808;501;6886;235256;0;695;1.55652;151142;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/1;1;459 31;1 510;6622;485;6658;235924;0;695;1.56275;150967;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/1;1;19 509;489 57;6508;476;6544;232081;0;695;1.41086;164496;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/1;1;67 15;497 508;6650;493;6650;235826;0;695;1.56165;151011;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/1;1;12 46;484 501;6540;480;6588;235011;0;695;1.56587;150083;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/1;1;40 12;483 490;6552;480;6564;234594;0;695;1.55586;150780;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/1;1;498 26;4 456;6660;494;6660;234873;0;695;1.56276;150293;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/1;1;453 481;2 3;6584;480;6596;235911;0;695;1.56486;150756;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/1;1;19 14;487 471;6508;478;6568;233593;0;695;1.40324;166467;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/1;1;485 476;6 15;6634;487;6682;235708;0;695;1.56566;150549;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/1;1;511 506;6 28;6962;510;6992;235388;0;695;1.56529;150380;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/1;1;508 69;11 495;6674;497;6674;235556;0;717;1.57048;149989;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/1;1;494 482;1 43;6686;494;6692;235302;0;717;1.56778;150086;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/1;1;488 511;32 35;6584;480;6608;233092;0;717;1.40252;166195;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/1;1;477 32;3 502;6620;485;6686;235833;0;717;1.56521;150672;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/1;1;27 505;482 1;6860;505;6866;235643;0;717;1.57431;149680;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/1;1;35 488;494 1;6706;492;6736;235818;0;717;1.57034;150170;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/1;1;461 8;31 510;6740;502;6740;235680;0;717;1.56095;150985;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/1;1;75 4;504 496;6636;493;6642;235557;0;717;1.5593;151066;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/1;1;2 32;511 452;6770;509;6770;235126;0;717;1.56335;150399;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;18 44;509 503;6746;496;6776;235888;0;717;1.56884;150358;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;490 43;9 497;6626;484;6644;235654;0;717;1.56462;150614;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;499 497;7 29;6792;497;6822;235308;0;717;1.5639;150462;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;16 25;499 506;6754;495;6826;235736;0;717;1.56376;150749;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;30 19;505 506;6770;498;6836;235875;0;717;1.56496;150722;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;511 482;31 11;6684;491;6750;234788;0;717;1.55893;150608;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;31 5;469 499;6692;494;6692;234745;0;717;1.55872;150601;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;4 1;435 511;6824;510;6824;234245;0;717;1.56077;150083;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;31 494;471 3;6670;491;6670;235312;0;717;1.56806;150065;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;499 484;7 29;6740;494;6752;235361;0;717;1.56276;150606;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;16 41;506 506;6760;496;6796;235875;0;717;1.5658;150642;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;13 495;470 25;6528;479;6582;233432;0;717;1.41111;165424;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;46 20;503 493;6558;482;6612;235542;0;717;1.5623;150766;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;17 33;481 492;6476;476;6548;234523;0;717;1.55977;150357;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;506 499;9 77;6658;497;6658;233305;0;717;1.40394;166178;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;496 4;56 506;6780;503;6786;234669;0;717;1.55874;150551;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;506 500;51 22;6600;484;6636;232938;0;717;1.4003;166349;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;502 20;9 494;6826;495;6838;235532;0;717;1.56334;150660;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;466 26;14 504;6588;484;6624;235725;0;717;1.57283;149873;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;27 504;493 48;6484;474;6532;233136;0;717;1.40611;165803;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;480 509;17 26;6682;486;6700;234659;0;717;1.56106;150321;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;482 20;30 501;6618;486;6648;235202;0;717;1.56126;150649;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;490 1;49 507;6824;506;6824;235051;0;717;1.56166;150513;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;484 491;4 27;6656;487;6698;235445;0;717;1.57266;149711;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;19 500;503 37;6692;491;6734;234933;0;717;1.5708;149563;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;12 14;486 487;6632;488;6716;234603;0;717;1.56387;150014;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;5 67;505 499;6728;500;6728;235784;0;717;1.5797;149259;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;50 505;502 11;6748;496;6760;235675;0;717;1.57447;149685;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;488 14;27 498;6684;489;6714;235093;0;717;1.56313;150399;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;455 509;11 14;6726;495;6726;235517;0;717;1.56501;150489;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;51 25;505 502;6586;483;6622;235800;0;717;1.56414;150754;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;480 500;29 29;6514;477;6550;233982;0;717;1.4042;166631;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;492 30;3 481;6694;490;6700;235544;0;717;1.56733;150284;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;26 42;497 501;6546;479;6594;235568;0;717;1.56725;150306;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;50 497;510 22;6590;481;6626;235457;0;717;1.57065;149911;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;497 10;27 502;6800;498;6836;235308;0;717;1.56208;150638;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;507 0;31 504;6944;509;6974;235301;0;717;1.56385;150463;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;7 14;507 496;6928;509;6982;235789;0;717;1.57164;150027;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;31 2;476 497;6730;496;6736;234920;0;717;1.56156;150440;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;489 511;35 18;6746;495;6758;234623;0;717;1.56202;150205;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;9 508;461 1;6878;508;6884;235125;0;717;1.57349;149429;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;499 1;43 472;6534;480;6588;231992;0;717;1.39698;166067;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;480 0;27 466;6472;477;6538;232789;0;717;1.3963;166719;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;19 510;487 57;6492;475;6534;231882;0;717;1.40148;165455;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;36 490;497 15;6594;482;6636;235481;0;717;1.57604;149413;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;507 20;43 483;6492;478;6576;232894;0;717;1.40201;166115;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;22 461;507 15;6634;486;6640;235774;0;717;1.57699;149509;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;508 473;35 1;6618;489;6714;235079;0;717;1.56511;150199;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;491 3;29 487;6688;491;6730;234459;0;717;1.55951;150342;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;78 17;507 508;6626;491;6626;235903;0;717;1.5657;150669;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;18 26;497 489;6642;488;6696;235351;0;717;1.56655;150235;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;499 494;4 56;6702;495;6702;234649;0;717;1.56142;150279;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;41 505;497 4;6834;502;6840;235815;0;717;1.57289;149925;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;472 26;27 506;6580;484;6604;235573;0;717;1.56593;150436;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;511 21;9 475;6836;502;6836;235212;0;717;1.56383;150408;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;39 5;481 509;6808;504;6808;235661;0;717;1.56356;150720;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;511 22;14 496;6866;502;6896;235501;0;717;1.56338;150636;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;22 497;501 21;6694;489;6754;235378;0;717;1.57135;149793;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;497 501;22 1;6900;505;6930;235723;0;717;1.56621;150505;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;24 506;484 11;6790;499;6814;235347;0;717;1.57059;149846;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;503 39;2 485;6794;501;6794;235700;0;717;1.56905;150219;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;510 23;44 488;6520;477;6586;232988;0;717;1.40343;166013;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;478 24;22 508;6664;489;6694;235707;0;717;1.56643;150474;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;494 40;26 511;6582;481;6642;235469;0;717;1.56727;150241;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;493 491;10 5;6792;500;6876;235817;0;717;1.56741;150450;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;502 37;27 491;6566;482;6608;234682;0;717;1.56364;150087;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;7 511;486 49;6638;486;6680;232749;0;717;1.40548;165601;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;6 70;499 506;6674;493;6674;235700;0;717;1.57008;150119;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;0 492;509 66;6794;509;6794;234765;0;717;1.57202;149340;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;14 7;435 510;6714;503;6714;234276;0;717;1.56031;150147;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;10 470;500 27;6672;490;6672;235285;0;717;1.5725;149625;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;48 6;507 479;6566;483;6626;234988;0;717;1.56027;150607;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;485 487;6 40;6578;482;6596;235000;0;717;1.56141;150505;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;501 20;8 478;6762;495;6774;235256;0;717;1.56127;150683;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;32 495;501 14;6686;489;6734;235599;0;717;1.57157;149913;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;505 9;60 510;6790;501;6790;234635;0;717;1.55977;150429;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;511 468;33 16;6588;484;6624;234350;0;717;1.56343;149894;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;507 20;1 499;6976;508;6988;235853;0;717;1.56686;150526;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;22 511;510 75;6624;489;6630;233310;0;717;1.41241;165186;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;496 9;14 472;6672;489;6714;234479;0;717;1.56176;150138;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;497 3;9 485;6808;501;6886;235290;0;717;1.56565;150283;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;459 31;1 510;6622;485;6658;235927;0;717;1.57128;150150;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;19 509;489 57;6508;476;6544;232148;0;717;1.40406;165340;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;67 15;497 508;6650;493;6650;235840;0;717;1.57053;150166;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;12 46;484 501;6540;480;6588;235044;0;717;1.56674;150021;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;40 12;483 490;6552;480;6564;234634;0;717;1.55967;150438;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;498 26;4 456;6660;494;6660;234909;0;717;1.56245;150347;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;453 481;2 3;6584;480;6596;235916;0;717;1.56879;150381;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;19 14;487 471;6508;478;6568;233640;0;717;1.40521;166267;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;485 476;6 15;6634;487;6682;235742;0;717;1.56691;150450;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;511 506;6 28;6962;510;6992;235414;0;717;1.57452;149514;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;508 69;11 495;6674;497;6674;235576;0;717;1.57042;150009;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;494 482;1 43;6686;494;6692;235364;0;717;1.5655;150345;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;488 511;32 35;6584;480;6608;233157;0;717;1.40333;166146;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;477 32;3 502;6620;485;6686;235845;0;717;1.5661;150594;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;27 505;482 1;6860;505;6866;235660;0;717;1.57301;149815;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;35 488;494 1;6706;492;6736;235829;0;717;1.5725;149971;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;461 8;31 510;6740;502;6740;235698;0;717;1.56505;150601;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;75 4;504 496;6636;493;6642;235612;0;717;1.56663;150394;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;2 32;511 452;6770;509;6770;235174;0;717;1.56686;150093;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;18 44;509 503;6746;496;6776;235894;0;717;1.57032;150220;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;490 43;9 497;6626;484;6644;235676;0;717;1.56836;150269;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;499 497;7 29;6792;497;6822;235373;0;717;1.56784;150126;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;16 25;499 506;6754;495;6826;235751;0;717;1.56965;150193;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;30 19;505 506;6770;498;6836;235883;0;717;1.56954;150288;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;511 482;31 11;6684;491;6750;234813;0;717;1.5648;150059;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;31 5;469 499;6692;494;6692;234800;0;717;1.56247;150275;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;4 1;435 511;6824;510;6824;234308;0;717;1.56213;149992;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;31 494;471 3;6670;491;6670;235336;0;717;1.57471;149448;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;499 484;7 29;6740;494;6752;235390;0;717;1.56778;150143;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;16 41;506 506;6760;496;6796;235880;0;717;1.5729;149965;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;13 495;470 25;6528;479;6582;233483;0;717;1.41282;165260;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;46 20;503 493;6558;482;6612;235561;0;717;1.56497;150521;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;17 33;481 492;6476;476;6548;234568;0;717;1.56472;149911;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;506 499;9 77;6658;497;6658;233394;0;717;1.40558;166048;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;496 4;56 506;6780;503;6786;234715;0;717;1.56159;150305;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;506 500;51 22;6600;484;6636;233106;0;717;1.40299;166149;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;502 20;9 494;6826;495;6838;235553;0;717;1.56475;150538;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;466 26;14 504;6588;484;6624;235735;0;717;1.56639;150496;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;27 504;493 48;6484;474;6532;233200;0;717;1.41471;164839;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;480 509;17 26;6682;486;6700;234698;0;717;1.56046;150403;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;482 20;30 501;6618;486;6648;235267;0;717;1.56762;150079;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;490 1;49 507;6824;506;6824;235086;0;717;1.56264;150441;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;484 491;4 27;6656;487;6698;235504;0;717;1.5655;150433;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;19 500;503 37;6692;491;6734;234960;0;717;1.57166;149498;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;12 14;486 487;6632;488;6716;234643;0;717;1.5599;150422;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;5 67;505 499;6728;500;6728;235814;0;717;1.58153;149105;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;50 505;502 11;6748;496;6760;235692;0;717;1.57225;149908;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;488 14;27 498;6684;489;6714;235169;0;717;1.56247;150511;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;455 509;11 14;6726;495;6726;235543;0;717;1.56587;150423;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;51 25;505 502;6586;483;6622;235814;0;717;1.56618;150567;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;480 500;29 29;6514;477;6550;234021;0;717;1.40626;166414;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;492 30;3 481;6694;490;6700;235561;0;717;1.56612;150411;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/2;2;26 42;497 501;6546;479;6594;235587;0;717;1.56845;150204;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/2;2;50 497;510 22;6590;481;6626;235489;0;717;1.57302;149705;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/3;3;497 10;27 502;6800;498;6836;235308;0;717;1.56288;150561;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/3;3;507 0;31 504;6944;509;6974;235301;0;717;1.56791;150073;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/3;3;7 14;507 496;6928;509;6982;235789;0;717;1.58413;148845;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/3;3;31 2;476 497;6730;496;6736;234920;0;717;1.56448;150158;K0;? Unchecked;v1.6.0-6-g188ab49
