domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;20/1;1;480 488;31 3;6646;541;6998;30800;0;97;0.129786;237314;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/1;1;13 507;477 15;6776;558;7180;33741;0;97;0.107958;312538;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/1;1;11 12;496 469;6678;549;7070;29635;0;97;0.103974;285022;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/1;1;32 507;466 14;6666;547;6990;32788;0;97;0.110414;296954;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/1;1;500 1;50 509;6880;563;7210;31557;0;97;0.100288;314665;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/1;1;484 39;5 503;6646;545;7042;28031;0;97;0.0911056;307676;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/1;1;24 2;508 490;6816;565;7278;29825;0;97;0.100765;295987;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/1;1;482 5;8 465;6580;543;7018;30896;0;97;0.0986329;313242;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/1;1;6 47;497 481;6646;543;6974;31695;0;97;0.112539;281635;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/1;1;489 13;49 506;6690;548;7020;30272;0;97;0.101568;298046;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/1;1;499 510;2 87;6662;534;6884;26322;0;97;0.0920469;285963;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/1;1;63 490;494 0;6624;543;6942;32189;0;97;0.108163;297597;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/1;1;509 15;24 506;6850;567;7306;30807;0;97;0.103855;296636;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/1;1;2 29;510 459;6800;553;7078;29969;0;97;0.104553;286641;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/1;1;487 477;0 34;6642;542;6972;30395;0;97;0.107459;282851;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/1;1;496 5;21 452;6538;540;6928;30521;0;97;0.102399;298061;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/1;1;486 492;27 24;6516;536;6924;29790;0;97;0.11124;267799;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/1;1;41 501;484 19;6592;540;6940;30284;0;97;0.101469;298457;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/1;1;453 486;4 2;6636;546;7008;32363;0;97;0.113723;284577;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/1;1;37 3;511 462;6576;546;7048;35937;0;97;0.129098;278371;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/1;1;30 53;509 494;6554;538;6916;29105;0;97;0.102386;284268;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/1;1;497 11;12 475;6706;555;7126;32088;0;97;0.10794;297277;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/1;1;498 17;14 490;6732;555;7158;30383;0;97;0.101627;298967;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/1;1;463 2;20 497;6722;547;7034;28933;0;97;0.0972292;297575;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/1;1;2 1;459 479;6608;548;7028;30463;0;97;0.106127;287043;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/1;1;497 1;11 511;7044;582;7484;33003;0;97;0.110423;298878;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/1;1;20 23;493 493;6610;545;7050;26663;0;97;0.0932398;285962;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/1;1;505 13;44 497;6684;547;7062;27411;0;97;0.0912928;300254;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/1;1;20 1;478 472;6542;536;6932;24634;0;97;0.0870307;283049;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/1;1;487 496;17 3;6810;558;7208;33056;0;97;0.118121;279849;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/1;1;487 499;6 54;6590;538;6940;31119;0;97;0.109477;284252;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/1;1;33 2;492 500;6816;552;7164;26774;0;97;0.0945023;283316;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/1;1;498 477;13 27;6650;550;7048;33294;0;97;0.117501;283352;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/1;1;495 485;9 40;6640;543;6990;32395;0;97;0.116424;278250;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/1;1;485 35;5 497;6648;545;7038;28266;0;97;0.094463;299228;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/1;1;506 510;39 38;6588;541;7010;29679;0;97;0.105675;280852;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/1;1;499 13;17 491;6732;555;7170;28959;0;97;0.0974338;297217;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/1;1;477 39;5 494;6540;538;6936;28115;0;97;0.0937835;299786;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/1;1;5 478;467 16;6468;541;6942;31729;0;97;0.10249;309582;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/1;1;509 511;54 4;6890;554;7188;30564;0;97;0.108474;281764;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/1;1;17 0;494 487;6778;556;7200;26165;0;97;0.0918879;284749;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/1;1;15 502;461 15;6654;547;7038;35674;0;97;0.111586;319699;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/1;1;10 30;490 483;6612;543;6990;28277;0;97;0.0944428;299409;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/1;1;1 49;496 496;6738;548;7080;30304;0;97;0.100928;300252;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/1;1;482 451;7 4;6538;536;6920;28315;0;97;0.0949607;298176;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;498 509;2 63;6744;551;7082;34302;0;97;0.119239;287673;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;6 455;506 34;6684;541;6930;29608;0;97;0.0983072;301178;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;9 3;508 489;6934;569;7354;29061;0;97;0.112414;258518;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;22 506;479 35;6538;539;6946;28603;0;97;0.0951973;300460;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;28 4;498 501;6850;561;7234;27518;0;97;0.0927558;296671;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;472 11;13 507;6796;557;7162;30366;0;97;0.096699;314026;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;31 47;493 505;6452;536;6896;28191;0;97;0.0945535;298149;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;14 16;507 492;6834;563;7262;29789;0;97;0.100459;296528;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;73 2;501 511;6802;542;7008;23835;0;97;0.08128;293246;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;35 510;488 7;6842;564;7224;38976;0;104;0.125742;309967;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;17 19;483 492;6594;549;7066;30287;0;104;0.105133;288082;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;16 510;511 21;6906;571;7370;32850;0;104;0.104797;313464;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;468 11;11 507;6788;558;7160;31305;0;104;0.0994576;314757;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;52 501;484 13;6608;542;6940;33195;0;104;0.112333;295504;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;37 501;507 49;6508;536;6904;27733;0;104;0.0937178;295920;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;9 2;505 502;6984;570;7404;26175;0;104;0.0928233;281987;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;495 510;32 16;6792;557;7170;32239;0;104;0.110295;292299;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;6 25;481 479;6566;540;6956;27971;0;104;0.0988926;282842;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;48 481;500 10;6518;537;6914;28686;0;104;0.0978201;293253;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;483 21;8 485;6606;547;7038;29938;0;104;0.0961627;311327;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;489 2;2 465;6722;552;7128;29798;0;104;0.095379;312417;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;23 481;500 19;6618;545;7026;30138;0;104;0.0979662;307637;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;469 491;16 14;6582;546;6996;34081;0;104;0.121427;280670;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;1 30;456 501;6530;539;6954;28241;0;104;0.0963448;293124;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;7 479;505 48;6704;545;6986;30543;0;104;0.101164;301915;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;508 511;40 7;6912;556;7240;28952;0;104;0.0980931;295148;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;41 489;509 34;6500;538;6928;31243;0;104;0.0995838;313736;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;54 499;492 17;6572;536;6896;28344;0;104;0.0905055;313174;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;469 6;22 482;6548;539;6934;28795;0;104;0.0919216;313256;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;68 20;509 507;6634;534;6916;23615;0;104;0.0823392;286801;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;484 482;22 17;6498;534;6912;28242;0;104;0.101033;279531;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;6 3;507 507;7044;578;7496;29196;0;104;0.103943;280885;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;480 7;33 480;6518;537;6902;28665;0;104;0.0967016;296427;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;501 484;46 0;6660;547;7038;30825;0;104;0.11111;277429;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;504 493;9 25;6822;563;7230;34957;0;104;0.125162;279294;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;14 477;509 34;6722;549;7054;32929;0;104;0.105279;312777;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;488 3;14 464;6584;546;7032;32167;0;104;0.112203;286687;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;9 438;503 6;6668;542;6956;32055;0;104;0.110397;290361;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;59 12;508 498;6656;540;6980;27746;0;104;0.100585;275847;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;495 508;4 0;7044;578;7464;34486;0;104;0.125929;273853;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;454 24;11 502;6552;537;6906;30392;0;104;0.0987631;307726;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;2 27;476 485;6572;543;6994;31047;0;104;0.104411;297354;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;450 6;8 486;6568;540;6928;30963;0;104;0.0988879;313112;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;496 29;22 481;6548;540;6960;30542;0;104;0.098776;309205;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;489 9;1 459;6680;547;7050;31945;0;104;0.103754;307891;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;27 10;494 508;6848;561;7226;32507;0;104;0.127932;254096;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;479 9;52 503;6648;545;6954;31812;0;104;0.101319;313978;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;486 493;12 19;6636;554;7116;36388;0;104;0.123691;294185;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;492 503;28 34;6546;545;7002;34797;0;104;0.117337;296555;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;14 508;507 75;6662;538;6956;30338;0;104;0.096643;313918;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;7 486;483 12;6656;553;7126;35938;0;104;0.125898;285453;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;8 506;463 25;6630;549;7054;35848;0;104;0.134626;266278;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;485 28;7 510;6732;556;7176;31761;0;104;0.102494;309882;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;478 494;14 11;6686;553;7106;34767;0;104;0.125972;275990;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;504 18;57 499;6598;542;6964;29913;0;104;0.0953387;313755;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;480 488;31 3;6646;541;6998;33643;0;104;0.117537;286234;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;13 507;477 15;6776;558;7180;34994;0;104;0.119351;293202;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;11 12;496 469;6678;549;7070;30411;0;104;0.103158;294799;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;32 507;466 14;6666;547;6990;33210;0;104;0.105848;313751;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;500 1;50 509;6880;563;7210;34206;0;104;0.110653;309130;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;484 39;5 503;6646;545;7042;29941;0;104;0.0972868;307760;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;24 2;508 490;6816;565;7278;31836;0;104;0.112846;282119;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;482 5;8 465;6580;543;7018;32479;0;104;0.105036;309217;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;6 47;497 481;6646;543;6974;32967;0;104;0.115131;286343;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;489 13;49 506;6690;548;7020;31274;0;104;0.100654;310708;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;499 510;2 87;6662;534;6884;28042;0;104;0.096413;290853;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;63 490;494 0;6624;543;6942;33967;0;104;0.124436;272967;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;509 15;24 506;6850;567;7306;32709;0;104;0.105317;310577;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;2 29;510 459;6800;553;7078;30862;0;104;0.104368;295704;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;487 477;0 34;6642;542;6972;30870;0;104;0.104977;294066;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;496 5;21 452;6538;540;6928;32050;0;104;0.103265;310365;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;486 492;27 24;6516;536;6924;31446;0;104;0.108083;290944;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;41 501;484 19;6592;540;6940;31274;0;104;0.101484;308168;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;453 486;4 2;6636;546;7008;33006;0;104;0.113118;291784;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;37 3;511 462;6576;546;7048;39065;0;104;0.133834;291891;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;30 53;509 494;6554;538;6916;30098;0;104;0.104385;288337;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;497 11;12 475;6706;555;7126;35004;0;104;0.114117;306739;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;498 17;14 490;6732;555;7158;31011;0;104;0.109879;282230;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;463 2;20 497;6722;547;7034;30034;0;104;0.103626;289830;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;2 1;459 479;6608;548;7028;33405;0;104;0.120617;276951;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;497 1;11 511;7044;582;7484;35098;0;104;0.12049;291294;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;20 23;493 493;6610;545;7050;27296;0;104;0.0958337;284827;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;505 13;44 497;6684;547;7062;29093;0;104;0.0950012;306238;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;20 1;478 472;6542;536;6932;28515;0;104;0.0978741;291344;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;487 496;17 3;6810;558;7208;34639;0;104;0.119061;290934;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;487 499;6 54;6590;538;6940;33084;0;104;0.113724;290916;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;33 2;492 500;6816;552;7164;29528;0;104;0.115363;255957;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;498 477;13 27;6650;550;7048;37014;0;104;0.127323;290709;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;495 485;9 40;6640;543;6990;34115;0;104;0.116325;293274;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;485 35;5 497;6648;545;7038;31186;0;104;0.101098;308473;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;506 510;39 38;6588;541;7010;30982;0;104;0.106488;290943;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;499 13;17 491;6732;555;7170;31553;0;104;0.10608;297444;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;477 39;5 494;6540;538;6936;28956;0;104;0.0944657;306524;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;5 478;467 16;6468;541;6942;32105;0;104;0.103323;310723;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;509 511;54 4;6890;554;7188;32148;0;104;0.109713;293019;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;17 0;494 487;6778;556;7200;29907;0;104;0.104189;287046;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;15 502;461 15;6654;547;7038;36451;0;104;0.115565;315416;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;10 30;490 483;6612;543;6990;30034;0;104;0.125332;239635;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;1 49;496 496;6738;548;7080;31190;0;104;0.10994;283699;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;482 451;7 4;6538;536;6920;30025;0;104;0.103281;290712;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;498 509;2 63;6744;551;7082;36411;0;104;0.125574;289956;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;6 455;506 34;6684;541;6930;30278;0;104;0.0986812;306827;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;9 3;508 489;6934;569;7354;32884;0;104;0.119198;275878;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;22 506;479 35;6538;539;6946;30294;0;104;0.0995574;304287;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;28 4;498 501;6850;561;7234;29635;0;104;0.107754;275025;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;472 11;13 507;6796;557;7162;32298;0;104;0.1047;308482;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;31 47;493 505;6452;536;6896;28850;0;104;0.0976672;295391;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;14 16;507 492;6834;563;7262;31012;0;104;0.108109;286859;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;73 2;501 511;6802;542;7008;24683;0;104;0.0963335;256225;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;35 510;488 7;6842;564;7224;40423;0;108;0.130049;310828;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;17 19;483 492;6594;549;7066;31130;0;108;0.114335;272269;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;16 510;511 21;6906;571;7370;33527;0;108;0.107621;311527;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;468 11;11 507;6788;558;7160;33094;0;108;0.105789;312830;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;52 501;484 13;6608;542;6940;34977;0;108;0.114399;305745;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;37 501;507 49;6508;536;6904;29498;0;108;0.0957129;308192;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;9 2;505 502;6984;570;7404;27088;0;108;0.092874;291664;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;495 510;32 16;6792;557;7170;33737;0;108;0.117401;287366;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;6 25;481 479;6566;540;6956;29888;0;108;0.103696;288226;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;48 481;500 10;6518;537;6914;30399;0;108;0.0989828;307114;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;483 21;8 485;6606;547;7038;30482;0;108;0.0984602;309587;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;489 2;2 465;6722;552;7128;30400;0;108;0.0989572;307204;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;23 481;500 19;6618;545;7026;30691;0;108;0.0984865;311626;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;469 491;16 14;6582;546;6996;35841;0;108;0.123355;290552;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;1 30;456 501;6530;539;6954;29068;0;108;0.101019;287747;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;7 479;505 48;6704;545;6986;32309;0;108;0.107889;299466;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;508 511;40 7;6912;556;7240;29615;0;108;0.101277;292416;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;41 489;509 34;6500;538;6928;31962;0;108;0.102608;311497;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;54 499;492 17;6572;536;6896;30027;0;108;0.108146;277653;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;469 6;22 482;6548;539;6934;31351;0;108;0.108769;288234;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;68 20;509 507;6634;534;6916;25558;0;108;0.0911812;280299;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;484 482;22 17;6498;534;6912;29880;0;108;0.106479;280618;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;6 3;507 507;7044;578;7496;30772;0;108;0.111779;275292;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;480 7;33 480;6518;537;6902;29365;0;108;0.0989868;296656;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/2;2;501 484;46 0;6660;547;7038;31418;0;108;0.112089;280295;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/2;2;504 493;9 25;6822;563;7230;36737;0;108;0.135678;270767;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/3;3;14 477;509 34;6722;549;7054;34939;0;108;0.116266;300508;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/3;3;488 3;14 464;6584;546;7032;32167;0;108;0.105711;304291;K*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/3;3;9 438;503 6;6668;542;6956;32055;0;108;0.103646;309273;K*;? Unchecked;v1.6.0-6-g188ab49
