domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;30/1;1;499 510;2 87;6662;534;6884;167649;0;250;0.283505;591344;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;31/1;1;63 490;494 0;6624;543;6942;170222;0;250;0.287187;592721;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;32/1;1;509 15;24 506;6850;567;7306;170007;0;250;0.289037;588185;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;33/1;1;2 29;510 459;6800;553;7078;169423;0;250;0.290664;582883;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;34/1;1;487 477;0 34;6642;542;6972;169909;0;250;0.287;592017;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;35/1;1;496 5;21 452;6538;540;6928;168133;0;250;0.285218;589490;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;36/1;1;486 492;27 24;6516;536;6924;169305;0;250;0.284412;595282;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;37/1;1;41 501;484 19;6592;540;6940;169572;0;250;0.286629;591609;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;38/1;1;453 486;4 2;6636;546;7008;170274;0;250;0.286865;593568;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;39/1;1;37 3;511 462;6576;546;7048;169680;0;250;0.289333;586453;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;40/1;1;30 53;509 494;6554;538;6916;170164;0;250;0.295169;576498;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;41/1;1;497 11;12 475;6706;555;7126;169583;0;250;0.289227;586331;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;42/1;1;498 17;14 490;6732;555;7158;169874;0;250;0.289613;586554;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;43/1;1;463 2;20 497;6722;547;7034;169868;0;250;0.291202;583335;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;44/1;1;2 1;459 479;6608;548;7028;167947;0;250;0.28302;593410;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;45/1;1;497 1;11 511;7044;582;7484;170252;0;276;0.290087;586899;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;46/1;1;20 23;493 493;6610;545;7050;169747;0;276;0.28735;590733;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;47/1;1;505 13;44 497;6684;547;7062;169094;0;276;0.288677;585754;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;48/1;1;20 1;478 472;6542;536;6932;168233;0;276;0.285769;588702;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;49/1;1;487 496;17 3;6810;558;7208;170121;0;276;0.287478;591771;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;50/1;1;487 499;6 54;6590;538;6940;169071;0;276;0.302966;558052;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;51/1;1;33 2;492 500;6816;552;7164;169890;0;276;0.294223;577419;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;52/1;1;498 477;13 27;6650;550;7048;169794;0;276;0.287252;591098;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;53/1;1;495 485;9 40;6640;543;6990;169532;0;276;0.285722;593345;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;54/1;1;485 35;5 497;6648;545;7038;170164;0;276;0.289197;588402;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;55/1;1;506 510;39 38;6588;541;7010;168212;0;276;0.284566;591119;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/1;1;499 13;17 491;6732;555;7170;169771;0;276;0.288931;587584;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/1;1;477 39;5 494;6540;538;6936;170126;0;276;0.293307;580026;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/1;1;5 478;467 16;6468;541;6942;169049;0;276;0.28676;589513;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/1;1;509 511;54 4;6890;554;7188;169159;0;276;0.2858;591878;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/1;1;17 0;494 487;6778;556;7200;169552;0;276;0.285793;593269;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/1;1;15 502;461 15;6654;547;7038;169099;0;276;0.284666;594026;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/1;1;10 30;490 483;6612;543;6990;169386;0;276;0.285012;594312;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/1;1;1 49;496 496;6738;548;7080;169924;0;276;0.285338;595518;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/1;1;482 451;7 4;6538;536;6920;170218;0;276;0.286027;595112;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/1;1;498 509;2 63;6744;551;7082;169046;0;276;0.285561;591978;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/1;1;6 455;506 34;6684;541;6930;169807;0;276;0.286797;592082;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/1;1;9 3;508 489;6934;569;7354;170045;0;276;0.288891;588613;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/1;1;22 506;479 35;6538;539;6946;168620;0;276;0.285625;590354;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/1;1;28 4;498 501;6850;561;7234;170036;0;276;0.287129;592195;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/1;1;472 11;13 507;6796;557;7162;170183;0;276;0.290376;586078;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/1;1;31 47;493 505;6452;536;6896;170050;0;276;0.287974;590505;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/1;1;14 16;507 492;6834;563;7262;170073;0;276;0.285745;595191;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/1;1;73 2;501 511;6802;542;7008;170261;0;276;0.289351;588423;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/1;1;35 510;488 7;6842;564;7224;170123;0;276;0.288568;589542;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/1;1;17 19;483 492;6594;549;7066;169510;0;276;0.286679;591288;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/1;1;16 510;511 21;6906;571;7370;170136;0;276;0.28846;589809;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/1;1;468 11;11 507;6788;558;7160;170211;0;276;0.292852;581219;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/1;1;52 501;484 13;6608;542;6940;169841;0;276;0.317106;535598;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/1;1;37 501;507 49;6508;536;6904;169249;0;276;0.286512;590722;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/1;1;9 2;505 502;6984;570;7404;170170;0;276;0.287413;592075;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/1;1;495 510;32 16;6792;557;7170;169460;0;276;0.287219;590003;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/1;1;6 25;481 479;6566;540;6956;168887;0;276;0.286933;588593;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/1;1;48 481;500 10;6518;537;6914;170107;0;276;0.287727;591211;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/1;1;483 21;8 485;6606;547;7038;169868;0;276;0.289157;587459;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/1;1;489 2;2 465;6722;552;7128;169447;0;276;0.286874;590668;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/1;1;23 481;500 19;6618;545;7026;169950;0;276;0.287938;590232;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/1;1;469 491;16 14;6582;546;6996;169986;0;276;0.287504;591248;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/1;1;1 30;456 501;6530;539;6954;168758;0;276;0.284682;592795;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/1;1;7 479;505 48;6704;545;6986;169339;0;276;0.296855;570444;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;90/1;1;508 511;40 7;6912;556;7240;169430;0;276;0.285404;593650;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;91/1;1;41 489;509 34;6500;538;6928;169858;0;276;0.286544;592781;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;92/1;1;54 499;492 17;6572;536;6896;169787;0;276;0.288735;588038;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;93/1;1;469 6;22 482;6548;539;6934;169336;0;276;0.287819;588342;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;94/1;1;68 20;509 507;6634;534;6916;170273;0;276;0.288002;591221;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;95/1;1;484 482;22 17;6498;534;6912;169679;0;276;0.28585;593595;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;96/1;1;6 3;507 507;7044;578;7496;170270;0;276;0.288779;589621;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;97/1;1;480 7;33 480;6518;537;6902;168812;0;276;0.286219;589800;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;98/1;1;501 484;46 0;6660;547;7038;169522;0;276;0.287548;589543;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;99/1;1;504 493;9 25;6822;563;7230;169945;0;276;0.287457;591201;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;0/2;2;14 477;509 34;6722;549;7054;339784;0;389;0.534745;635414;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;1/2;2;488 3;14 464;6584;546;7032;338052;0;399;0.517727;652955;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;2/2;2;9 438;503 6;6668;542;6956;340412;0;402;0.516165;659503;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;3/2;2;59 12;508 498;6656;540;6980;340356;0;403;0.550657;618091;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;4/2;2;495 508;4 0;7044;578;7464;340548;0;405;0.51755;658001;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;5/2;2;454 24;11 502;6552;537;6906;340280;0;405;0.515284;660374;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;6/2;2;2 27;476 485;6572;543;6994;338028;0;406;0.509554;663380;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;7/2;2;450 6;8 486;6568;540;6928;339763;0;406;0.512986;662324;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;8/2;2;496 29;22 481;6548;540;6960;338708;0;406;0.51414;658785;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;9/2;2;489 9;1 459;6680;547;7050;338654;0;406;0.515276;657228;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;10/2;2;27 10;494 508;6848;561;7226;340330;0;406;0.51748;657668;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;11/2;2;479 9;52 503;6648;545;6954;338434;0;406;0.511091;662179;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;12/2;2;486 493;12 19;6636;554;7116;339990;0;406;0.515817;659129;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;13/2;2;492 503;28 34;6546;545;7002;338121;0;406;0.513024;659074;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;14/2;2;14 508;507 75;6662;538;6956;336383;0;406;0.511326;657864;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;15/2;2;7 486;483 12;6656;553;7126;339540;0;406;0.514235;660281;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;16/2;2;8 506;463 25;6630;549;7054;337284;0;432;0.51609;653538;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;17/2;2;485 28;7 510;6732;556;7176;340536;0;432;0.515007;661226;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;18/2;2;478 494;14 11;6686;553;7106;340118;0;432;0.515548;659721;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;19/2;2;504 18;57 499;6598;542;6964;337484;0;432;0.511431;659882;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;20/2;2;480 488;31 3;6646;541;6998;339714;0;432;0.530156;640781;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;21/2;2;13 507;477 15;6776;558;7180;339100;0;432;0.519545;652686;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;22/2;2;11 12;496 469;6678;549;7070;338332;0;432;0.511852;660995;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;23/2;2;32 507;466 14;6666;547;6990;338412;0;432;0.513349;659224;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;24/2;2;500 1;50 509;6880;563;7210;338954;0;432;0.513411;660201;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;25/2;2;484 39;5 503;6646;545;7042;340446;0;432;0.515284;660696;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;26/2;2;24 2;508 490;6816;565;7278;340118;0;432;0.514345;661264;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;27/2;2;482 5;8 465;6580;543;7018;338566;0;432;0.514919;657513;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;28/2;2;6 47;497 481;6646;543;6974;339302;0;432;0.510493;664655;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;29/2;2;489 13;49 506;6690;548;7020;338732;0;432;0.516769;655481;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;30/2;2;499 510;2 87;6662;534;6884;335298;0;432;0.506707;661720;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;31/2;2;63 490;494 0;6624;543;6942;340444;0;432;0.513411;663103;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;32/2;2;509 15;24 506;6850;567;7306;340014;0;432;0.515807;659188;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;33/2;2;2 29;510 459;6800;553;7078;338846;0;432;0.512574;661068;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;34/2;2;487 477;0 34;6642;542;6972;339819;0;432;0.515488;659218;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;35/2;2;496 5;21 452;6538;540;6928;336267;0;432;0.507994;661951;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;36/2;2;486 492;27 24;6516;536;6924;338610;0;432;0.515661;656652;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;37/2;2;41 501;484 19;6592;540;6940;339144;0;432;0.513132;660929;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;38/2;2;453 486;4 2;6636;546;7008;340548;0;432;0.53976;630925;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;39/2;2;37 3;511 462;6576;546;7048;339360;0;432;0.513611;660734;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;40/2;2;30 53;509 494;6554;538;6916;340328;0;432;0.513803;662370;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;41/2;2;497 11;12 475;6706;555;7126;339166;0;432;0.515019;658550;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;42/2;2;498 17;14 490;6732;555;7158;339748;0;432;0.522582;650134;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;43/2;2;463 2;20 497;6722;547;7034;339736;0;432;0.511781;663831;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;44/2;2;2 1;459 479;6608;548;7028;335894;0;432;0.509913;658728;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;45/2;2;497 1;11 511;7044;582;7484;340504;0;432;0.513047;663690;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;46/2;2;20 23;493 493;6610;545;7050;339494;0;432;0.52006;652797;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;47/2;2;505 13;44 497;6684;547;7062;338188;0;432;0.510567;662378;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;48/2;2;20 1;478 472;6542;536;6932;336467;0;432;0.507644;662801;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;49/2;2;487 496;17 3;6810;558;7208;340242;0;432;0.513933;662036;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;50/2;2;487 499;6 54;6590;538;6940;338143;0;432;0.511282;661363;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;51/2;2;33 2;492 500;6816;552;7164;339781;0;432;0.51376;661361;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;52/2;2;498 477;13 27;6650;550;7048;339588;0;432;0.513378;661477;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;53/2;2;495 485;9 40;6640;543;6990;339067;0;432;0.513821;659893;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;54/2;2;485 35;5 497;6648;545;7038;340328;0;432;0.514473;661508;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;55/2;2;506 510;39 38;6588;541;7010;336425;0;432;0.553739;607552;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/2;2;499 13;17 491;6732;555;7170;339542;0;432;0.51373;660935;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/2;2;477 39;5 494;6540;538;6936;340253;0;432;0.518698;655975;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/2;2;5 478;467 16;6468;541;6942;338098;0;432;0.511643;660809;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/2;2;509 511;54 4;6890;554;7188;338318;0;432;0.51326;659155;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/2;2;17 0;494 487;6778;556;7200;339104;0;432;0.513558;660304;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/2;2;15 502;461 15;6654;547;7038;338200;0;432;0.511813;660789;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/2;2;10 30;490 483;6612;543;6990;338772;0;432;0.513097;660250;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/2;2;1 49;496 496;6738;548;7080;339848;0;432;0.514137;661007;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/2;2;482 451;7 4;6538;536;6920;340436;0;432;0.51546;660451;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/2;2;498 509;2 63;6744;551;7082;338092;0;432;0.512837;659258;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/2;2;6 455;506 34;6684;541;6930;339614;0;432;0.516893;657030;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/2;2;9 3;508 489;6934;569;7354;340090;0;432;0.514634;660838;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/2;2;22 506;479 35;6538;539;6946;337241;0;432;0.51334;656955;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/2;2;28 4;498 501;6850;561;7234;340072;0;432;0.514572;660883;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/2;2;472 11;13 507;6796;557;7162;340367;0;432;0.514693;661301;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/2;2;31 47;493 505;6452;536;6896;340100;0;432;0.513756;661988;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/2;2;14 16;507 492;6834;563;7262;340146;0;432;0.530222;641517;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/2;2;73 2;501 511;6802;542;7008;340522;0;432;0.519483;655502;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/2;2;35 510;488 7;6842;564;7224;340246;0;432;0.512833;663463;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/2;2;17 19;483 492;6594;549;7066;339020;0;432;0.514574;658836;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/2;2;16 510;511 21;6906;571;7370;340272;0;432;0.515013;660705;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/2;2;468 11;11 507;6788;558;7160;340423;0;432;0.516395;659230;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/2;2;52 501;484 13;6608;542;6940;339682;0;432;0.516209;658032;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/2;2;37 501;507 49;6508;536;6904;338498;0;432;0.523697;646362;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/2;2;9 2;505 502;6984;570;7404;340340;0;432;0.515289;660484;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/2;2;495 510;32 16;6792;557;7170;338920;0;432;0.511441;662677;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/2;2;6 25;481 479;6566;540;6956;337774;0;432;0.510952;661068;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/2;2;48 481;500 10;6518;537;6914;340214;0;432;0.514747;660934;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/2;2;483 21;8 485;6606;547;7038;339736;0;432;0.515544;658986;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/2;2;489 2;2 465;6722;552;7128;338894;0;432;0.513425;660066;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/2;2;23 481;500 19;6618;545;7026;339900;0;432;0.518921;655013;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/2;2;469 491;16 14;6582;546;6996;339972;0;432;0.515495;659506;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/2;2;1 30;456 501;6530;539;6954;337516;0;432;0.50953;662406;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/2;2;7 479;505 48;6704;545;6986;338678;0;432;0.514552;658200;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
