domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;72/1;1;14 16;507 492;6834;563;7262;29768;1;82;0.064845;459064;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;73 2;501 511;6802;542;7008;23883;1;82;0.0558913;427312;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;35 510;488 7;6842;564;7224;38985;1;82;0.0946646;411822;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;17 19;483 492;6594;549;7066;30338;1;82;0.0644725;470557;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;16 510;511 21;6906;571;7370;32856;1;85;0.0706894;464794;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;468 11;11 507;6788;558;7160;31351;1;85;0.0709847;441659;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;52 501;484 13;6608;542;6940;33185;1;85;0.0716891;462902;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;37 501;507 49;6508;536;6904;27833;1;85;0.0574774;484242;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;9 2;505 502;6984;570;7404;26354;1;85;0.0581109;453512;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;495 510;32 16;6792;557;7170;31922;1;85;0.0695745;458817;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;6 25;481 479;6566;540;6956;27805;1;85;0.0595353;467034;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;48 481;500 10;6518;537;6914;28937;1;85;0.0608675;475409;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;483 21;8 485;6606;547;7038;30120;1;85;0.0621046;484988;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;489 2;2 465;6722;552;7128;29726;1;85;0.0620798;478835;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;23 481;500 19;6618;545;7026;30245;1;85;0.0644289;469432;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;469 491;16 14;6582;546;6996;34032;1;85;0.076303;446011;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;1 30;456 501;6530;539;6954;28274;1;85;0.0628032;450200;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;7 479;505 48;6704;545;6986;30375;1;85;0.0633441;479524;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;508 511;40 7;6912;556;7240;28980;1;85;0.0636583;455243;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;41 489;509 34;6500;538;6928;31260;1;85;0.0644004;485401;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;54 499;492 17;6572;536;6896;28335;1;85;0.0606942;466848;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;469 6;22 482;6548;539;6934;28780;1;85;0.0634167;453824;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;68 20;509 507;6634;534;6916;23781;1;85;0.0536459;443296;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;484 482;22 17;6498;534;6912;28260;1;85;0.0624907;452227;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;6 3;507 507;7044;578;7496;29216;1;85;0.0619982;471239;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;480 7;33 480;6518;537;6902;28720;1;85;0.061638;465946;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;501 484;46 0;6660;547;7038;30842;1;85;0.0701726;439517;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;504 493;9 25;6822;563;7230;35096;1;85;0.079283;442667;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;14 477;509 34;6722;549;7054;32237;1;85;0.0683898;471372;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;488 3;14 464;6584;546;7032;31371;1;85;0.0665859;471136;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;9 438;503 6;6668;542;6956;29679;1;85;0.0639625;464006;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;59 12;508 498;6656;540;6980;25942;1;85;0.0574379;451653;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;495 508;4 0;7044;578;7464;33487;1;85;0.0750672;446093;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;454 24;11 502;6552;537;6906;28619;1;85;0.0612308;467395;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;2 27;476 485;6572;543;6994;30308;1;85;0.0652943;464176;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;450 6;8 486;6568;540;6928;30377;1;85;0.0651398;466336;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;496 29;22 481;6548;540;6960;28720;1;85;0.0615631;466513;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;489 9;1 459;6680;547;7050;30152;1;85;0.0637171;473217;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;27 10;494 508;6848;561;7226;30464;1;85;0.0654529;465434;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;479 9;52 503;6648;545;6954;30870;1;85;0.0663221;465456;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;486 493;12 19;6636;554;7116;35637;1;85;0.0796392;447481;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;492 503;28 34;6546;545;7002;34419;1;85;0.0761032;452267;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;14 508;507 75;6662;538;6956;28496;1;85;0.0618848;460468;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;7 486;483 12;6656;553;7126;33380;1;85;0.0708135;471379;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;8 506;463 25;6630;549;7054;34337;1;85;0.0726973;472328;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;485 28;7 510;6732;556;7176;29859;1;85;0.0619268;482166;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;478 494;14 11;6686;553;7106;34232;1;85;0.0748206;457521;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;504 18;57 499;6598;542;6964;29430;1;85;0.0628409;468326;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;480 488;31 3;6646;541;6998;30810;1;85;0.0675234;456286;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;13 507;477 15;6776;558;7180;33761;1;85;0.0729509;462791;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;11 12;496 469;6678;549;7070;29643;1;85;0.0630093;470454;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;32 507;466 14;6666;547;6990;32589;1;85;0.0670237;486231;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;500 1;50 509;6880;563;7210;31735;1;85;0.0677598;468345;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;484 39;5 503;6646;545;7042;28212;1;85;0.0599107;470901;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;24 2;508 490;6816;565;7278;29723;1;85;0.0638489;465521;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;482 5;8 465;6580;543;7018;30886;1;85;0.0661627;466819;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;6 47;497 481;6646;543;6974;31793;1;85;0.0702916;452302;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;489 13;49 506;6690;548;7020;30410;1;85;0.0644848;471584;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;499 510;2 87;6662;534;6884;26313;1;85;0.0593114;443642;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;63 490;494 0;6624;543;6942;32214;1;85;0.0704547;457230;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;509 15;24 506;6850;567;7306;31007;1;85;0.0653907;474180;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;2 29;510 459;6800;553;7078;29944;1;85;0.0673301;444734;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;487 477;0 34;6642;542;6972;30264;1;85;0.0667525;453377;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;496 5;21 452;6538;540;6928;30299;1;85;0.0653967;463311;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;486 492;27 24;6516;536;6924;29671;1;85;0.0657855;451027;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;41 501;484 19;6592;540;6940;30360;1;85;0.0695042;436808;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;453 486;4 2;6636;546;7008;32175;1;85;0.0709406;453548;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;37 3;511 462;6576;546;7048;35959;1;85;0.0848712;423689;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;30 53;509 494;6554;538;6916;28878;1;85;0.0643316;448893;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;497 11;12 475;6706;555;7126;32273;1;85;0.0688591;468682;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;498 17;14 490;6732;555;7158;30166;1;85;0.0654209;461106;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;463 2;20 497;6722;547;7034;28985;1;85;0.0631485;458997;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;2 1;459 479;6608;548;7028;30326;1;85;0.0661627;458355;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;497 1;11 511;7044;582;7484;32961;1;85;0.0711817;463054;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;20 23;493 493;6610;545;7050;26675;1;85;0.0579004;460705;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;505 13;44 497;6684;547;7062;27281;1;85;0.0572214;476762;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;20 1;478 472;6542;536;6932;24610;1;85;0.0552527;445408;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;487 496;17 3;6810;558;7208;33080;1;85;0.073439;450442;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;487 499;6 54;6590;538;6940;31150;1;85;0.0674404;461890;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;33 2;492 500;6816;552;7164;26779;1;85;0.0589356;454377;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;498 477;13 27;6650;550;7048;33427;1;85;0.074165;450712;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;495 485;9 40;6640;543;6990;32414;1;85;0.0717064;452038;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;485 35;5 497;6648;545;7038;28466;1;85;0.0595482;478033;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;506 510;39 38;6588;541;7010;29646;1;85;0.0645808;459053;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;499 13;17 491;6732;555;7170;28835;1;85;0.0616675;467588;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;477 39;5 494;6540;538;6936;28365;1;85;0.0599879;472845;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;5 478;467 16;6468;541;6942;31553;1;85;0.0656489;480632;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;509 511;54 4;6890;554;7188;30585;1;85;0.0682447;448167;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;17 0;494 487;6778;556;7200;26098;1;85;0.0573049;455424;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;15 502;461 15;6654;547;7038;35675;1;85;0.0769509;463608;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;10 30;490 483;6612;543;6990;28003;1;85;0.0624467;448430;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;1 49;496 496;6738;548;7080;30358;1;85;0.0703383;431600;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;482 451;7 4;6538;536;6920;28140;1;85;0.0712025;395211;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;498 509;2 63;6744;551;7082;34300;1;85;0.0771544;444563;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;6 455;506 34;6684;541;6930;29440;1;85;0.063798;461457;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;9 3;508 489;6934;569;7354;28970;1;85;0.0647061;447717;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;22 506;479 35;6538;539;6946;28932;1;85;0.0608064;475805;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;28 4;498 501;6850;561;7234;27527;1;85;0.0595037;462610;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;472 11;13 507;6796;557;7162;30413;1;85;0.0642543;473323;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;31 47;493 505;6452;536;6896;28307;1;85;0.062291;454432;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;14 16;507 492;6834;563;7262;29768;1;85;0.0635652;468307;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;73 2;501 511;6802;542;7008;23883;1;85;0.0535732;445802;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;35 510;488 7;6842;564;7224;38985;1;86;0.0846379;460610;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;17 19;483 492;6594;549;7066;30338;1;86;0.0651974;465326;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;16 510;511 21;6906;571;7370;32856;1;88;0.0710857;462203;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;468 11;11 507;6788;558;7160;31351;1;88;0.0653987;479383;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;52 501;484 13;6608;542;6940;33185;1;88;0.0715285;463941;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;37 501;507 49;6508;536;6904;27833;1;88;0.0589581;472081;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;9 2;505 502;6984;570;7404;26354;1;88;0.0576056;457491;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;495 510;32 16;6792;557;7170;31922;1;88;0.0886223;360203;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;6 25;481 479;6566;540;6956;27805;1;88;0.0626438;443859;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;48 481;500 10;6518;537;6914;28937;1;88;0.0645213;448487;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;483 21;8 485;6606;547;7038;30120;1;88;0.0779898;386204;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;489 2;2 465;6722;552;7128;29726;1;88;0.0635124;468035;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;23 481;500 19;6618;545;7026;30245;1;88;0.0654703;461965;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;469 491;16 14;6582;546;6996;34032;1;88;0.0773429;440015;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;1 30;456 501;6530;539;6954;28274;1;88;0.063674;444043;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;7 479;505 48;6704;545;6986;30375;1;88;0.0644975;470948;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;508 511;40 7;6912;556;7240;28980;1;88;0.0649576;446137;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;41 489;509 34;6500;538;6928;31260;1;88;0.0668358;467714;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;54 499;492 17;6572;536;6896;28335;1;88;0.0611542;463337;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;469 6;22 482;6548;539;6934;28780;1;88;0.0608353;473080;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;68 20;509 507;6634;534;6916;23781;1;88;0.0546753;434950;BELA*;? Unchecked;v1.6.0-6-g188ab49
