domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;58/1;1;235750;208824;0;381;381;255334;0;717;0.629364;405702;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/1;1;489;261832;0;230;230;134180;0;717;0.317857;422139;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/1;1;318387;328863;0;808;808;380097;0;717;0.871124;436330;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/1;1;274877;23528;0;449;449;225304;0;717;0.533508;422306;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/1;1;220394;272522;0;439;439;293541;0;717;0.68639;427659;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/1;1;228259;177627;0;764;764;413543;0;717;0.9439;438122;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/1;1;319517;205274;0;579;579;229998;0;717;0.540251;425724;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/1;1;312838;292039;0;220;220;19642;0;717;0.0314523;624501;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/1;1;231105;325711;0;796;796;396749;0;717;0.91241;434836;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/1;1;24598;413512;0;288;288;174911;0;717;0.393176;444866;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/1;1;23559;272815;0;353;353;241828;0;717;0.556558;434506;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/1;1;77506;341012;0;331;331;79633;0;717;0.166708;477681;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/1;1;292092;386735;0;470;470;96554;0;717;0.192514;501544;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/1;1;376744;379588;0;537;537;134136;0;717;0.275353;487143;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/1;1;379408;158562;0;389;389;124992;0;717;0.294216;424830;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/1;1;165998;242916;0;727;727;423019;0;717;0.958991;441109;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/1;1;273849;233106;0;431;431;219812;0;717;0.523805;419645;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/1;1;128253;35195;0;507;507;256191;0;717;0.585928;437240;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/1;1;183220;8889;0;393;393;162561;0;717;0.365577;444670;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/1;1;272704;414613;0;210;210;31504;0;717;0.0587276;536442;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/1;1;370469;78546;0;350;350;220480;0;717;0.532742;413859;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/1;1;89775;214561;0;431;431;204806;0;717;0.452886;452224;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/1;1;189664;402552;0;406;406;118138;0;717;0.250739;471159;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/1;1;152121;246814;0;847;847;433017;0;721;0.974945;444145;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/1;1;322470;286921;0;1035;1035;432082;0;730;1.00799;428656;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/1;1;299997;278967;0;770;770;260534;0;730;0.574295;453659;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/1;1;250235;356746;0;573;573;303030;0;730;0.720917;420340;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/1;1;163254;319164;0;647;647;363015;0;730;0.872266;416175;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/1;1;140318;8074;0;267;267;150980;0;730;0.346353;435914;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/1;1;185965;196301;0;652;652;365697;0;730;0.858492;425976;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/1;1;359803;81858;0;203;203;40710;0;730;0.0745647;545969;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/1;1;349089;308312;0;493;493;341851;0;730;0.789025;433258;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/1;1;347477;427675;0;360;360;203356;0;730;0.464659;437645;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/1;1;368929;215278;0;407;407;289829;0;730;0.703337;412077;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/1;1;92275;285142;0;958;958;433318;0;730;0.970729;446384;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/1;1;118818;384490;0;609;609;361797;0;730;0.860975;420218;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/1;1;413378;431648;0;241;241;145232;0;730;0.332778;436423;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/1;1;22320;400212;0;300;300;180720;0;730;0.40293;448514;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/1;1;110951;317115;0;899;899;418033;0;730;0.937186;446051;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/1;1;153175;122456;0;206;206;66420;0;730;0.137919;481587;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/1;1;72512;386851;0;768;768;378517;0;730;0.878816;430713;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/1;1;148594;414859;0;253;253;130321;0;730;0.304622;427812;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/2;2;294756;116704;0;730;730;260052;0;730;0.575642;451760;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/2;2;325364;11913;0;846;846;365916;0;730;0.836962;437195;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/2;2;285177;334042;0;321;321;133651;0;730;0.317844;420493;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/2;2;236480;66871;0;512;512;313451;0;730;0.738131;424655;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/2;2;249937;358183;0;659;659;345252;0;730;0.802008;430485;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/2;2;278932;202424;0;760;760;401291;0;730;0.912334;439851;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/2;2;430744;255885;0;441;441;271021;0;730;0.657868;411969;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/2;2;167653;110820;0;402;402;213173;0;730;0.47759;446351;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/2;2;389224;209129;0;569;569;319807;0;730;0.737399;433696;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/2;2;361295;369960;0;173;173;49016;0;730;0.0945313;518516;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/2;2;63073;122016;0;311;311;180435;0;730;0.412769;437133;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/2;2;377280;89101;0;733;733;307423;0;730;0.722609;425435;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/2;2;184086;9250;0;357;357;157090;0;730;0.350866;447721;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/2;2;11558;157695;0;262;262;204327;0;730;0.457122;446985;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/2;2;290606;380934;0;577;577;123104;0;730;0.259846;473758;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/2;2;312872;335255;0;711;711;157043;0;730;0.335658;467865;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/2;2;172626;340963;0;368;368;83218;0;730;0.165698;502227;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/2;2;71257;309332;0;571;571;360900;0;730;0.846373;426408;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/2;2;197543;272443;0;601;601;395450;0;730;0.970799;407345;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/2;2;115849;293642;0;863;863;423185;0;730;0.956544;442410;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/2;2;96029;288190;0;887;887;425121;0;730;0.960035;442818;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/2;2;123302;388474;0;490;490;325743;0;730;0.744191;437714;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/2;2;395621;154547;0;847;847;262679;0;730;0.576801;455406;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/2;2;223763;127629;0;429;429;300223;0;730;0.704149;426363;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/2;2;327745;375938;0;827;827;390018;0;730;0.908859;429129;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/2;2;175197;5809;0;622;622;232516;0;730;0.529623;439021;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/2;2;188424;158412;0;515;515;288741;0;730;0.691487;417565;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/2;2;268346;359471;0;471;471;278448;0;730;0.675892;411971;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/2;2;174382;236731;0;723;723;390284;0;730;0.898491;434377;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/2;2;204045;159790;0;555;555;295005;0;730;0.697935;422683;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/2;2;390757;318002;0;270;270;55098;0;730;0.110615;498107;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/2;2;91059;57980;0;693;693;237269;0;730;0.533358;444859;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/2;2;72990;320575;0;703;703;362800;0;730;0.859817;421950;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/2;2;65526;339114;0;792;792;401863;0;730;0.949962;423031;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/2;2;349165;12701;0;353;353;183979;0;730;0.411008;447629;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/2;2;187769;228911;0;320;320;108120;0;730;0.221637;487825;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/2;2;190262;14733;0;726;726;347044;0;730;0.790474;439033;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/2;2;143799;328188;0;264;264;165831;0;730;0.372539;445137;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/2;2;96331;415538;0;798;798;370539;0;730;0.857338;432197;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/2;2;65115;387688;0;627;627;347369;0;730;0.795846;436477;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/2;2;332193;387507;0;538;538;330337;0;730;0.770542;428707;K0;? Unchecked;v1.6.0-12-g7668b80
