domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;9/40;40;      5098;    235010;0;966;966;160485;1;0;439;0.145916;1.09985e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;      5148;    260591;0;1019;1019;161432;1;0;439;0.149757;1.07796e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;      5088;    257589;0;955;955;160346;1;0;439;0.148402;1.08048e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    252903;      9741;0;1004;1004;161043;1;0;439;0.148967;1.08106e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    258029;     17437;0;991;991;159624;1;0;439;0.147433;1.08269e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    260111;     38908;0;992;992;160156;1;0;439;0.147737;1.08406e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    248840;      6628;0;980;980;160523;1;0;439;0.1481;1.08388e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    259081;     13264;0;976;976;158757;1;0;439;0.146694;1.08223e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;     14822;    261128;0;1004;1004;161473;1;0;439;0.147023;1.09829e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    253407;      5647;0;995;995;161047;1;0;439;0.146442;1.09973e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;      9721;    255546;0;990;990;160355;1;0;439;0.14842;1.08041e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;    250337;      1568;0;992;992;160986;1;0;439;0.146823;1.09646e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    259598;      8158;0;990;990;160087;1;0;439;0.154686;1.03492e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;      6156;    240625;0;986;986;159966;1;0;439;0.144848;1.10437e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;    259617;      7635;0;1009;1009;159842;1;0;439;0.14447;1.1064e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;      1013;    260659;0;998;998;160712;1;0;439;0.149482;1.07512e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     20453;    257542;0;989;989;161389;1;0;439;0.150303;1.07375e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;      1049;    251389;0;1014;1014;161184;1;0;439;0.150055;1.07417e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;      3043;    238089;0;962;962;160415;1;0;439;0.14929;1.07452e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;     24071;    246770;0;985;985;160731;1;0;439;0.145833;1.10216e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;      7146;    259122;0;967;967;160643;1;0;439;0.148282;1.08336e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    261620;     44547;0;982;982;158747;1;0;439;0.146929;1.08044e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;    250944;       495;0;963;963;161232;1;0;439;0.150036;1.07462e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;      8190;    259097;0;1048;1048;161466;1;0;439;0.148007;1.09094e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;     14851;    235519;0;1004;1004;160331;1;0;439;0.145801;1.09966e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;    244712;     17409;0;1006;1006;161513;1;0;439;0.148225;1.08965e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;      3057;    231446;0;952;952;158813;1;0;439;0.145633;1.0905e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;    252391;     12316;0;987;987;160499;1;0;439;0.149721;1.07199e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    256554;     10213;0;959;959;160691;1;0;439;0.149195;1.07706e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;    249286;      1029;0;997;997;161491;1;0;439;0.150737;1.07134e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;      1574;    237056;0;1001;1001;160690;1;0;439;0.149918;1.07185e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;     27167;    253438;0;972;972;161258;1;0;439;0.148815;1.08361e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;      6130;    243213;0;993;993;160949;1;0;439;0.150224;1.07139e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;      9203;    250895;0;1005;1005;161044;1;0;439;0.150628;1.06915e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;      1488;    254485;0;992;992;161283;1;0;439;0.148665;1.08488e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;       515;    245708;0;987;987;158541;1;0;439;0.14797;1.07144e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      1010;    261644;0;1032;1032;161450;1;0;439;0.150691;1.0714e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;     11797;    252910;0;999;999;161110;1;0;439;0.150001;1.07406e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;      7162;    254509;0;983;983;160021;1;0;439;0.149449;1.07074e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;       533;    242143;0;975;975;159020;1;0;439;0.148591;1.07018e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    254440;      1554;0;1029;1029;161531;1;0;439;0.150085;1.07627e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;    255976;     27655;0;1012;1012;160455;1;0;439;0.149019;1.07674e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;      1058;    256493;0;1025;1025;161311;1;0;439;0.150974;1.06847e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;    244723;     13838;0;995;995;161130;1;0;439;0.148708;1.08353e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    248816;     20490;0;999;999;160953;1;0;439;0.149809;1.07439e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;     18406;    254470;0;984;984;161254;1;0;439;0.150821;1.06917e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    261627;     19496;0;987;987;158759;1;0;439;0.148201;1.07124e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;      7156;    251410;0;1000;1000;161018;1;0;439;0.149635;1.07607e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;     20446;    252934;0;969;969;161217;1;0;439;0.149438;1.07882e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    244742;      8660;0;958;958;159663;1;0;439;0.147745;1.08067e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    262142;      2103;0;1036;1036;160778;1;0;439;0.146432;1.09797e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;        18;    249839;0;1022;1022;160840;1;0;439;0.150058;1.07186e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    257040;      8142;0;991;991;160451;1;0;439;0.149142;1.07582e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;     15371;    247787;0;999;999;160538;1;0;439;0.146887;1.09294e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;     25090;    254449;0;1012;1012;161212;1;0;439;0.150161;1.0736e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;    231395;      2056;0;976;976;161403;1;0;439;0.150533;1.07221e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;    261107;     32259;0;1022;1022;160616;1;0;439;0.149576;1.07381e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;    232967;     17915;0;965;965;161095;1;0;439;0.151539;1.06306e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;      1546;    250877;0;1025;1025;161167;1;0;439;0.146121;1.10297e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;    259095;     18400;0;988;988;159736;1;0;439;0.145378;1.09876e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;      2077;    257011;0;1021;1021;161352;1;0;439;0.150721;1.07053e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;      6105;    259598;0;991;991;161366;1;0;439;0.156905;1.02843e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;     24096;    259054;0;976;976;161366;1;0;439;0.149839;1.07693e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;      8207;    252412;0;1013;1013;161203;1;0;439;0.146588;1.0997e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;      1098;    262134;0;999;999;161485;1;0;439;0.151329;1.06711e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    261156;      4073;0;984;984;161010;1;0;439;0.149889;1.0742e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;      9746;    252388;0;1001;1001;161049;1;0;439;0.150724;1.0685e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    261137;     11264;0;1036;1036;161475;1;0;439;0.150199;1.07508e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;      6101;    259596;0;991;991;161395;1;0;439;0.147449;1.09458e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;    256565;      7141;0;952;952;160590;1;0;439;0.148963;1.07805e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;    256550;     25596;0;980;980;161146;1;0;439;0.145916;1.10438e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;      1034;    257530;0;1044;1044;161417;1;0;439;0.147798;1.09215e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;    261616;      8225;0;1013;1013;160310;1;0;439;0.148435;1.08e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;     12807;    245730;0;985;985;159653;1;0;439;0.149255;1.06967e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;    246321;      5621;0;955;955;161307;1;0;439;0.15046;1.07209e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;     11236;    248329;0;979;979;161091;1;0;439;0.150849;1.06789e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;      1514;    238083;0;982;982;160762;1;0;439;0.150183;1.07044e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;    246296;     10229;0;997;997;161442;1;0;439;0.150119;1.07543e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;    251862;      7185;0;980;980;160839;1;0;439;0.148947;1.07984e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;     15362;    256969;0;1016;1016;160809;1;0;439;0.151273;1.06304e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;    245256;     25082;0;989;989;161057;1;0;439;0.145974;1.10333e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;    262141;      3625;0;1042;1042;161026;1;0;439;0.152677;1.05468e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    250410;     17918;0;973;973;161352;1;0;439;0.147538;1.09363e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;    255543;      9197;0;964;964;160973;1;0;439;0.149304;1.07815e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;      3542;    246807;0;963;963;160792;1;0;439;0.149654;1.07443e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;     10309;    260094;0;996;996;161530;1;0;439;0.151203;1.0683e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    247269;      8727;0;971;971;160561;1;0;439;0.150114;1.06959e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;      1543;    260092;0;1055;1055;161529;1;0;439;0.146506;1.10254e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;      4065;    245794;0;954;954;160130;1;0;439;0.146567;1.09254e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;    248310;        47;0;1001;1001;161085;1;0;439;0.148736;1.08303e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    252921;     12810;0;1021;1021;161128;1;0;439;0.149119;1.08054e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;    244239;     17918;0;1002;1002;161352;1;0;439;0.150517;1.07198e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;      2025;    237583;0;963;963;160073;1;0;439;0.147003;1.08891e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    224266;      3576;0;972;972;161369;1;0;439;0.151373;1.06603e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      6204;    255485;0;989;989;161287;1;0;439;0.151149;1.06707e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    260592;         5;0;1053;1053;161517;1;0;439;0.150541;1.07291e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;     12743;    257036;0;953;953;161278;1;0;439;0.149973;1.07538e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;     13827;    248797;0;1002;1002;160341;1;0;439;0.149654;1.07141e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;      3523;    248841;0;958;958;161122;1;0;439;0.146992;1.09612e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;     15345;    246295;0;986;986;160773;1;0;439;0.149927;1.07234e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;      5098;    235010;0;966;966;160485;1;0;439;0.149558;1.07306e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;      5148;    260591;0;1019;1019;161432;1;0;439;0.15036;1.07364e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;      5088;    257589;0;955;955;160346;1;0;439;0.149457;1.07285e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    252903;      9741;0;1004;1004;161043;1;0;439;0.150033;1.07338e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    258029;     17437;0;991;991;159624;1;0;439;0.147942;1.07896e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    260111;     38908;0;992;992;160156;1;0;439;0.149436;1.07173e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;    248840;      6628;0;980;980;160523;1;0;439;0.147909;1.08528e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    259081;     13264;0;976;976;158757;1;0;439;0.148172;1.07144e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;     14822;    261128;0;1004;1004;161473;1;0;439;0.151104;1.06862e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;    253407;      5647;0;995;995;161047;1;0;439;0.14939;1.07803e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;      9721;    255546;0;990;990;160355;1;0;439;0.149827;1.07027e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;    250337;      1568;0;992;992;160986;1;0;439;0.167596;960562;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;    259598;      8158;0;990;990;160087;1;0;439;0.148913;1.07503e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;      6156;    240625;0;986;986;159966;1;0;439;0.15013;1.06551e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;    259617;      7635;0;1009;1009;159842;1;0;439;0.149058;1.07235e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;      1013;    260659;0;998;998;160712;1;0;439;0.151051;1.06396e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;     20453;    257542;0;989;989;161389;1;0;439;0.147803;1.09192e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;      1049;    251389;0;1014;1014;161184;1;0;439;0.148981;1.08191e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;      3043;    238089;0;962;962;160415;1;0;439;0.150196;1.06804e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;     24071;    246770;0;985;985;160731;1;0;439;0.147755;1.08782e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;      7146;    259122;0;967;967;160643;1;0;439;0.150788;1.06536e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;    261620;     44547;0;982;982;158747;1;0;439;0.146344;1.08475e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;    250944;       495;0;963;963;161232;1;0;439;0.151022;1.0676e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;      8190;    259097;0;1048;1048;161466;1;0;439;0.150349;1.07394e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;     14851;    235519;0;1004;1004;160331;1;0;439;0.150262;1.06701e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;    244712;     17409;0;1006;1006;161513;1;0;439;0.151222;1.06805e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;      3057;    231446;0;952;952;158813;1;0;439;0.146185;1.08638e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;    252391;     12316;0;987;987;160499;1;0;439;0.150158;1.06887e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;    256554;     10213;0;959;959;160691;1;0;439;0.147406;1.09013e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;    249286;      1029;0;997;997;161491;1;0;439;0.1483;1.08894e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;      1574;    237056;0;1001;1001;160690;1;0;439;0.149972;1.07146e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;     27167;    253438;0;972;972;161258;1;0;439;0.147695;1.09183e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;      6130;    243213;0;993;993;160949;1;0;439;0.150006;1.07295e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;      9203;    250895;0;1005;1005;161044;1;0;439;0.150749;1.06829e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;      1488;    254485;0;992;992;161283;1;0;439;0.150612;1.07085e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;       515;    245708;0;987;987;158541;1;0;439;0.147135;1.07752e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;      1010;    261644;0;1032;1032;161450;1;0;439;0.151003;1.06919e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;     11797;    252910;0;999;999;161110;1;0;439;0.151255;1.06516e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;      7162;    254509;0;983;983;160021;1;0;439;0.14972;1.0688e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;       533;    242143;0;975;975;159020;1;0;439;0.149489;1.06376e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;    254440;      1554;0;1029;1029;161531;1;0;439;0.149615;1.07964e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;    255976;     27655;0;1012;1012;160455;1;0;439;0.149759;1.07142e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;      1058;    256493;0;1025;1025;161311;1;0;439;0.151078;1.06774e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;    244723;     13838;0;995;995;161130;1;0;439;0.150478;1.07078e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;    248816;     20490;0;999;999;160953;1;0;439;0.150864;1.06687e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;     18406;    254470;0;984;984;161254;1;0;439;0.148367;1.08686e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;    261627;     19496;0;987;987;158759;1;0;439;0.148314;1.07043e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;      7156;    251410;0;1000;1000;161018;1;0;439;0.150217;1.0719e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;     20446;    252934;0;969;969;161217;1;0;439;0.149603;1.07764e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;    244742;      8660;0;958;958;159663;1;0;439;0.14945;1.06834e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;    262142;      2103;0;1036;1036;160778;1;0;439;0.146974;1.09392e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;        18;    249839;0;1022;1022;160840;1;0;439;0.150692;1.06734e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    257040;      8142;0;991;991;160451;1;0;439;0.14909;1.0762e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;     15371;    247787;0;999;999;160538;1;0;439;0.150182;1.06896e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;     25090;    254449;0;1012;1012;161212;1;0;439;0.151412;1.06472e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;    231395;      2056;0;976;976;161403;1;0;439;0.150777;1.07048e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;    261107;     32259;0;1022;1022;160616;1;0;439;0.147815;1.0866e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;    232967;     17915;0;965;965;161095;1;0;439;0.150997;1.06688e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;      1546;    250877;0;1025;1025;161167;1;0;439;0.147532;1.09242e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
