domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;78/50;50;    256565;      7141;72;952;952;160434;1;0;431;0.259381;618526;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;79/50;50;    256550;     25596;72;980;980;161083;1;0;431;0.281306;572626;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;80/50;50;      1034;    257530;78;1044;1044;161401;1;0;431;0.261361;617540;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;81/50;50;    261616;      8225;75;1013;1013;160185;1;0;431;0.260673;614504;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;82/50;50;     12807;    245730;72;985;985;159324;1;0;431;0.258354;616690;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;83/50;50;    246321;      5621;72;955;955;161294;1;0;431;0.259129;622447;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;84/50;50;     11236;    248329;73;979;979;161088;1;0;431;0.264808;608320;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;85/50;50;      1514;    238083;74;982;982;160637;1;0;431;0.259605;618775;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;86/50;50;    246296;     10229;73;997;997;161435;1;0;431;0.261342;617715;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;87/50;50;    251862;      7185;72;980;980;160754;1;0;431;0.261711;614241;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;88/50;50;     15362;    256969;72;1016;1016;160716;1;0;431;0.26269;611809;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;89/50;50;    245256;     25082;72;989;989;161008;1;0;431;0.262162;614153;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;90/50;50;    262141;      3625;76;1042;1042;160952;1;0;431;0.261722;614974;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;91/50;50;    250410;     17918;72;973;973;161331;1;0;431;0.260945;618258;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;92/50;50;    255543;      9197;72;964;964;160923;1;0;431;0.259846;619302;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;93/50;50;      3542;    246807;72;963;963;160719;1;0;431;0.263331;610331;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;94/50;50;     10309;    260094;72;996;996;161523;1;0;431;0.259697;621967;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;95/50;50;    247269;      8727;72;971;971;160460;1;0;431;0.259871;617460;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;96/50;50;      1543;    260092;78;1055;1055;161525;1;0;431;0.259565;622291;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;97/50;50;      4065;    245794;72;954;954;159898;1;0;431;0.268;596635;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;98/50;50;    248310;        47;73;1001;1001;160971;1;0;431;0.26252;613176;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;99/50;50;    252921;     12810;75;1021;1021;161065;1;0;431;0.262414;613782;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;0/60;60;    244239;     17918;73;1002;1002;161331;1;0;431;0.263245;612854;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;1/60;60;      2025;    237583;73;963;963;159846;1;0;431;0.259721;615452;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;2/60;60;    224266;      3576;72;972;972;161333;1;0;431;0.259939;620658;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;3/60;60;      6204;    255485;73;989;989;161281;1;0;431;0.261287;617256;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;4/60;60;    260592;         5;78;1053;1053;161500;1;0;431;0.262097;616183;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;5/60;60;     12743;    257036;72;953;953;161268;1;0;431;0.262868;613495;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;6/60;60;     13827;    248797;73;1002;1002;160146;1;0;431;0.259499;617135;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;7/60;60;      3523;    248841;72;958;958;161111;1;0;431;0.261257;616677;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;8/60;60;     15345;    246295;72;986;986;160693;1;0;431;0.262805;611454;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;9/60;60;      5098;    235010;73;966;966;160268;1;0;431;0.295753;541899;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;10/60;60;      5148;    260591;75;1019;1019;161417;1;0;431;0.261163;618070;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;11/60;60;      5088;    257589;72;955;955;160119;1;0;431;0.258336;619810;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;12/60;60;    252903;      9741;74;1004;1004;160944;1;0;431;0.260014;618982;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;13/60;60;    258029;     17437;73;991;991;159475;1;0;431;0.261456;609950;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;14/60;60;    260111;     38908;72;992;992;159945;1;0;431;0.257394;621401;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;15/60;60;    248840;      6628;74;980;980;160355;1;0;431;0.25698;623999;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;16/60;60;    259081;     13264;73;976;976;158458;1;0;431;0.254686;622169;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;17/60;60;     14822;    261128;75;1004;1004;161470;1;0;431;0.269831;598411;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;18/60;60;    253407;      5647;74;995;995;160957;1;0;431;0.260232;618513;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;19/60;60;      9721;    255546;72;990;990;160175;1;0;431;0.261904;611579;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;20/60;60;    250337;      1568;73;992;992;160917;1;0;431;0.261943;614320;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;21/60;60;    259598;      8158;74;990;990;159855;1;0;431;0.260791;612962;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;22/60;60;      6156;    240625;73;986;986;159521;1;0;431;0.260809;611639;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;23/60;60;    259617;      7635;72;1009;1009;159561;1;0;431;0.258665;616864;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;24/60;60;      1013;    260659;75;998;998;160506;1;0;431;0.261114;614696;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;25/60;60;     20453;    257542;73;989;989;161381;1;0;431;0.263955;611395;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;26/60;60;      1049;    251389;76;1014;1014;161145;1;0;431;0.262029;614988;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;27/60;60;      3043;    238089;73;962;962;160246;1;0;431;0.261391;613050;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;28/60;60;     24071;    246770;72;985;985;160616;1;0;431;0.260775;615918;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;29/60;60;      7146;    259122;73;967;967;160422;1;0;431;0.261844;612663;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;30/60;60;    261620;     44547;72;982;982;158559;1;0;431;0.25943;611181;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;31/60;60;    250944;       495;72;963;963;161198;1;0;431;0.2632;612454;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;32/60;60;      8190;    259097;76;1048;1048;161464;1;0;431;0.263277;613285;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;33/60;60;     14851;    235519;73;1004;1004;159876;1;0;431;0.258067;619513;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;34/60;60;    244712;     17409;72;1006;1006;161496;1;0;431;0.262122;616109;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;35/60;60;      3057;    231446;72;952;952;158381;1;0;431;0.257682;614637;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;36/60;60;    252391;     12316;72;987;987;160405;1;0;431;0.259049;619207;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;37/60;60;    256554;     10213;72;959;959;160576;1;0;431;0.259401;619026;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;38/60;60;    249286;      1029;73;997;997;161470;1;0;431;0.262118;616020;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;39/60;60;      1574;    237056;73;1001;1001;160454;1;0;431;0.264925;605658;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;40/60;60;     27167;    253438;72;972;972;161234;1;0;431;0.264178;610323;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;41/60;60;      6130;    243213;74;993;993;160890;1;0;431;0.262652;612560;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;42/60;60;      9203;    250895;75;1005;1005;161034;1;0;431;0.260856;617328;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;43/60;60;      1488;    254485;73;992;992;161268;1;0;431;0.264953;608667;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;44/60;60;       515;    245708;73;987;987;158289;1;0;431;0.255759;618898;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;45/60;60;      1010;    261644;78;1032;1032;161439;1;0;431;0.263089;613629;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;46/60;60;     11797;    252910;73;999;999;161044;1;0;431;0.259832;619800;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;47/60;60;      7162;    254509;74;983;983;159756;1;0;431;0.264165;604758;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;48/60;60;       533;    242143;72;975;975;158719;1;0;431;0.256295;619282;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;49/60;60;    254440;      1554;75;1029;1029;161524;1;0;431;0.26361;612738;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;50/60;60;    255976;     27655;72;1012;1012;160251;1;0;431;0.262147;611302;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;51/60;60;      1058;    256493;75;1025;1025;161305;1;0;431;0.261636;616524;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;52/60;60;    244723;     13838;73;995;995;161074;1;0;431;0.260713;617821;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;53/60;60;    248816;     20490;73;999;999;160832;1;0;431;0.261765;614413;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;54/60;60;     18406;    254470;73;984;984;161257;1;0;431;0.262709;613823;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;55/60;60;    261627;     19496;73;987;987;158608;1;0;431;0.258977;612440;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;56/60;60;      7156;    251410;75;1000;1000;160994;1;0;431;0.262796;612619;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;57/60;60;     20446;    252934;72;969;969;161213;1;0;431;0.26312;612697;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;58/60;60;    244742;      8660;72;958;958;159318;1;0;431;0.259625;613647;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;59/60;60;    262142;      2103;75;1036;1036;160657;1;0;431;0.259645;618756;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;60/60;60;        18;    249839;75;1022;1022;160732;1;0;431;0.260542;616914;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;61/60;60;    257040;      8142;73;991;991;160279;1;0;431;0.260146;616111;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;62/60;60;     15371;    247787;73;999;999;160344;1;0;431;0.258596;620057;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;63/60;60;     25090;    254449;73;1012;1012;161188;1;0;431;0.261543;616296;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;64/60;60;    231395;      2056;72;976;976;161378;1;0;431;0.263547;612330;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;65/60;60;    261107;     32259;73;1022;1022;160456;1;0;431;0.259169;619118;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;66/60;60;    232967;     17915;72;965;965;161039;1;0;431;0.259556;620440;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;67/60;60;      1546;    250877;77;1025;1025;161114;1;0;431;0.261422;616298;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;68/60;60;    259095;     18400;72;988;988;159521;1;0;431;0.256982;620747;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;69/60;60;      2077;    257011;75;1021;1021;161349;1;0;431;0.259884;620850;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;70/60;60;      6105;    259598;74;991;991;161349;1;0;431;0.297313;542690;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;71/60;60;     24096;    259054;72;976;976;161359;1;0;431;0.261213;617729;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;72/60;60;      8207;    252412;75;1013;1013;161167;1;0;431;0.260582;618488;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;73/60;60;      1098;    262134;73;999;999;161481;1;0;431;0.261783;616850;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;74/60;60;    261156;      4073;75;984;984;160921;1;0;431;0.258117;623442;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;75/60;60;      9746;    252388;73;1001;1001;160976;1;0;431;0.260707;617459;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;76/60;60;    261137;     11264;77;1036;1036;161449;1;0;431;0.261285;617903;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;77/60;60;      6101;    259596;74;991;991;161377;1;0;431;0.263287;612931;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;78/60;60;    256565;      7141;72;952;952;160434;1;0;431;0.259278;618773;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;79/60;60;    256550;     25596;72;980;980;161083;1;0;431;0.258646;622793;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;80/60;60;      1034;    257530;78;1044;1044;161401;1;0;431;0.262094;615813;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;81/60;60;    261616;      8225;75;1013;1013;160185;1;0;431;0.260694;614455;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;82/60;60;     12807;    245730;72;985;985;159324;1;0;431;0.260215;612279;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;83/60;60;    246321;      5621;72;955;955;161294;1;0;431;0.261667;616409;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;84/60;60;     11236;    248329;73;979;979;161088;1;0;431;0.262492;613688;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;85/60;60;      1514;    238083;74;982;982;160637;1;0;431;0.262237;612564;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;86/60;60;    246296;     10229;73;997;997;161435;1;0;431;0.259833;621303;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;87/60;60;    251862;      7185;72;980;980;160754;1;0;431;0.26147;614808;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;88/60;60;     15362;    256969;72;1016;1016;160716;1;0;431;0.25974;618756;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;89/60;60;    245256;     25082;72;989;989;161008;1;0;431;0.261111;616627;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;90/60;60;    262141;      3625;76;1042;1042;160952;1;0;431;0.26123;616131;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;91/60;60;    250410;     17918;72;973;973;161331;1;0;431;0.260704;618829;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;92/60;60;    255543;      9197;72;964;964;160923;1;0;431;0.260807;617020;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;93/60;60;      3542;    246807;72;963;963;160719;1;0;431;0.263699;609478;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;94/60;60;     10309;    260094;72;996;996;161523;1;0;431;0.262741;614761;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;95/60;60;    247269;      8727;72;971;971;160460;1;0;431;0.260051;617033;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;96/60;60;      1543;    260092;78;1055;1055;161525;1;0;431;0.262998;614169;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;97/60;60;      4065;    245794;72;954;954;159898;1;0;431;0.261584;611268;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;98/60;60;    248310;        47;73;1001;1001;160971;1;0;431;0.261213;616245;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;99/60;60;    252921;     12810;75;1021;1021;161065;1;0;431;0.262941;612551;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;0/70;70;    244239;     17918;73;1002;1002;161331;1;0;431;0.275561;585464;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;1/70;70;      2025;    237583;73;963;963;159846;1;0;431;0.26039;613871;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;2/70;70;    224266;      3576;72;972;972;161333;1;0;431;0.261019;618089;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;3/70;70;      6204;    255485;73;989;989;161281;1;0;431;0.260632;618808;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;4/70;70;    260592;         5;78;1053;1053;161500;1;0;431;0.262258;615807;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;5/70;70;     12743;    257036;72;953;953;161268;1;0;431;0.264616;609443;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;6/70;70;     13827;    248797;73;1002;1002;160146;1;0;431;0.259467;617211;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;7/70;70;      3523;    248841;72;958;958;161111;1;0;431;0.261329;616506;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;8/70;70;     15345;    246295;72;986;986;160693;1;0;431;0.26207;613168;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;9/70;70;      5098;    235010;73;966;966;160268;1;0;431;0.275111;582557;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;10/70;70;      5148;    260591;75;1019;1019;161417;1;0;431;0.259289;622537;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;11/70;70;      5088;    257589;72;955;955;160119;1;0;431;0.260963;613570;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;12/70;70;    252903;      9741;74;1004;1004;160944;1;0;431;0.261786;614792;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;13/70;70;    258029;     17437;73;991;991;159475;1;0;431;0.265547;600554;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;14/70;70;    260111;     38908;72;992;992;159945;1;0;431;0.257106;622097;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;15/70;70;    248840;      6628;74;980;980;160355;1;0;431;0.258191;621071;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;16/70;70;    259081;     13264;73;976;976;158458;1;0;431;0.25601;618953;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;17/70;70;     14822;    261128;75;1004;1004;161470;1;0;431;0.266957;604854;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;18/70;70;    253407;      5647;74;995;995;160957;1;0;431;0.261758;614908;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;19/70;70;      9721;    255546;72;990;990;160175;1;0;431;0.261137;613376;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;20/70;70;    250337;      1568;73;992;992;160917;1;0;431;0.262401;613249;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;21/70;70;    259598;      8158;74;990;990;159855;1;0;431;0.259353;616360;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;22/70;70;      6156;    240625;73;986;986;159521;1;0;431;0.259236;615350;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;23/70;70;    259617;      7635;72;1009;1009;159561;1;0;431;0.259282;615395;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;24/70;70;      1013;    260659;75;998;998;160506;1;0;431;0.262722;610935;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;25/70;70;     20453;    257542;73;989;989;161381;1;0;431;0.264102;611055;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;26/70;70;      1049;    251389;76;1014;1014;161145;1;0;431;0.259727;620440;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;27/70;70;      3043;    238089;73;962;962;160246;1;0;431;0.260342;615521;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;28/70;70;     24071;    246770;72;985;985;160616;1;0;431;0.260915;615588;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;29/70;70;      7146;    259122;73;967;967;160422;1;0;431;0.26165;613117;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;30/70;70;    261620;     44547;72;982;982;158559;1;0;431;0.268901;589655;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;31/70;70;    250944;       495;72;963;963;161198;1;0;431;0.260264;619364;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;32/70;70;      8190;    259097;76;1048;1048;161464;1;0;431;0.263547;612658;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;33/70;70;     14851;    235519;73;1004;1004;159876;1;0;431;0.258362;618805;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;34/70;70;    244712;     17409;72;1006;1006;161496;1;0;431;0.278391;580105;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;35/70;70;      3057;    231446;72;952;952;158381;1;0;431;0.257108;616009;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;36/70;70;    252391;     12316;72;987;987;160405;1;0;431;0.260472;615823;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;37/70;70;    256554;     10213;72;959;959;160576;1;0;431;0.259453;618903;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;38/70;70;    249286;      1029;73;997;997;161470;1;0;431;0.262775;614480;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;39/70;70;      1574;    237056;73;1001;1001;160454;1;0;431;0.260264;616506;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;40/70;70;     27167;    253438;72;972;972;161234;1;0;431;0.260921;617942;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;41/70;70;      6130;    243213;74;993;993;160890;1;0;431;0.266125;604566;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;42/70;70;      9203;    250895;75;1005;1005;161034;1;0;431;0.262281;613976;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;43/70;70;      1488;    254485;73;992;992;161268;1;0;431;0.262914;613388;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;44/70;70;       515;    245708;73;987;987;158289;1;0;431;0.260729;607101;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;45/70;70;      1010;    261644;78;1032;1032;161439;1;0;431;0.263169;613443;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;46/70;70;     11797;    252910;73;999;999;161044;1;0;431;0.26023;618852;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;47/70;70;      7162;    254509;74;983;983;159756;1;0;431;0.268206;595648;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;48/70;70;       533;    242143;72;975;975;158719;1;0;431;0.256699;618308;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;49/70;70;    254440;      1554;75;1029;1029;161524;1;0;431;0.261745;617103;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;50/70;70;    255976;     27655;72;1012;1012;160251;1;0;431;0.261986;611677;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;51/70;70;      1058;    256493;75;1025;1025;161305;1;0;431;0.260541;619115;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
