domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;69/40;40;      2077;    257011;0;1021;1021;161352;1;0;352;0.19204;840198;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;      6105;    259598;0;991;991;161366;1;0;352;0.193433;834221;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;     24096;    259054;0;976;976;161366;1;0;352;0.191134;844258;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;      8207;    252412;0;1013;1013;161203;1;0;352;0.19102;843908;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;      1098;    262134;0;999;999;161485;1;0;352;0.202291;798279;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    261156;      4073;0;984;984;161010;1;0;352;0.188979;851998;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;      9746;    252388;0;1001;1001;161049;1;0;352;0.190129;847050;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    261137;     11264;0;1036;1036;161475;1;0;352;0.18814;858272;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;      6101;    259596;0;991;991;161395;1;0;352;0.191307;843642;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;    256565;      7141;0;952;952;160590;1;0;352;0.189066;849386;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;    256550;     25596;0;980;980;161146;1;0;352;0.191723;840516;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;      1034;    257530;0;1044;1044;161417;1;0;352;0.191675;842139;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;    261616;      8225;0;1013;1013;160310;1;0;352;0.19139;837608;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;     12807;    245730;0;985;985;159653;1;0;352;0.187779;850219;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;    246321;      5621;0;955;955;161307;1;0;352;0.190269;847783;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;     11236;    248329;0;979;979;161091;1;0;352;0.193074;834348;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;      1514;    238083;0;982;982;160762;1;0;352;0.195034;824277;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;    246296;     10229;0;997;997;161442;1;0;352;0.189877;850245;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;    251862;      7185;0;980;980;160839;1;0;352;0.191808;838541;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;     15362;    256969;0;1016;1016;160809;1;0;352;0.189456;848793;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;    245256;     25082;0;989;989;161057;1;0;352;0.190275;846444;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;    262141;      3625;0;1042;1042;161026;1;0;352;0.210444;765174;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    250410;     17918;0;973;973;161352;1;0;352;0.189544;851263;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;    255543;      9197;0;964;964;160973;1;0;352;0.190243;846145;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;      3542;    246807;0;963;963;160792;1;0;352;0.190288;844992;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;     10309;    260094;0;996;996;161530;1;0;352;0.189397;852866;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    247269;      8727;0;971;971;160561;1;0;352;0.189615;846772;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;      1543;    260092;0;1055;1055;161529;1;0;352;0.190219;849172;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;      4065;    245794;0;954;954;160130;1;0;352;0.203553;786676;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;    248310;        47;0;1001;1001;161085;1;0;352;0.202039;797297;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    252921;     12810;0;1021;1021;161128;1;0;352;0.190998;843612;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;    244239;     17918;0;1002;1002;161352;1;0;352;0.192245;839305;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;      2025;    237583;0;963;963;160073;1;0;352;0.194986;820946;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    224266;      3576;0;972;972;161369;1;0;352;0.196457;821396;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      6204;    255485;0;989;989;161287;1;0;352;0.20329;793383;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    260592;         5;0;1053;1053;161517;1;0;352;0.19246;839224;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;     12743;    257036;0;953;953;161278;1;0;352;0.195876;823368;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;     13827;    248797;0;1002;1002;160341;1;0;352;0.191578;836947;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;      3523;    248841;0;958;958;161122;1;0;352;0.192197;838318;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;     15345;    246295;0;986;986;160773;1;0;352;0.197047;815912;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;      5098;    235010;0;966;966;160485;1;0;352;0.193992;827277;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;      5148;    260591;0;1019;1019;161432;1;0;352;0.191493;843018;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;      5088;    257589;0;955;955;160346;1;0;352;0.193621;828142;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    252903;      9741;0;1004;1004;161043;1;0;352;0.19279;835331;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    258029;     17437;0;991;991;159624;1;0;352;0.193126;826528;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    260111;     38908;0;992;992;160156;1;0;352;0.1924;832413;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;    248840;      6628;0;980;980;160523;1;0;352;0.190909;840833;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    259081;     13264;0;976;976;158757;1;0;352;0.189364;838370;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;     14822;    261128;0;1004;1004;161473;1;0;352;0.195399;826376;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;    253407;      5647;0;995;995;161047;1;0;352;0.19239;837085;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;      9721;    255546;0;990;990;160355;1;0;352;0.193352;829342;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;    250337;      1568;0;992;992;160986;1;0;352;0.203179;792337;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;    259598;      8158;0;990;990;160087;1;0;352;0.190517;840278;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;      6156;    240625;0;986;986;159966;1;0;352;0.19071;838793;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;    259617;      7635;0;1009;1009;159842;1;0;352;0.18853;847832;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;      1013;    260659;0;998;998;160712;1;0;352;0.192774;833680;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;     20453;    257542;0;989;989;161389;1;0;352;0.194755;828675;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;      1049;    251389;0;1014;1014;161184;1;0;352;0.191224;842906;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;      3043;    238089;0;962;962;160415;1;0;352;0.203256;789227;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;     24071;    246770;0;985;985;160731;1;0;352;0.193535;830502;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;      7146;    259122;0;967;967;160643;1;0;352;0.193997;828069;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;    261620;     44547;0;982;982;158747;1;0;352;0.190025;835401;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;    250944;       495;0;963;963;161232;1;0;352;0.190797;845045;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;      8190;    259097;0;1048;1048;161466;1;0;352;0.195594;825518;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;     14851;    235519;0;1004;1004;160331;1;0;352;0.191372;837798;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;    244712;     17409;0;1006;1006;161513;1;0;352;0.193714;833768;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;      3057;    231446;0;952;952;158813;1;0;352;0.193348;821385;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;    252391;     12316;0;987;987;160499;1;0;352;0.194217;826392;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;    256554;     10213;0;959;959;160691;1;0;352;0.190776;842303;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;    249286;      1029;0;997;997;161491;1;0;352;0.191306;844149;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;      1574;    237056;0;1001;1001;160690;1;0;352;0.196219;818933;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;     27167;    253438;0;972;972;161258;1;0;352;0.191956;840077;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;      6130;    243213;0;993;993;160949;1;0;352;0.196467;819215;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;      9203;    250895;0;1005;1005;161044;1;0;352;0.194602;827557;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;      1488;    254485;0;992;992;161283;1;0;352;0.194129;830805;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;       515;    245708;0;987;987;158541;1;0;352;0.188958;839027;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;      1010;    261644;0;1032;1032;161450;1;0;352;0.193865;832794;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;     11797;    252910;0;999;999;161110;1;0;352;0.202663;794964;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;      7162;    254509;0;983;983;160021;1;0;352;0.191582;835262;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;       533;    242143;0;975;975;159020;1;0;352;0.189798;837836;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;    254440;      1554;0;1029;1029;161531;1;0;352;0.206474;782329;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;    255976;     27655;0;1012;1012;160455;1;0;352;0.190505;842261;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;      1058;    256493;0;1025;1025;161311;1;0;352;0.193655;832980;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;    244723;     13838;0;995;995;161130;1;0;352;0.19202;839132;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;    248816;     20490;0;999;999;160953;1;0;352;0.193441;832051;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;     18406;    254470;0;984;984;161254;1;0;352;0.193754;832262;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;    261627;     19496;0;987;987;158759;1;0;352;0.191577;828696;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;      7156;    251410;0;1000;1000;161018;1;0;352;0.1942;829136;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;     20446;    252934;0;969;969;161217;1;0;352;0.19381;831829;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;    244742;      8660;0;958;958;159663;1;0;352;0.19046;838304;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;    262142;      2103;0;1036;1036;160778;1;0;352;0.192263;836241;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;        18;    249839;0;1022;1022;160840;1;0;352;0.192816;834162;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    257040;      8142;0;991;991;160451;1;0;352;0.194;827066;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;     15371;    247787;0;999;999;160538;1;0;352;0.195279;822097;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;     25090;    254449;0;1012;1012;161212;1;0;352;0.204325;788997;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;    231395;      2056;0;976;976;161403;1;0;352;0.199228;810144;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;    261107;     32259;0;1022;1022;160616;1;0;352;0.190941;841183;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;    232967;     17915;0;965;965;161095;1;0;352;0.192199;838166;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;      1546;    250877;0;1025;1025;161167;1;0;352;0.191558;841350;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;    259095;     18400;0;988;988;159736;1;0;352;0.18812;849119;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;      2077;    257011;0;1021;1021;161352;1;0;352;0.201441;800990;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;      6105;    259598;0;991;991;161366;1;0;352;0.193112;835609;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;     24096;    259054;0;976;976;161366;1;0;352;0.192815;836897;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/50;50;      8207;    252412;0;1013;1013;161203;1;0;352;0.192202;838717;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/50;50;      1098;    262134;0;999;999;161485;1;0;352;0.195013;828075;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/50;50;    261156;      4073;0;984;984;161010;1;0;352;0.189566;849362;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/50;50;      9746;    252388;0;1001;1001;161049;1;0;352;0.195224;824946;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/50;50;    261137;     11264;0;1036;1036;161475;1;0;352;0.191579;842864;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/50;50;      6101;    259596;0;991;991;161395;1;0;352;0.195229;826696;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/50;50;    256565;      7141;0;952;952;160590;1;0;352;0.190461;843166;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/50;50;    256550;     25596;0;980;980;161146;1;0;352;0.19723;817044;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/50;50;      1034;    257530;0;1044;1044;161417;1;0;352;0.193036;836203;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/50;50;    261616;      8225;0;1013;1013;160310;1;0;352;0.202496;791671;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/50;50;     12807;    245730;0;985;985;159653;1;0;352;0.189461;842672;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/50;50;    246321;      5621;0;955;955;161307;1;0;352;0.191601;841888;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/50;50;     11236;    248329;0;979;979;161091;1;0;352;0.193111;834190;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/50;50;      1514;    238083;0;982;982;160762;1;0;352;0.193735;829804;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/50;50;    246296;     10229;0;997;997;161442;1;0;352;0.192064;840566;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/50;50;    251862;      7185;0;980;980;160839;1;0;352;0.192503;835516;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/50;50;     15362;    256969;0;1016;1016;160809;1;0;352;0.193536;830898;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/50;50;    245256;     25082;0;989;989;161057;1;0;352;0.193094;834085;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/50;50;    262141;      3625;0;1042;1042;161026;1;0;352;0.193209;833429;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/50;50;    250410;     17918;0;973;973;161352;1;0;352;0.191133;844188;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/50;50;    255543;      9197;0;964;964;160973;1;0;352;0.188894;852185;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/50;50;      3542;    246807;0;963;963;160792;1;0;352;0.19175;838550;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/50;50;     10309;    260094;0;996;996;161530;1;0;352;0.194659;829811;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/50;50;    247269;      8727;0;971;971;160561;1;0;352;0.191969;836392;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/50;50;      1543;    260092;0;1055;1055;161529;1;0;352;0.191698;842623;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/50;50;      4065;    245794;0;954;954;160130;1;0;352;0.192058;833757;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/50;50;    248310;        47;0;1001;1001;161085;1;0;352;0.194946;826308;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/50;50;    252921;     12810;0;1021;1021;161128;1;0;352;0.193254;833764;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/60;60;    244239;     17918;0;1002;1002;161352;1;0;352;0.215523;748654;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/60;60;      2025;    237583;0;963;963;160073;1;0;352;0.192744;830494;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/60;60;    224266;      3576;0;972;972;161369;1;0;352;0.195335;826112;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/60;60;      6204;    255485;0;989;989;161287;1;0;352;0.193965;831528;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/60;60;    260592;         5;0;1053;1053;161517;1;0;352;0.196074;823755;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/60;60;     12743;    257036;0;953;953;161278;1;0;352;0.19284;836332;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/60;60;     13827;    248797;0;1002;1002;160341;1;0;352;0.193168;830062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/60;60;      3523;    248841;0;958;958;161122;1;0;352;0.194548;828185;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/60;60;     15345;    246295;0;986;986;160773;1;0;352;0.194721;825658;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/60;60;      5098;    235010;0;966;966;160485;1;0;352;0.194659;824442;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/60;60;      5148;    260591;0;1019;1019;161432;1;0;352;0.193029;836310;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/60;60;      5088;    257589;0;955;955;160346;1;0;352;0.194498;824410;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/60;60;    252903;      9741;0;1004;1004;161043;1;0;352;0.195052;825641;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/60;60;    258029;     17437;0;991;991;159624;1;0;352;0.192192;830543;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/60;60;    260111;     38908;0;992;992;160156;1;0;352;0.195834;817816;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/60;60;    248840;      6628;0;980;980;160523;1;0;352;0.192223;835088;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/60;60;    259081;     13264;0;976;976;158757;1;0;352;0.191402;829445;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/60;60;     14822;    261128;0;1004;1004;161473;1;0;352;0.195118;827567;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/60;60;    253407;      5647;0;995;995;161047;1;0;352;0.19488;826389;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/60;60;      9721;    255546;0;990;990;160355;1;0;352;0.202079;793526;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/60;60;    250337;      1568;0;992;992;160986;1;0;352;0.195723;822519;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/60;60;    259598;      8158;0;990;990;160087;1;0;352;0.191127;837594;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/60;60;      6156;    240625;0;986;986;159966;1;0;352;0.191131;836945;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/60;60;    259617;      7635;0;1009;1009;159842;1;0;352;0.190141;840651;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/60;60;      1013;    260659;0;998;998;160712;1;0;352;0.196057;819719;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/60;60;     20453;    257542;0;989;989;161389;1;0;352;0.195554;825292;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/60;60;      1049;    251389;0;1014;1014;161184;1;0;352;0.193912;831224;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/60;60;      3043;    238089;0;962;962;160415;1;0;352;0.193884;827377;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/60;60;     24071;    246770;0;985;985;160731;1;0;352;0.192046;836940;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/60;60;      7146;    259122;0;967;967;160643;1;0;352;0.193714;829280;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/60;60;    261620;     44547;0;982;982;158747;1;0;352;0.191293;829863;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
