domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;8/2;2;0 75;511 491;927;927;927;36444;0;130;0.0345304;1.05542e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;6 27;508 487;962;964;964;241823;0;130;0.255618;946034;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;494 22;6 507;973;973;973;28596;0;130;0.0277716;1.02969e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;504 461;24 21;920;920;920;38338;0;130;0.0377459;1.01569e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;25 488;494 9;948;948;948;21087;0;130;0.0233102;904625;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;1 12;479 491;957;957;957;32727;0;130;0.0319667;1.02378e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;504 43;10 508;959;959;959;29062;0;130;0.0285164;1.01913e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;508 2;40 489;955;959;959;262280;0;133;0.282745;927621;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;442 511;18 10;925;925;925;15375;0;133;0.017933;857359;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;14 11;471 499;945;945;945;28454;0;133;0.0281928;1.00927e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;486 11;12 493;956;956;956;34512;0;133;0.0325242;1.06112e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;1 16;485 453;921;921;921;31332;0;133;0.0292311;1.07187e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;487 492;7 30;942;942;942;26557;0;133;0.0267979;991012;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;13 9;500 450;928;930;930;30052;0;133;0.0302395;993800;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;449 509;3 1;954;954;954;29217;0;133;0.0289502;1.00922e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;24 509;499 61;923;923;923;41440;0;133;0.0385447;1.07512e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;29 11;487 497;944;944;944;14445;0;133;0.0167466;862564;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;14 458;503 19;928;928;928;31053;0;133;0.030453;1.0197e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;494 500;21 48;925;925;925;21555;0;133;0.0223715;963503;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;34 10;506 466;928;930;930;241925;0;138;0.258244;936809;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;41 508;485 7;945;947;947;261893;0;138;0.29451;889251;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;496 0;85 511;922;922;922;26278;0;138;0.0262585;1.00074e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;30 489;505 19;945;945;945;26050;0;138;0.0258659;1.00712e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;28 18;506 463;923;923;923;21765;0;138;0.0228481;952597;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;38 508;475 25;920;920;920;23232;0;138;0.0238634;973543;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;12 493;508 48;941;941;941;30958;0;138;0.0289375;1.06982e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;25 6;501 452;922;922;922;18391;0;138;0.0234429;784502;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;476 37;7 502;934;934;934;26060;0;138;0.0259942;1.00253e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;32 2;499 485;950;950;950;16464;0;138;0.0186618;882232;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;504 503;1 81;925;927;927;43746;0;138;0.043424;1.00741e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;7 17;466 506;948;948;948;21867;0;138;0.0226584;965073;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;13 511;477 8;967;967;967;25660;0;138;0.0260531;984912;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;7 1;499 433;924;928;928;239726;0;138;0.252581;949104;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;19 473;500 34;920;922;922;37104;0;138;0.0347173;1.06875e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;456 484;7 0;933;935;935;243307;0;138;0.257812;943737;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;2 491;504 65;928;928;928;48152;0;138;0.0618843;778097;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;507 497;39 27;938;938;938;35378;0;138;0.033409;1.05894e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;461 3;40 502;920;920;920;14668;0;138;0.0169563;865048;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;8 500;502 55;939;939;939;48905;0;138;0.0455275;1.07419e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;1 37;490 509;961;961;961;33461;0;138;0.0305919;1.09379e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;462 494;0 26;930;930;930;28247;0;138;0.0264788;1.06678e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;493 460;2 30;921;921;921;34106;0;138;0.031684;1.07644e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;38 500;497 31;928;928;928;33332;0;138;0.0300836;1.10798e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;44 10;511 482;939;939;939;16470;0;138;0.0190344;865278;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;11 18;504 484;959;959;959;29624;0;138;0.0288489;1.02687e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;511 481;8 57;927;927;927;30338;0;138;0.0279378;1.08591e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;7 481;496 0;970;970;970;29815;0;138;0.0271731;1.09723e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;39 2;510 462;931;931;931;21351;0;138;0.0221474;964040;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;30 479;503 22;930;930;930;37391;0;138;0.0338912;1.10327e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;511 22;23 506;972;978;978;27815;0;138;0.0289665;960247;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;469 488;10 20;927;927;927;30606;0;138;0.0305176;1.0029e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;453 506;12 20;927;927;927;24664;0;138;0.0258227;955128;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;31 511;494 11;963;963;963;20751;0;138;0.0251105;826388;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;494 6;18 473;943;945;945;260158;0;138;0.299399;868934;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;488 509;38 40;919;921;921;23866;0;138;0.0264111;903636;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;454 9;21 498;922;922;922;13351;0;138;0.0150193;888921;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;37 4;467 511;937;937;937;12872;0;138;0.015566;826928;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;32 509;507 7;977;977;977;22064;0;138;0.0231362;953657;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;38 6;499 472;927;927;927;12897;0;138;0.0159781;807168;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;83 4;506 511;930;930;930;18936;0;138;0.0206031;919083;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;448 481;1 2;926;926;926;28783;0;138;0.0275423;1.04505e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;511 39;30 479;921;921;921;27656;0;138;0.0275601;1.00348e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;499 511;5 24;981;983;983;264133;0;83;0.28432;929000;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;9 4;466 469;922;924;924;17831;0;83;0.0196351;908117;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;510 499;11 17;981;981;981;40378;0;102;0.0424614;950935;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;502 8;37 468;925;925;925;23160;0;102;0.0234899;985955;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;10 506;508 52;952;952;952;50498;0;103;0.0483472;1.04449e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;481 7;30 499;943;943;943;19459;0;103;0.0216503;898786;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;3 509;482 8;980;980;980;25719;0;103;0.0256923;1.00104e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;7 498;492 21;962;962;962;30010;0;103;0.0295082;1.01701e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;490 503;7 31;955;955;955;26266;0;103;0.025088;1.04695e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;26 20;506 476;936;938;938;224904;0;138;0.247701;907967;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;510 433;16 6;921;923;923;254265;0;138;0.268556;946786;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;495 5;40 472;922;922;922;24853;0;138;0.0280362;886460;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;472 12;7 469;922;922;922;44750;0;138;0.0419557;1.0666e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;483 472;15 18;922;922;922;39821;0;138;0.0381006;1.04515e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;2 483;478 0;959;959;959;29152;0;138;0.0296879;981949;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;19 27;500 495;949;949;949;34738;0;138;0.0330131;1.05225e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;505 6;49 508;958;962;962;26703;0;138;0.0275109;970632;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;494 503;21 48;928;928;928;21558;0;138;0.0245104;879546;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;491 460;16 16;919;919;919;40751;0;138;0.0408667;997168;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;3 5;458 484;934;934;934;22026;0;138;0.0238075;925172;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;505 1;21 486;969;969;969;31182;0;138;0.0332772;937039;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;507 434;10 12;919;919;919;45228;0;138;0.0434986;1.03976e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;506 24;29 483;936;936;936;29590;0;138;0.0304679;971188;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;457 484;3 1;937;937;937;35794;0;138;0.0343208;1.04292e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;1 47;509 498;959;959;959;36297;0;138;0.034369;1.0561e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;7 484;484 1;960;960;960;29314;0;138;0.0279851;1.04749e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;19 496;496 39;934;934;934;34534;0;138;0.0316144;1.09235e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;5 493;466 4;950;950;950;27084;0;138;0.0273769;989303;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/2;2;483 448;10 2;919;921;921;235704;0;138;0.250186;942115;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/2;2;510 482;8 56;928;928;928;24706;0;138;0.0238355;1.03652e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/3;3;483 492;2 40;933;933;933;37234;0;138;0.0344081;1.08213e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
