domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;18/1;1;486 11;12 493;956;956;956;17790;1;164;0.0206586;861143;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/1;1;1 16;485 453;921;921;921;16196;1;164;0.019226;842402;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/1;1;487 492;7 30;942;942;942;13821;1;164;0.0169226;816720;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/1;1;13 9;500 450;928;930;930;15542;1;164;0.0188151;826037;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/1;1;449 509;3 1;954;954;954;15150;1;164;0.020285;746857;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/1;1;24 509;499 61;923;923;923;21253;1;164;0.0249569;851589;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/1;1;29 11;487 497;944;944;944;7764;1;164;0.00851777;911506;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/1;1;14 458;503 19;928;928;928;16067;1;164;0.0190033;845484;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/1;1;494 500;21 48;925;925;925;11320;1;164;0.0146334;773575;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/1;1;34 10;506 466;928;930;930;110020;1;164;0.155995;705278;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/1;1;41 508;485 7;945;947;947;126529;1;203;0.18679;677388;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/1;1;496 0;85 511;922;922;922;13653;1;203;0.0149384;913953;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/1;1;30 489;505 19;945;945;945;13560;1;203;0.0172781;784809;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/1;1;28 18;506 463;923;923;923;11425;1;203;0.0148439;769676;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/1;1;38 508;475 25;920;920;920;12135;1;203;0.0187405;647526;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/1;1;12 493;508 48;941;941;941;16018;1;203;0.0179559;892072;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/1;1;25 6;501 452;922;922;922;9733;1;203;0.0107596;904589;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/1;1;476 37;7 502;934;934;934;13561;1;203;0.0161709;838605;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/1;1;32 2;499 485;950;950;950;8771;1;203;0.0110245;795593;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/1;1;504 503;1 81;925;927;927;22415;1;203;0.0246622;908881;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/1;1;7 17;466 506;948;948;948;11477;1;203;0.0150967;760232;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/1;1;13 511;477 8;967;967;967;13382;1;203;0.0187858;712345;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/1;1;7 1;499 433;924;928;928;120308;1;203;0.160985;747326;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/1;1;19 473;500 34;920;922;922;19096;1;203;0.0205207;930572;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/1;1;456 484;7 0;933;935;935;118453;1;208;0.165311;716547;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/1;1;2 491;504 65;928;928;928;24608;1;208;0.0267176;921040;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/1;1;507 497;39 27;938;938;938;18237;1;208;0.019314;944239;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/1;1;461 3;40 502;920;920;920;7859;1;208;0.0095571;822320;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/1;1;8 500;502 55;939;939;939;25006;1;208;0.0281808;887342;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/1;1;1 37;490 509;961;961;961;17291;1;208;0.0208314;830044;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/1;1;462 494;0 26;930;930;930;14659;1;208;0.0172972;847479;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/1;1;493 460;2 30;921;921;921;17586;1;208;0.0216984;810474;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/1;1;38 500;497 31;928;928;928;17191;1;208;0.0188725;910903;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/1;1;44 10;511 482;939;939;939;8766;1;208;0.0110544;792990;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/1;1;11 18;504 484;959;959;959;15351;1;208;0.0182332;841925;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/1;1;511 481;8 57;927;927;927;15690;1;208;0.0175578;893620;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/1;1;7 481;496 0;970;970;970;15471;1;208;0.0189239;817539;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/1;1;39 2;510 462;931;931;931;11212;1;208;0.0152715;734179;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/1;1;30 479;503 22;930;930;930;19233;1;208;0.0218835;878882;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/1;1;511 22;23 506;972;978;978;14458;1;208;0.0182901;790483;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/1;1;469 488;10 20;927;927;927;15840;1;208;0.0197941;800239;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/1;1;453 506;12 20;927;927;927;12869;1;208;0.0174284;738391;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/1;1;31 511;494 11;963;963;963;10942;1;208;0.0138492;790081;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/1;1;494 6;18 473;943;945;945;128984;1;208;0.180911;712971;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/1;1;488 509;38 40;919;921;921;12458;1;208;0.0166292;749165;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/1;1;454 9;21 498;922;922;922;7203;1;208;0.0118093;609944;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/1;1;37 4;467 511;937;937;937;6982;1;208;0.00940832;742109;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/1;1;32 509;507 7;977;977;977;11602;1;208;0.014712;788609;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/1;1;38 6;499 472;927;927;927;6969;1;208;0.00688614;1.01203e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/1;1;83 4;506 511;930;930;930;9996;1;208;0.0139771;715171;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/1;1;448 481;1 2;926;926;926;14919;1;208;0.0175678;849225;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/1;1;511 39;30 479;921;921;921;14345;1;208;0.0170987;838954;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/1;1;499 511;5 24;981;983;983;122072;1;208;0.166468;733306;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/1;1;9 4;466 469;922;924;924;9428;1;208;0.0115105;819080;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/1;1;510 499;11 17;981;981;981;20762;1;208;0.0255253;813388;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;502 8;37 468;925;925;925;12105;1;208;0.0166768;725861;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;10 506;508 52;952;952;952;25806;1;208;0.0274224;941056;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;481 7;30 499;943;943;943;10268;1;208;0.012438;825536;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;3 509;482 8;980;980;980;13421;1;208;0.0155242;864524;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;7 498;492 21;962;962;962;15559;1;208;0.0188116;827098;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;490 503;7 31;955;955;955;13686;1;208;0.0175297;780734;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;26 20;506 476;936;938;938;106001;1;208;0.147183;720200;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;510 433;16 6;921;923;923;126364;1;208;0.167636;753800;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;495 5;40 472;922;922;922;12953;1;208;0.0152524;849245;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;472 12;7 469;922;922;922;22888;1;208;0.0268329;852981;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;483 472;15 18;922;922;922;20447;1;208;0.0242451;843344;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;2 483;478 0;959;959;959;15125;1;208;0.0184531;819647;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;19 27;500 495;949;949;949;17907;1;208;0.0215232;831985;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;505 6;49 508;958;962;962;13890;1;208;0.0166976;831858;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;494 503;21 48;928;928;928;11323;1;208;0.0132168;856713;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;491 460;16 16;919;919;919;20909;1;208;0.0254208;822516;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;3 5;458 484;934;934;934;11544;1;208;0.0135969;849015;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;505 1;21 486;969;969;969;16145;1;208;0.0191768;841901;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;507 434;10 12;919;919;919;23151;1;208;0.0273368;846879;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;506 24;29 483;936;936;936;15313;1;208;0.0188111;814040;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;457 484;3 1;937;937;937;18427;1;208;0.0197442;933286;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;1 47;509 498;959;959;959;18703;1;208;0.0220757;847221;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;7 484;484 1;960;960;960;15213;1;208;0.0187506;811334;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;19 496;496 39;934;934;934;17811;1;208;0.0210882;844595;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;5 493;466 4;950;950;950;14093;1;208;0.0177892;792221;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;483 448;10 2;919;921;921;116271;1;208;0.160558;724167;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;510 482;8 56;928;928;928;12882;1;208;0.0156388;823723;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;483 492;2 40;933;933;933;13166;2;208;0.0172216;764506;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;17 49;508 480;922;922;922;14687;2;208;0.0185605;791303;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;64 504;502 12;930;930;930;8140;2;208;0.0129496;628592;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;31 4;502 456;923;923;923;10458;2;208;0.0153725;680306;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;16 509;506 51;948;948;948;26072;2;208;0.028222;923819;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;478 510;10 7;971;979;979;122867;1;208;0.167263;734573;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;50 9;505 473;919;921;921;7139;2;208;0.00867895;822565;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;5 472;465 1;931;931;931;14888;2;208;0.0187218;795222;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;0 75;511 491;927;927;927;18751;2;208;0.0218164;859491;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;6 27;508 487;962;964;964;119096;1;208;0.163827;726963;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;494 22;6 507;973;973;973;14855;2;208;0.018518;802193;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;504 461;24 21;920;920;920;19707;2;208;0.0240266;820214;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;25 488;494 9;948;948;948;11103;2;208;0.0146977;755423;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;1 12;479 491;957;957;957;16913;2;208;0.019966;847091;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;504 43;10 508;959;959;959;15080;2;208;0.0192431;783657;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;508 2;40 489;955;959;959;130895;1;208;0.17928;730116;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;442 511;18 10;925;925;925;8225;2;208;0.0154288;533095;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;14 11;471 499;945;945;945;14766;2;208;0.0178225;828505;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;486 11;12 493;956;956;956;17791;2;208;0.0217366;818481;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;1 16;485 453;921;921;921;16197;2;208;0.0190928;848332;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;487 492;7 30;942;942;942;13822;2;208;0.0174095;793933;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;13 9;500 450;928;930;930;15543;2;208;0.0184409;842855;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;449 509;3 1;954;954;954;15151;2;208;0.0180713;838401;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;24 509;499 61;923;923;923;21254;2;208;0.0255679;831278;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;29 11;487 497;944;944;944;7765;2;208;0.0100246;774598;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;14 458;503 19;928;928;928;16068;2;208;0.0191379;839591;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;494 500;21 48;925;925;925;11321;2;208;0.0141881;797925;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;34 10;506 466;928;930;930;110020;1;208;0.155799;706166;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;41 508;485 7;945;947;947;126529;1;208;0.179045;706689;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;496 0;85 511;922;922;922;13654;2;208;0.0166617;819483;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;30 489;505 19;945;945;945;13561;2;208;0.0175963;770675;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;28 18;506 463;923;923;923;11426;2;208;0.0161316;708298;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;38 508;475 25;920;920;920;12136;2;208;0.016078;754822;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;12 493;508 48;941;941;941;16019;2;208;0.018568;862720;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;25 6;501 452;922;922;922;9734;2;208;0.0143044;680489;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;476 37;7 502;934;934;934;13562;2;208;0.0170422;795787;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;32 2;499 485;950;950;950;8772;2;208;0.00993444;882989;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;504 503;1 81;925;927;927;22416;2;208;0.0270795;827784;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;7 17;466 506;948;948;948;11478;2;208;0.0155956;735979;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;13 511;477 8;967;967;967;13383;2;208;0.0176272;759225;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;7 1;499 433;924;928;928;120308;1;208;0.161823;743456;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;19 473;500 34;920;922;922;19097;2;208;0.0207411;920731;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;456 484;7 0;933;935;935;118453;1;208;0.160303;738933;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;2 491;504 65;928;928;928;24609;2;208;0.0276315;890613;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;507 497;39 27;938;938;938;18238;2;208;0.0211362;862879;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;461 3;40 502;920;920;920;7860;2;208;0.00943087;833433;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;8 500;502 55;939;939;939;25007;2;208;0.0285453;876045;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;1 37;490 509;961;961;961;17292;2;208;0.0209498;825402;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;462 494;0 26;930;930;930;14660;2;208;0.0179403;817156;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;493 460;2 30;921;921;921;17587;2;208;0.0200973;875091;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;38 500;497 31;928;928;928;17192;2;208;0.0200136;859016;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;44 10;511 482;939;939;939;8767;2;208;0.0116317;753715;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;11 18;504 484;959;959;959;15352;2;208;0.0189461;810299;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;511 481;8 57;927;927;927;15691;2;208;0.0189886;826337;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;7 481;496 0;970;970;970;15472;2;208;0.0185626;833503;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;39 2;510 462;931;931;931;11213;2;208;0.0146488;765453;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;30 479;503 22;930;930;930;19234;2;208;0.0210712;912810;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;511 22;23 506;972;978;978;14459;2;208;0.0164375;879636;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;469 488;10 20;927;927;927;15841;2;208;0.018015;879324;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;453 506;12 20;927;927;927;12870;2;208;0.0164716;781343;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;31 511;494 11;963;963;963;10943;2;208;0.0145836;750365;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;494 6;18 473;943;945;945;128984;1;208;0.180113;716128;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;488 509;38 40;919;921;921;12459;2;208;0.0150196;829518;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;454 9;21 498;922;922;922;7206;2;208;0.0114806;627668;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;37 4;467 511;937;937;937;6983;2;208;0.00864872;807403;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;32 509;507 7;977;977;977;11603;2;208;0.014955;775861;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;38 6;499 472;927;927;927;6970;2;208;0.00671454;1.03805e+06;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;83 4;506 511;930;930;930;9997;2;208;0.0170159;587510;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;448 481;1 2;926;926;926;14920;2;208;0.0179151;832819;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;511 39;30 479;921;921;921;14346;2;208;0.0180147;796348;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;499 511;5 24;981;983;983;122072;1;208;0.165752;736475;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;9 4;466 469;922;924;924;9429;2;208;0.0107559;876638;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;510 499;11 17;981;981;981;20763;2;208;0.0247577;838649;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;502 8;37 468;925;925;925;12107;2;208;0.0160967;752143;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;10 506;508 52;952;952;952;25807;2;208;0.028758;897385;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;481 7;30 499;943;943;943;10269;2;208;0.0128679;798034;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;3 509;482 8;980;980;980;13422;2;208;0.0173592;773193;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;7 498;492 21;962;962;962;15560;2;208;0.0196399;792265;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;490 503;7 31;955;955;955;13687;2;208;0.0171622;797509;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;26 20;506 476;936;938;938;106001;1;208;0.146921;721483;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;510 433;16 6;921;923;923;126364;1;208;0.168444;750185;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;495 5;40 472;922;922;922;12954;2;208;0.0172518;750877;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;472 12;7 469;922;922;922;22889;2;208;0.0277349;825277;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;483 472;15 18;922;922;922;20448;2;208;0.023967;853173;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;2 483;478 0;959;959;959;15126;2;208;0.0183543;824113;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;19 27;500 495;949;949;949;17908;2;208;0.0192795;928862;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;505 6;49 508;958;962;962;13891;2;208;0.0169721;818460;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;494 503;21 48;928;928;928;11324;2;208;0.0152584;742148;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;491 460;16 16;919;919;919;20910;2;208;0.0258287;809565;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;3 5;458 484;934;934;934;11547;2;208;0.0152644;756467;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;505 1;21 486;969;969;969;16146;2;208;0.0179105;901483;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;507 434;10 12;919;919;919;23152;2;208;0.0278932;830022;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;506 24;29 483;936;936;936;15314;2;208;0.0183998;832291;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;457 484;3 1;937;937;937;18428;2;208;0.0221401;832336;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;1 47;509 498;959;959;959;18704;2;208;0.0211191;885642;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;7 484;484 1;960;960;960;15214;2;208;0.0189079;804636;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;19 496;496 39;934;934;934;17812;2;208;0.021464;829856;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;5 493;466 4;950;950;950;14094;2;208;0.0174569;807361;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/2;2;483 448;10 2;919;921;921;116271;1;228;0.163811;709788;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/2;2;510 482;8 56;928;928;928;12883;2;228;0.0182407;706279;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/3;3;483 492;2 40;933;933;933;13167;3;228;0.0156976;838791;BELA*;? Unchecked;v1.6.0-6-g188ab49
