domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;66/1;1;38 6;499 472;927;927;927;15174;0;239;0.0513702;295385;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/1;1;83 4;506 511;930;930;930;21557;0;239;0.0707548;304672;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/1;1;448 481;1 2;926;926;926;17529;0;239;0.0574822;304946;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;511 39;30 479;921;921;921;10733;0;239;0.0420475;255259;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;499 511;5 24;981;983;983;123710;0;239;0.361552;342164;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;9 4;466 469;922;924;924;16092;0;239;0.0521547;308544;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;510 499;11 17;981;981;981;15182;0;239;0.0527388;287871;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;502 8;37 468;925;925;925;12978;0;239;0.0462369;280685;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;10 506;508 52;952;952;952;15125;0;239;0.0513527;294532;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;481 7;30 499;943;943;943;14610;0;239;0.0528606;276387;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;3 509;482 8;980;980;980;17433;0;239;0.0582564;299246;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;7 498;492 21;962;962;962;12540;0;239;0.048521;258445;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;490 503;7 31;955;955;955;13836;0;239;0.0558753;247623;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;26 20;506 476;936;938;938;110720;0;239;0.333451;332043;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;510 433;16 6;921;923;923;120463;0;239;0.350665;343527;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;495 5;40 472;922;922;922;12299;0;239;0.048783;252117;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;472 12;7 469;922;922;922;10473;0;239;0.0459786;227780;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;483 472;15 18;922;922;922;14220;0;239;0.0495636;286904;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;2 483;478 0;959;959;959;8897;0;239;0.0397032;224088;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;19 27;500 495;949;949;949;13526;0;239;0.0490346;275846;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;505 6;49 508;958;962;962;11498;0;239;0.0604688;190148;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;494 503;21 48;928;928;928;11715;0;239;0.0507358;230902;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;491 460;16 16;919;919;919;11859;0;239;0.0440818;269022;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;3 5;458 484;934;934;934;11869;0;239;0.0448868;264421;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/1;1;505 1;21 486;969;969;969;13316;0;239;0.0496461;268218;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;507 434;10 12;919;919;919;10778;0;239;0.0420095;256561;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;506 24;29 483;936;936;936;10957;0;239;0.0432753;253193;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;457 484;3 1;937;937;937;17096;0;239;0.0579168;295182;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;1 47;509 498;959;959;959;13834;0;239;0.0501717;275733;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;7 484;484 1;960;960;960;9932;0;239;0.042505;233667;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;19 496;496 39;934;934;934;13296;0;239;0.0470236;282752;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;5 493;466 4;950;950;950;24050;0;239;0.0756794;317788;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;483 448;10 2;919;921;921;115073;0;239;0.336677;341790;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;510 482;8 56;928;928;928;13303;0;239;0.0483173;275326;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;483 492;2 40;933;933;933;14542;0;239;0.0505824;287491;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;17 49;508 480;922;922;922;13309;0;239;0.049208;270464;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;64 504;502 12;930;930;930;106014;0;239;1.4978;70779.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;31 4;502 456;923;923;923;93063;0;239;1.28627;72351;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;16 509;506 51;948;948;948;116282;0;239;1.39604;83294;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;478 510;10 7;971;979;979;128659;0;241;0.376293;341912;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;50 9;505 473;919;921;921;96177;0;241;1.32895;72370.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;5 472;465 1;931;931;931;98976;0;241;1.48934;66456.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;0 75;511 491;927;927;927;8167;0;241;0.0365208;223626;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;6 27;508 487;962;964;964;122568;0;241;0.357254;343084;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;494 22;6 507;973;973;973;121943;0;241;1.60108;76163.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;504 461;24 21;920;920;920;99338;0;241;1.24808;79592.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;25 488;494 9;948;948;948;111697;0;241;1.47533;75709.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;1 12;479 491;957;957;957;15138;0;241;0.053081;285187;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;504 43;10 508;959;959;959;114368;0;241;1.54193;74171.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;508 2;40 489;955;959;959;133085;0;246;0.372592;357187;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;442 511;18 10;925;925;925;103339;0;246;1.49087;69314.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;14 11;471 499;945;945;945;114297;0;246;1.51947;75221.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;486 11;12 493;956;956;956;124202;0;246;1.66958;74391.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;1 16;485 453;921;921;921;97180;0;246;1.21035;80291.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;487 492;7 30;942;942;942;100552;0;246;1.32713;75766.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;13 9;500 450;928;930;930;98075;0;246;1.29272;75866.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;449 509;3 1;954;954;954;112038;0;246;1.59174;70387;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;24 509;499 61;923;923;923;13340;0;246;0.0462686;288316;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;29 11;487 497;944;944;944;21127;0;246;0.0707766;298503;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;14 458;503 19;928;928;928;97186;0;246;1.27588;76172;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;494 500;21 48;925;925;925;97792;0;246;1.26503;77304.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;34 10;506 466;928;930;930;122016;0;246;0.354458;344232;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;41 508;485 7;945;947;947;131969;0;246;0.368051;358562;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;496 0;85 511;922;922;922;110357;0;246;1.57103;70245.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;30 489;505 19;945;945;945;111690;0;246;1.36288;81951.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;28 18;506 463;923;923;923;12944;0;246;0.0465765;277908;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;38 508;475 25;920;920;920;110143;0;246;1.63052;67550.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;12 493;508 48;941;941;941;110012;0;246;1.30886;84051.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;25 6;501 452;922;922;922;92793;0;246;1.25464;73959.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;476 37;7 502;934;934;934;13031;0;246;0.0469249;277699;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;32 2;499 485;950;950;950;97869;0;246;1.43391;68253.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;504 503;1 81;925;927;927;102908;0;246;1.28338;80185.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;7 17;466 506;948;948;948;103298;0;246;1.48282;69663;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;13 511;477 8;967;967;967;120582;0;246;1.70428;70752.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;7 1;499 433;924;928;928;121744;0;246;0.350048;347792;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;19 473;500 34;920;922;922;111514;0;246;1.25091;89146.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;456 484;7 0;933;935;935;123172;0;246;0.35977;342363;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;2 491;504 65;928;928;928;111085;0;246;1.26086;88102.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;507 497;39 27;938;938;938;21462;0;246;0.0719405;298330;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;461 3;40 502;920;920;920;13591;0;246;0.0491862;276317;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;8 500;502 55;939;939;939;13893;0;246;0.0495867;280176;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;1 37;490 509;961;961;961;110615;0;246;1.58184;69928;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;462 494;0 26;930;930;930;105491;0;246;1.36606;77222.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;493 460;2 30;921;921;921;12322;0;246;0.0448493;274742;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;38 500;497 31;928;928;928;113027;0;246;1.47913;76414.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;44 10;511 482;939;939;939;100053;0;246;1.37371;72834;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;11 18;504 484;959;959;959;106377;0;246;1.38054;77054.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/2;2;511 481;8 57;927;927;927;104556;0;246;1.19505;87491.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;7 481;496 0;970;970;970;105209;0;246;1.62747;64645.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;39 2;510 462;931;931;931;95979;0;246;1.32159;72624;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;30 479;503 22;930;930;930;110567;0;246;1.33794;82639.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;511 22;23 506;972;978;978;13424;0;246;0.0491483;273132;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;469 488;10 20;927;927;927;104608;0;246;1.31324;79656.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;453 506;12 20;927;927;927;18690;0;246;0.0590344;316595;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;31 511;494 11;963;963;963;117969;0;246;1.64426;71746.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;494 6;18 473;943;945;945;131712;0;246;0.367854;358055;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;488 509;38 40;919;921;921;95993;0;246;1.24999;76794.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;454 9;21 498;922;922;922;98859;0;246;1.55596;63535.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;37 4;467 511;937;937;937;94056;0;246;1.53736;61180.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;32 509;507 7;977;977;977;15235;0;246;0.053721;283595;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;38 6;499 472;927;927;927;15174;0;246;0.0526235;288350;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;83 4;506 511;930;930;930;102690;0;246;1.49283;68788.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;448 481;1 2;926;926;926;102684;0;246;1.36193;75395.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;511 39;30 479;921;921;921;102966;0;246;1.29856;79292.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;499 511;5 24;981;983;983;133599;0;249;0.388188;344161;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;9 4;466 469;922;924;924;106072;0;249;1.40498;75497.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;510 499;11 17;981;981;981;15182;0;249;0.0528173;287444;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;502 8;37 468;925;925;925;113296;0;249;1.44862;78209.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;10 506;508 52;952;952;952;116490;0;249;1.44279;80739.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;481 7;30 499;943;943;943;112268;0;249;1.61661;69446.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;3 509;482 8;980;980;980;124261;0;249;1.72316;72112.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;7 498;492 21;962;962;962;120774;0;249;1.5616;77340.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;490 503;7 31;955;955;955;104588;0;249;1.3974;74844.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;26 20;506 476;936;938;938;113974;0;249;0.334501;340728;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;510 433;16 6;921;923;923;129423;0;249;0.387318;334152;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;495 5;40 472;922;922;922;113321;0;249;1.47102;77035.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;472 12;7 469;922;922;922;110777;0;249;1.44748;76530.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;483 472;15 18;922;922;922;111128;0;249;1.26381;87931.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;2 483;478 0;959;959;959;101835;0;249;1.62479;62675.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;19 27;500 495;949;949;949;108219;0;249;1.41396;76536.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/2;2;505 6;49 508;958;962;962;120304;0;249;1.86146;64629;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/2;2;494 503;21 48;928;928;928;97882;0;249;1.2609;77629;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/2;2;491 460;16 16;919;919;919;102378;0;249;1.24622;82150.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/2;2;3 5;458 484;934;934;934;97872;0;249;1.48459;65925.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/2;2;505 1;21 486;969;969;969;121376;0;249;1.67638;72403.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/2;2;507 434;10 12;919;919;919;101917;0;249;1.19484;85297.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/2;2;506 24;29 483;936;936;936;104438;0;249;1.40659;74249.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/2;2;457 484;3 1;937;937;937;110017;0;249;1.40088;78534.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/2;2;1 47;509 498;959;959;959;111647;0;249;1.33727;83488.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/2;2;7 484;484 1;960;960;960;9932;0;249;0.0417351;237977;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/2;2;19 496;496 39;934;934;934;13296;0;249;0.0477926;278202;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/2;2;5 493;466 4;950;950;950;24050;0;249;0.0761683;315748;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/2;2;483 448;10 2;919;921;921;119420;0;249;0.350709;340510;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/2;2;510 482;8 56;928;928;928;104811;0;249;1.20382;87065;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/3;3;483 492;2 40;933;933;933;14542;0;249;0.0502648;289308;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/3;3;17 49;508 480;922;922;922;105879;0;249;1.23233;85918.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/3;3;64 504;502 12;930;930;930;106014;0;249;1.49126;71090.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/3;3;31 4;502 456;923;923;923;93063;0;249;1.3192;70545.3;K*;? Unchecked;v1.6.0-41-gaecfa37
