domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;92/1;1;238316;911109;0;2222;4688902;1352938;1;2039;2.18688;618661;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;182850;1056953;0;1311;2742964;556603;1;2039;0.913544;609279;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;379236;586997;0;1369;2985256;981514;1;2039;1.61593;607399;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;480225;684706;0;493;1110498;534182;1;2039;0.903516;591226;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;1517360;1216445;0;1303;2782898;779134;1;2039;1.29494;601677;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;572830;1465824;0;470;1120736;79000;1;2039;0.153242;515524;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;1291040;267998;0;1795;3644023;1436085;1;2039;2.26991;632661;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;422050;386397;0;838;1348461;665061;1;2039;1.09843;605463;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;1472205;1037501;0;2155;3562387;1200131;1;2039;2.00311;599133;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;840261;665095;0;706;1748300;673123;2;2039;1.08879;618233;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;1113303;159676;0;886;1998385;636794;2;2039;1.03262;616677;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;170927;936423;0;2121;4701263;1248259;1;2039;2.02121;617581;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;1089842;933368;0;1833;3155055;1206640;1;2039;1.89222;637685;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;754643;1448642;0;1923;2394838;860037;1;2039;1.4846;579305;BELA0;? Unchecked;v1.6.0-12-g7668b80
