domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;77/4;4;91461;184621;155051;1249;1720573;1596549;0;3622;2.04272;781580;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/4;4;692734;1005609;155728;968;1827333;3037632;0;3622;4.18808;725305;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/4;4;978398;1511116;374724;2480;4223183;5036988;0;3622;6.45703;780078;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/4;4;1162369;1446160;477254;2924;5219641;6064516;0;3664;7.95979;761894;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/4;4;196054;1012336;141357;690;1634249;1617965;0;3664;2.12567;761154;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/4;4;96816;1502582;235536;1109;2703121;4068290;0;3664;5.43368;748718;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/4;4;1139374;1023766;95633;484;1081468;776570;0;3664;1.06482;729295;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/4;4;809121;64277;76751;463;907421;1223576;0;3664;1.70278;718578;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/4;4;1105831;1417428;299021;1589;3491359;2362669;0;3664;2.89313;816649;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/4;4;884517;264395;440535;3212;4873704;5598854;0;3664;7.09326;789320;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/4;4;99878;34982;60294;344;716047;392464;0;3664;0.517178;758857;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/4;4;1505770;1189111;353381;1509;4040597;4881000;0;3664;6.45998;755575;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/4;4;1298998;188517;263565;1222;3080859;4725888;0;3664;6.33413;746099;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/4;4;1148362;968957;428799;2456;4640898;5180104;0;3664;6.66665;777018;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/4;4;404528;858449;78090;441;908287;1332107;0;3664;1.85205;719263;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/4;4;238316;911109;416206;2228;4689076;5249475;0;3664;6.78352;773857;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/4;4;182850;1056953;249890;1307;2742968;2159857;0;3664;2.72972;791237;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/4;4;379236;586997;272142;1370;2985299;3834364;0;3664;5.09737;752224;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/4;4;480225;684706;91241;495;1110541;1795961;0;3664;2.52723;710643;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/4;4;1517360;1216445;243577;1307;2783066;2988452;0;3664;3.92514;761361;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/4;4;572830;1465824;97504;472;1120741;270368;0;3664;0.350357;771692;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/4;4;1291040;267998;313052;1796;3644024;5653546;0;3664;7.58313;745542;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/4;4;422050;386397;126500;839;1348462;2400132;0;3664;3.32555;721724;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/5;5;1472205;1037501;313186;2156;3562389;5945414;0;3678;8.00153;743035;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/5;5;840261;665095;158845;707;1748357;3220435;0;3678;4.46573;721144;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/5;5;1113303;159676;180232;886;1998393;2689167;0;3678;3.51322;765442;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/5;5;170927;936423;411646;2122;4701265;6028859;0;3678;7.65427;787646;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/5;5;1089842;933368;273852;1834;3155301;5830878;0;3678;7.71925;755368;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/5;5;754643;1448642;220988;1925;2394839;3931565;0;3678;5.2871;743614;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/5;5;744848;55159;98794;1214;1897500;2926517;0;3678;3.90477;749472;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/5;5;1066240;613162;231864;1027;2689236;5384685;0;3678;7.29626;738006;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/5;5;892607;946543;136706;396;1580930;1181032;0;3678;1.54055;766628;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/5;5;1245397;1102353;431920;2849;4974910;7597900;0;4550;10.1319;749902;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/5;5;42548;622075;265132;1123;3102514;6193957;0;4550;8.38534;738665;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/5;5;1234612;1499257;98445;483;1175587;2354945;0;4550;3.26096;722163;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/5;5;337131;79712;207578;1050;2273436;2516881;0;4550;3.13903;801801;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/5;5;359225;43209;124545;768;1483896;3105747;0;4550;4.24285;731995;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/5;5;1281094;1427749;151615;828;1695243;3988221;0;4550;5.62064;709567;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/5;5;430711;346325;422202;2482;4597934;7454525;0;4734;9.69;769301;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/5;5;1286522;1346508;59841;387;666655;860446;0;4734;1.18118;728464;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/5;5;543105;1060109;208508;1476;2344009;5131963;0;4734;6.86787;747242;mA*;? Unchecked;v1.6.0-12-g7668b80
