domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;14/1;1;1 493;497 56;6708;500;6732;14700;0;34;0.0320653;458440;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/1;1;21 493;474 8;6662;498;6740;15098;0;34;0.0347547;434416;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/1;1;473 37;18 502;6470;484;6584;12257;0;34;0.0295397;414933;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/1;1;5 505;434 10;6666;498;6684;13677;0;35;0.0284824;480192;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/1;1;77 506;500 6;6692;502;6704;15539;0;32;0.0318446;487964;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/1;1;24 481;477 15;6472;485;6586;13535;0;32;0.0310154;436397;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/1;1;21 11;461 506;6710;498;6728;12810;0;32;0.0278434;460074;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/1;1;15 511;448 7;6772;506;6784;13417;0;35;0.0285934;469235;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/1;1;498 499;28 37;6548;491;6674;13680;0;35;0.0333416;410298;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/1;1;62 21;511 504;6626;494;6692;13381;0;35;0.0320613;417357;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/1;1;8 13;441 499;6592;491;6622;13724;0;35;0.0311934;439965;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/1;1;47 483;507 1;6660;495;6738;11984;0;35;0.0278374;430499;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/1;1;1 36;499 502;6844;509;6910;13620;0;35;0.0318648;427431;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/1;1;14 507;476 16;6758;501;6818;12758;0;35;0.0304544;418921;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/1;1;507 20;16 497;6818;511;6938;15803;0;35;0.0359498;439585;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/1;1;504 463;12 35;6632;494;6644;10394;0;35;0.0224324;463348;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/1;1;5 463;475 1;6548;491;6674;12676;0;35;0.0296012;428225;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/1;1;64 8;490 509;6714;502;6720;12276;0;35;0.025596;479606;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/1;1;4 7;468 485;6636;495;6738;12255;0;35;0.0309401;396087;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/1;1;8 471;503 19;6758;503;6806;14040;0;35;0.0320845;437595;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/1;1;44 30;496 503;6538;490;6640;15113;0;35;0.0339381;445311;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/1;1;26 37;496 486;6496;486;6592;14571;0;35;0.0347135;419750;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/1;1;502 5;12 483;6812;509;6926;12365;0;35;0.0291194;424631;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/1;1;31 9;501 458;6496;480;6556;9962;0;35;0.0233348;426916;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/1;1;486 27;3 467;6590;493;6650;14597;0;35;0.0335525;435049;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/1;1;491 58;9 507;6616;492;6676;13882;0;35;0.0306121;453481;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/1;1;484 48;24 508;6440;482;6572;11324;0;35;0.0265504;426510;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/1;1;474 495;34 11;6600;491;6642;12424;0;35;0.0301034;412710;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/1;1;18 502;479 2;6844;509;6898;14918;0;35;0.0330613;451222;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/1;1;485 501;0 21;6770;506;6896;13334;0;35;0.0322173;413877;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/1;1;3 511;502 57;6806;505;6842;12036;0;35;0.0289061;416383;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/1;1;8 493;489 38;6630;495;6714;13907;0;35;0.0330623;420630;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/1;1;2 73;502 505;6728;504;6752;15211;0;32;0.0340103;447247;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/1;1;497 478;9 16;6728;500;6800;12193;0;32;0.0284135;429127;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/1;1;27 17;484 506;6718;500;6784;13621;0;32;0.03263;417438;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/1;1;493 504;3 13;6870;516;7020;14616;0;32;0.0328303;445198;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/1;1;502 482;10 31;6724;499;6766;12794;0;33;0.0294818;433963;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/1;1;480 3;0 456;6612;491;6678;11943;0;33;0.0292957;407671;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/1;1;33 1;508 490;6790;507;6898;14479;0;33;0.0332005;436108;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/1;1;457 4;10 510;6848;510;6872;14615;0;32;0.0335052;436201;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/1;1;502 509;9 15;6912;520;7068;15721;0;32;0.0367393;427907;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/1;1;11 497;469 23;6572;493;6686;14964;0;32;0.0329463;454193;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/1;1;489 26;23 486;6500;489;6638;14364;0;32;0.0337499;425601;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/1;1;32 15;480 498;6622;495;6694;14739;0;32;0.0340003;433497;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/1;1;22 35;497 500;6610;495;6730;14090;0;32;0.0331545;424979;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/1;1;40 498;472 0;6708;501;6734;18873;0;35;0.0446235;422939;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/1;1;465 492;21 7;6626;495;6686;15425;0;37;0.0344572;447657;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/1;1;498 495;42 25;6524;489;6638;13543;0;37;0.0322693;419687;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/1;1;39 25;499 489;6480;488;6624;14333;0;37;0.032323;443431;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/1;1;472 5;7 492;6730;498;6796;10640;0;37;0.0259009;410796;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/1;1;497 487;25 20;6588;497;6738;15803;0;37;0.037211;424687;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;460 507;7 10;6782;502;6812;12735;0;32;0.0320677;397129;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;500 493;2 43;6780;504;6816;12710;0;36;0.0305627;415866;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;10 0;476 458;6492;487;6618;13920;0;36;0.0345204;403240;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;506 37;9 498;6814;508;6880;15285;0;36;0.0354411;431278;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;41 18;478 508;6648;494;6672;13248;0;35;0.032502;407606;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;36 5;496 487;6660;496;6744;13403;0;35;0.0316735;423162;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;482 18;29 499;6622;493;6694;13233;0;35;0.0296376;446494;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;18 472;500 20;6628;494;6700;14316;0;35;0.0322223;444288;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;504 498;44 39;6436;486;6592;13929;0;35;0.0332021;419521;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;508 51;27 491;6570;488;6612;13493;0;37;0.0311208;433569;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;502 20;12 471;6704;500;6764;13682;0;37;0.0301288;454117;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;25 506;509 26;6760;507;6898;15039;0;37;0.0335787;447873;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;506 23;19 475;6678;497;6738;13564;0;37;0.0314896;430745;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;29 7;490 467;6450;483;6582;12723;0;37;0.0299396;424955;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;50 11;505 499;6700;500;6772;14367;0;37;0.0330249;435035;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;489 46;23 502;6484;485;6598;12816;0;37;0.0300036;427148;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;11 4;500 465;6734;499;6794;11685;0;37;0.0279022;418784;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;507 435;3 18;6708;504;6708;526;0;37;0.0015503;339290;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;26 33;479 509;6572;487;6638;11602;0;37;0.0296774;390937;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;3 21;486 482;6674;500;6776;15803;0;37;0.035392;446513;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;9 8;501 479;6804;509;6906;15595;0;37;0.0358209;435360;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;22 48;479 511;6458;483;6578;11452;0;37;0.0276481;414206;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;475 488;29 4;6624;492;6672;11895;0;37;0.0284471;418144;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;489 507;39 18;6690;499;6750;16029;0;38;0.0380115;421688;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;22 18;489 504;6728;502;6824;13622;0;38;0.0343527;396533;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;19 53;502 508;6650;495;6722;13345;0;38;0.040038;333308;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;16 3;484 474;6582;496;6732;14524;0;38;0.0345934;419849;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;29 61;506 507;6554;486;6608;11735;0;38;0.0292023;401852;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;4 507;474 53;6516;488;6624;13651;0;38;0.0319238;427612;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;23 498;483 26;6560;490;6668;13049;0;38;0.0307117;424887;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;9 32;460 506;6544;488;6628;12834;0;38;0.0311226;412369;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;12 55;490 497;6548;487;6610;13093;0;38;0.0318973;410473;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;509 439;4 20;6726;505;6726;523;0;38;0.000728091;718317;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;510 456;19 28;6622;493;6634;12963;0;35;0.0315127;411358;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;27 26;509 489;6672;498;6768;13130;0;35;0.0321796;408023;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;16 489;478 19;6548;493;6686;29690;0;39;0.0711046;417554;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;17 479;474 11;6508;483;6598;21019;0;32;0.0473939;443496;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;501 486;43 3;6662;496;6740;25811;0;32;0.0591204;436584;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;10 487;449 4;6586;488;6616;24771;0;32;0.0568515;435714;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;1 506;466 44;6498;491;6654;30564;0;46;0.0697703;438066;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;3 1;465 509;6928;512;6952;23426;0;49;0.0515457;454470;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;474 13;6 476;6532;490;6664;27790;0;49;0.0609785;455735;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;495 507;19 1;6964;520;7048;31055;0;50;0.0685836;452805;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;500 1;78 498;6658;500;6676;31431;0;53;0.0625414;502563;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;499 29;41 501;6552;491;6666;30278;0;53;0.0635938;476115;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;511 510;22 65;6670;495;6706;25031;0;53;0.0642138;389807;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;3 439;493 7;6628;494;6652;28116;0;55;0.0586442;479434;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;6 433;497 0;6642;495;6666;26959;0;55;0.0558829;482420;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;504 507;1 56;6834;509;6870;30406;0;55;0.0682975;445199;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;1 493;497 56;6708;500;6732;33077;0;47;0.0708382;466937;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;21 493;474 8;6662;498;6740;30270;0;51;0.0661935;457296;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;473 37;18 502;6470;484;6584;25139;0;51;0.0559386;449403;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;5 505;434 10;6666;498;6684;26691;0;56;0.0526526;506927;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;77 506;500 6;6692;502;6704;30968;0;44;0.05734;540076;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;24 481;477 15;6472;485;6586;26373;0;46;0.057652;457452;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;21 11;461 506;6710;498;6728;25308;0;50;0.0490226;516252;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;15 511;448 7;6772;506;6784;27809;0;44;0.0538967;515969;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;498 499;28 37;6548;491;6674;27262;0;46;0.0608848;447764;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;62 21;511 504;6626;494;6692;26784;0;47;0.0598963;447173;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;8 13;441 499;6592;491;6622;28079;0;52;0.0618829;453744;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;47 483;507 1;6660;495;6738;23491;0;52;0.0509623;460949;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;1 36;499 502;6844;509;6910;27807;0;52;0.0616517;451034;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;14 507;476 16;6758;501;6818;25124;0;52;0.0551513;455547;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;507 20;16 497;6818;511;6938;31683;0;52;0.0694627;456116;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;504 463;12 35;6632;494;6644;22684;0;52;0.0417704;543064;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;5 463;475 1;6548;491;6674;25641;0;52;0.0563502;455030;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;64 8;490 509;6714;502;6720;18856;0;52;0.034204;551280;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;4 7;468 485;6636;495;6738;24177;0;52;0.0521018;464034;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;8 471;503 19;6758;503;6806;29453;0;52;0.0644393;457066;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;44 30;496 503;6538;490;6640;29985;0;52;0.066882;448327;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;26 37;496 486;6496;486;6592;28658;0;52;0.0644733;444494;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;502 5;12 483;6812;509;6926;24510;0;52;0.0526163;465825;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;31 9;501 458;6496;480;6556;20129;0;52;0.0434044;463755;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;486 27;3 467;6590;493;6650;28826;0;53;0.0624835;461338;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;491 58;9 507;6616;492;6676;27969;0;53;0.0621094;450318;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;484 48;24 508;6440;482;6572;22805;0;53;0.0512938;444596;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;474 495;34 11;6600;491;6642;24898;0;53;0.0551115;451775;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;18 502;479 2;6844;509;6898;29194;0;56;0.0646174;451798;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;485 501;0 21;6770;506;6896;26821;0;56;0.0583595;459582;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;3 511;502 57;6806;505;6842;23457;0;56;0.0521443;449848;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;8 493;489 38;6630;495;6714;27633;0;56;0.0596798;463021;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;2 73;502 505;6728;504;6752;29629;0;57;0.0640714;462437;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;497 478;9 16;6728;500;6800;24888;0;57;0.055283;450193;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;27 17;484 506;6718;500;6784;26543;0;57;0.0585791;453114;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;493 504;3 13;6870;516;7020;29503;0;57;0.064283;458955;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;502 482;10 31;6724;499;6766;24143;0;57;0.0535829;450573;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;480 3;0 456;6612;491;6678;23719;0;57;0.0514856;460692;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;33 1;508 490;6790;507;6898;28952;0;57;0.0704024;411236;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;457 4;10 510;6848;510;6872;29915;0;44;0.0622496;480566;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;502 509;9 15;6912;520;7068;31588;0;49;0.0695485;454187;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;11 497;469 23;6572;493;6686;29788;0;50;0.0663128;449204;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;489 26;23 486;6500;489;6638;27971;0;50;0.061082;457925;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;32 15;480 498;6622;495;6694;29721;0;50;0.0689132;431282;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;22 35;497 500;6610;495;6730;28150;0;50;0.0630667;446353;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;40 498;472 0;6708;501;6734;37742;0;47;0.0804897;468905;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;465 492;21 7;6626;495;6686;30765;0;55;0.0735939;418038;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;498 495;42 25;6524;489;6638;27468;0;55;0.0603545;455111;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;39 25;499 489;6480;488;6624;28054;0;55;0.0640105;438272;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;472 5;7 492;6730;498;6796;21384;0;55;0.0459181;465699;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;497 487;25 20;6588;497;6738;31509;0;55;0.0679681;463585;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;460 507;7 10;6782;502;6812;26559;0;55;0.0599606;442941;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;500 493;2 43;6780;504;6816;25108;0;55;0.0555348;452113;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;10 0;476 458;6492;487;6618;27354;0;55;0.0592422;461732;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;506 37;9 498;6814;508;6880;30123;0;55;0.0655345;459651;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;41 18;478 508;6648;494;6672;29327;0;57;0.0629367;465976;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;36 5;496 487;6660;496;6744;26390;0;57;0.0574769;459141;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;482 18;29 499;6622;493;6694;26186;0;57;0.0560528;467166;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;18 472;500 20;6628;494;6700;28875;0;57;0.0623578;463054;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;504 498;44 39;6436;486;6592;27768;0;57;0.0785471;353521;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;508 51;27 491;6570;488;6612;26812;0;57;0.0616449;434943;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;502 20;12 471;6704;500;6764;27917;0;57;0.0635426;439343;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;25 506;509 26;6760;507;6898;29882;0;57;0.0660503;452413;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;506 23;19 475;6678;497;6738;27218;0;57;0.0590032;461297;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;29 7;490 467;6450;483;6582;25276;0;57;0.0564364;447867;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;50 11;505 499;6700;500;6772;28765;0;57;0.0650618;442118;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;489 46;23 502;6484;485;6598;25003;0;57;0.0662871;377193;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;11 4;500 465;6734;499;6794;23283;0;57;0.051931;448345;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;507 435;3 18;6708;504;6708;539;0;57;0.000788886;683242;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;26 33;479 509;6572;487;6638;23015;0;57;0.0528635;435366;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;3 21;486 482;6674;500;6776;31509;0;57;0.0693606;454278;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;9 8;501 479;6804;509;6906;30118;0;57;0.0677472;444565;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;22 48;479 511;6458;483;6578;23125;0;57;0.0507056;456064;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;475 488;29 4;6624;492;6672;23872;0;57;0.0532798;448049;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;489 507;39 18;6690;499;6750;32481;0;58;0.0707092;459360;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;22 18;489 504;6728;502;6824;27204;0;58;0.0598158;454796;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;19 53;502 508;6650;495;6722;27261;0;58;0.0599258;454913;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;16 3;484 474;6582;496;6732;29301;0;58;0.0642757;455864;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;29 61;506 507;6554;486;6608;24000;0;58;0.052912;453584;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;4 507;474 53;6516;488;6624;27303;0;58;0.0607671;449305;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;23 498;483 26;6560;490;6668;25630;0;58;0.0571123;448765;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;9 32;460 506;6544;488;6628;26449;0;58;0.0584252;452698;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;12 55;490 497;6548;487;6610;26684;0;58;0.0597693;446450;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;509 439;4 20;6726;505;6726;529;0;58;0.000784921;673953;mA*;? Unchecked;v1.6.0-6-g188ab49
