domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;43/40;40;    251395;     33785;0;508;6760;207446;1;0;663;0.502729;412640;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;    254972;     13864;0;501;6758;207203;1;0;663;0.511675;404950;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      1998;    257065;0;503;6698;208372;1;0;663;0.513358;405900;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;    256009;     28663;0;505;6786;207563;1;0;663;0.502721;412879;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;     18946;    261099;0;516;6940;208987;1;0;663;0.503944;414702;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;    253391;     13313;0;499;6714;208997;1;0;663;0.534501;391013;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    236014;     15363;0;502;6696;208947;1;0;663;0.523973;398775;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;    256039;     16370;0;499;6706;208414;1;0;663;0.50225;414961;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;      5165;    247296;0;506;6792;208871;1;0;663;0.504128;414321;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;      9228;    248313;0;514;6920;208820;1;0;663;0.507519;411453;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    246784;     29193;0;511;6774;207871;1;0;663;0.512884;405298;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    246280;       497;0;522;7012;209167;1;0;663;0.505547;413744;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;      1064;    237055;0;501;6730;208161;1;0;663;0.501518;415062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;    245279;     11768;0;503;6738;208961;1;0;663;0.506282;412736;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;     11776;    259096;0;525;7046;208924;1;0;663;0.528598;395242;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    250326;     10251;0;494;6672;208839;1;0;663;0.511924;407950;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    259526;     10253;0;498;6696;208750;1;0;663;0.515462;404977;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    261664;      6127;0;519;6966;208945;1;0;663;0.500909;417131;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;      3567;    242195;0;504;6796;207840;1;0;663;0.51169;406184;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;    261097;     20519;0;490;6616;206296;1;0;663;0.507478;406512;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;      5063;    254998;0;497;6670;208727;1;0;663;0.513957;406118;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;      2086;    262100;0;513;6826;208623;1;0;663;0.548586;380292;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;    260641;      4092;0;524;7052;209205;1;0;663;0.505419;413924;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;      3111;    242164;0;498;6696;208050;1;0;663;0.50106;415220;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;      2132;    262139;0;514;6804;209268;1;0;663;0.509635;410623;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;    246721;      1026;0;496;6680;209275;1;0;663;0.520168;402322;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;     20480;    245279;0;496;6660;207457;1;0;663;0.515522;402422;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    262132;     12294;0;526;7080;208937;1;0;663;0.513646;406773;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;      2058;    240595;0;496;6664;205857;1;0;663;0.497621;413683;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;    255999;      8716;0;524;7068;208906;1;0;663;0.52461;398212;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;      4599;    239654;0;497;6682;206441;1;0;663;0.50876;405773;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    259083;     27133;0;510;6868;208023;1;0;663;0.502899;413648;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;      4066;    255519;0;508;6820;208543;1;0;663;0.514348;405451;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    260612;      4579;0;523;7058;208684;1;0;663;0.503584;414397;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;    254984;     11245;0;515;6938;208551;1;0;663;0.503265;414396;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;    258027;     15880;0;511;6886;208631;1;0;663;0.512898;406769;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;     10267;    244219;0;503;6762;208610;1;0;663;0.503809;414065;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;    222207;      3089;0;505;6714;209032;1;0;663;0.538213;388381;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;      3056;    241705;0;492;6640;206278;1;0;663;0.521655;395430;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;      6617;    240136;0;495;6658;208144;1;0;663;0.513322;405485;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;    242148;      9232;0;495;6658;208811;1;0;663;0.515758;404862;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;    247299;       479;0;514;6920;208754;1;0;663;0.506335;412285;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;     13844;    253941;0;510;6856;208997;1;0;663;0.504488;414275;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;      3578;    260146;0;518;6956;208230;1;0;663;0.519473;400849;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;    258031;     24598;0;499;6706;207158;1;0;663;0.509248;406792;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;    236012;      8209;0;494;6640;208800;1;0;663;0.514052;406184;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;      2564;    248267;0;498;6724;206233;1;0;663;0.497857;414241;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;      1018;    248854;0;521;7002;208376;1;0;663;0.515449;404261;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    222716;      6155;0;503;6694;209050;1;0;663;0.51585;405253;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;     12795;    247326;0;503;6762;207777;1;0;663;0.515665;402930;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;    248266;       516;0;501;6754;209273;1;0;663;0.514207;406982;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;     24066;    255486;0;521;6962;209188;1;0;663;0.505773;413601;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    247816;       997;0;516;6936;208924;1;0;663;0.505067;413656;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;    253972;     20465;0;501;6742;208092;1;0;663;0.501926;414587;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;    252422;      2515;0;511;6866;208267;1;0;663;0.535427;388974;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;    229860;      1035;0;496;6652;209225;1;0;663;0.513549;407410;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    247295;     28681;0;511;6778;207943;1;0;663;0.514374;404265;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;    252388;     20483;0;505;6762;208608;1;0;663;0.518755;402132;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;     25106;    246269;0;501;6694;208862;1;0;663;0.506558;412316;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    258113;      6647;0;504;6744;209017;1;0;663;0.50341;415202;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      2080;    233975;0;500;6692;207560;1;0;663;0.516552;401818;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    260625;     26619;0;509;6846;207951;1;0;663;0.502673;413690;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;    261599;      3595;0;519;7006;209178;1;0;663;0.516663;404863;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;      4659;    242682;0;494;6640;208369;1;0;663;0.504424;413083;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;    241670;       978;0;499;6718;208202;1;0;663;0.506281;411238;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;     38401;    251904;0;518;6816;209172;1;0;663;0.507223;412387;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;     13831;    249853;0;521;6974;209012;1;0;663;0.508052;411399;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;     11759;    259591;0;518;7000;209218;1;0;663;0.517793;404057;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;    236537;     10777;0;497;6662;208333;1;0;663;0.515728;403959;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    249882;      5103;0;505;6822;208955;1;0;663;0.506512;412537;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;      6146;    251872;0;512;6900;208083;1;0;663;0.533939;389713;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;     22521;    260107;0;513;6914;209170;1;0;663;0.519669;402506;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;      1533;    250409;0;514;6912;207701;1;0;663;0.515016;403290;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    262075;      5139;0;508;6748;208969;1;0;663;0.515253;405566;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;      5647;    255960;0;505;6810;208099;1;0;663;0.504043;412860;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;      6119;    252429;0;512;6896;208887;1;0;663;0.524341;398380;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;      8194;    232422;0;499;6678;206318;1;0;663;0.503432;409823;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;    252392;     15368;0;507;6810;208704;1;0;663;0.513683;406290;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;      4622;    230901;0;501;6718;207219;1;0;663;0.510571;405857;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    261058;       516;0;519;6930;209273;1;0;663;0.515399;406041;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;    260633;     31732;0;496;6668;206856;1;0;663;0.501062;412835;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;      5662;    254952;0;508;6824;208678;1;0;663;0.506194;412249;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;    234511;     10232;0;500;6712;208971;1;0;663;0.50702;412155;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;    256495;     24598;0;498;6688;207194;1;0;663;0.511372;405173;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;      5155;    239099;0;501;6718;208216;1;0;663;0.501868;414882;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;    260138;      4070;0;514;6864;208881;1;0;663;0.507712;411417;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;       497;    261718;0;514;6772;207073;1;0;663;0.512216;404269;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;    250399;     10234;0;506;6816;209043;1;0;663;0.524625;398461;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;      9245;    237563;0;498;6680;208155;1;0;663;0.504563;412545;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;    260135;     13276;0;498;6668;207729;1;0;663;0.502456;413428;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;    252429;     25085;0;506;6800;208203;1;0;663;0.504532;412666;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;      3098;    231926;0;498;6676;207326;1;0;663;0.501989;413009;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;     19421;    257032;0;499;6730;209165;1;0;663;0.522392;400399;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;      1057;    248820;0;511;6866;208578;1;0;663;0.50542;412683;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;    258041;     41474;0;510;6760;206971;1;0;663;0.511062;404982;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;      8712;    259539;0;507;6834;208169;1;0;663;0.501999;414680;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;    261646;      4574;0;519;6982;208588;1;0;663;0.517631;402966;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;       520;    222196;0;505;6726;206214;1;0;663;0.499588;412768;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;    242196;     17909;0;499;6674;208526;1;0;663;0.50517;412784;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;    248265;         8;0;499;6726;209260;1;0;663;0.518661;403462;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;    251395;     33785;0;508;6760;207446;1;0;663;0.503896;411684;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;    254972;     13864;0;501;6758;207203;1;0;663;0.512561;404251;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;      1998;    257065;0;503;6698;208372;1;0;663;0.515924;403881;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;    256009;     28663;0;505;6786;207563;1;0;663;0.532721;389628;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;     18946;    261099;0;516;6940;208987;1;0;663;0.519313;402430;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;    253391;     13313;0;499;6714;208997;1;0;663;0.515818;405176;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;    236014;     15363;0;502;6696;208947;1;0;663;0.518314;403128;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;    256039;     16370;0;499;6706;208414;1;0;663;0.501592;415505;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;      5165;    247296;0;506;6792;208871;1;0;663;0.517105;403924;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;      9228;    248313;0;514;6920;208820;1;0;663;0.516103;404609;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;    246784;     29193;0;511;6774;207871;1;0;663;0.517131;401970;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;    246280;       497;0;522;7012;209167;1;0;663;0.506742;412768;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;      1064;    237055;0;501;6730;208161;1;0;663;0.503069;413782;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;    245279;     11768;0;503;6738;208961;1;0;663;0.5065;412559;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;     11776;    259096;0;525;7046;208924;1;0;663;0.525037;397922;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;    250326;     10251;0;494;6672;208839;1;0;663;0.515817;404870;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;    259526;     10253;0;498;6696;208750;1;0;663;0.513043;406886;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;    261664;      6127;0;519;6966;208945;1;0;663;0.506348;412651;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;      3567;    242195;0;504;6796;207840;1;0;663;0.513549;404713;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;    261097;     20519;0;490;6616;206296;1;0;663;0.508191;405942;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;      5063;    254998;0;497;6670;208727;1;0;663;0.518197;402795;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;      2086;    262100;0;513;6826;208623;1;0;663;0.503532;414320;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;    260641;      4092;0;524;7052;209205;1;0;663;0.503626;415397;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;      3111;    242164;0;498;6696;208050;1;0;663;0.503201;413453;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;      2132;    262139;0;514;6804;209268;1;0;663;0.506106;413487;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;    246721;      1026;0;496;6680;209275;1;0;663;0.515684;405820;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;     20480;    245279;0;496;6660;207457;1;0;663;0.520384;398662;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;    262132;     12294;0;526;7080;208937;1;0;663;0.514302;406254;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;      2058;    240595;0;496;6664;205857;1;0;663;0.498053;413324;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/50;50;    255999;      8716;0;524;7068;208906;1;0;663;0.516889;404160;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/50;50;      4599;    239654;0;497;6682;206441;1;0;663;0.51315;402301;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/50;50;    259083;     27133;0;510;6868;208023;1;0;663;0.505393;411607;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/50;50;      4066;    255519;0;508;6820;208543;1;0;663;0.514355;405446;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/50;50;    260612;      4579;0;523;7058;208684;1;0;663;0.506943;411652;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/50;50;    254984;     11245;0;515;6938;208551;1;0;663;0.504516;413369;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/50;50;    258027;     15880;0;511;6886;208631;1;0;663;0.51734;403277;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/50;50;     10267;    244219;0;503;6762;208610;1;0;663;0.537752;387930;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/50;50;    222207;      3089;0;505;6714;209032;1;0;663;0.519901;402062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/50;50;      3056;    241705;0;492;6640;206278;1;0;663;0.510532;404045;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/50;50;      6617;    240136;0;495;6658;208144;1;0;663;0.519978;400294;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/50;50;    242148;      9232;0;495;6658;208811;1;0;663;0.513542;406610;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/50;50;    247299;       479;0;514;6920;208754;1;0;663;0.518205;402840;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/50;50;     13844;    253941;0;510;6856;208997;1;0;663;0.516345;404762;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/50;50;      3578;    260146;0;518;6956;208230;1;0;663;0.516442;403201;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/50;50;    258031;     24598;0;499;6706;207158;1;0;663;0.52177;397030;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/50;50;    236012;      8209;0;494;6640;208800;1;0;663;0.516811;404016;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/50;50;      2564;    248267;0;498;6724;206233;1;0;663;0.498379;413808;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/50;50;      1018;    248854;0;521;7002;208376;1;0;663;0.515584;404155;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/50;50;    222716;      6155;0;503;6694;209050;1;0;663;0.519325;402542;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/50;50;     12795;    247326;0;503;6762;207777;1;0;663;0.52606;394969;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/50;50;    248266;       516;0;501;6754;209273;1;0;663;0.524169;399247;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/50;50;     24066;    255486;0;521;6962;209188;1;0;663;0.506645;412889;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/50;50;    247816;       997;0;516;6936;208924;1;0;663;0.541926;385521;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/50;50;    253972;     20465;0;501;6742;208092;1;0;663;0.503644;413173;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/50;50;    252422;      2515;0;511;6866;208267;1;0;663;0.505215;412234;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/50;50;    229860;      1035;0;496;6652;209225;1;0;663;0.517084;404625;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/50;50;    247295;     28681;0;511;6778;207943;1;0;663;0.513691;404802;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/60;60;    252388;     20483;0;505;6762;208608;1;0;663;0.526849;395954;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/60;60;     25106;    246269;0;501;6694;208862;1;0;663;0.508963;410367;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/60;60;    258113;      6647;0;504;6744;209017;1;0;663;0.505678;413340;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/60;60;      2080;    233975;0;500;6692;207560;1;0;663;0.502252;413259;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/60;60;    260625;     26619;0;509;6846;207951;1;0;663;0.504826;411926;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
