domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;72/20;20;    255999;      8716;0;524;7068;208906;1;0;832;0.558913;373772;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/20;20;      4599;    239654;0;497;6682;206441;1;0;832;0.551259;374490;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/20;20;    259083;     27133;0;510;6868;208023;1;0;832;0.542398;383525;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/20;20;      4066;    255519;0;508;6820;208543;1;0;832;0.557714;373925;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/20;20;    260612;      4579;0;523;7058;208684;1;0;832;0.544756;383078;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/20;20;    254984;     11245;0;515;6938;208551;1;0;832;0.542116;384698;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/20;20;    258027;     15880;0;511;6886;208631;1;0;832;0.552758;377436;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/20;20;     10267;    244219;0;503;6762;208610;1;0;832;0.543087;384119;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/20;20;    222207;      3089;0;505;6714;209032;1;0;832;0.558155;374505;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/20;20;      3056;    241705;0;492;6640;206278;1;0;832;0.549079;375680;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/20;20;      6617;    240136;0;495;6658;208144;1;0;832;0.585946;355228;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/20;20;    242148;      9232;0;495;6658;208811;1;0;832;0.553268;377414;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/20;20;    247299;       479;0;514;6920;208754;1;0;832;0.544791;383181;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/20;20;     13844;    253941;0;510;6856;208997;1;0;832;0.542381;385332;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/20;20;      3578;    260146;0;518;6956;208230;1;0;832;0.555058;375150;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/20;20;    258031;     24598;0;499;6706;207158;1;0;832;0.550324;376429;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/20;20;    236012;      8209;0;494;6640;208800;1;0;832;0.553052;377541;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/20;20;      2564;    248267;0;498;6724;206233;1;0;832;0.537618;383605;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/20;20;      1018;    248854;0;521;7002;208376;1;0;832;0.552424;377203;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/20;20;    222716;      6155;0;503;6694;209050;1;0;832;0.559942;373342;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/20;20;     12795;    247326;0;503;6762;207777;1;0;832;0.565161;367642;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/20;20;    248266;       516;0;501;6754;209273;1;0;832;0.55348;378104;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/20;20;     24066;    255486;0;521;6962;209188;1;0;832;0.545914;383189;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/20;20;    247816;       997;0;516;6936;208924;1;0;832;0.547122;381860;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/20;20;    253972;     20465;0;501;6742;208092;1;0;832;0.541844;384044;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/20;20;    252422;      2515;0;511;6866;208267;1;0;832;0.54256;383860;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/20;20;    229860;      1035;0;496;6652;209225;1;0;832;0.603034;346954;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;    247295;     28681;0;511;6778;207943;1;0;832;0.550776;377546;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;    252388;     20483;0;505;6762;208608;1;0;832;0.553232;377071;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;     25106;    246269;0;501;6694;208862;1;0;832;0.552867;377780;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;    258113;      6647;0;504;6744;209017;1;0;832;0.546786;382264;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;      2080;    233975;0;500;6692;207560;1;0;832;0.542923;382301;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;    260625;     26619;0;509;6846;207951;1;0;832;0.541035;384358;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;    261599;      3595;0;519;7006;209178;1;0;832;0.558178;374751;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;      4659;    242682;0;494;6640;208369;1;0;832;0.54985;378956;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;    241670;       978;0;499;6718;208202;1;0;832;0.546669;380856;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;     38401;    251904;0;518;6816;209172;1;0;832;0.543136;385119;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;     13831;    249853;0;521;6974;209012;1;0;832;0.543108;384844;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;     11759;    259591;0;518;7000;209218;1;0;832;0.564231;370802;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;    236537;     10777;0;497;6662;208333;1;0;832;0.555029;375355;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    249882;      5103;0;505;6822;208955;1;0;832;0.548633;380865;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;      6146;    251872;0;512;6900;208083;1;0;832;0.5442;382365;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;     22521;    260107;0;513;6914;209170;1;0;832;0.599444;348940;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;      1533;    250409;0;514;6912;207701;1;0;832;0.55442;374628;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;    262075;      5139;0;508;6748;208969;1;0;832;0.555761;376005;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;      5647;    255960;0;505;6810;208099;1;0;832;0.543689;382754;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;      6119;    252429;0;512;6896;208887;1;0;832;0.554934;376418;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;      8194;    232422;0;499;6678;206318;1;0;832;0.543107;379885;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;    252392;     15368;0;507;6810;208704;1;0;832;0.568857;366883;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;      4622;    230901;0;501;6718;207219;1;0;832;0.538446;384846;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    261058;       516;0;519;6930;209273;1;0;832;0.554596;377343;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;    260633;     31732;0;496;6668;206856;1;0;832;0.538;384491;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;      5662;    254952;0;508;6824;208678;1;0;832;0.548345;380560;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;    234511;     10232;0;500;6712;208971;1;0;832;0.547409;381745;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;    256495;     24598;0;498;6688;207194;1;0;832;0.549386;377137;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;      5155;    239099;0;501;6718;208216;1;0;832;0.541112;384793;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;    260138;      4070;0;514;6864;208881;1;0;832;0.545112;383189;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;       497;    261718;0;514;6772;207073;1;0;832;0.551875;375217;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    250399;     10234;0;506;6816;209043;1;0;832;0.585662;356935;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;      9245;    237563;0;498;6680;208155;1;0;832;0.541417;384463;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;    260135;     13276;0;498;6668;207729;1;0;832;0.545749;380631;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    252429;     25085;0;506;6800;208203;1;0;832;0.547155;380519;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;      3098;    231926;0;498;6676;207326;1;0;832;0.54109;383164;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;     19421;    257032;0;499;6730;209165;1;0;832;0.556524;375842;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;      1057;    248820;0;511;6866;208578;1;0;832;0.543212;383972;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;    258041;     41474;0;510;6760;206971;1;0;832;0.552874;374355;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;      8712;    259539;0;507;6834;208169;1;0;832;0.541924;384129;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;    261646;      4574;0;519;6982;208588;1;0;832;0.544979;382745;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;       520;    222196;0;505;6726;206214;1;0;832;0.546252;377507;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;    242196;     17909;0;499;6674;208526;1;0;832;0.546575;381514;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    248265;         8;0;499;6726;209260;1;0;832;0.558195;374887;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    251395;     33785;0;508;6760;207446;1;0;832;0.552159;375700;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;    254972;     13864;0;501;6758;207203;1;0;832;0.552509;375022;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;      1998;    257065;0;503;6698;208372;1;0;832;0.555583;375051;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;    256009;     28663;0;505;6786;207563;1;0;832;0.555902;373380;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;     18946;    261099;0;516;6940;208987;1;0;832;0.545373;383200;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;    253391;     13313;0;499;6714;208997;1;0;832;0.553735;377431;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    236014;     15363;0;502;6696;208947;1;0;832;0.563713;370662;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    256039;     16370;0;499;6706;208414;1;0;832;0.542983;383831;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;      5165;    247296;0;506;6792;208871;1;0;832;0.554565;376639;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;      9228;    248313;0;514;6920;208820;1;0;832;0.545962;382481;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    246784;     29193;0;511;6774;207871;1;0;832;0.551147;377161;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    246280;       497;0;522;7012;209167;1;0;832;0.547308;382174;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;      1064;    237055;0;501;6730;208161;1;0;832;0.543476;383018;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;    245279;     11768;0;503;6738;208961;1;0;832;0.547934;381362;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;     11776;    259096;0;525;7046;208924;1;0;832;0.556744;375261;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    250326;     10251;0;494;6672;208839;1;0;832;0.554768;376444;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    259526;     10253;0;498;6696;208750;1;0;832;0.55182;378294;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    261664;      6127;0;519;6966;208945;1;0;832;0.54535;383139;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;      3567;    242195;0;504;6796;207840;1;0;832;0.582366;356889;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;    261097;     20519;0;490;6616;206296;1;0;832;0.564499;365450;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;      5063;    254998;0;497;6670;208727;1;0;832;0.553603;377034;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;      2086;    262100;0;513;6826;208623;1;0;832;0.541212;385474;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;    260641;      4092;0;524;7052;209205;1;0;832;0.547361;382206;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;      3111;    242164;0;498;6696;208050;1;0;832;0.544914;381804;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;      2132;    262139;0;514;6804;209268;1;0;832;0.545658;383515;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    246721;      1026;0;496;6680;209275;1;0;862;0.563373;371468;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;     20480;    245279;0;496;6660;207457;1;0;862;0.555602;373391;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    262132;     12294;0;526;7080;208937;1;0;862;0.554463;376828;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;      2058;    240595;0;496;6664;205857;1;0;862;0.537638;382892;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    255999;      8716;0;524;7068;208906;1;0;862;0.55349;377434;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;      4599;    239654;0;497;6682;206441;1;0;862;0.550119;375266;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;    259083;     27133;0;510;6868;208023;1;0;862;0.54368;382620;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;      4066;    255519;0;508;6820;208543;1;0;862;0.554642;375995;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    260612;      4579;0;523;7058;208684;1;0;862;0.547224;381350;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;    254984;     11245;0;515;6938;208551;1;0;862;0.585956;355916;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;    258027;     15880;0;511;6886;208631;1;0;862;0.552045;377924;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;     10267;    244219;0;503;6762;208610;1;0;862;0.543627;383737;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    222207;      3089;0;505;6714;209032;1;0;862;0.555745;376129;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;      3056;    241705;0;492;6640;206278;1;0;862;0.54977;375208;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;      6617;    240136;0;495;6658;208144;1;0;862;0.551918;377129;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;    242148;      9232;0;495;6658;208811;1;0;862;0.566564;368557;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;    247299;       479;0;514;6920;208754;1;0;862;0.544067;383692;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;     13844;    253941;0;510;6856;208997;1;0;862;0.543153;384785;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;      3578;    260146;0;518;6956;208230;1;0;862;0.553762;376028;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;    258031;     24598;0;499;6706;207158;1;0;862;0.554792;373398;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    236012;      8209;0;494;6640;208800;1;0;862;0.557101;374797;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;      2564;    248267;0;498;6724;206233;1;0;862;0.53609;384698;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;      1018;    248854;0;521;7002;208376;1;0;862;0.553421;376524;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    222716;      6155;0;503;6694;209050;1;0;862;0.554092;377284;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     12795;    247326;0;503;6762;207777;1;0;862;0.554416;374767;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;    248266;       516;0;501;6754;209273;1;0;862;0.602368;347417;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;     24066;    255486;0;521;6962;209188;1;0;862;0.542312;385733;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    247816;       997;0;516;6936;208924;1;0;862;0.545279;383151;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;    253972;     20465;0;501;6742;208092;1;0;862;0.549873;378436;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;    252422;      2515;0;511;6866;208267;1;0;862;0.544758;382311;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    229860;      1035;0;496;6652;209225;1;0;862;0.55668;375844;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    247295;     28681;0;511;6778;207943;1;0;862;0.555392;374407;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    252388;     20483;0;505;6762;208608;1;0;862;0.556887;374597;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;     25106;    246269;0;501;6694;208862;1;0;862;0.544332;383703;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    258113;      6647;0;504;6744;209017;1;0;862;0.542726;385124;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      2080;    233975;0;500;6692;207560;1;0;862;0.540867;383754;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    260625;     26619;0;509;6846;207951;1;0;862;0.543384;382696;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    261599;      3595;0;519;7006;209178;1;0;862;0.555871;376307;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      4659;    242682;0;494;6640;208369;1;0;862;0.542585;384030;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    241670;       978;0;499;6718;208202;1;0;862;0.549952;378582;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;     38401;    251904;0;518;6816;209172;1;0;862;0.551167;379508;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;     13831;    249853;0;521;6974;209012;1;0;862;0.575004;363496;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;     11759;    259591;0;518;7000;209218;1;0;862;0.558003;374941;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    236537;     10777;0;497;6662;208333;1;0;862;0.555893;374772;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    249882;      5103;0;505;6822;208955;1;0;862;0.546753;382174;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;      6146;    251872;0;512;6900;208083;1;0;862;0.542821;383336;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;     22521;    260107;0;513;6914;209170;1;0;862;0.573155;364945;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;      1533;    250409;0;514;6912;207701;1;0;862;0.55288;375671;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    262075;      5139;0;508;6748;208969;1;0;862;0.554425;376911;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;      5647;    255960;0;505;6810;208099;1;0;862;0.543778;382691;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;      6119;    252429;0;512;6896;208887;1;0;862;0.555365;376125;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;      8194;    232422;0;499;6678;206318;1;0;862;0.540488;381725;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;    252392;     15368;0;507;6810;208704;1;0;862;0.555483;375717;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;      4622;    230901;0;501;6718;207219;1;0;862;0.54253;381949;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    261058;       516;0;519;6930;209273;1;0;862;0.5544;377476;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;    260633;     31732;0;496;6668;206856;1;0;862;0.54018;382939;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;      5662;    254952;0;508;6824;208678;1;0;862;0.552504;377695;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;    234511;     10232;0;500;6712;208971;1;0;862;0.586778;356133;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;    256495;     24598;0;498;6688;207194;1;0;862;0.552632;374922;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;      5155;    239099;0;501;6718;208216;1;0;862;0.542104;384089;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;    260138;      4070;0;514;6864;208881;1;0;862;0.543175;384555;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;       497;    261718;0;514;6772;207073;1;0;862;0.55102;375799;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    250399;     10234;0;506;6816;209043;1;0;862;0.543341;384736;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;      9245;    237563;0;498;6680;208155;1;0;862;0.542823;383467;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;    260135;     13276;0;498;6668;207729;1;0;862;0.541923;383319;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    252429;     25085;0;506;6800;208203;1;0;862;0.55251;376831;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;      3098;    231926;0;498;6676;207326;1;0;862;0.541014;383217;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;     19421;    257032;0;499;6730;209165;1;0;862;0.556688;375731;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      1057;    248820;0;511;6866;208578;1;0;862;0.549306;379712;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    258041;     41474;0;510;6760;206971;1;0;862;0.552861;374364;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;      8712;    259539;0;507;6834;208169;1;0;862;0.54071;384992;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
