domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;unit;28/1;1;13 6 38 1 4 35 10 8 23 28 5 2 14 22 11 3 17 33 25 18 37 27 0 26 32 34 20 9 31 21 12 7 36 39 24 30 29 16 15 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;5089;0;4320;0.0458805;110919;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;29/1;1;6 15 31 32 10 37 0 35 19 21 17 1 8 34 36 30 23 22 20 4 12 16 25 5 33 28 38 7 14 9 24 3 39 26 2 11 29 27 18 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;111907;0;4320;0.992276;112778;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;30/1;1;4 21 30 9 5 12 8 11 31 6 16 1 28 29 14 33 36 3 19 39 17 26 2 22 13 37 24 25 27 0 10 23 15 35 32 7 34 18 20 38 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;67715;0;4320;0.623071;108679;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;31/1;1;20 13 21 4 36 0 35 10 30 32 3 18 1 26 25 12 8 5 15 17 33 22 37 14 38 11 27 6 24 34 39 9 28 7 29 31 23 16 2 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;40;40;17801;0;4320;0.159074;111904;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;32/1;1;12 36 38 11 3 18 31 30 23 19 1 33 29 34 15 32 4 16 5 26 9 2 25 20 28 10 17 14 7 24 22 8 37 27 0 39 6 21 35 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;40;40;26231;0;4320;0.234954;111643;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;33/1;1;5 30 12 19 13 15 3 20 7 1 22 28 11 4 32 24 21 16 31 10 34 14 0 33 23 26 37 36 39 17 35 25 27 38 8 2 9 6 29 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;40;40;177348;0;4320;1.62375;109221;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;34/1;1;23 37 11 39 15 8 24 21 6 1 13 17 27 19 2 16 0 28 33 26 20 10 12 34 7 38 3 36 9 18 31 25 22 4 14 29 32 5 30 35 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;40;41;41;41358;0;4320;0.369674;111877;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;35/1;1;28 32 23 17 13 26 29 4 31 18 15 25 12 8 39 5 16 14 7 6 10 35 38 36 30 11 1 37 0 3 27 2 19 34 22 24 20 9 33 21 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;40;40;15878;0;4320;0.167485;94802.7;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;36/1;1;5 33 1 39 7 20 17 36 22 24 8 13 27 0 19 16 37 12 21 3 25 23 34 15 35 10 31 18 4 14 6 2 9 38 26 32 28 11 29 30 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;40;40;25751;0;4320;0.23191;111039;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;37/1;1;9 3 21 27 33 24 37 10 14 13 11 39 2 4 12 31 36 17 26 32 1 23 29 18 16 8 6 38 15 0 22 25 19 7 35 28 5 20 30 34 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;39;39;3810;0;4320;0.0350252;108779;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;38/1;1;12 8 36 26 5 7 31 21 4 28 3 35 39 27 10 20 14 1 11 22 2 24 38 13 25 18 23 16 29 30 19 17 33 15 0 32 6 37 9 34 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;39;39;2488;0;4320;0.0226721;109739;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;39/1;1;35 1 5 24 38 14 33 28 13 29 3 34 10 20 17 2 12 22 30 37 26 15 36 21 25 23 27 7 32 19 8 31 9 4 6 0 39 11 16 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;40;40;40;1790;0;4320;0.0162549;110120;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;40/1;1;25 36 38 30 28 4 17 7 10 19 9 0 29 6 39 22 16 23 3 5 18 11 2 33 1 12 37 8 20 13 21 26 14 34 31 27 35 32 24 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;40;40;40;12089;0;4320;0.107496;112460;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;41/1;1;34 7 3 11 39 4 19 25 38 1 10 15 5 2 22 8 26 14 33 37 18 0 21 27 6 17 20 12 29 9 16 31 35 28 23 24 36 30 32 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;39;39;13635;0;4320;0.119402;114194;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;42/1;1;9 20 27 37 39 5 11 12 26 31 33 7 29 25 13 21 19 1 14 18 10 3 16 22 28 2 23 32 30 0 36 38 24 34 35 4 15 17 6 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;38;38;7858;0;4320;0.072096;108994;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;43/1;1;15 11 12 9 35 24 14 31 18 4 36 22 37 8 17 38 0 29 25 7 21 23 5 13 34 2 10 20 28 19 6 27 16 30 26 33 3 1 39 32 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;40;40;437324;0;7169;4.9033;89189.7;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;44/1;1;10 23 6 1 16 28 9 36 34 0 2 14 7 13 27 11 3 39 30 31 20 26 38 29 5 12 21 8 19 35 18 33 22 25 24 4 15 32 17 37 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;212437;0;7169;1.91462;110955;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;45/1;1;21 26 2 35 18 34 10 22 16 15 32 9 20 19 29 1 24 7 0 11 37 5 8 17 28 38 14 36 27 12 23 3 39 6 31 4 30 13 25 33 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;71495;0;7169;0.654372;109257;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;46/1;1;22 2 11 35 24 9 3 25 29 8 10 18 28 36 38 19 26 30 4 31 37 5 16 15 32 20 39 23 17 0 6 13 21 14 27 33 34 12 7 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;5796;0;7169;0.0514044;112753;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;47/1;1;17 20 36 0 32 21 33 37 4 16 22 7 10 14 39 28 34 38 18 25 15 31 35 19 8 5 26 23 29 2 1 30 13 11 9 27 24 12 6 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;39;39;67;0;7169;0.000737333;90868;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;48/1;1;36 7 25 8 28 37 38 4 26 19 31 2 16 33 23 18 22 24 5 10 1 30 17 20 15 21 29 9 35 13 32 6 12 27 14 39 0 34 11 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;40;40;73817;0;7169;0.664922;111016;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;49/1;1;36 16 5 22 14 34 38 25 6 23 19 9 27 2 8 31 24 29 39 17 30 3 37 20 33 28 21 15 26 4 1 11 12 18 35 7 13 10 32 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;39;39;15646;0;7169;0.142642;109687;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;50/1;1;12 17 31 33 29 13 6 19 4 8 21 20 38 14 7 16 34 18 35 0 1 26 11 23 10 15 3 36 27 25 2 9 30 37 5 32 28 22 39 24 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;222559;0;7169;2.0308;109592;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;51/1;1;30 25 16 18 24 38 23 0 12 20 19 28 22 3 15 1 7 37 39 34 11 9 21 10 26 29 14 35 17 6 31 2 13 4 8 27 36 33 32 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;240819;0;7169;2.31299;104116;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;52/1;1;36 20 37 3 13 0 18 28 12 29 5 34 24 30 35 2 15 8 4 31 7 32 9 22 33 19 25 1 26 14 10 6 27 23 17 21 16 39 11 38 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;40;40;40;758;0;7169;0.00646495;117248;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;53/1;1;14 29 22 7 33 39 24 28 30 25 15 26 8 21 18 11 16 1 32 37 9 3 27 0 31 5 38 6 13 12 34 36 19 20 23 17 35 2 10 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;16453;0;7169;0.147298;111699;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;54/1;1;0 3 10 32 25 18 34 7 9 1 2 26 33 35 30 20 27 16 29 38 5 15 22 13 23 39 8 11 6 28 21 36 14 31 17 37 12 19 24 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;39;39;3705;0;7169;0.0331071;111909;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;55/1;1;24 31 5 37 17 10 32 34 8 2 28 13 33 26 0 11 20 6 18 12 22 25 36 14 23 4 29 27 19 15 30 21 1 3 38 35 7 16 39 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;40;40;40;11423;0;7169;0.101989;112003;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;56/1;1;29 15 19 9 1 32 13 4 31 7 36 12 8 11 27 22 17 37 38 35 28 20 33 0 6 26 24 3 34 10 2 39 18 14 30 23 21 16 25 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;39;39;39;2093;0;7169;0.0190064;110121;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;57/1;1;34 13 27 23 29 14 19 12 24 15 25 37 6 28 38 22 1 8 30 4 21 16 32 11 17 2 31 35 39 20 36 5 18 3 33 10 7 0 26 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;40;40;40;2287;0;7169;0.0206765;110609;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;58/1;1;38 19 2 14 18 12 24 27 35 26 31 16 6 20 37 7 33 11 13 21 10 30 29 25 8 9 22 34 23 3 1 32 15 39 5 28 17 4 0 36 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;81521;0;7169;0.734873;110932;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;59/1;1;10 20 4 2 0 3 1 19 6 24 29 28 30 15 9 33 11 14 32 23 16 31 38 12 7 36 22 27 21 18 26 13 37 35 5 25 17 34 8 39 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;39;39;525470;0;8691;5.65336;92948.2;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;60/1;1;37 14 32 38 24 27 22 4 6 2 5 26 15 33 36 3 35 10 28 11 25 21 18 29 0 1 7 8 13 16 20 17 23 31 39 34 19 9 12 30 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;38;38;38;4988;0;7169;0.0434658;114757;mA*;? Unchecked;v1.6.0-12-g7668b80
