domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;89/30;30;    256020;     19448;0;947;947;234956;1;0;655;0.330769;710333;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;      7181;    249831;0;947;947;234783;1;0;655;0.32932;712933;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;     34310;    255994;0;932;932;235733;1;0;655;0.330901;712398;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;    258611;      6135;0;946;946;235683;1;0;655;0.332132;709607;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;      7657;    255004;0;945;945;235129;1;0;655;0.341445;688630;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    261064;      7180;0;939;939;235599;1;0;655;0.343879;685123;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;     12852;    257530;0;931;931;235788;1;0;655;0.333736;706510;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;    256481;     14878;0;922;922;234332;1;0;655;0.337765;693773;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;     15853;    246276;0;940;940;235365;1;0;655;0.343897;684406;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;     21531;    257010;0;930;930;235618;1;0;655;0.33095;711945;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    254515;     11775;0;935;935;235642;1;0;655;0.331653;710507;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;      5618;    257052;0;962;962;235262;1;0;655;0.341147;689620;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;       508;    258080;0;980;980;235210;1;0;655;0.341302;689155;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;      7176;    254460;0;982;982;235713;1;0;655;0.333158;707512;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      1056;    254941;0;940;940;234772;1;0;655;0.329772;711921;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    262122;      9252;0;947;947;234594;1;0;655;0.371374;631692;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    260106;       974;0;959;959;234657;1;0;655;0.335902;698587;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      1012;    241708;0;927;927;232804;1;0;655;0.341938;680838;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;       481;    238620;0;919;919;233509;1;0;655;0.340725;685330;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;    261140;     29672;0;921;921;232909;1;0;655;0.328342;709348;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;    250917;      8178;0;936;936;235494;1;0;655;0.333952;705173;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;     10748;    247340;0;927;927;233583;1;0;655;0.340658;685682;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    236055;      8188;0;931;931;235705;1;0;655;0.334762;704097;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    242685;       548;0;945;945;235280;1;0;655;0.345397;681187;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;      2028;    249374;0;946;946;234595;1;0;655;0.341658;686638;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;      8783;    260604;0;920;920;235867;1;0;655;0.333632;706968;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;     13331;    250866;0;942;942;235292;1;0;655;0.331;710853;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    253428;     28677;0;933;933;234210;1;0;655;0.341756;685313;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    258602;      2546;0;957;957;235734;1;0;655;0.331925;710203;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;     13785;    259100;0;925;925;235397;1;0;655;0.34319;685910;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;     11264;    243210;0;956;956;234928;1;0;655;0.34166;687607;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      2600;    261090;0;946;946;235426;1;0;655;0.333875;705132;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;     11776;    253967;0;971;971;235494;1;0;655;0.343902;684770;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    254487;     11254;0;955;955;235439;1;0;655;0.33138;710480;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;    257010;       535;0;975;975;235644;1;0;655;0.340876;691290;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;    259097;      6117;0;955;955;235220;1;0;655;0.340092;691637;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     20472;    248323;0;947;947;235532;1;0;655;0.344812;683073;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;     12287;    249901;0;931;931;233852;1;0;655;0.341375;685029;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;     12767;    260119;0;940;940;235602;1;0;655;0.343423;686041;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;     20975;    261659;0;939;939;235578;1;0;655;0.347676;677580;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    251886;      2571;0;969;969;235786;1;0;655;0.349195;675228;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;     19447;    251420;0;929;929;234867;1;0;655;0.341094;688570;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;    261640;     25575;0;941;941;233389;1;0;655;0.32898;709431;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;     35847;    259572;0;929;929;235756;1;0;655;0.332074;709950;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    251905;     34302;0;935;935;233796;1;0;655;0.330916;706511;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;      3599;    261556;0;924;924;233206;1;0;655;0.32762;711819;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;    240651;     14325;0;933;933;235217;1;0;655;0.331872;708758;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      3121;    245756;0;932;932;235275;1;0;655;0.331183;710409;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    249830;     20487;0;926;926;234917;1;0;655;0.344784;681345;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;     10742;    244745;0;951;951;235089;1;0;655;0.350191;671317;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;    253473;      7670;0;950;950;235607;1;0;655;0.333324;706840;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;      5114;    261181;0;946;946;234155;1;0;655;0.341777;685110;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;    240128;      8226;0;930;930;234772;1;0;655;0.34284;684786;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;     10748;    255490;0;985;985;235801;1;0;655;0.342776;687915;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    261655;     38911;0;924;924;233210;1;0;655;0.329226;708359;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;      5105;    241679;0;945;945;234590;1;0;655;0.349288;671624;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      2034;    248330;0;970;970;235306;1;0;655;0.341873;688284;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;     16332;    261122;0;937;937;235895;1;0;655;0.343589;686562;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;    260628;     29674;0;922;922;233051;1;0;655;0.331724;702544;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;      7748;    260594;0;923;923;235751;1;0;655;0.333288;707348;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;     23565;    256997;0;927;927;235241;1;0;655;0.330361;712073;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;      6185;    251364;0;921;921;234781;1;0;655;0.331753;707699;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;     13811;    233477;0;924;924;234268;1;0;655;0.341817;685360;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;    246726;      1539;0;929;929;235884;1;0;655;0.344366;684980;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;      7188;    241640;0;925;925;233986;1;0;655;0.351282;666092;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    244198;      7687;0;940;940;235684;1;0;655;0.342794;687538;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    259584;     14343;0;983;983;235346;1;0;655;0.340479;691219;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;     35837;    253452;0;923;923;235543;1;0;655;0.346109;680545;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;    247279;     22018;0;932;932;234991;1;0;655;0.345351;680440;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    262121;     17953;0;932;932;233807;1;0;655;0.338824;690054;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;     16862;    257028;0;944;944;235823;1;0;655;0.345635;682288;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    258588;       995;0;959;959;235460;1;0;655;0.330784;711824;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    249892;      1007;0;946;946;235725;1;0;655;0.332457;709039;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;      4558;    261152;0;932;932;235393;1;0;655;0.354978;663119;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;      2124;    254457;0;921;921;235655;1;0;655;0.33566;702065;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;     16387;    231936;0;929;929;234291;1;0;655;0.332397;704852;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;     22547;    258046;0;950;950;235844;1;0;655;0.335532;702895;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;     22507;    254474;0;935;935;235637;1;0;655;0.345385;682245;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;    254964;     14856;0;960;960;235290;1;0;655;0.340825;690354;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;     12817;    259572;0;964;964;235756;1;0;655;0.336206;701225;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;      9759;    259578;0;962;962;235837;1;0;655;0.332582;709108;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    247296;      5664;0;951;951;235076;1;0;655;0.339755;691898;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;      2592;    255958;0;932;932;234517;1;0;655;0.330147;710341;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;       517;    262068;0;941;941;233246;1;0;655;0.327991;711135;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;    252960;      2008;0;931;931;235026;1;0;655;0.331866;708196;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    248308;     14856;0;947;947;235286;1;0;655;0.344584;682812;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;     21009;    259579;0;955;955;235846;1;0;655;0.331509;711431;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    253454;     13271;0;927;927;233878;1;0;655;0.329439;709929;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;     10287;    252920;0;930;930;235575;1;0;655;0.361853;651024;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;     16914;    252386;0;923;923;234768;1;0;655;0.333722;703484;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;    255995;     39434;0;919;919;232531;1;0;655;0.338767;686405;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;      2545;    259129;0;942;942;234176;1;0;655;0.342506;683713;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;    256507;     11316;0;933;933;233473;1;0;655;0.340644;685387;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;     10743;    252938;0;969;969;235616;1;0;655;0.345381;682192;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;     13779;    258063;0;930;930;235681;1;0;655;0.344454;684216;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;    258076;     25070;0;922;922;233877;1;0;655;0.329628;709517;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;    261089;     13330;0;946;946;235013;1;0;655;0.341632;687912;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;     10723;    256543;0;933;933;235140;1;0;655;0.343209;685122;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;      1003;    259634;0;947;947;234586;1;0;655;0.341177;687580;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;    251877;     13829;0;944;944;235453;1;0;655;0.344765;682937;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;    256020;     19448;0;947;947;234956;1;0;655;0.330093;711788;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;      7181;    249831;0;947;947;234783;1;0;655;0.329664;712189;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;     34310;    255994;0;932;932;235733;1;0;655;0.331669;710747;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;    258611;      6135;0;946;946;235683;1;0;655;0.331844;710222;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;      7657;    255004;0;945;945;235129;1;0;655;0.341857;687799;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    261064;      7180;0;939;939;235599;1;0;655;0.340533;691855;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;     12852;    257530;0;931;931;235788;1;0;655;0.33404;705867;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;    256481;     14878;0;922;922;234332;1;0;655;0.338718;691821;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;     15853;    246276;0;940;940;235365;1;0;655;0.344526;683156;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;     21531;    257010;0;930;930;235618;1;0;655;0.331913;709878;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    254515;     11775;0;935;935;235642;1;0;655;0.331652;710511;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;      5618;    257052;0;962;962;235262;1;0;655;0.353289;665919;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;       508;    258080;0;980;980;235210;1;0;655;0.342976;685790;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;      7176;    254460;0;982;982;235713;1;0;655;0.356241;661667;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      1056;    254941;0;940;940;234772;1;0;655;0.329533;712438;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    262122;      9252;0;947;947;234594;1;0;655;0.339355;691293;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;    260106;       974;0;959;959;234657;1;0;655;0.330361;710304;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;      1012;    241708;0;927;927;232804;1;0;655;0.339476;685774;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;       481;    238620;0;919;919;233509;1;0;655;0.338713;689401;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;    261140;     29672;0;921;921;232909;1;0;655;0.333854;697638;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;    250917;      8178;0;936;936;235494;1;0;655;0.335224;702496;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;     10748;    247340;0;927;927;233583;1;0;655;0.341813;683365;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;    236055;      8188;0;931;931;235705;1;0;655;0.333977;705752;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    242685;       548;0;945;945;235280;1;0;655;0.343098;685752;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;      2028;    249374;0;946;946;234595;1;0;655;0.34686;676340;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;      8783;    260604;0;920;920;235867;1;0;655;0.33515;703766;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;     13331;    250866;0;942;942;235292;1;0;655;0.331956;708804;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    253428;     28677;0;933;933;234210;1;0;655;0.340515;687811;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;    258602;      2546;0;957;957;235734;1;0;655;0.333565;706711;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;     13785;    259100;0;925;925;235397;1;0;655;0.349873;672807;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;     11264;    243210;0;956;956;234928;1;0;655;0.34155;687828;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;      2600;    261090;0;946;946;235426;1;0;655;0.331645;709874;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;     11776;    253967;0;971;971;235494;1;0;655;0.345871;680873;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    254487;     11254;0;955;955;235439;1;0;655;0.33178;709623;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;    257010;       535;0;975;975;235644;1;0;655;0.342662;687687;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;    259097;      6117;0;955;955;235220;1;0;655;0.331611;709325;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;     20472;    248323;0;947;947;235532;1;0;655;0.343537;685610;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;     12287;    249901;0;931;931;233852;1;0;655;0.367039;637131;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;     12767;    260119;0;940;940;235602;1;0;655;0.342923;687041;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;     20975;    261659;0;939;939;235578;1;0;658;0.346188;680492;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;    251886;      2571;0;969;969;235786;1;0;658;0.340732;691999;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;     19447;    251420;0;929;929;234867;1;0;658;0.345622;679549;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;    261640;     25575;0;941;941;233389;1;0;658;0.329864;707531;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;     35847;    259572;0;929;929;235756;1;0;658;0.344374;684593;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;    251905;     34302;0;935;935;233796;1;0;658;0.331421;705434;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;      3599;    261556;0;924;924;233206;1;0;658;0.32795;711103;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;    240651;     14325;0;933;933;235217;1;0;658;0.349677;672669;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;      3121;    245756;0;932;932;235275;1;0;658;0.336136;699939;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;    249830;     20487;0;926;926;234917;1;0;658;0.342645;685598;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;     10742;    244745;0;951;951;235089;1;0;658;0.342172;687050;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;    253473;      7670;0;950;950;235607;1;0;658;0.33761;697867;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;      5114;    261181;0;946;946;234155;1;0;658;0.341564;685538;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;    240128;      8226;0;930;930;234772;1;0;658;0.341833;686803;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;     10748;    255490;0;985;985;235801;1;0;658;0.344191;685088;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;    261655;     38911;0;924;924;233210;1;0;658;0.329607;707540;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;      5105;    241679;0;945;945;234590;1;0;658;0.342593;684749;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;      2034;    248330;0;970;970;235306;1;0;658;0.344818;682407;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;     16332;    261122;0;937;937;235895;1;0;658;0.3431;687539;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;    260628;     29674;0;922;922;233051;1;0;658;0.330667;704790;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;      7748;    260594;0;923;923;235751;1;0;658;0.335267;703175;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;     23565;    256997;0;927;927;235241;1;0;658;0.340588;690691;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;      6185;    251364;0;921;921;234781;1;0;658;0.370763;633237;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;     13811;    233477;0;924;924;234268;1;0;658;0.341289;686421;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;    246726;      1539;0;929;929;235884;1;0;658;0.344695;684327;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;      7188;    241640;0;925;925;233986;1;0;658;0.330023;709000;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;    244198;      7687;0;940;940;235684;1;0;658;0.342926;687274;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;    259584;     14343;0;983;983;235346;1;0;658;0.342457;687229;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;     35837;    253452;0;923;923;235543;1;0;658;0.346206;680355;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;    247279;     22018;0;932;932;234991;1;0;658;0.342848;685409;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
