domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;42/20;20;     10748;    255490;0;985;985;235801;1;0;500;0.321053;734461;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/20;20;    261655;     38911;0;924;924;233210;1;0;500;0.300695;775570;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/20;20;      5105;    241679;0;945;945;234590;1;0;500;0.318867;735699;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/20;20;      2034;    248330;0;970;970;235306;1;0;500;0.320053;735209;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/20;20;     16332;    261122;0;937;937;235895;1;0;500;0.318014;741777;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/20;20;    260628;     29674;0;922;922;233051;1;0;500;0.303189;768665;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/20;20;      7748;    260594;0;923;923;235751;1;0;500;0.305314;772160;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/20;20;     23565;    256997;0;927;927;235241;1;0;500;0.305881;769061;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/20;20;      6185;    251364;0;921;921;234781;1;0;500;0.305054;769637;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/20;20;     13811;    233477;0;924;924;234268;1;0;500;0.317366;738163;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/20;20;    246726;      1539;0;929;929;235884;1;0;500;0.319483;738330;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/20;20;      7188;    241640;0;925;925;233986;1;0;500;0.333766;701047;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/20;20;    244198;      7687;0;940;940;235684;1;0;500;0.317248;742902;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/20;20;    259584;     14343;0;983;983;235346;1;0;500;0.31737;741551;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/20;20;     35837;    253452;0;923;923;235543;1;0;500;0.325422;723807;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/20;20;    247279;     22018;0;932;932;234991;1;0;500;0.318848;736999;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/20;20;    262121;     17953;0;932;932;233807;1;0;500;0.316386;738993;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/20;20;     16862;    257028;0;944;944;235823;1;0;500;0.319979;736996;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/20;20;    258588;       995;0;959;959;235460;1;0;500;0.306735;767633;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/20;20;    249892;      1007;0;946;946;235725;1;0;500;0.307474;766651;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/20;20;      4558;    261152;0;932;932;235393;1;0;500;0.326907;720060;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/20;20;      2124;    254457;0;921;921;235655;1;0;500;0.305702;770865;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/20;20;     16387;    231936;0;929;929;234291;1;0;500;0.304871;768492;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/20;20;     22547;    258046;0;950;950;235844;1;0;500;0.30468;774070;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/20;20;     22507;    254474;0;935;935;235637;1;0;500;0.319072;738506;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/20;20;    254964;     14856;0;960;960;235290;1;0;500;0.316825;742649;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/20;20;     12817;    259572;0;964;964;235756;1;0;500;0.304919;773177;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/20;20;      9759;    259578;0;962;962;235837;1;0;500;0.307291;767472;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/20;20;    247296;      5664;0;951;951;235076;1;0;500;0.318197;738776;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/20;20;      2592;    255958;0;932;932;234517;1;0;500;0.302091;776312;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/20;20;       517;    262068;0;941;941;233246;1;0;500;0.299661;778367;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/20;20;    252960;      2008;0;931;931;235026;1;0;500;0.302769;776255;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/20;20;    248308;     14856;0;947;947;235286;1;0;500;0.319754;735836;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/20;20;     21009;    259579;0;955;955;235846;1;0;500;0.304981;773314;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/20;20;    253454;     13271;0;927;927;233878;1;0;500;0.302308;773641;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/20;20;     10287;    252920;0;930;930;235575;1;0;500;0.307702;765594;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/20;20;     16914;    252386;0;923;923;234768;1;0;500;0.33481;701197;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/20;20;    255995;     39434;0;919;919;232531;1;0;500;0.315099;737961;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/20;20;      2545;    259129;0;942;942;234176;1;0;500;0.317247;738151;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/20;20;    256507;     11316;0;933;933;233473;1;0;500;0.318398;733273;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/20;20;     10743;    252938;0;969;969;235616;1;0;500;0.318923;738787;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/20;20;     13779;    258063;0;930;930;235681;1;0;500;0.31934;738025;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/20;20;    258076;     25070;0;922;922;233877;1;0;500;0.30666;762659;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/20;20;    261089;     13330;0;946;946;235013;1;0;500;0.317402;740426;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/20;20;     10723;    256543;0;933;933;235140;1;0;500;0.328571;715645;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/20;20;      1003;    259634;0;947;947;234586;1;0;500;0.317564;738704;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/20;20;    251877;     13829;0;944;944;235453;1;0;500;0.316948;742875;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/20;20;    256020;     19448;0;947;947;234956;1;0;500;0.304424;771806;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/20;20;      7181;    249831;0;947;947;234783;1;0;500;0.303596;773341;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/20;20;     34310;    255994;0;932;932;235733;1;0;500;0.306312;769585;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/20;20;    258611;      6135;0;946;946;235683;1;0;500;0.306192;769723;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/20;20;      7657;    255004;0;945;945;235129;1;0;500;0.319866;735087;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/20;20;    261064;      7180;0;939;939;235599;1;0;500;0.317194;742760;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/20;20;     12852;    257530;0;931;931;235788;1;0;500;0.306514;769257;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/20;20;    256481;     14878;0;922;922;234332;1;0;500;0.323827;723633;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/20;20;     15853;    246276;0;940;940;235365;1;0;500;0.330323;712530;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/20;20;     21531;    257010;0;930;930;235618;1;0;500;0.306599;768488;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;    254515;     11775;0;935;935;235642;1;0;500;0.308478;763886;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;      5618;    257052;0;962;962;235262;1;0;500;0.320338;734418;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;       508;    258080;0;980;980;235210;1;0;500;0.318623;738207;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;      7176;    254460;0;982;982;235713;1;0;500;0.306272;769620;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;      1056;    254941;0;940;940;234772;1;0;500;0.328809;714006;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;    262122;      9252;0;947;947;234594;1;0;500;0.320238;732562;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;    260106;       974;0;959;959;234657;1;0;500;0.308494;760654;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;      1012;    241708;0;927;927;232804;1;0;500;0.317449;733358;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;       481;    238620;0;919;919;233509;1;0;500;0.320743;728026;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;    261140;     29672;0;921;921;232909;1;0;500;0.304806;764122;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;    250917;      8178;0;936;936;235494;1;0;500;0.306222;769031;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;     10748;    247340;0;927;927;233583;1;0;500;0.317413;735896;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;    236055;      8188;0;931;931;235705;1;0;500;0.307807;765756;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    242685;       548;0;945;945;235280;1;0;500;0.31856;738573;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;      2028;    249374;0;946;946;234595;1;0;520;0.327615;716069;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;      8783;    260604;0;920;920;235867;1;0;520;0.310209;760348;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;     13331;    250866;0;942;942;235292;1;0;520;0.304368;773051;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;    253428;     28677;0;933;933;234210;1;0;520;0.318519;735310;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;    258602;      2546;0;957;957;235734;1;0;520;0.306684;768655;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;     13785;    259100;0;925;925;235397;1;0;520;0.322547;729807;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;     11264;    243210;0;956;956;234928;1;0;520;0.321548;730615;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;      2600;    261090;0;946;946;235426;1;0;520;0.311;756996;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;     11776;    253967;0;971;971;235494;1;0;520;0.320433;734925;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    254487;     11254;0;955;955;235439;1;0;520;0.306946;767037;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;    257010;       535;0;975;975;235644;1;0;520;0.319085;738499;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;    259097;      6117;0;955;955;235220;1;0;520;0.307171;765763;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;     20472;    248323;0;947;947;235532;1;0;520;0.320595;734671;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;     12287;    249901;0;931;931;233852;1;0;520;0.318313;734661;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;     12767;    260119;0;940;940;235602;1;0;520;0.320361;735426;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;     20975;    261659;0;939;939;235578;1;0;520;0.344946;682942;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    251886;      2571;0;969;969;235786;1;0;520;0.318756;739707;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;     19447;    251420;0;929;929;234867;1;0;520;0.319892;734208;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;    261640;     25575;0;941;941;233389;1;0;520;0.300783;775938;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;     35847;    259572;0;929;929;235756;1;0;520;0.305608;771433;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    251905;     34302;0;935;935;233796;1;0;520;0.303014;771570;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;      3599;    261556;0;924;924;233206;1;0;520;0.303278;768951;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;    240651;     14325;0;933;933;235217;1;0;520;0.306172;768251;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;      3121;    245756;0;932;932;235275;1;0;520;0.307607;764857;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;    249830;     20487;0;926;926;234917;1;0;520;0.322696;727983;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;     10742;    244745;0;951;951;235089;1;0;520;0.318253;738686;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;    253473;      7670;0;950;950;235607;1;0;520;0.306408;768932;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;      5114;    261181;0;946;946;234155;1;0;520;0.31731;737939;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;    240128;      8226;0;930;930;234772;1;0;520;0.320924;731549;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;     10748;    255490;0;985;985;235801;1;0;520;0.321019;734538;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    261655;     38911;0;924;924;233210;1;0;520;0.302412;771165;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;      5105;    241679;0;945;945;234590;1;0;520;0.320394;732191;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;      2034;    248330;0;970;970;235306;1;0;520;0.318483;738835;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;     16332;    261122;0;937;937;235895;1;0;520;0.319559;738189;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;    260628;     29674;0;922;922;233051;1;0;520;0.304459;765459;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;      7748;    260594;0;923;923;235751;1;0;520;0.310773;758595;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;     23565;    256997;0;927;927;235241;1;0;520;0.306853;766624;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;      6185;    251364;0;921;921;234781;1;0;520;0.305324;768958;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;     13811;    233477;0;924;924;234268;1;0;520;0.318347;735888;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;    246726;      1539;0;929;929;235884;1;0;520;0.320008;737118;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;      7188;    241640;0;925;925;233986;1;0;520;0.331567;705697;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    244198;      7687;0;940;940;235684;1;0;520;0.320266;735901;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    259584;     14343;0;983;983;235346;1;0;520;0.318276;739440;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;     35837;    253452;0;923;923;235543;1;0;520;0.324577;725692;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    247279;     22018;0;932;932;234991;1;0;520;0.32135;731262;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    262121;     17953;0;932;932;233807;1;0;520;0.316657;738361;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;     16862;    257028;0;944;944;235823;1;0;520;0.325243;725068;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    258588;       995;0;959;959;235460;1;0;520;0.305871;769801;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    249892;      1007;0;946;946;235725;1;0;520;0.307026;767770;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;      4558;    261152;0;932;932;235393;1;0;520;0.326482;720998;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;      2124;    254457;0;921;921;235655;1;0;520;0.307069;767433;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;     16387;    231936;0;929;929;234291;1;0;520;0.305606;766644;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;     22547;    258046;0;950;950;235844;1;0;520;0.305592;771762;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;     22507;    254474;0;935;935;235637;1;0;520;0.324864;725341;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;    254964;     14856;0;960;960;235290;1;0;520;0.326823;719931;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;     12817;    259572;0;964;964;235756;1;0;520;0.306178;769997;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;      9759;    259578;0;962;962;235837;1;0;520;0.306968;768278;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    247296;      5664;0;951;951;235076;1;0;520;0.319552;735643;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;      2592;    255958;0;932;932;234517;1;0;520;0.304457;770280;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;       517;    262068;0;941;941;233246;1;0;520;0.304339;766402;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;    252960;      2008;0;931;931;235026;1;0;520;0.306291;767329;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;    248308;     14856;0;947;947;235286;1;0;520;0.319747;735850;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;     21009;    259579;0;955;955;235846;1;0;520;0.308055;765598;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    253454;     13271;0;927;927;233878;1;0;520;0.304205;768817;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;     10287;    252920;0;930;930;235575;1;0;520;0.308501;763611;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;     16914;    252386;0;923;923;234768;1;0;520;0.340411;689660;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;    255995;     39434;0;919;919;232531;1;0;520;0.317729;731853;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;      2545;    259129;0;942;942;234176;1;0;520;0.320105;731559;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;    256507;     11316;0;933;933;233473;1;0;520;0.317856;734524;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;     10743;    252938;0;969;969;235616;1;0;520;0.335707;701851;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;     13779;    258063;0;930;930;235681;1;0;520;0.319332;738044;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;    258076;     25070;0;922;922;233877;1;0;520;0.306707;762542;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;    261089;     13330;0;946;946;235013;1;0;520;0.317537;740112;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;     10723;    256543;0;933;933;235140;1;0;520;0.328804;715137;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;      1003;    259634;0;947;947;234586;1;0;520;0.318935;735529;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    251877;     13829;0;944;944;235453;1;0;520;0.320016;735754;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;    256020;     19448;0;947;947;234956;1;0;520;0.310273;757257;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;      7181;    249831;0;947;947;234783;1;0;520;0.305674;768083;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;     34310;    255994;0;932;932;235733;1;0;520;0.316376;745104;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;    258611;      6135;0;946;946;235683;1;0;520;0.309856;760621;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;      7657;    255004;0;945;945;235129;1;0;520;0.319618;735655;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    261064;      7180;0;939;939;235599;1;0;520;0.318973;738618;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;     12852;    257530;0;931;931;235788;1;0;520;0.307638;766447;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;    256481;     14878;0;922;922;234332;1;0;520;0.31807;736731;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;     15853;    246276;0;940;940;235365;1;0;520;0.324757;724743;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;     21531;    257010;0;930;930;235618;1;0;520;0.306419;768941;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    254515;     11775;0;935;935;235642;1;0;520;0.30708;767364;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;      5618;    257052;0;962;962;235262;1;0;520;0.328167;716898;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;       508;    258080;0;980;980;235210;1;0;520;0.32073;733357;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;      7176;    254460;0;982;982;235713;1;0;520;0.308198;764810;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      1056;    254941;0;940;940;234772;1;0;520;0.332834;705373;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    262122;      9252;0;947;947;234594;1;0;520;0.317468;738953;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
