domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;65/1;1;498 509;2 63;942;1022;1022;77111;0;178;0.197769;389905;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/1;1;6 455;506 34;921;965;965;49804;0;178;0.129501;384583;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/1;1;9 3;508 489;985;1025;1025;41940;0;178;0.113263;370290;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/1;1;22 506;479 35;928;988;988;49081;0;178;0.129519;378949;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/1;1;28 4;498 501;967;1021;1021;66558;0;178;0.176649;376782;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/1;1;472 11;13 507;955;991;991;49533;0;178;0.130197;380448;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/1;1;31 47;493 505;920;976;976;65489;0;178;0.172526;379589;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/1;1;14 16;507 492;969;1013;1013;41856;0;178;0.112531;371952;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;73 2;501 511;937;999;999;59836;0;178;0.162005;369347;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;35 510;488 7;956;984;984;38065;0;178;0.0978129;389162;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;17 19;483 492;939;1001;1001;68057;0;178;0.178521;381228;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;16 510;511 21;984;1036;1036;56418;0;178;0.15412;366065;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;468 11;11 507;953;991;991;49373;0;178;0.129697;380680;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;52 501;484 13;920;952;952;34734;0;178;0.0898624;386524;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;37 501;507 49;922;980;980;81348;0;178;0.225666;360480;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;9 2;505 502;996;1044;1044;57927;0;178;0.160806;360230;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;495 510;32 16;957;1013;1013;43820;0;178;0.116862;374972;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;6 25;481 479;929;985;985;50887;0;178;0.137256;370746;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;48 481;500 10;923;955;955;38090;0;178;0.0958847;397248;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;483 21;8 485;939;979;979;44248;0;178;0.112773;392363;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;489 2;2 465;950;982;982;42974;0;178;0.110669;388312;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;23 481;500 19;939;997;997;65008;0;178;0.167428;388274;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;469 491;16 14;930;980;980;44318;0;178;0.117194;378160;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;1 30;456 501;926;1016;1016;84323;0;178;0.217734;387275;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;7 479;505 48;929;989;989;67833;0;178;0.172906;392312;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;508 511;40 7;972;1042;1042;72968;0;178;0.194764;374649;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;41 489;509 34;923;973;973;66927;0;178;0.175823;380650;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;54 499;492 17;920;964;964;54410;0;178;0.146401;371651;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;469 6;22 482;923;963;963;48413;0;178;0.127462;379824;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;68 20;509 507;928;996;996;61502;0;178;0.164779;373240;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;484 482;22 17;927;971;971;41778;0;178;0.111022;376305;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;6 3;507 507;1005;1055;1055;62041;0;178;0.169783;365412;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;480 7;33 480;920;954;954;46355;0;178;0.116887;396580;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;501 484;46 0;939;1001;1001;71566;0;178;0.185636;385519;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;504 493;9 25;963;1021;1021;60327;0;178;0.166385;362576;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;14 477;509 34;938;1002;1002;67883;0;178;0.175223;387409;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;488 3;14 464;935;963;963;40806;0;178;0.108567;375859;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;9 438;503 6;926;972;972;34952;0;178;0.0917373;381001;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;59 12;508 498;935;989;989;50400;0;178;0.141408;356415;K*;? Unchecked;v1.6.0-6-g188ab49
