domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;35/1;1;496 5;21 452;922;952;952;44726;0;80;0.0286121;1.56319e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/1;1;486 492;27 24;927;987;987;56900;0;80;0.0368149;1.54557e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/1;1;41 501;484 19;925;959;959;50278;0;80;0.0316784;1.58714e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/1;1;453 486;4 2;933;997;997;50697;0;80;0.0331522;1.52922e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/1;1;37 3;511 462;933;1001;1001;70396;0;80;0.0453453;1.55244e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/1;1;30 53;509 494;920;972;972;41746;0;80;0.025612;1.62994e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/1;1;497 11;12 475;949;993;993;54474;0;80;0.0342739;1.58937e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/1;1;498 17;14 490;957;1005;1005;42269;0;80;0.0270191;1.56441e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/1;1;463 2;20 497;938;992;992;67482;0;80;0.0426623;1.58177e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/1;1;2 1;459 479;935;987;987;62073;0;80;0.0394161;1.57482e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/1;1;497 1;11 511;996;1032;1032;54118;0;80;0.0337613;1.60296e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/1;1;20 23;493 493;943;999;999;56918;0;80;0.0365325;1.55801e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/1;1;505 13;44 497;945;983;983;33311;0;80;0.0198003;1.68235e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/1;1;20 1;478 472;929;975;975;55087;0;80;0.0351662;1.56648e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/1;1;487 496;17 3;963;1029;1029;69406;0;80;0.0452429;1.53407e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/1;1;487 499;6 54;926;1012;1012;67197;0;80;0.0436971;1.53779e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/1;1;33 2;492 500;957;1025;1025;78371;0;80;0.0505683;1.54981e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/1;1;498 477;13 27;935;995;995;66120;0;81;0.0430239;1.53682e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/1;1;495 485;9 40;931;999;999;72773;0;81;0.0473536;1.5368e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/1;1;485 35;5 497;942;984;984;49094;0;81;0.0310731;1.57995e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/1;1;506 510;39 38;939;987;987;40486;0;81;0.0254313;1.59197e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/1;1;499 13;17 491;960;1000;1000;40178;0;81;0.0239391;1.67834e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/1;1;477 39;5 494;927;969;969;45556;0;81;0.0285757;1.59422e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/1;1;5 478;467 16;924;958;958;27599;0;81;0.0160125;1.72359e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/1;1;509 511;54 4;962;1036;1036;75080;0;82;0.0480298;1.5632e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/1;1;17 0;494 487;964;1022;1022;50029;0;82;0.0326145;1.53395e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/1;1;15 502;461 15;933;991;991;67057;0;82;0.042152;1.59084e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/1;1;10 30;490 483;933;999;999;53187;0;82;0.0343333;1.54914e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/1;1;1 49;496 496;942;1012;1012;61562;0;82;0.0392452;1.56865e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/1;1;482 451;7 4;922;976;976;38216;0;82;0.0231866;1.64819e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/1;1;498 509;2 63;942;1022;1022;76652;0;82;0.0499408;1.53486e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/1;1;6 455;506 34;921;965;965;48332;0;82;0.0305037;1.58447e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/1;1;9 3;508 489;985;1025;1025;41980;0;82;0.0266232;1.57682e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/1;1;22 506;479 35;928;988;988;47102;0;82;0.029823;1.57939e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;28 4;498 501;967;1021;1021;66730;0;82;0.0432922;1.54139e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;472 11;13 507;955;991;991;51408;0;82;0.0315563;1.62909e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;31 47;493 505;920;976;976;64285;0;82;0.041172;1.56138e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;14 16;507 492;969;1013;1013;41848;0;82;0.0259101;1.61513e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;73 2;501 511;937;999;999;60688;0;82;0.0385212;1.57545e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;35 510;488 7;956;984;984;34751;0;82;0.0212417;1.63598e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;17 19;483 492;939;1001;1001;68463;0;82;0.0439171;1.55891e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;16 510;511 21;984;1036;1036;55353;0;82;0.0345372;1.60271e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;468 11;11 507;953;991;991;51341;0;82;0.0326892;1.57058e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;52 501;484 13;920;952;952;33415;0;82;0.0194384;1.71902e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;37 501;507 49;922;980;980;79886;0;82;0.0509395;1.56825e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;9 2;505 502;996;1044;1044;57990;0;82;0.0372026;1.55876e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;495 510;32 16;957;1013;1013;45467;0;82;0.0304455;1.49339e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;6 25;481 479;929;985;985;50918;0;82;0.0334761;1.52103e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;48 481;500 10;923;955;955;36736;0;82;0.0220608;1.66521e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;483 21;8 485;939;979;979;46770;0;82;0.0297606;1.57154e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;489 2;2 465;950;982;982;45367;0;82;0.0290647;1.5609e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;23 481;500 19;939;997;997;63498;0;82;0.0389041;1.63217e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;469 491;16 14;930;980;980;42755;0;82;0.0285003;1.50016e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;1 30;456 501;926;1016;1016;85332;0;82;0.059222;1.44088e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;7 479;505 48;929;989;989;69547;0;84;0.0438363;1.58651e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/1;1;508 511;40 7;972;1042;1042;72355;0;84;0.0468182;1.54545e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;41 489;509 34;923;973;973;68614;0;84;0.0437563;1.56809e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;54 499;492 17;920;964;964;51683;0;84;0.0325873;1.58598e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;469 6;22 482;923;963;963;49976;0;84;0.0317775;1.57268e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;68 20;509 507;928;996;996;61033;0;84;0.038769;1.57427e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;484 482;22 17;927;971;971;39418;0;84;0.0246173;1.60123e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;6 3;507 507;1005;1055;1055;61254;0;84;0.0387272;1.58168e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;480 7;33 480;920;954;954;44846;0;84;0.0290011;1.54635e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;501 484;46 0;939;1001;1001;71157;0;84;0.0459273;1.54934e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;504 493;9 25;963;1021;1021;59399;0;84;0.0384866;1.54337e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;14 477;509 34;938;1002;1002;135568;0;59;0.0780923;1.736e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;488 3;14 464;935;963;963;76878;0;76;0.0439031;1.75108e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;9 438;503 6;926;972;972;64107;0;76;0.0342662;1.87085e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;59 12;508 498;935;989;989;97123;0;79;0.0569041;1.70678e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;495 508;4 0;999;1053;1053;81197;0;80;0.0462694;1.75487e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;454 24;11 502;921;953;953;92687;0;82;0.0536896;1.72635e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;2 27;476 485;932;1002;1002;127787;0;85;0.0740578;1.7255e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;450 6;8 486;922;958;958;90926;0;85;0.0527045;1.7252e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;496 29;22 481;926;986;986;125097;0;86;0.0722798;1.73073e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;489 9;1 459;938;966;966;76974;0;86;0.0479381;1.60569e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;27 10;494 508;965;1019;1019;131098;0;59;0.0877913;1.49329e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;479 9;52 503;921;955;955;89311;0;79;0.056346;1.58505e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;486 493;12 19;948;1004;1004;102630;0;81;0.0601964;1.70492e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;492 503;28 34;933;991;991;90603;0;82;0.0533496;1.69829e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;14 508;507 75;926;992;992;146108;0;59;0.0824652;1.77175e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;7 486;483 12;950;980;980;42945;0;62;0.0237683;1.80682e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;8 506;463 25;936;976;976;64007;0;66;0.0349112;1.83342e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;485 28;7 510;960;1004;1004;116797;0;85;0.0668569;1.74697e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;478 494;14 11;947;995;995;82992;0;85;0.046903;1.76944e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;504 18;57 499;928;990;990;154867;0;73;0.0896725;1.72703e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;480 488;31 3;934;992;992;108743;0;76;0.0633871;1.71554e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;13 507;477 15;956;990;990;46649;0;76;0.02517;1.85336e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;11 12;496 469;942;986;986;91311;0;76;0.0526064;1.73574e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;32 507;466 14;927;1009;1009;77690;0;76;0.0427296;1.81818e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;500 1;50 509;958;998;998;93397;0;81;0.0538998;1.73279e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;484 39;5 503;943;989;989;110508;0;85;0.0642871;1.71898e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;24 2;508 490;972;1014;1014;85931;0;85;0.0497291;1.72798e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;482 5;8 465;934;962;962;75849;0;85;0.0414095;1.83168e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;6 47;497 481;925;985;985;106766;0;86;0.061241;1.74338e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;489 13;49 506;933;967;967;92619;0;86;0.051766;1.78919e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;499 510;2 87;920;982;982;114673;0;86;0.0658853;1.7405e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;63 490;494 0;921;963;963;86704;0;86;0.0501571;1.72865e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;509 15;24 506;976;1048;1048;196177;0;76;0.120547;1.62739e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;2 29;510 459;938;1004;1004;102144;0;78;0.0599154;1.7048e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;487 477;0 34;930;1006;1006;160960;0;93;0.0947;1.69968e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;496 5;21 452;922;952;952;88837;0;93;0.0524168;1.69482e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;486 492;27 24;927;987;987;113428;0;94;0.0667417;1.69951e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;41 501;484 19;925;959;959;100750;0;94;0.0575351;1.75111e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;453 486;4 2;933;997;997;101472;0;94;0.0595157;1.70496e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;37 3;511 462;933;1001;1001;140536;0;98;0.0826857;1.69964e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;30 53;509 494;920;972;972;83387;0;98;0.0465949;1.78962e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;497 11;12 475;949;993;993;108576;0;98;0.0632066;1.71779e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;498 17;14 490;957;1005;1005;87528;0;98;0.049578;1.76546e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;463 2;20 497;938;992;992;134203;0;72;0.0775192;1.73122e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;2 1;459 479;935;987;987;123816;0;86;0.0723119;1.71225e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;497 1;11 511;996;1032;1032;108309;0;87;0.0624479;1.73439e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;20 23;493 493;943;999;999;113417;0;87;0.0660283;1.7177e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;505 13;44 497;945;983;983;68126;0;87;0.0376288;1.81047e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;20 1;478 472;929;975;975;110776;0;87;0.0637116;1.73871e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;487 496;17 3;963;1029;1029;138834;0;96;0.0808141;1.71794e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;487 499;6 54;926;1012;1012;134657;0;96;0.0786575;1.71194e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;33 2;492 500;957;1025;1025;156683;0;97;0.0905968;1.72945e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;498 477;13 27;935;995;995;132740;0;97;0.0779699;1.70245e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/2;2;495 485;9 40;931;999;999;145112;0;97;0.0840041;1.72744e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;485 35;5 497;942;984;984;97261;0;97;0.055957;1.73814e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;506 510;39 38;939;987;987;80980;0;97;0.0462494;1.75094e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;499 13;17 491;960;1000;1000;81538;0;97;0.0453932;1.79626e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;477 39;5 494;927;969;969;90173;0;97;0.052293;1.72438e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;5 478;467 16;924;958;958;55161;0;97;0.0301305;1.83073e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;509 511;54 4;962;1036;1036;150196;0;97;0.0890123;1.68736e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;17 0;494 487;964;1022;1022;99674;0;97;0.0571737;1.74335e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;15 502;461 15;933;991;991;133433;0;72;0.0769561;1.73388e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;10 30;490 483;933;999;999;106014;0;79;0.0619838;1.71035e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;1 49;496 496;942;1012;1012;122903;0;82;0.0712778;1.72428e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;482 451;7 4;922;976;976;76719;0;83;0.0439671;1.74492e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;498 509;2 63;942;1022;1022;153237;0;95;0.0905745;1.69183e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;6 455;506 34;921;965;965;96720;0;95;0.0555295;1.74178e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;9 3;508 489;985;1025;1025;83550;0;95;0.0473636;1.76401e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;22 506;479 35;928;988;988;93376;0;95;0.0535837;1.74262e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;28 4;498 501;967;1021;1021;133302;0;72;0.0782047;1.70453e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;472 11;13 507;955;991;991;102527;0;84;0.0605154;1.69423e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;31 47;493 505;920;976;976;128990;0;85;0.0753009;1.71299e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;14 16;507 492;969;1013;1013;83361;0;85;0.047125;1.76893e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;73 2;501 511;937;999;999;121677;0;87;0.0702015;1.73325e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;35 510;488 7;956;984;984;69375;0;87;0.0384465;1.80446e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;17 19;483 492;939;1001;1001;136248;0;72;0.0795228;1.71332e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;16 510;511 21;984;1036;1036;109247;0;83;0.0637997;1.71234e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;468 11;11 507;953;991;991;102396;0;85;0.059471;1.72178e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;52 501;484 13;920;952;952;66540;0;85;0.0368264;1.80685e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;37 501;507 49;922;980;980;158728;0;76;0.0938977;1.69044e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;9 2;505 502;996;1044;1044;115588;0;83;0.0680924;1.69752e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;495 510;32 16;957;1013;1013;90586;0;83;0.0543549;1.66657e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;6 25;481 479;929;985;985;101514;0;83;0.0593801;1.70956e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;48 481;500 10;923;955;955;73221;0;83;0.0399435;1.83311e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;483 21;8 485;939;979;979;92664;0;83;0.0534579;1.7334e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;489 2;2 465;950;982;982;89865;0;83;0.0520487;1.72656e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
