domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
maps;unit;24/100;100;500   1; 50 509;958;998;998;160695;1;0;295;0.185891;864459;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/100;100;484  39;  5 503;943;989;989;161393;1;0;295;0.189695;850802;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/100;100; 24   2;508 490;972;1014;1014;161185;1;0;295;0.189051;852599;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/100;100;482   5;  8 465;934;962;962;160441;1;0;295;0.186548;860052;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/100;100;  6  47;497 481;925;985;985;160745;1;0;295;0.186208;863254;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/100;100;489  13; 49 506;933;967;967;160618;1;0;295;0.186589;860812;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/100;100;499 510;  2  87;920;982;982;158735;1;0;295;0.185658;854987;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/100;100; 63 490;494   0;921;963;963;161232;1;0;295;0.186463;864686;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/100;100;509  15; 24 506;976;1048;1048;161465;1;0;295;0.187266;862221;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/100;100;  2  29;510 459;938;1004;1004;160319;1;0;295;0.186632;859013;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/100;100;487 477;  0  34;930;1006;1006;161521;1;0;295;0.18738;861996;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/100;100;496   5; 21 452;922;952;952;158781;1;0;295;0.185717;854962;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/100;100;486 492; 27  24;927;987;987;160486;1;0;295;0.184724;868788;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/100;100; 41 501;484  19;925;959;959;160708;1;0;295;0.186659;860973;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/100;100;453 486;  4   2;933;997;997;161485;1;0;295;0.189272;853188;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/100;100; 37   3;511 462;933;1001;1001;160675;1;0;295;0.186842;859949;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/100;100; 30  53;509 494;920;972;972;161259;1;0;295;0.187572;859716;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/100;100;497  11; 12 475;949;993;993;160957;1;0;295;0.186235;864266;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/100;100;498  17; 14 490;957;1005;1005;161052;1;0;295;0.186618;863003;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/100;100;463   2; 20 497;938;992;992;161273;1;0;295;0.186532;864588;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/100;100;  2   1;459 479;935;987;987;158543;1;0;295;0.183916;862042;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/100;100;497   1; 11 511;996;1032;1032;161446;1;0;295;0.18845;856705;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/100;100; 20  23;493 493;943;999;999;161122;1;0;295;0.188445;855006;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/100;100;505  13; 44 497;945;983;983;159991;1;0;295;0.186166;859400;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/100;100; 20   1;478 472;929;975;975;159053;1;0;295;0.184673;861269;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/100;100;487 496; 17   3;963;1029;1029;161533;1;0;295;0.185992;868495;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/100;100;487 499;  6  54;926;1012;1012;160458;1;0;295;0.186609;859864;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/100;100; 33   2;492 500;957;1025;1025;161319;1;0;295;0.188398;856268;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/100;100;498 477; 13  27;935;995;995;161140;1;0;295;0.18655;863791;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/100;100;495 485;  9  40;931;999;999;160967;1;0;295;0.187437;858778;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/100;100;485  35;  5 497;942;984;984;161260;1;0;295;0.186353;865349;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/100;100;506 510; 39  38;939;987;987;158739;1;0;299;0.186527;851025;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/100;100;499  13; 17 491;960;1000;1000;161021;1;0;299;0.188417;854598;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/100;100;477  39;  5 494;927;969;969;161217;1;0;299;0.188721;854262;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/100;100;  5 478;467  16;924;958;958;159680;1;0;299;0.186504;856176;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/100;100;509 511; 54   4;962;1036;1036;160754;1;0;299;0.185894;864760;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/100;100; 17   0;494 487;964;1022;1022;160821;1;0;299;0.193662;830421;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/100;100; 15 502;461  15;933;991;991;160454;1;0;299;0.19023;843475;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/100;100; 10  30;490 483;933;999;999;160517;1;0;299;0.189696;846181;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/100;100;  1  49;496 496;942;1012;1012;161225;1;0;299;0.186337;865233;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/100;100;482 451;  7   4;922;976;976;161405;1;0;299;0.185897;868248;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/100;100;498 509;  2  63;942;1022;1022;160611;1;0;299;0.186075;863151;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/100;100;  6 455;506  34;921;965;965;161100;1;0;299;0.188734;853581;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/100;100;  9   3;508 489;985;1025;1025;161167;1;0;299;0.189235;851676;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/100;100; 22 506;479  35;928;988;988;159715;1;0;299;0.184173;867201;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/100;100; 28   4;498 501;967;1021;1021;161351;1;0;299;0.197894;815338;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/100;100;472  11; 13 507;955;991;991;161361;1;0;299;0.187579;860232;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/100;100; 31  47;493 505;920;976;976;161362;1;0;299;0.186735;864121;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/100;100; 14  16;507 492;969;1013;1013;161201;1;0;299;0.186566;864043;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/100;100; 73   2;501 511;937;999;999;161485;1;0;299;0.187604;860777;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/100;100; 35 510;488   7;956;984;984;161011;1;0;299;0.191136;842389;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/100;100; 17  19;483 492;939;1001;1001;161032;1;0;299;0.189982;847617;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/100;100; 16 510;511  21;984;1036;1036;161478;1;0;299;0.189298;853037;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/100;100;468  11; 11 507;953;991;991;161389;1;0;299;0.187448;860978;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/100;100; 52 501;484  13;920;952;952;160581;1;0;299;0.187547;856220;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/100;100; 37 501;507  49;922;980;980;161135;1;0;299;0.187323;860201;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/100;100;  9   2;505 502;996;1044;1044;161408;1;0;299;0.191403;843290;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/100;100;495 510; 32  16;957;1013;1013;160331;1;0;299;0.186627;859098;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/100;100;  6  25;481 479;929;985;985;159686;1;0;299;0.185433;861153;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/100;100; 48 481;500  10;923;955;955;161299;1;0;299;0.187136;861933;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/100;100;483  21;  8 485;939;979;979;161103;1;0;299;0.187794;857871;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/100;100;489   2;  2 465;950;982;982;160771;1;0;299;0.185928;864695;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/100;100; 23 481;500  19;939;997;997;161441;1;0;299;0.188314;857295;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/100;100;469 491; 16  14;930;980;980;160840;1;0;299;0.18538;867621;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/100;100;  1  30;456 501;926;1016;1016;160820;1;0;299;0.1872;859080;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/100;100;  7 479;505  48;929;989;989;161070;1;0;299;0.191048;843086;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/100;100;508 511; 40   7;972;1042;1042;161059;1;0;299;0.188569;854113;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/100;100; 41 489;509  34;923;973;973;161351;1;0;299;0.187615;860011;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/100;100; 54 499;492  17;920;964;964;160977;1;0;299;0.18549;867848;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/100;100;469   6; 22 482;923;963;963;160802;1;0;299;0.187562;857326;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/100;100; 68  20;509 507;928;996;996;161527;1;0;299;0.19155;843261;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/100;100;484 482; 22  17;927;971;971;160556;1;0;299;0.187463;856466;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/100;100;  6   3;507 507;1005;1055;1055;161529;1;0;299;0.189655;851698;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/100;100;480   7; 33 480;920;954;954;160102;1;0;299;0.185368;863697;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/100;100;501 484; 46   0;939;1001;1001;161064;1;0;299;0.222978;722332;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/100;100;504 493;  9  25;963;1021;1021;161144;1;0;299;0.190014;848062;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/200;200; 14 477;509  34;938;1002;1002;161351;1;0;299;0.197541;816796;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/200;200;488   3; 14 464;935;963;963;160059;1;0;299;0.194738;821920;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/200;200;  9 438;503   6;926;972;972;161364;1;0;299;0.198767;811824;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/200;200; 59  12;508 498;935;989;989;161284;1;0;299;0.19578;823802;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/200;200;495 508;  4   0;999;1053;1053;161514;1;0;299;0.198021;815640;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/200;200;454  24; 11 502;921;953;953;161279;1;0;299;0.196116;822364;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/200;200;  2  27;476 485;932;1002;1002;160342;1;0;299;0.197226;812987;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/200;200;450   6;  8 486;922;958;958;161111;1;0;299;0.196473;820018;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/200;200;496  29; 22 481;926;986;986;160756;1;0;299;0.196907;816404;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/200;200;489   9;  1 459;938;966;966;160476;1;0;299;0.195517;820776;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/200;200; 27  10;494 508;965;1019;1019;161433;1;0;299;0.197145;818855;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/200;200;479   9; 52 503;921;955;955;160317;1;0;299;0.196372;816395;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/200;200;486 493; 12  19;948;1004;1004;161034;1;0;299;0.197906;813688;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/200;200;492 503; 28  34;933;991;991;159659;1;0;299;0.195544;816487;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/200;200; 14 508;507  75;926;992;992;160188;1;0;299;0.195823;818026;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/200;200;  7 486;483  12;950;980;980;160525;1;0;299;0.195913;819370;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/200;200;  8 506;463  25;936;976;976;158744;1;0;299;0.1963;808682;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/200;200;485  28;  7 510;960;1004;1004;161480;1;0;299;0.19851;813460;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/200;200;478 494; 14  11;947;995;995;161042;1;0;299;0.195488;823793;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/200;200;504  18; 57 499;928;990;990;160388;1;0;299;0.195571;820101;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/200;200;480 488; 31   3;934;992;992;161014;1;0;299;0.197092;816950;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/200;200; 13 507;477  15;956;990;990;160082;1;0;299;0.195469;818964;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/200;200; 11  12;496 469;942;986;986;159949;1;0;299;0.195848;816701;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/200;200; 32 507;466  14;927;1009;1009;159820;1;0;299;0.196773;812206;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/200;200;500   1; 50 509;958;998;998;160695;1;0;299;0.198053;811372;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/200;200;484  39;  5 503;943;989;989;161393;1;0;299;0.196138;822853;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/200;200; 24   2;508 490;972;1014;1014;161185;1;0;299;0.196424;820598;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/200;200;482   5;  8 465;934;962;962;160441;1;0;299;0.196715;815602;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/200;200;  6  47;497 481;925;985;985;160745;1;0;299;0.196533;817904;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/200;200;489  13; 49 506;933;967;967;160618;1;0;299;0.196701;816559;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/200;200;499 510;  2  87;920;982;982;158735;1;0;299;0.195011;813980;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/200;200; 63 490;494   0;921;963;963;161232;1;0;299;0.19778;815207;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/200;200;509  15; 24 506;976;1048;1048;161465;1;0;299;0.198842;812026;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/200;200;  2  29;510 459;938;1004;1004;160319;1;0;299;0.207276;773455;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/200;200;487 477;  0  34;930;1006;1006;161521;1;0;299;0.218498;739234;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/200;200;496   5; 21 452;922;952;952;158781;1;0;299;0.194757;815276;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/200;200;486 492; 27  24;927;987;987;160486;1;0;299;0.195553;820679;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/200;200; 41 501;484  19;925;959;959;160708;1;0;299;0.19653;817726;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/200;200;453 486;  4   2;933;997;997;161485;1;0;299;0.198446;813747;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/200;200; 37   3;511 462;933;1001;1001;160675;1;0;299;0.194956;824159;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/200;200; 30  53;509 494;920;972;972;161259;1;0;299;0.197639;815929;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/200;200;497  11; 12 475;949;993;993;160957;1;0;299;0.196374;819647;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/200;200;498  17; 14 490;957;1005;1005;161052;1;0;299;0.197362;816022;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/200;200;463   2; 20 497;938;992;992;161273;1;0;299;0.19736;817153;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/200;200;  2   1;459 479;935;987;987;158543;1;0;299;0.193918;817576;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/200;200;497   1; 11 511;996;1032;1032;161446;1;0;299;0.19743;817740;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/200;200; 20  23;493 493;943;999;999;161122;1;0;299;0.200839;802243;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/200;200;505  13; 44 497;945;983;983;159991;1;0;299;0.19884;804620;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/200;200; 20   1;478 472;929;975;975;159053;1;0;299;0.193101;823679;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/200;200;487 496; 17   3;963;1029;1029;161533;1;0;299;0.198232;814870;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/200;200;487 499;  6  54;926;1012;1012;160458;1;0;299;0.195813;819444;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/200;200; 33   2;492 500;957;1025;1025;161319;1;0;299;0.197806;815540;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/200;200;498 477; 13  27;935;995;995;161140;1;0;299;0.196173;821416;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/200;200;495 485;  9  40;931;999;999;160967;1;0;299;0.195872;821796;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/200;200;485  35;  5 497;942;984;984;161260;1;0;299;0.196086;822396;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/200;200;506 510; 39  38;939;987;987;158739;1;0;299;0.193541;820183;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/200;200;499  13; 17 491;960;1000;1000;161021;1;0;299;0.196621;818942;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/200;200;477  39;  5 494;927;969;969;161217;1;0;307;0.19887;810666;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/200;200;  5 478;467  16;924;958;958;159680;1;0;307;0.195465;816922;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/200;200;509 511; 54   4;962;1036;1036;160754;1;0;307;0.19542;822607;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/200;200; 17   0;494 487;964;1022;1022;160821;1;0;307;0.199365;806665;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/200;200; 15 502;461  15;933;991;991;160454;1;0;307;0.195742;819722;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/200;200; 10  30;490 483;933;999;999;160517;1;0;307;0.195767;819940;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/200;200;  1  49;496 496;942;1012;1012;161225;1;0;307;0.197453;816523;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/200;200;482 451;  7   4;922;976;976;161405;1;0;307;0.195828;824218;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/200;200;498 509;  2  63;942;1022;1022;160611;1;0;307;0.19544;821790;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/200;200;  6 455;506  34;921;965;965;161100;1;0;307;0.198427;811885;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/200;200;  9   3;508 489;985;1025;1025;161167;1;0;307;0.198526;811816;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/200;200; 22 506;479  35;928;988;988;159715;1;0;307;0.193821;824035;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/200;200; 28   4;498 501;967;1021;1021;161351;1;0;307;0.199965;806897;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/200;200;472  11; 13 507;955;991;991;161361;1;0;307;0.241462;668267;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/200;200; 31  47;493 505;920;976;976;161362;1;0;307;0.195484;825448;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/200;200; 14  16;507 492;969;1013;1013;161201;1;0;307;0.199109;809611;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/200;200; 73   2;501 511;937;999;999;161485;1;0;307;0.198391;813973;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/200;200; 35 510;488   7;956;984;984;161011;1;0;307;0.196945;817544;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/200;200; 17  19;483 492;939;1001;1001;161032;1;0;307;0.195887;822068;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/200;200; 16 510;511  21;984;1036;1036;161478;1;0;307;0.198797;812275;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/200;200;468  11; 11 507;953;991;991;161389;1;0;307;0.198834;811678;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/200;200; 52 501;484  13;920;952;952;160581;1;0;307;0.19555;821178;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/200;200; 37 501;507  49;922;980;980;161135;1;0;307;0.197213;817060;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/200;200;  9   2;505 502;996;1044;1044;161408;1;0;307;0.199324;809778;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/200;200;495 510; 32  16;957;1013;1013;160331;1;0;307;0.1978;810571;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/200;200;  6  25;481 479;929;985;985;159686;1;0;307;0.194643;820403;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/200;200; 48 481;500  10;923;955;955;161299;1;0;307;0.196309;821657;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/200;200;483  21;  8 485;939;979;979;161103;1;0;307;0.197849;814273;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/200;200;489   2;  2 465;950;982;982;160771;1;0;307;0.196955;816281;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/200;200; 23 481;500  19;939;997;997;161441;1;0;307;0.197953;815554;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/200;200;469 491; 16  14;930;980;980;160840;1;0;307;0.195654;822064;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/200;200;  1  30;456 501;926;1016;1016;160820;1;0;307;0.197892;812666;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/200;200;  7 479;505  48;929;989;989;161070;1;0;307;0.196559;819448;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/200;200;508 511; 40   7;972;1042;1042;161059;1;0;307;0.197489;815532;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/200;200; 41 489;509  34;923;973;973;161351;1;0;307;0.196734;820150;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/200;200; 54 499;492  17;920;964;964;160977;1;0;307;0.196614;818747;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/200;200;469   6; 22 482;923;963;963;160802;1;0;307;0.196528;818216;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/200;200; 68  20;509 507;928;996;996;161527;1;0;307;0.199343;810299;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/200;200;484 482; 22  17;927;971;971;160556;1;0;307;0.196652;816448;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/200;200;  6   3;507 507;1005;1055;1055;161529;1;0;307;0.198055;815577;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/200;200;480   7; 33 480;920;954;954;160102;1;0;307;0.196913;813058;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
