domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;16/1;1;495 448;11 3;929;935;935;180061;0;296;0.464046;388024;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/1;1;495 469;14 7;943;967;967;180013;0;296;0.466055;386249;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/1;1;502 469;0 42;929;941;941;179506;0;296;0.463308;387444;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/1;1;56 492;502 12;926;928;928;179953;0;296;0.465384;386677;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/1;1;486 6;28 500;952;958;958;179675;0;296;0.464337;386949;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/1;1;486 487;33 16;924;928;928;179213;0;296;0.462102;387821;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/1;1;7 467;488 17;931;937;937;179558;0;296;0.46824;383474;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/1;1;39 2;509 457;925;943;943;178957;0;296;0.462234;387157;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/1;1;489 26;29 498;932;940;940;179580;0;296;0.463974;387047;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/1;1;19 53;487 504;919;927;927;179645;0;296;0.464053;387122;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/1;1;511 16;31 476;940;946;946;178752;0;296;0.463025;386052;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/1;1;493 484;2 45;930;940;940;179503;0;296;0.463031;387670;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/1;1;509 1;30 444;922;932;932;176974;0;296;0.457358;386949;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/1;1;11 507;501 36;961;963;963;179316;0;296;0.465441;385261;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/1;1;5 492;498 4;981;985;985;180042;0;296;0.469191;383728;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/1;1;503 482;45 14;926;950;950;178918;0;296;0.462459;386884;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/1;1;480 7;49 496;920;922;922;178635;0;296;0.460578;387849;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/1;1;504 19;8 472;949;955;955;179402;0;296;0.475274;377470;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/1;1;498 504;45 3;954;958;958;179193;0;296;0.464714;385599;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/1;1;497 77;0 504;924;924;924;180105;0;296;0.469693;383453;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/1;1;457 5;37 509;924;926;926;179517;0;296;0.463666;387169;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/1;1;495 35;1 476;935;941;941;179779;0;296;0.465451;386246;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/1;1;33 43;493 503;920;924;924;179814;0;296;0.464493;387119;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/1;1;71 8;511 508;940;944;944;180130;0;296;0.445648;404198;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/1;1;434 509;8 5;930;936;936;180058;0;296;0.467909;384814;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/1;1;487 5;33 489;938;940;940;179019;0;296;0.461938;387539;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/1;1;486 500;46 0;940;940;940;179285;0;296;0.462819;387376;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/1;1;29 496;465 4;928;940;940;179186;0;296;0.464338;385896;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/1;1;488 17;9 492;954;956;956;179831;0;296;0.463663;387848;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/1;1;17 5;484 466;928;932;932;178190;0;296;0.46138;386211;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/1;1;24 496;470 18;924;934;934;178976;0;296;0.463395;386228;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/1;1;3 503;494 4;990;994;994;179986;0;297;0.468913;383837;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/1;1;58 13;503 511;943;945;945;180101;0;297;0.464737;387534;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/1;1;510 481;34 4;953;973;973;179644;0;297;0.464493;386753;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/1;1;480 1;15 464;928;936;936;178849;0;297;0.461651;387412;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/1;1;497 23;8 456;922;936;936;178865;0;297;0.462434;386790;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/1;1;487 30;36 504;925;929;929;179515;0;297;0.463622;387201;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/1;1;3 488;469 16;938;942;942;178912;0;297;0.46459;385097;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/1;1;19 511;494 27;959;961;961;179387;0;297;0.465138;385664;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/1;1;16 473;499 8;948;960;960;180064;0;297;0.468379;384441;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/1;1;492 486;14 7;957;965;965;180013;0;297;0.465069;387067;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/1;1;500 495;25 17;953;959;959;179466;0;297;0.46291;387691;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/1;1;2 27;446 511;928;930;930;178576;0;297;0.461449;386990;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/1;1;462 492;3 2;949;951;951;180119;0;297;0.465424;386999;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/1;1;3 511;425 2;931;939;939;177778;0;297;0.462699;384220;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/1;1;0 495;440 15;920;926;926;177723;0;297;0.464911;382273;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/1;1;490 37;4 503;952;956;956;180070;0;297;0.465853;386539;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/1;1;5 505;462 12;950;954;954;178850;0;297;0.464618;384940;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/1;1;503 442;22 1;922;930;930;179918;0;297;0.463087;388519;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/1;1;58 14;508 490;926;938;938;180017;0;297;0.465539;386685;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/1;1;495 11;26 496;954;968;968;179742;0;297;0.465011;386533;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/1;1;18 57;499 502;926;938;938;179963;0;297;0.4645;387434;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/1;1;483 497;25 17;938;940;940;179466;0;297;0.463251;387405;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/1;1;486 1;40 510;955;955;955;179470;0;297;0.462837;387761;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/1;1;6 510;426 8;922;936;936;177421;0;297;0.461652;384318;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/1;1;38 489;495 7;939;951;951;179951;0;297;0.466045;386124;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/1;1;22 489;487 35;919;919;919;178868;0;297;0.462371;386849;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;6 472;486 3;949;953;953;179787;0;297;0.467149;384860;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;2 484;508 5;985;991;991;180108;0;297;0.46864;384320;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;461 21;14 499;925;939;939;179997;0;297;0.464914;387162;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;499 6;64 490;919;923;923;177423;0;297;0.459092;386465;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;489 6;52 500;931;931;931;178626;0;297;0.46072;387711;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;504 41;16 473;920;924;924;179160;0;297;0.46452;385688;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;63 6;509 498;938;942;942;180034;0;297;0.465342;386886;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;487 499;63 2;921;923;923;178506;0;297;0.460623;387532;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;501 496;1 74;922;930;930;178128;0;297;0.461141;386277;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;3 16;437 510;928;950;950;178836;0;297;0.461978;387109;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;487 11;45 500;931;937;937;178981;0;297;0.461993;387411;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;2 462;507 18;949;953;953;179893;0;297;0.470913;382009;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;32 507;491 24;942;944;944;179440;0;297;0.465496;385482;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;477 9;12 467;923;927;927;179079;0;297;0.462618;387099;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;49 20;497 503;931;937;937;179945;0;297;0.46481;387137;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;495 14;38 502;945;961;961;179569;0;297;0.465519;385739;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;505 14;41 469;919;921;921;177490;0;297;0.460485;385441;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;3 20;478 479;934;938;938;178562;0;297;0.46176;386698;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;23 487;487 22;929;931;931;179384;0;297;0.466043;384908;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;506 33;47 493;919;923;923;178714;0;297;0.463035;385963;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;506 8;24 456;930;936;936;177980;0;297;0.460506;386488;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;8 490;501 13;970;972;972;179915;0;297;0.470083;382730;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;506 510;43 16;957;969;969;179091;0;297;0.463302;386554;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;500 18;53 506;935;947;947;178970;0;297;0.461926;387443;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;504 1;6 435;932;946;946;178295;0;297;0.460488;387187;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;11 49;485 500;925;935;935;179565;0;297;0.464689;386420;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;470 494;12 3;949;957;957;180046;0;297;0.464383;387710;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;489 508;14 0;983;989;989;180078;0;298;0.466223;386249;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;508 497;20 28;957;961;961;179247;0;298;0.462991;387150;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;511 23;57 488;919;919;919;177791;0;298;0.459548;386882;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;482 15;2 497;962;968;968;180063;0;298;0.465242;387031;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;38 495;503 24;936;938;938;179723;0;298;0.464289;387093;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;492 48;17 494;921;921;921;179684;0;298;0.464639;386717;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;490 1;3 473;959;965;965;179651;0;298;0.464896;386432;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;511 469;15 38;927;945;945;179200;0;298;0.462997;387044;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;45 9;489 509;944;946;946;179844;0;298;0.464379;387278;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;31 14;489 508;952;958;958;179870;0;298;0.465577;386338;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;503 503;30 19;957;963;963;179288;0;298;0.463811;386554;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;12 503;468 19;940;946;946;178808;0;298;0.464903;384613;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;3 504;506 15;992;994;994;179996;0;298;0.468941;383835;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;467 508;19 15;941;951;951;179837;0;298;0.464962;386778;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;498 488;5 0;981;987;987;180132;0;298;0.466131;386441;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;12 488;498 4;970;974;974;180069;0;298;0.468467;384379;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;495 448;11 3;929;935;935;180078;0;298;0.464624;387578;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;495 469;14 7;943;967;967;180032;0;298;0.465916;386405;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;502 469;0 42;929;941;941;179569;0;298;0.463121;387737;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;56 492;502 12;926;928;928;179979;0;298;0.466355;385927;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;486 6;28 500;952;958;958;179720;0;298;0.466137;385552;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;486 487;33 16;924;928;928;179288;0;298;0.464574;385919;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;7 467;488 17;931;937;937;179601;0;298;0.467408;384249;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;39 2;509 457;925;943;943;179010;0;298;0.462713;386870;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;489 26;29 498;932;940;940;179622;0;298;0.465803;385618;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;19 53;487 504;919;927;927;179674;0;298;0.464261;387011;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;511 16;31 476;940;946;946;178819;0;298;0.462559;386586;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;493 484;2 45;930;940;940;179537;0;298;0.463339;387485;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;509 1;30 444;922;932;932;177111;0;298;0.45754;387094;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;11 507;501 36;961;963;963;179377;0;298;0.465314;385497;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;5 492;498 4;981;985;985;180069;0;298;0.46938;383631;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;503 482;45 14;926;950;950;179001;0;298;0.462649;386904;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;480 7;49 496;920;922;922;178727;0;298;0.461247;387487;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;504 19;8 472;949;955;955;179451;0;298;0.464249;386541;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;498 504;45 3;954;958;958;179246;0;298;0.462672;387414;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;497 77;0 504;924;924;924;180114;0;298;0.469282;383808;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;457 5;37 509;924;926;926;179546;0;298;0.463402;387452;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;495 35;1 476;935;941;941;179812;0;298;0.465053;386648;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;33 43;493 503;920;924;924;179846;0;298;0.464537;387151;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;71 8;511 508;940;944;944;180130;0;298;0.465089;387302;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;434 509;8 5;930;936;936;180080;0;298;0.466191;386279;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;487 5;33 489;938;940;940;179086;0;298;0.462943;386842;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;486 500;46 0;940;940;940;179326;0;298;0.463486;386907;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;29 496;465 4;928;940;940;179248;0;298;0.465594;384988;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;488 17;9 492;954;956;956;179858;0;298;0.465283;386556;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;17 5;484 466;928;932;932;178272;0;298;0.460557;387079;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;24 496;470 18;924;934;934;179042;0;298;0.464431;385508;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;3 503;494 4;990;994;994;180013;0;299;0.471129;382089;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;58 13;503 511;943;945;945;180112;0;299;0.46586;386623;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;510 481;34 4;953;973;973;179663;0;299;0.4656;385874;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;480 1;15 464;928;936;936;178892;0;299;0.462338;386929;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;497 23;8 456;922;936;936;178927;0;299;0.464144;385499;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;487 30;36 504;925;929;929;179546;0;299;0.465101;386036;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;3 488;469 16;938;942;942;178941;0;299;0.465602;384322;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;19 511;494 27;959;961;961;179430;0;299;0.46584;385175;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;16 473;499 8;948;960;960;180080;0;299;0.470261;382936;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;492 486;14 7;957;965;965;180032;0;299;0.466316;386073;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;500 495;25 17;953;959;959;179505;0;299;0.46494;386082;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;2 27;446 511;928;930;930;178630;0;299;0.462159;386512;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;462 492;3 2;949;951;951;180124;0;299;0.46739;385382;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;3 511;425 2;931;939;939;177841;0;299;0.462242;384735;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;0 495;440 15;920;926;926;177842;0;299;0.462613;384430;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;490 37;4 503;952;956;956;180083;0;299;0.466787;385793;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;5 505;462 12;950;954;954;178912;0;299;0.465355;384464;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;503 442;22 1;922;930;930;179945;0;299;0.462921;388717;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;58 14;508 490;926;938;938;180041;0;299;0.46481;387344;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;495 11;26 496;954;968;968;179789;0;299;0.465575;386165;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;18 57;499 502;926;938;938;179995;0;299;0.465331;386810;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;483 497;25 17;938;940;940;179505;0;299;0.463402;387363;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;486 1;40 510;955;955;955;179494;0;299;0.464505;386420;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;6 510;426 8;922;936;936;177534;0;299;0.462432;383913;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;38 489;495 7;939;951;951;179980;0;299;0.466603;385724;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;22 489;487 35;919;919;919;178911;0;299;0.463556;385953;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;6 472;486 3;949;953;953;179808;0;299;0.468698;383633;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;2 484;508 5;985;991;991;180116;0;299;0.470764;382603;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;461 21;14 499;925;939;939;180024;0;299;0.466561;385853;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;499 6;64 490;919;923;923;177484;0;299;0.459605;386167;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;489 6;52 500;931;931;931;178683;0;299;0.460972;387622;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;504 41;16 473;920;924;924;179216;0;299;0.464253;386031;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;63 6;509 498;938;942;942;180057;0;299;0.465436;386857;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;487 499;63 2;921;923;923;178576;0;299;0.460643;387667;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;501 496;1 74;922;930;930;178235;0;299;0.460994;386632;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;3 16;437 510;928;950;950;178874;0;299;0.462952;386377;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;487 11;45 500;931;937;937;179042;0;299;0.463458;386317;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;2 462;507 18;949;953;953;179922;0;299;0.47098;382016;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;32 507;491 24;942;944;944;179493;0;299;0.466066;385124;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;477 9;12 467;923;927;927;179127;0;299;0.463272;386657;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;49 20;497 503;931;937;937;179974;0;299;0.466093;386133;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;495 14;38 502;945;961;961;179598;0;299;0.465073;386172;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;505 14;41 469;919;921;921;177581;0;299;0.458078;387665;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;3 20;478 479;934;938;938;178630;0;299;0.461666;386925;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;23 487;487 22;929;931;931;179430;0;299;0.465445;385502;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;506 33;47 493;919;923;923;178774;0;299;0.462974;386142;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;506 8;24 456;930;936;936;178083;0;299;0.460571;386657;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;8 490;501 13;970;972;972;179939;0;299;0.469158;383536;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;506 510;43 16;957;969;969;179199;0;304;0.463851;386329;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;500 18;53 506;935;947;947;179042;0;304;0.464086;385795;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;504 1;6 435;932;946;946;178349;0;304;0.461351;386580;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/2;2;11 49;485 500;925;935;935;179601;0;304;0.464192;386911;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/2;2;470 494;12 3;949;957;957;180065;0;304;0.464799;387404;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/3;3;489 508;14 0;983;989;989;180078;0;304;0.466223;386249;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/3;3;508 497;20 28;957;961;961;179247;0;310;0.464016;386295;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/3;3;511 23;57 488;919;919;919;177791;0;310;0.461233;385469;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/3;3;482 15;2 497;962;968;968;180063;0;310;0.467518;385147;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/3;3;38 495;503 24;936;938;938;179723;0;310;0.466871;384952;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/3;3;492 48;17 494;921;921;921;179684;0;310;0.466333;385313;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/3;3;490 1;3 473;959;965;965;179651;0;310;0.465957;385553;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/3;3;511 469;15 38;927;945;945;179200;0;310;0.466104;384464;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/3;3;45 9;489 509;944;946;946;179844;0;310;0.467384;384788;K0;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/3;3;31 14;489 508;952;958;958;179870;0;310;0.466709;385401;K0;? Unchecked;v1.6.0-6-g188ab49
