domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;50/1;1;480 1;15 464;928;936;936;178849;0;297;0.457788;390681;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/1;1;497 23;8 456;922;936;936;178865;0;297;0.458249;390323;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/1;1;487 30;36 504;925;929;929;179515;0;297;0.460112;390155;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/1;1;3 488;469 16;938;942;942;178912;0;297;0.459657;389230;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/1;1;19 511;494 27;959;961;961;179387;0;297;0.459926;390034;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/1;1;16 473;499 8;948;960;960;180064;0;297;0.46414;387952;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/1;1;492 486;14 7;957;965;965;180013;0;297;0.461028;390460;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/1;1;500 495;25 17;953;959;959;179466;0;297;0.458838;391132;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/1;1;2 27;446 511;928;930;930;178576;0;297;0.457077;390691;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/1;1;462 492;3 2;949;951;951;180119;0;297;0.460978;390732;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/1;1;3 511;425 2;931;939;939;177778;0;297;0.458328;387884;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/1;1;0 495;440 15;920;926;926;177723;0;297;0.457029;388866;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/1;1;490 37;4 503;952;956;956;180070;0;297;0.462189;389603;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/1;1;5 505;462 12;950;954;954;178850;0;297;0.46;388805;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/1;1;503 442;22 1;922;930;930;179918;0;297;0.458578;392339;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/1;1;58 14;508 490;926;938;938;180017;0;297;0.469294;383591;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/1;1;495 11;26 496;954;968;968;179742;0;297;0.459951;390785;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/1;1;18 57;499 502;926;938;938;179963;0;297;0.459997;391226;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/1;1;483 497;25 17;938;940;940;179466;0;297;0.456549;393092;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;486 1;40 510;955;955;955;179470;0;297;0.466468;384742;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;6 510;426 8;922;936;936;177421;0;297;0.456932;388287;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;38 489;495 7;939;951;951;179951;0;297;0.464319;387559;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;22 489;487 35;919;919;919;178868;0;297;0.460144;388722;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;6 472;486 3;949;953;953;179787;0;297;0.464442;387103;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;2 484;508 5;985;991;991;180108;0;297;0.463921;388230;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;461 21;14 499;925;939;939;179997;0;297;0.460215;391115;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;499 6;64 490;919;923;923;177423;0;297;0.45282;391818;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;489 6;52 500;931;931;931;178626;0;297;0.454877;392690;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;504 41;16 473;920;924;924;179160;0;297;0.459738;389700;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;63 6;509 498;938;942;942;180034;0;297;0.462322;389413;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;487 499;63 2;921;923;923;178506;0;297;0.455719;391702;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;501 496;1 74;922;930;930;178128;0;297;0.45702;389760;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;3 16;437 510;928;950;950;178836;0;297;0.459241;389416;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;487 11;45 500;931;937;937;178981;0;297;0.457245;391434;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;2 462;507 18;949;953;953;179893;0;297;0.46591;386111;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;32 507;491 24;942;944;944;179440;0;297;0.459478;390530;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;477 9;12 467;923;927;927;179079;0;297;0.457528;391405;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;49 20;497 503;931;937;937;179945;0;297;0.461288;390092;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;495 14;38 502;945;961;961;179569;0;297;0.459432;390850;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;505 14;41 469;919;921;921;177490;0;297;0.453872;391058;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/1;1;3 20;478 479;934;938;938;178562;0;297;0.45698;390744;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;23 487;487 22;929;931;931;179384;0;297;0.4607;389373;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;506 33;47 493;919;923;923;178714;0;297;0.457618;390531;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;506 8;24 456;930;936;936;177980;0;297;0.456501;389879;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;8 490;501 13;970;972;972;179915;0;297;0.474385;379259;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;506 510;43 16;957;969;969;179091;0;297;0.45895;390219;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;500 18;53 506;935;947;947;178970;0;297;0.458075;390700;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;504 1;6 435;932;946;946;178295;0;297;0.462534;385474;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;11 49;485 500;925;935;935;179565;0;297;0.458958;391245;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;470 494;12 3;949;957;957;180046;0;297;0.468187;384560;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;489 508;14 0;983;989;989;180078;0;298;0.462528;389335;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;508 497;20 28;957;961;961;179247;0;298;0.45846;390976;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;511 23;57 488;919;919;919;177791;0;298;0.456166;389751;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;482 15;2 497;962;968;968;180063;0;298;0.462318;389479;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;38 495;503 24;936;938;938;179723;0;298;0.462076;388947;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;492 48;17 494;921;921;921;179684;0;298;0.461326;389495;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;490 1;3 473;959;965;965;179651;0;298;0.460823;389848;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;511 469;15 38;927;945;945;179200;0;298;0.459878;389669;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;45 9;489 509;944;946;946;179844;0;298;0.46096;390151;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;31 14;489 508;952;958;958;179870;0;298;0.468258;384126;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;503 503;30 19;957;963;963;179288;0;298;0.45941;390257;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;12 503;468 19;940;946;946;178808;0;298;0.460112;388618;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;3 504;506 15;992;994;994;179996;0;298;0.464528;387481;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;467 508;19 15;941;951;951;179837;0;298;0.460262;390727;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;498 488;5 0;981;987;987;180132;0;298;0.46205;389854;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;12 488;498 4;970;974;974;180069;0;298;0.471431;381963;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;495 448;11 3;929;935;935;180078;0;298;0.459228;392132;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;495 469;14 7;943;967;967;180032;0;298;0.462042;389644;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;502 469;0 42;929;941;941;179569;0;298;0.459706;390617;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;56 492;502 12;926;928;928;179979;0;298;0.46202;389548;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;486 6;28 500;952;958;958;179720;0;298;0.469972;382406;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;486 487;33 16;924;928;928;179288;0;298;0.458231;391261;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;7 467;488 17;931;937;937;179601;0;298;0.463455;387526;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;39 2;509 457;925;943;943;179010;0;298;0.457615;391180;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;489 26;29 498;932;940;940;179622;0;298;0.460013;390472;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;19 53;487 504;919;927;927;179674;0;298;0.459694;390856;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;511 16;31 476;940;946;946;178819;0;298;0.45878;389771;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;493 484;2 45;930;940;940;179537;0;298;0.459326;390871;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;509 1;30 444;922;932;932;177111;0;298;0.453353;390669;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;11 507;501 36;961;963;963;179377;0;298;0.461347;388812;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;5 492;498 4;981;985;985;180069;0;298;0.465695;386667;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;503 482;45 14;926;950;950;179001;0;298;0.461647;387745;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;480 7;49 496;920;922;922;178727;0;298;0.456448;391560;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;504 19;8 472;949;955;955;179451;0;298;0.460363;389804;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;498 504;45 3;954;958;958;179246;0;298;0.458876;390619;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;497 77;0 504;924;924;924;180114;0;298;0.464755;387546;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;457 5;37 509;924;926;926;179546;0;298;0.458917;391239;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;495 35;1 476;935;941;941;179812;0;298;0.46167;389481;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;33 43;493 503;920;924;924;179846;0;298;0.459475;391417;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;71 8;511 508;940;944;944;180130;0;298;0.460621;391059;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;434 509;8 5;930;936;936;180080;0;298;0.46176;389987;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;487 5;33 489;938;940;940;179086;0;298;0.458448;390636;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;486 500;46 0;940;940;940;179326;0;298;0.458899;390774;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;29 496;465 4;928;940;940;179248;0;298;0.460415;389318;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;488 17;9 492;954;956;956;179858;0;298;0.462171;389159;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;17 5;484 466;928;932;932;178272;0;298;0.455867;391062;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;24 496;470 18;924;934;934;179042;0;298;0.459041;390035;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;3 503;494 4;990;994;994;180013;0;299;0.464401;387624;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;58 13;503 511;943;945;945;180112;0;299;0.460754;390907;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;510 481;34 4;953;973;973;179663;0;299;0.460559;390097;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;480 1;15 464;928;936;936;178892;0;299;0.45761;390927;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;497 23;8 456;922;936;936;178927;0;299;0.458683;390089;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;487 30;36 504;925;929;929;179546;0;299;0.459525;390721;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/2;2;3 488;469 16;938;942;942;178941;0;299;0.461909;387395;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;19 511;494 27;959;961;961;179430;0;299;0.461359;388916;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;16 473;499 8;948;960;960;180080;0;299;0.464347;387814;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;492 486;14 7;957;965;965;180032;0;299;0.461111;390431;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;500 495;25 17;953;959;959;179505;0;299;0.459802;390396;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;2 27;446 511;928;930;930;178630;0;299;0.456826;391024;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;462 492;3 2;949;951;951;180124;0;299;0.46163;390191;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;3 511;425 2;931;939;939;177841;0;299;0.45764;388604;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;0 495;440 15;920;926;926;177842;0;299;0.45809;388225;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;490 37;4 503;952;956;956;180083;0;299;0.462386;389464;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;5 505;462 12;950;954;954;178912;0;299;0.460478;388535;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;503 442;22 1;922;930;930;179945;0;299;0.459509;391603;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;58 14;508 490;926;938;938;180041;0;299;0.460768;390741;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;495 11;26 496;954;968;968;179789;0;299;0.461213;389818;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;18 57;499 502;926;938;938;179995;0;299;0.461215;390263;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;483 497;25 17;938;940;940;179505;0;299;0.459132;390966;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;486 1;40 510;955;955;955;179494;0;299;0.4599;390290;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;6 510;426 8;922;936;936;177534;0;299;0.457242;388271;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;38 489;495 7;939;951;951;179980;0;299;0.462534;389118;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;22 489;487 35;919;919;919;178911;0;299;0.460651;388388;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;6 472;486 3;949;953;953;179808;0;299;0.464153;387389;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;2 484;508 5;985;991;991;180116;0;299;0.465981;386530;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;461 21;14 499;925;939;939;180024;0;299;0.460934;390564;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;499 6;64 490;919;923;923;177484;0;299;0.454289;390685;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;489 6;52 500;931;931;931;178683;0;299;0.45707;390931;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;504 41;16 473;920;924;924;179216;0;299;0.460342;389311;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;63 6;509 498;938;942;942;180057;0;299;0.461138;390462;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;487 499;63 2;921;923;923;178576;0;299;0.457202;390585;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;501 496;1 74;922;930;930;178235;0;299;0.456277;390629;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;3 16;437 510;928;950;950;178874;0;299;0.45791;390632;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;487 11;45 500;931;937;937;179042;0;299;0.458703;390322;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;2 462;507 18;949;953;953;179922;0;299;0.465325;386659;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;32 507;491 24;942;944;944;179493;0;299;0.46098;389372;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/2;2;477 9;12 467;923;927;927;179127;0;299;0.45801;391098;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/2;2;49 20;497 503;931;937;937;179974;0;299;0.461531;389950;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/2;2;495 14;38 502;945;961;961;179598;0;299;0.461311;389321;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/2;2;505 14;41 469;919;921;921;177581;0;299;0.455078;390221;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/2;2;3 20;478 479;934;938;938;178630;0;299;0.457529;390423;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/2;2;23 487;487 22;929;931;931;179430;0;299;0.462678;387807;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/2;2;506 33;47 493;919;923;923;178774;0;299;0.459139;389368;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/2;2;506 8;24 456;930;936;936;178083;0;299;0.456377;390211;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/2;2;8 490;501 13;970;972;972;179939;0;299;0.464575;387320;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/2;2;506 510;43 16;957;969;969;179199;0;299;0.459515;389974;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/2;2;500 18;53 506;935;947;947;179042;0;299;0.459235;389870;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/2;2;504 1;6 435;932;946;946;178349;0;299;0.457652;389704;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/2;2;11 49;485 500;925;935;935;179601;0;299;0.460319;390166;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/2;2;470 494;12 3;949;957;957;180065;0;299;0.461069;390538;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/3;3;489 508;14 0;983;989;989;180078;0;299;0.464232;387905;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/3;3;508 497;20 28;957;961;961;179247;0;299;0.461617;388303;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/3;3;511 23;57 488;919;919;919;177791;0;299;0.45778;388376;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/3;3;482 15;2 497;962;968;968;180063;0;299;0.464378;387751;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/3;3;38 495;503 24;936;938;938;179723;0;299;0.462123;388907;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/3;3;492 48;17 494;921;921;921;179684;0;299;0.462806;388249;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/3;3;490 1;3 473;959;965;965;179651;0;305;0.461676;389128;K0;? Unchecked;v1.6.0-41-gaecfa37
