domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;4/30;30;    259074;     22995;0;491;6654;218709;1;0;920;0.600441;364248;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;       516;    261074;0;512;6952;221668;1;0;920;0.595995;371929;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;      7131;    243719;0;490;6664;221834;1;0;920;0.621516;356924;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;    260080;       532;0;521;7054;222540;1;0;920;0.609943;364854;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;      1013;    255055;0;500;6676;219553;1;0;920;0.619611;354340;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;     15348;    256554;0;491;6666;221453;1;0;920;0.61158;362100;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;    261632;     33303;0;495;6706;218976;1;0;920;0.610228;358843;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;    224772;      4078;0;494;6652;222239;1;0;920;0.602691;368745;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    221703;       498;0;495;6666;222484;1;0;920;0.602274;369407;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;    260089;     28674;0;509;6870;221426;1;0;920;0.609369;363369;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;    252418;     29170;0;500;6732;220764;1;0;920;0.597987;369179;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;    252438;      4571;0;498;6740;221827;1;0;920;0.598143;370860;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;     19418;    257043;0;484;6584;222339;1;0;920;0.615056;361494;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;    258566;      5555;0;498;6684;219588;1;0;920;0.593729;369846;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;    259150;      3573;0;502;6704;222552;1;0;921;0.631173;352601;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;    246297;      8158;0;485;6586;221532;1;0;921;0.596673;371279;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;      5654;    259534;0;498;6728;221454;1;0;921;0.596302;371379;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;    261648;      4033;0;506;6784;220925;1;0;921;0.594842;371401;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    255987;     18973;0;491;6674;220611;1;0;921;0.607883;362917;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;     10815;    258560;0;494;6692;222641;1;0;921;0.601634;370061;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;      6665;    255930;0;491;6622;219762;1;0;921;0.602609;364684;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;    247344;      1020;0;495;6738;222669;1;0;921;0.600619;370733;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;     18434;    257524;0;509;6910;222432;1;0;921;0.599342;371127;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;    259599;      8669;0;501;6818;221415;1;0;921;0.60908;363524;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;     10748;    254481;0;511;6938;222295;1;0;921;0.614308;361863;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    237561;     17933;0;494;6644;221829;1;0;921;0.612754;362020;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    237062;       988;0;491;6674;221787;1;0;921;0.603663;367402;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;      4161;    261099;0;503;6726;222503;1;0;921;0.601394;369979;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;      3589;    248789;0;496;6744;220324;1;0;921;0.594024;370901;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    241161;     10232;0;503;6806;222356;1;0;921;0.616834;360479;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;     15405;    258033;0;490;6640;222442;1;0;921;0.599547;371017;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;     18971;    249329;0;486;6592;221988;1;0;921;0.598101;371155;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;      3063;    247309;0;509;6926;221871;1;0;921;0.612004;362532;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;      4640;    234998;0;480;6556;220438;1;0;921;0.594355;370886;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;     14311;    239108;0;493;6650;221855;1;0;921;0.615236;360601;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;     30188;    259594;0;492;6676;222584;1;0;921;0.61809;360116;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;     25061;    260121;0;482;6572;222274;1;0;921;0.61656;360506;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;    253915;      5667;0;491;6642;221835;1;0;921;0.608852;364349;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    257043;      1504;0;509;6898;222218;1;0;921;0.598966;371003;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    256998;     10753;0;507;6902;222457;1;0;921;0.612822;363004;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;    261636;     29687;0;505;6842;220710;1;0;921;0.59871;368643;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;    252425;     19946;0;495;6714;221003;1;0;921;0.596398;370563;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;     37379;    259063;0;504;6752;222552;1;0;921;0.603677;368660;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;    245234;      8202;0;500;6800;222390;1;0;921;0.631863;351959;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;      8732;    259557;0;501;6790;222239;1;0;921;0.596754;372413;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    258542;      6660;0;516;7020;222550;1;0;921;0.613115;362982;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    247287;     15883;0;499;6766;221944;1;0;921;0.612431;362398;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;      2017;    233473;0;491;6678;221079;1;0;921;0.60969;362609;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;       546;    251389;0;507;6898;222324;1;0;921;0.610828;363972;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;      2506;    261131;0;510;6872;222647;1;0;921;0.611958;363827;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    261111;      7690;0;520;7068;222413;1;0;921;0.615447;361385;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    254476;     12246;0;493;6686;220699;1;0;921;0.59475;371079;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;     13802;    248856;0;489;6638;221603;1;0;921;0.611847;362187;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;      7713;    255457;0;496;6708;221858;1;0;921;0.597859;371088;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;     17943;    256498;0;495;6730;222381;1;0;921;0.602746;368946;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    255017;       473;0;501;6734;222262;1;0;921;0.601121;369746;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    252370;      3606;0;495;6686;222396;1;0;921;0.611977;363406;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    253939;     12843;0;489;6638;220513;1;0;921;0.607041;363259;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;     12840;    250868;0;488;6624;222130;1;0;921;0.613836;361872;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;      3033;    251912;0;498;6796;222242;1;0;921;0.610761;363877;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;    249842;     10266;0;497;6738;221786;1;0;921;0.61121;362864;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;    260045;      5128;0;502;6812;222529;1;0;921;0.609361;365184;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;    252917;     22019;0;504;6816;221835;1;0;921;0.62065;357423;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;        11;    234973;0;487;6618;218706;1;0;921;0.590229;370545;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;     19451;    254986;0;508;6880;222479;1;0;921;0.616771;360716;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;      9258;    260575;0;495;6678;222214;1;0;921;0.597532;371886;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;      2597;    249841;0;496;6744;221873;1;0;921;0.598546;370686;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;      9699;    255518;0;493;6694;221911;1;0;921;0.610629;363414;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    241683;     10741;0;494;6700;222244;1;0;921;0.601417;369534;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;    255481;     20013;0;486;6592;219229;1;0;921;0.605126;362286;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;     26621;    251420;0;488;6612;221455;1;0;921;0.613863;360756;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;     10743;    241165;0;500;6764;221506;1;0;921;0.612072;361896;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    259098;     13822;0;507;6898;222306;1;0;921;0.629723;353022;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;     12283;    243220;0;497;6738;221272;1;0;921;0.612568;361220;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;      3614;    239595;0;483;6582;220418;1;0;921;0.594581;370712;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;      5683;    255994;0;500;6772;222495;1;0;921;0.597611;372308;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;     24042;    257048;0;485;6598;222156;1;0;921;0.616377;360422;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;      2060;    238581;0;499;6794;221101;1;0;921;0.596019;370963;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;    223228;      9220;0;504;6708;222530;1;0;921;0.620571;358589;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;     16923;    261088;0;487;6638;222103;1;0;921;0.59889;370858;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;     10756;    247271;0;500;6776;221375;1;0;921;0.59678;370949;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;      4106;    245750;0;509;6906;221915;1;0;921;0.602296;368448;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;     24599;    262112;0;483;6578;222114;1;0;921;0.598667;371014;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;    250332;      2078;0;493;6678;222256;1;0;921;0.609788;364481;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    260074;      9256;0;499;6750;221317;1;0;921;0.608267;363849;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;      9239;    258538;0;503;6830;222279;1;0;921;0.599888;370534;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;     27156;    260599;0;495;6722;222601;1;0;921;0.599012;371613;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;      1553;    243173;0;497;6738;220769;1;0;921;0.605422;364653;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     31262;    260091;0;486;6608;222629;1;0;921;0.604866;368063;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;    259589;     27611;0;488;6624;218533;1;0;921;0.592295;368959;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    255000;     13796;0;490;6668;221226;1;0;921;0.596359;370961;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;     16394;    259533;0;488;6628;221135;1;0;921;0.597348;370194;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;     28173;    254955;0;487;6610;222012;1;0;921;0.611798;362885;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;    225278;     10245;0;505;6726;222481;1;0;921;0.613728;362508;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    233983;     14356;0;493;6634;221631;1;0;921;0.619717;357632;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;     13340;    250878;0;498;6768;222408;1;0;921;0.599309;371107;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    250385;     10207;0;493;6686;221437;1;0;921;0.597122;370840;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    245266;      6107;0;483;6598;221443;1;0;921;0.599381;369453;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    249334;      1580;0;496;6740;221684;1;0;921;0.612002;362228;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;    249355;      2498;0;488;6616;220693;1;0;921;0.597941;369088;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    259074;     22995;0;491;6654;218709;1;0;921;0.591167;369962;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;       516;    261074;0;512;6952;221668;1;0;921;0.629739;352000;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      7131;    243719;0;490;6664;221834;1;0;921;0.611744;362626;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    260080;       532;0;521;7054;222540;1;0;921;0.612326;363434;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;      1013;    255055;0;500;6676;219553;1;0;921;0.606469;362018;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;     15348;    256554;0;491;6666;221453;1;0;921;0.613538;360944;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    261632;     33303;0;495;6706;218976;1;0;921;0.61036;358766;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    224772;      4078;0;494;6652;222239;1;0;921;0.601871;369247;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    221703;       498;0;495;6666;222484;1;0;921;0.60396;368375;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    260089;     28674;0;509;6870;221426;1;0;921;0.609615;363223;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    252418;     29170;0;500;6732;220764;1;0;921;0.595687;370604;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    252438;      4571;0;498;6740;221827;1;0;921;0.596672;371774;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;     19418;    257043;0;484;6584;222339;1;0;921;0.614754;361671;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    258566;      5555;0;498;6684;219588;1;0;921;0.593136;370216;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    259150;      3573;0;502;6704;222552;1;0;921;0.598858;371627;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;    246297;      8158;0;485;6586;221532;1;0;921;0.598163;370354;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      5654;    259534;0;498;6728;221454;1;0;921;0.629296;351908;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    261648;      4033;0;506;6784;220925;1;0;921;0.621194;355646;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    255987;     18973;0;491;6674;220611;1;0;921;0.606588;363692;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;     10815;    258560;0;494;6692;222641;1;0;921;0.601167;370348;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;      6665;    255930;0;491;6622;219762;1;0;921;0.605993;362648;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;    247344;      1020;0;495;6738;222669;1;0;921;0.602556;369541;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;     18434;    257524;0;509;6910;222432;1;0;921;0.598474;371665;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;    259599;      8669;0;501;6818;221415;1;0;921;0.597874;370337;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;     10748;    254481;0;511;6938;222295;1;0;921;0.614442;361783;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    237561;     17933;0;494;6644;221829;1;0;921;0.611601;362702;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    237062;       988;0;491;6674;221787;1;0;921;0.603448;367533;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;      4161;    261099;0;503;6726;222503;1;0;921;0.600639;370444;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;      3589;    248789;0;496;6744;220324;1;0;921;0.593695;371106;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    241161;     10232;0;503;6806;222356;1;0;921;0.602611;368988;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;     15405;    258033;0;490;6640;222442;1;0;921;0.629491;353368;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;     18971;    249329;0;486;6592;221988;1;0;921;0.598862;370683;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      3063;    247309;0;509;6926;221871;1;0;921;0.61664;359807;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;      4640;    234998;0;480;6556;220438;1;0;921;0.59743;368977;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;     14311;    239108;0;493;6650;221855;1;0;921;0.614417;361082;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;     30188;    259594;0;492;6676;222584;1;0;921;0.619107;359524;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;     25061;    260121;0;482;6572;222274;1;0;921;0.620793;358048;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;    253915;      5667;0;491;6642;221835;1;0;921;0.609111;364195;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;    257043;      1504;0;509;6898;222218;1;0;921;0.600853;369838;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    256998;     10753;0;507;6902;222457;1;0;921;0.611422;363835;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;    261636;     29687;0;505;6842;220710;1;0;921;0.597305;369510;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;    252425;     19946;0;495;6714;221003;1;0;921;0.598338;369362;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;     37379;    259063;0;504;6752;222552;1;0;921;0.600173;370813;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;    245234;      8202;0;500;6800;222390;1;0;921;0.61396;362222;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;      8732;    259557;0;501;6790;222239;1;0;921;0.599343;370804;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    258542;      6660;0;516;7020;222550;1;0;921;0.628039;354357;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;    247287;     15883;0;499;6766;221944;1;0;921;0.61127;363087;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;      2017;    233473;0;491;6678;221079;1;0;921;0.610229;362289;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;       546;    251389;0;507;6898;222324;1;0;921;0.600602;370168;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;      2506;    261131;0;510;6872;222647;1;0;921;0.617194;360741;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    261111;      7690;0;520;7068;222413;1;0;921;0.635404;350034;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    254476;     12246;0;493;6686;220699;1;0;921;0.598319;368865;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;     13802;    248856;0;489;6638;221603;1;0;921;0.612621;361729;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;      7713;    255457;0;496;6708;221858;1;0;921;0.597293;371439;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;     17943;    256498;0;495;6730;222381;1;0;921;0.600475;370342;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    255017;       473;0;501;6734;222262;1;0;921;0.599873;370515;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    252370;      3606;0;495;6686;222396;1;0;921;0.610345;364378;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    253939;     12843;0;489;6638;220513;1;0;921;0.615313;358375;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;     12840;    250868;0;488;6624;222130;1;0;921;0.598521;371132;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;      3033;    251912;0;498;6796;222242;1;0;921;0.633645;350736;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;    249842;     10266;0;497;6738;221786;1;0;921;0.611757;362539;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;    260045;      5128;0;502;6812;222529;1;0;921;0.612508;363308;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;    252917;     22019;0;504;6816;221835;1;0;921;0.611769;362612;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;        11;    234973;0;487;6618;218706;1;0;921;0.590957;370088;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;     19451;    254986;0;508;6880;222479;1;0;921;0.627735;354416;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;      9258;    260575;0;495;6678;222214;1;0;921;0.597805;371717;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;      2597;    249841;0;496;6744;221873;1;0;921;0.598699;370592;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
