domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;55/40;40;    254476;     12246;0;493;6686;220699;1;0;731;0.547996;402739;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;     13802;    248856;0;489;6638;221603;1;0;731;0.565959;391553;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;      7713;    255457;0;496;6708;221858;1;0;731;0.558556;397199;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;     17943;    256498;0;495;6730;222381;1;0;731;0.566535;392528;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    255017;       473;0;501;6734;222262;1;0;731;0.547856;405694;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    252370;      3606;0;495;6686;222396;1;0;731;0.565562;393230;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    253939;     12843;0;489;6638;220513;1;0;731;0.563157;391566;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;     12840;    250868;0;488;6624;222130;1;0;731;0.55182;402541;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;      3033;    251912;0;498;6796;222242;1;0;731;0.567851;391374;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;    249842;     10266;0;497;6738;221786;1;0;731;0.567234;390996;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;    260045;      5128;0;502;6812;222529;1;0;731;0.565517;393497;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;    252917;     22019;0;504;6816;221835;1;0;731;0.564858;392727;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;        11;    234973;0;487;6618;218706;1;0;731;0.545086;401232;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;     19451;    254986;0;508;6880;222479;1;0;731;0.569844;390421;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;      9258;    260575;0;495;6678;222214;1;0;731;0.56645;392293;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;      2597;    249841;0;496;6744;221873;1;0;731;0.550025;403387;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;      9699;    255518;0;493;6694;221911;1;0;731;0.563729;393648;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;    241683;     10741;0;494;6700;222244;1;0;731;0.554561;400757;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;    255481;     20013;0;486;6592;219229;1;0;731;0.560766;390946;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;     26621;    251420;0;488;6612;221455;1;0;731;0.577215;383661;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;     10743;    241165;0;500;6764;221506;1;0;731;0.568102;389905;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    259098;     13822;0;507;6898;222306;1;0;731;0.553527;401617;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;     12283;    243220;0;497;6738;221272;1;0;731;0.566302;390732;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;      3614;    239595;0;483;6582;220418;1;0;731;0.551707;399520;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;      5683;    255994;0;500;6772;222495;1;0;731;0.556887;399534;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;     24042;    257048;0;485;6598;222156;1;0;731;0.566848;391914;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;      2060;    238581;0;499;6794;221101;1;0;731;0.550124;401911;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;    223228;      9220;0;504;6708;222530;1;0;731;0.566924;392521;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;     16923;    261088;0;487;6638;222103;1;0;731;0.552427;402050;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;     10756;    247271;0;500;6776;221375;1;0;731;0.58422;378924;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;      4106;    245750;0;509;6906;221915;1;0;731;0.552487;401666;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;     24599;    262112;0;483;6578;222114;1;0;731;0.554867;400301;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;    250332;      2078;0;493;6678;222256;1;0;731;0.576097;385796;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;    260074;      9256;0;499;6750;221317;1;0;731;0.564097;392338;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;      9239;    258538;0;503;6830;222279;1;0;731;0.555064;400457;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;     27156;    260599;0;495;6722;222601;1;0;731;0.556248;400183;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;      1553;    243173;0;497;6738;220769;1;0;731;0.548866;402227;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;     31262;    260091;0;486;6608;222629;1;0;731;0.554096;401788;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;    259589;     27611;0;488;6624;218533;1;0;731;0.545191;400838;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    255000;     13796;0;490;6668;221226;1;0;731;0.551145;401393;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;     16394;    259533;0;488;6628;221135;1;0;731;0.551853;400713;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;     28173;    254955;0;487;6610;222012;1;0;731;0.553806;400884;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;    225278;     10245;0;505;6726;222481;1;0;731;0.566188;392945;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;    233983;     14356;0;493;6634;221631;1;0;731;0.563802;393100;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;     13340;    250878;0;498;6768;222408;1;0;731;0.59226;375524;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;    250385;     10207;0;493;6686;221437;1;0;731;0.550721;402086;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;    245266;      6107;0;483;6598;221443;1;0;731;0.553888;399798;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    249334;      1580;0;496;6740;221684;1;0;731;0.567661;390522;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;    249355;      2498;0;488;6616;220693;1;0;731;0.564471;390973;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    259074;     22995;0;491;6654;218709;1;0;731;0.552311;395989;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;       516;    261074;0;512;6952;221668;1;0;731;0.55323;400680;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;      7131;    243719;0;490;6664;221834;1;0;731;0.566143;391834;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;    260080;       532;0;521;7054;222540;1;0;731;0.56679;392633;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;      1013;    255055;0;500;6676;219553;1;0;731;0.562269;390477;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;     15348;    256554;0;491;6666;221453;1;0;731;0.569386;388933;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;    261632;     33303;0;495;6706;218976;1;0;731;0.558344;392188;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;    224772;      4078;0;494;6652;222239;1;0;731;0.558365;398017;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    221703;       498;0;495;6666;222484;1;0;731;0.560469;396960;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    260089;     28674;0;509;6870;221426;1;0;731;0.563066;393251;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    252418;     29170;0;500;6732;220764;1;0;731;0.579685;380834;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;    252438;      4571;0;498;6740;221827;1;0;731;0.551403;402296;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;     19418;    257043;0;484;6584;222339;1;0;731;0.568415;391156;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;    258566;      5555;0;498;6684;219588;1;0;731;0.562602;390308;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;    259150;      3573;0;502;6704;222552;1;0;731;0.554232;401550;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;    246297;      8158;0;485;6586;221532;1;0;731;0.564606;392366;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;      5654;    259534;0;498;6728;221454;1;0;731;0.551532;401525;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;    261648;      4033;0;506;6784;220925;1;0;731;0.559261;395030;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    255987;     18973;0;491;6674;220611;1;0;731;0.562377;392283;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;     10815;    258560;0;494;6692;222641;1;0;731;0.55378;402039;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;      6665;    255930;0;491;6622;219762;1;0;731;0.54925;400113;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;    247344;      1020;0;495;6738;222669;1;0;731;0.553566;402245;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;     18434;    257524;0;509;6910;222432;1;0;731;0.554949;400815;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;    259599;      8669;0;501;6818;221415;1;0;731;0.553486;400037;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;     10748;    254481;0;511;6938;222295;1;0;731;0.569386;390412;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;    237561;     17933;0;494;6644;221829;1;0;731;0.606638;365669;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;    237062;       988;0;491;6674;221787;1;0;731;0.55298;401076;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;      4161;    261099;0;503;6726;222503;1;0;731;0.554515;401257;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;      3589;    248789;0;496;6744;220324;1;0;731;0.5471;402712;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;    241161;     10232;0;503;6806;222356;1;0;731;0.557904;398556;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;     15405;    258033;0;490;6640;222442;1;0;731;0.55307;402195;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;     18971;    249329;0;486;6592;221988;1;0;731;0.56553;392531;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;      3063;    247309;0;509;6926;221871;1;0;731;0.568108;390543;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;      4640;    234998;0;480;6556;220438;1;0;731;0.549151;401416;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;     14311;    239108;0;493;6650;221855;1;0;731;0.571638;388104;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;     30188;    259594;0;492;6676;222584;1;0;731;0.570594;390092;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;     25061;    260121;0;482;6572;222274;1;0;731;0.56978;390105;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;    253915;      5667;0;491;6642;221835;1;0;731;0.565186;392499;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;    257043;      1504;0;509;6898;222218;1;0;731;0.560469;396486;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;    256998;     10753;0;507;6902;222457;1;0;731;0.566873;392428;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;    261636;     29687;0;505;6842;220710;1;0;731;0.583657;378150;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;    252425;     19946;0;495;6714;221003;1;0;731;0.550173;401697;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;     37379;    259063;0;504;6752;222552;1;0;731;0.55596;400302;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;    245234;      8202;0;500;6800;222390;1;0;731;0.567261;392042;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;      8732;    259557;0;501;6790;222239;1;0;731;0.554883;400515;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;    258542;      6660;0;516;7020;222550;1;0;731;0.566467;392874;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;    247287;     15883;0;499;6766;221944;1;0;731;0.578255;383817;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;      2017;    233473;0;491;6678;221079;1;0;731;0.563546;392300;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;       546;    251389;0;507;6898;222324;1;0;731;0.55209;402695;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;      2506;    261131;0;510;6872;222647;1;0;731;0.566479;393036;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;    261111;      7690;0;520;7068;222413;1;0;731;0.566602;392539;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;    254476;     12246;0;493;6686;220699;1;0;731;0.557813;395651;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;     13802;    248856;0;489;6638;221603;1;0;731;0.568113;390069;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;      7713;    255457;0;496;6708;221858;1;0;731;0.550977;402663;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;     17943;    256498;0;495;6730;222381;1;0;731;0.561369;396140;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;    255017;       473;0;501;6734;222262;1;0;731;0.596597;372550;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;    252370;      3606;0;495;6686;222396;1;0;731;0.562937;395064;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    253939;     12843;0;489;6638;220513;1;0;731;0.572404;385240;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;     12840;    250868;0;488;6624;222130;1;0;731;0.555077;400179;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;      3033;    251912;0;498;6796;222242;1;0;731;0.56574;392834;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;    249842;     10266;0;497;6738;221786;1;0;731;0.575443;385418;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;    260045;      5128;0;502;6812;222529;1;0;731;0.566009;393154;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;    252917;     22019;0;504;6816;221835;1;0;731;0.565911;391996;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;        11;    234973;0;487;6618;218706;1;0;731;0.544913;401359;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;     19451;    254986;0;508;6880;222479;1;0;731;0.574168;387481;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;      9258;    260575;0;495;6678;222214;1;0;731;0.553861;401209;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;      2597;    249841;0;496;6744;221873;1;0;731;0.552858;401320;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;      9699;    255518;0;493;6694;221911;1;0;731;0.565236;392599;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/50;50;    241683;     10741;0;494;6700;222244;1;0;731;0.556023;399703;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/50;50;    255481;     20013;0;486;6592;219229;1;0;731;0.561181;390657;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/50;50;     26621;    251420;0;488;6612;221455;1;0;731;0.599388;369468;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/50;50;     10743;    241165;0;500;6764;221506;1;0;731;0.568313;389760;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/50;50;    259098;     13822;0;507;6898;222306;1;0;731;0.561398;395986;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/50;50;     12283;    243220;0;497;6738;221272;1;0;731;0.567367;389998;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/50;50;      3614;    239595;0;483;6582;220418;1;0;731;0.548131;402127;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/50;50;      5683;    255994;0;500;6772;222495;1;0;731;0.559992;397318;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/50;50;     24042;    257048;0;485;6598;222156;1;0;731;0.571661;388615;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/50;50;      2060;    238581;0;499;6794;221101;1;0;731;0.550985;401283;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/50;50;    223228;      9220;0;504;6708;222530;1;0;731;0.579442;384042;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/50;50;     16923;    261088;0;487;6638;222103;1;0;731;0.554327;400671;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/50;50;     10756;    247271;0;500;6776;221375;1;0;731;0.554697;399092;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/50;50;      4106;    245750;0;509;6906;221915;1;0;731;0.554949;399884;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/50;50;     24599;    262112;0;483;6578;222114;1;0;731;0.554629;400473;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/50;50;    250332;      2078;0;493;6678;222256;1;0;731;0.564844;393482;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/50;50;    260074;      9256;0;499;6750;221317;1;0;731;0.562562;393409;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/50;50;      9239;    258538;0;503;6830;222279;1;0;731;0.580555;382873;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/50;50;     27156;    260599;0;495;6722;222601;1;0;731;0.556942;399684;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/50;50;      1553;    243173;0;497;6738;220769;1;0;731;0.550283;401192;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/50;50;     31262;    260091;0;486;6608;222629;1;0;731;0.555149;401025;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/50;50;    259589;     27611;0;488;6624;218533;1;0;731;0.547152;399401;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/50;50;    255000;     13796;0;490;6668;221226;1;0;731;0.557814;396595;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/50;50;     16394;    259533;0;488;6628;221135;1;0;731;0.563263;392596;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/50;50;     28173;    254955;0;487;6610;222012;1;0;731;0.553035;401443;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/50;50;    225278;     10245;0;505;6726;222481;1;0;731;0.568048;391659;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/50;50;    233983;     14356;0;493;6634;221631;1;0;731;0.567575;390487;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/50;50;     13340;    250878;0;498;6768;222408;1;0;731;0.555678;400246;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/60;60;    250385;     10207;0;493;6686;221437;1;0;731;0.561036;394693;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/60;60;    245266;      6107;0;483;6598;221443;1;0;731;0.552943;400481;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/60;60;    249334;      1580;0;496;6740;221684;1;0;731;0.565871;391757;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/60;60;    249355;      2498;0;488;6616;220693;1;0;731;0.563364;391741;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/60;60;    259074;     22995;0;491;6654;218709;1;0;731;0.547725;399305;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/60;60;       516;    261074;0;512;6952;221668;1;0;731;0.557627;397520;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/60;60;      7131;    243719;0;490;6664;221834;1;0;731;0.574825;385916;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/60;60;    260080;       532;0;521;7054;222540;1;0;731;0.569058;391068;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/60;60;      1013;    255055;0;500;6676;219553;1;0;731;0.562742;390148;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/60;60;     15348;    256554;0;491;6666;221453;1;0;731;0.568099;389814;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/60;60;    261632;     33303;0;495;6706;218976;1;0;731;0.564771;387726;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/60;60;    224772;      4078;0;494;6652;222239;1;0;731;0.557074;398940;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/60;60;    221703;       498;0;495;6666;222484;1;0;731;0.559154;397894;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/60;60;    260089;     28674;0;509;6870;221426;1;0;731;0.565677;391435;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/60;60;    252418;     29170;0;500;6732;220764;1;0;731;0.550907;400728;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/60;60;    252438;      4571;0;498;6740;221827;1;0;731;0.552604;401421;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/60;60;     19418;    257043;0;484;6584;222339;1;0;731;0.576485;385680;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
