domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;heavy-cost;22/2;2;2 6 4 9 8 1 7 3 5 0 ;0 1 2 3 4 5 6 7 8 9 ;18;12;37;3214263;0;24915;89.5126;35908.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;23/2;2;4 6 8 7 1 3 0 5 9 2 ;0 1 2 3 4 5 6 7 8 9 ;21;11;36;2892273;0;24915;75.9818;38065.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;24/2;2;2 5 9 4 6 3 1 8 0 7 ;0 1 2 3 4 5 6 7 8 9 ;27;12;44;3622488;0;24915;101.55;35671.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;25/2;2;4 3 1 8 5 7 9 0 2 6 ;0 1 2 3 4 5 6 7 8 9 ;27;10;39;3478005;0;24915;96.9309;35881.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;26/2;2;8 7 5 2 1 3 9 6 4 0 ;0 1 2 3 4 5 6 7 8 9 ;21;11;33;2466353;0;24915;64.2893;38363.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;27/2;2;5 3 0 2 7 8 6 4 9 1 ;0 1 2 3 4 5 6 7 8 9 ;21;11;36;3166588;0;24915;87.8377;36050.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;28/2;2;3 6 2 5 4 1 7 9 0 8 ;0 1 2 3 4 5 6 7 8 9 ;24;11;40;3541731;0;24915;99.0607;35753.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;29/2;2;7 0 2 6 9 1 4 8 5 3 ;0 1 2 3 4 5 6 7 8 9 ;25;14;40;3617054;0;24915;101.315;35701.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;30/2;2;6 2 4 8 3 7 1 9 5 0 ;0 1 2 3 4 5 6 7 8 9 ;21;13;41;3622650;0;24915;101.984;35521.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;31/2;2;8 9 2 5 1 6 4 3 0 7 ;0 1 2 3 4 5 6 7 8 9 ;17;12;30;1263587;0;24915;29.6081;42677.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;32/2;2;3 6 9 7 1 2 0 4 8 5 ;0 1 2 3 4 5 6 7 8 9 ;31;12;43;3608321;0;24915;100.904;35759.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;33/2;2;9 1 4 2 8 3 0 7 5 6 ;0 1 2 3 4 5 6 7 8 9 ;20;10;34;3086130;0;24915;81.3025;37958.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;34/2;2;2 7 6 0 8 1 9 5 3 4 ;0 1 2 3 4 5 6 7 8 9 ;16;11;35;2918154;0;24915;77.1413;37828.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;35/2;2;0 3 9 8 1 7 4 6 2 5 ;0 1 2 3 4 5 6 7 8 9 ;22;11;38;3234620;0;25677;90.0439;35922.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;36/2;2;4 0 2 7 6 9 5 3 1 8 ;0 1 2 3 4 5 6 7 8 9 ;26;11;38;2907097;0;24915;84.4463;34425.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;37/2;2;7 0 8 4 2 6 5 3 9 1 ;0 1 2 3 4 5 6 7 8 9 ;16;10;34;3284156;0;25677;91.4717;35903.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;38/2;2;3 6 5 7 1 9 0 8 4 2 ;0 1 2 3 4 5 6 7 8 9 ;18;16;40;3572158;0;25677;108.866;32812.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;39/2;2;6 3 5 1 7 2 8 0 9 4 ;0 1 2 3 4 5 6 7 8 9 ;20;11;40;3598665;0;25677;110.199;32656.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;40/2;2;0 6 9 3 1 5 8 7 4 2 ;0 1 2 3 4 5 6 7 8 9 ;24;11;39;3404131;0;25677;104.376;32614;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;41/2;2;1 3 8 4 0 9 2 7 6 5 ;0 1 2 3 4 5 6 7 8 9 ;17;10;35;2590212;0;24915;76.4673;33873.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;42/2;2;2 8 0 1 6 9 3 4 7 5 ;0 1 2 3 4 5 6 7 8 9 ;26;10;41;3529582;0;25677;98.6155;35791.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;43/2;2;2 9 8 1 4 5 7 3 0 6 ;0 1 2 3 4 5 6 7 8 9 ;18;11;33;2454263;0;24915;72.9012;33665.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;44/2;2;2 9 3 4 6 0 7 8 1 5 ;0 1 2 3 4 5 6 7 8 9 ;16;10;35;2887279;0;24915;76.233;37874.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;45/2;2;8 3 5 7 6 9 1 4 0 2 ;0 1 2 3 4 5 6 7 8 9 ;21;12;35;3191392;0;25677;88.4387;36085.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;46/2;2;7 2 8 1 6 3 5 0 4 9 ;0 1 2 3 4 5 6 7 8 9 ;16;9;30;1578717;0;24915;45.6742;34564.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;47/2;2;4 3 0 7 5 2 1 9 6 8 ;0 1 2 3 4 5 6 7 8 9 ;28;11;39;3267491;0;25677;90.6447;36047.2;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;48/2;2;2 1 4 8 0 7 3 5 9 6 ;0 1 2 3 4 5 6 7 8 9 ;28;10;42;3553881;0;25677;107.913;32932.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;49/2;2;3 7 9 6 8 5 1 4 2 0 ;0 1 2 3 4 5 6 7 8 9 ;31;11;44;3624267;0;25677;110.914;32676.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;50/2;2;4 0 9 3 7 1 5 2 6 8 ;0 1 2 3 4 5 6 7 8 9 ;26;12;42;3603154;0;25677;109.958;32768.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;51/2;2;7 1 4 5 9 6 8 3 0 2 ;0 1 2 3 4 5 6 7 8 9 ;24;12;36;3241561;0;25677;99.0911;32712.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;52/2;2;0 9 7 2 8 4 1 6 5 3 ;0 1 2 3 4 5 6 7 8 9 ;23;12;42;3592004;0;25677;109.292;32866.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;53/2;2;3 4 2 6 8 0 7 9 5 1 ;0 1 2 3 4 5 6 7 8 9 ;24;12;42;3621176;0;25677;111.029;32614.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;54/2;2;2 6 0 3 4 9 1 8 5 7 ;0 1 2 3 4 5 6 7 8 9 ;25;11;41;3509354;0;25677;107.109;32764.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;55/2;2;6 8 1 2 9 0 5 3 7 4 ;0 1 2 3 4 5 6 7 8 9 ;23;12;42;3628327;0;25677;110.742;32763.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;56/2;2;7 5 9 0 2 8 3 6 1 4 ;0 1 2 3 4 5 6 7 8 9 ;24;13;40;3602707;0;25677;110.313;32658.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;57/2;2;3 8 6 2 5 7 4 0 1 9 ;0 1 2 3 4 5 6 7 8 9 ;23;10;35;2340960;0;24915;69.7095;33581.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;58/2;2;1 5 0 4 8 2 3 7 9 6 ;0 1 2 3 4 5 6 7 8 9 ;29;11;43;3600093;0;25677;100.849;35697.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;59/2;2;1 4 8 0 6 5 7 9 2 3 ;0 1 2 3 4 5 6 7 8 9 ;22;11;40;3600359;0;25677;110.184;32675.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;60/2;2;2 8 4 7 1 6 0 5 3 9 ;0 1 2 3 4 5 6 7 8 9 ;18;10;34;1977372;0;24915;59.3459;33319.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;61/2;2;7 0 8 2 5 6 9 4 1 3 ;0 1 2 3 4 5 6 7 8 9 ;19;12;34;3172197;0;25677;87.9594;36064.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;62/2;2;2 9 1 3 6 8 7 4 0 5 ;0 1 2 3 4 5 6 7 8 9 ;22;12;38;3515308;0;25677;106.617;32971.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;63/2;2;4 5 0 3 8 1 6 7 9 2 ;0 1 2 3 4 5 6 7 8 9 ;16;10;33;2508897;0;24915;74.2807;33775.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;64/2;2;5 0 6 2 9 7 3 4 1 8 ;0 1 2 3 4 5 6 7 8 9 ;24;12;38;3430913;0;25677;95.5281;35915.2;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;65/2;2;8 1 5 9 0 2 7 4 3 6 ;0 1 2 3 4 5 6 7 8 9 ;22;13;38;3576347;0;25677;108.843;32857.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;66/2;2;4 0 6 7 1 9 2 3 5 8 ;0 1 2 3 4 5 6 7 8 9 ;20;9;33;2354077;0;24915;69.8858;33684.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;67/2;2;0 6 2 8 1 4 7 5 9 3 ;0 1 2 3 4 5 6 7 8 9 ;26;11;45;3622948;0;25677;101.752;35605.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;68/2;2;0 5 9 2 1 6 8 3 4 7 ;0 1 2 3 4 5 6 7 8 9 ;28;11;42;3559028;0;25677;108.818;32706.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;69/2;2;6 8 1 4 3 0 7 2 9 5 ;0 1 2 3 4 5 6 7 8 9 ;22;13;37;3303960;0;25677;100.923;32737.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;70/2;2;5 7 3 9 1 8 2 6 4 0 ;0 1 2 3 4 5 6 7 8 9 ;21;13;42;3622623;0;25677;110.462;32795.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;71/2;2;3 0 6 4 2 9 5 8 1 7 ;0 1 2 3 4 5 6 7 8 9 ;27;12;43;3617755;0;25677;110.535;32729.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;72/2;2;3 0 5 4 6 2 8 1 9 7 ;0 1 2 3 4 5 6 7 8 9 ;24;12;42;3583577;0;25677;109.216;32811.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;73/2;2;5 4 3 6 0 8 1 7 9 2 ;0 1 2 3 4 5 6 7 8 9 ;16;9;36;3351805;0;25677;102.512;32696.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;74/2;2;6 0 7 1 5 8 4 2 3 9 ;0 1 2 3 4 5 6 7 8 9 ;16;11;30;1510180;0;24915;44.0534;34280.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;75/2;2;1 0 9 3 6 4 2 5 8 7 ;0 1 2 3 4 5 6 7 8 9 ;26;10;41;3469672;0;25677;96.7172;35874.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;76/2;2;8 2 0 7 9 4 5 6 1 3 ;0 1 2 3 4 5 6 7 8 9 ;18;12;31;2881056;0;24915;84.3363;34161.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;77/2;2;6 2 3 8 0 5 1 4 7 9 ;0 1 2 3 4 5 6 7 8 9 ;18;10;30;1782206;0;24915;45.0029;39602.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;78/2;2;7 4 1 6 3 2 9 0 5 8 ;0 1 2 3 4 5 6 7 8 9 ;24;11;37;3500721;0;25677;97.7251;35822.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;79/2;2;2 4 3 1 7 5 9 0 8 6 ;0 1 2 3 4 5 6 7 8 9 ;26;12;42;3578309;0;25677;109.132;32788.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;80/2;2;4 8 1 6 9 7 5 2 0 3 ;0 1 2 3 4 5 6 7 8 9 ;29;14;44;3627548;0;25677;110.841;32727.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;81/2;2;2 5 6 8 7 3 0 4 9 1 ;0 1 2 3 4 5 6 7 8 9 ;17;9;34;2802675;0;24915;82.7358;33875;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;82/2;2;7 0 4 1 2 5 8 3 9 6 ;0 1 2 3 4 5 6 7 8 9 ;26;9;37;3281751;0;25677;90.8956;36104.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;83/2;2;3 4 2 0 9 8 6 1 5 7 ;0 1 2 3 4 5 6 7 8 9 ;22;9;33;1686108;0;24915;51.1917;32937.2;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;84/2;2;8 3 6 2 0 4 5 1 7 9 ;0 1 2 3 4 5 6 7 8 9 ;17;11;25;405271;0;24915;8.55529;47370.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;85/2;2;9 0 3 7 1 5 4 6 2 8 ;0 1 2 3 4 5 6 7 8 9 ;21;11;33;2867842;0;24915;74.676;38403.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;86/2;2;1 7 2 0 9 8 3 6 4 5 ;0 1 2 3 4 5 6 7 8 9 ;18;11;34;2551811;0;24915;66.8102;38195;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;87/2;2;8 0 7 2 5 9 3 1 4 6 ;0 1 2 3 4 5 6 7 8 9 ;24;10;38;3569712;0;25677;99.9236;35724.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;88/2;2;8 6 2 7 1 0 4 3 9 5 ;0 1 2 3 4 5 6 7 8 9 ;24;10;37;3346633;0;25677;101.893;32844.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;89/2;2;3 6 5 0 9 4 8 1 7 2 ;0 1 2 3 4 5 6 7 8 9 ;17;10;39;3494819;0;25677;106.368;32855.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;90/2;2;7 4 9 6 8 2 1 5 0 3 ;0 1 2 3 4 5 6 7 8 9 ;26;11;40;3584149;0;25677;109.275;32799.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;91/2;2;5 2 6 0 3 1 7 4 9 8 ;0 1 2 3 4 5 6 7 8 9 ;22;13;36;2797943;0;24915;82.2846;34003.2;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;92/2;2;0 8 6 9 4 3 5 1 7 2 ;0 1 2 3 4 5 6 7 8 9 ;25;12;43;3605437;0;25677;101.462;35534.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;93/2;2;0 2 9 3 7 4 8 1 6 5 ;0 1 2 3 4 5 6 7 8 9 ;23;11;41;3475612;0;25677;106.128;32749.2;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;94/2;2;7 6 4 1 3 9 2 0 8 5 ;0 1 2 3 4 5 6 7 8 9 ;21;10;32;2269638;0;24915;67.2939;33727.2;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;95/2;2;5 2 3 6 1 4 0 9 7 8 ;0 1 2 3 4 5 6 7 8 9 ;22;10;33;1682222;0;24915;42.5259;39557.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;96/2;2;8 1 9 4 6 0 5 7 3 2 ;0 1 2 3 4 5 6 7 8 9 ;20;13;38;3598283;0;25677;101.264;35533.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;97/2;2;6 8 9 7 5 0 3 1 4 2 ;0 1 2 3 4 5 6 7 8 9 ;24;11;33;1844976;0;24915;56.268;32789.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;98/2;2;8 0 2 4 6 1 9 7 3 5 ;0 1 2 3 4 5 6 7 8 9 ;26;12;39;3598669;0;25677;100.911;35661.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;99/2;2;7 1 2 4 8 6 9 5 3 0 ;0 1 2 3 4 5 6 7 8 9 ;27;11;38;3480864;0;25677;106.555;32667.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;0/3;3;2 7 1 6 8 0 4 9 5 3 ;0 1 2 3 4 5 6 7 8 9 ;25;13;45;3627414;0;25677;110.658;32780.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;1/3;3;3 0 5 4 9 1 7 2 8 6 ;0 1 2 3 4 5 6 7 8 9 ;22;12;42;3595244;0;25677;109.55;32818.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;2/3;3;8 7 3 0 9 1 5 2 6 4 ;0 1 2 3 4 5 6 7 8 9 ;17;11;31;2383810;0;24915;70.5583;33785;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;3/3;3;8 1 6 0 3 7 9 4 5 2 ;0 1 2 3 4 5 6 7 8 9 ;20;12;34;3340813;0;25677;93.1065;35881.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;4/3;3;3 0 4 1 7 5 9 8 2 6 ;0 1 2 3 4 5 6 7 8 9 ;22;12;36;2764874;0;24915;80.8874;34181.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;5/3;3;2 5 6 9 1 3 8 7 0 4 ;0 1 2 3 4 5 6 7 8 9 ;17;9;33;2355821;0;24915;61.2966;38433.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;6/3;3;6 5 7 1 3 4 9 2 0 8 ;0 1 2 3 4 5 6 7 8 9 ;21;11;37;3370848;0;25677;93.7659;35949.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;7/3;3;1 0 7 5 3 8 4 2 9 6 ;0 1 2 3 4 5 6 7 8 9 ;31;13;46;3624744;0;25677;110.325;32855.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;8/3;3;1 6 5 8 4 0 2 7 3 9 ;0 1 2 3 4 5 6 7 8 9 ;18;12;31;1226968;0;24915;38.0962;32207.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;9/3;3;8 3 7 2 4 9 6 5 1 0 ;0 1 2 3 4 5 6 7 8 9 ;21;10;35;3227426;0;25677;89.7952;35942.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;10/3;3;8 0 5 3 2 7 9 1 4 6 ;0 1 2 3 4 5 6 7 8 9 ;24;12;37;3607742;0;25677;109.337;32996.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;11/3;3;4 5 7 3 1 6 8 2 0 9 ;0 1 2 3 4 5 6 7 8 9 ;18;11;31;1549192;0;24915;45.7702;33847.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;12/3;3;2 4 1 9 7 8 3 5 0 6 ;0 1 2 3 4 5 6 7 8 9 ;23;14;40;3459665;0;25677;96.6716;35787.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;13/3;3;3 6 1 8 4 2 5 9 0 7 ;0 1 2 3 4 5 6 7 8 9 ;25;12;45;3628187;0;25677;110.577;32811.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;14/3;3;0 8 5 9 3 1 4 6 7 2 ;0 1 2 3 4 5 6 7 8 9 ;23;12;40;3472624;0;25677;106.23;32689.7;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;15/3;3;5 3 2 6 9 7 1 4 0 8 ;0 1 2 3 4 5 6 7 8 9 ;28;10;39;3493341;0;25677;105.989;32959.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;16/3;3;3 7 4 0 5 8 9 1 2 6 ;0 1 2 3 4 5 6 7 8 9 ;21;10;36;3360041;0;25677;102.055;32924;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;17/3;3;7 9 0 1 3 6 2 5 4 8 ;0 1 2 3 4 5 6 7 8 9 ;27;11;36;2967826;0;24915;86.4956;34311.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;18/3;3;8 0 9 3 2 4 1 7 5 6 ;0 1 2 3 4 5 6 7 8 9 ;18;13;32;2667175;0;24915;69.4227;38419.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;19/3;3;0 6 8 3 1 4 5 2 9 7 ;0 1 2 3 4 5 6 7 8 9 ;29;12;42;3507563;0;25677;98.2665;35694.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;20/3;3;4 2 1 8 9 0 7 5 3 6 ;0 1 2 3 4 5 6 7 8 9 ;20;11;37;3375315;0;25677;102.676;32873.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;21/3;3;7 3 0 2 6 1 9 8 4 5 ;0 1 2 3 4 5 6 7 8 9 ;16;13;30;1970671;0;24915;57.9633;33998.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;22/3;3;2 6 4 9 8 1 7 3 5 0 ;0 1 2 3 4 5 6 7 8 9 ;18;13;37;3214263;0;25677;89.8081;35790.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;23/3;3;4 6 8 7 1 3 0 5 9 2 ;0 1 2 3 4 5 6 7 8 9 ;21;10;36;3082789;0;24915;89.8003;34329.4;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;24/3;3;2 5 9 4 6 3 1 8 0 7 ;0 1 2 3 4 5 6 7 8 9 ;27;10;44;3622488;0;25677;101.758;35599.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;25/3;3;4 3 1 8 5 7 9 0 2 6 ;0 1 2 3 4 5 6 7 8 9 ;27;10;39;3478005;0;25677;105.982;32817;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;26/3;3;8 7 5 2 1 3 9 6 4 0 ;0 1 2 3 4 5 6 7 8 9 ;21;11;33;2466353;0;24915;72.7621;33896.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;27/3;3;5 3 0 2 7 8 6 4 9 1 ;0 1 2 3 4 5 6 7 8 9 ;21;11;37;3319804;0;25677;92.548;35871.2;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;28/3;3;3 6 2 5 4 1 7 9 0 8 ;0 1 2 3 4 5 6 7 8 9 ;24;10;40;3541731;0;25677;107.547;32931.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;29/3;3;7 0 2 6 9 1 4 8 5 3 ;0 1 2 3 4 5 6 7 8 9 ;25;14;40;3627437;0;25677;110.455;32840.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;30/3;3;6 2 4 8 3 7 1 9 5 0 ;0 1 2 3 4 5 6 7 8 9 ;21;13;41;3626748;0;25677;111.077;32650.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;31/3;3;8 9 2 5 1 6 4 3 0 7 ;0 1 2 3 4 5 6 7 8 9 ;17;11;30;1439321;0;24915;42.9526;33509.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;32/3;3;3 6 9 7 1 2 0 4 8 5 ;0 1 2 3 4 5 6 7 8 9 ;31;12;43;3608321;0;25677;101.091;35693.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;33/3;3;9 1 4 2 8 3 0 7 5 6 ;0 1 2 3 4 5 6 7 8 9 ;20;11;34;3261050;0;25677;99.1474;32890.9;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;34/3;3;2 7 6 0 8 1 9 5 3 4 ;0 1 2 3 4 5 6 7 8 9 ;16;11;36;3108032;0;24915;90.9198;34184.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;35/3;3;0 3 9 8 1 7 4 6 2 5 ;0 1 2 3 4 5 6 7 8 9 ;22;12;39;3375634;0;25677;94.3789;35766.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;36/3;3;4 0 2 7 6 9 5 3 1 8 ;0 1 2 3 4 5 6 7 8 9 ;26;9;38;2928397;0;24915;85.0163;34445.1;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;37/3;3;7 0 8 4 2 6 5 3 9 1 ;0 1 2 3 4 5 6 7 8 9 ;16;13;35;3406946;0;25677;95.3082;35746.6;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;38/3;3;3 6 5 7 1 9 0 8 4 2 ;0 1 2 3 4 5 6 7 8 9 ;18;16;40;3572158;0;25677;108.759;32844.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;39/3;3;6 3 5 1 7 2 8 0 9 4 ;0 1 2 3 4 5 6 7 8 9 ;20;11;40;3598665;0;25677;109.959;32727.3;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;40/3;3;0 6 9 3 1 5 8 7 4 2 ;0 1 2 3 4 5 6 7 8 9 ;24;11;39;3404131;0;25677;104.01;32729;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;41/3;3;1 3 8 4 0 9 2 7 6 5 ;0 1 2 3 4 5 6 7 8 9 ;17;9;35;2590212;0;24915;76.1898;33996.8;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;42/3;3;2 8 0 1 6 9 3 4 7 5 ;0 1 2 3 4 5 6 7 8 9 ;26;8;41;3529582;0;25677;98.8001;35724.5;K0;? Unchecked;v1.6.0-41-gaecfa37
n-pancake;heavy-cost;43/3;3;2 9 8 1 4 5 7 3 0 6 ;0 1 2 3 4 5 6 7 8 9 ;18;11;33;2454263;0;24915;72.5728;33818;K0;? Unchecked;v1.6.0-41-gaecfa37
