domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;48/1;1;3064769;215062;1283973;3036;15625661;2828321;1;7557;4.64165;609335;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/1;1;6261467;1869006;1676739;3898;20053315;5810828;1;7557;9.57645;606783;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/1;1;1085538;780207;999499;2250;11739063;3300958;1;7557;5.75084;573996;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/1;1;6240682;3040367;1182871;2847;13833130;3952256;1;7557;6.75463;585118;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/1;1;6006351;2224869;682743;2516;7874552;1213289;1;7557;1.77196;684717;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/1;1;508211;5490672;952747;2062;12054214;2776900;1;7557;4.40167;630874;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/1;1;851471;4412887;1349719;3298;17634432;4936642;1;7557;8.01082;616247;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/1;1;1574156;4529788;1351410;3423;15407409;3578383;1;7557;5.65611;632659;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/1;1;2368242;3295502;1518082;2936;17306149;4936972;1;7557;8.07762;611191;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/1;1;5103576;302904;1220749;3795;14559781;2767039;1;7557;4.37551;632393;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/1;1;3951955;573471;1286377;3364;14998664;3553429;1;7557;5.69686;623752;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/1;1;367593;3203334;842730;1792;10534927;2401408;1;7557;3.85772;622494;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/1;1;1691460;5850252;1528466;5005;17713413;4743277;1;7557;7.69049;616772;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/1;1;2246743;5790235;962585;3508;11316598;2788918;1;7557;4.49591;620323;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/1;1;1594081;2684037;1697686;3634;19880600;5797087;1;7557;9.18638;631053;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/1;1;3082704;2876577;1603327;3629;19706242;4116064;1;7557;7.15252;575470;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/1;1;5912922;651978;1496536;3677;17410803;3480007;1;7557;6.03055;577063;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/1;1;1688634;523217;127076;639;1739331;311559;1;7557;0.448448;694749;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/1;1;539319;3974427;1305221;3772;14527451;3453011;1;7557;5.58611;618143;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/1;1;4094198;2717153;918779;1469;10586286;1501194;1;7557;2.84074;528452;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/1;1;833395;4272795;1053563;2302;12805208;3341461;1;7557;5.62486;594053;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/1;1;217264;4320040;1371942;2356;15906642;4217970;1;7557;6.95082;606831;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/1;1;2014775;3232619;1101643;3024;13924958;3503688;1;7557;6.11303;573151;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/1;1;5960148;3979553;507412;1453;5968339;795903;1;7557;1.33223;597422;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/1;1;3583772;3923180;1631542;3489;20007567;4913994;1;7557;8.42074;583558;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/1;1;5525796;209527;421350;1068;4982623;546807;1;7557;0.930206;587834;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/1;1;973158;4821763;1652651;3735;19631044;5872070;1;7557;9.57046;613562;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;75/1;1;3296732;4674091;1184432;2869;14060838;2641015;1;7557;4.59128;575224;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;76/1;1;4786486;5170674;190181;573;2566241;310773;1;7557;0.475549;653504;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;77/1;1;2208885;2401432;454601;1481;5557722;998819;1;7557;1.64323;607838;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;78/1;1;4790473;3438138;1921690;4047;23327731;5502717;1;7557;8.879;619745;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;79/1;1;3280776;5251838;669119;1346;7481259;834971;1;7557;1.48062;563934;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;80/1;1;3994418;5818995;255333;852;3007203;410526;1;7557;0.611816;670995;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;81/1;1;4879096;3557810;2146533;5493;25823729;5840339;1;7557;9.19533;635142;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;82/1;1;3103038;3187215;1640185;3949;19507671;4417083;1;7557;7.7493;569997;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;83/1;1;4201985;4810591;1728533;3431;20139311;5248386;1;7557;8.77291;598249;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;84/1;1;6144459;1567853;1476163;3185;17553509;4458119;1;7557;7.80592;571120;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;85/1;1;2159995;5603476;1534246;3106;17973255;5169841;1;7557;8.89509;581202;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;86/1;1;2176184;506799;1010046;2379;11346907;2404513;1;7557;4.08075;589233;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;87/1;1;3802848;5404302;1116298;2633;13752431;2306020;1;7557;4.10296;562039;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;88/1;1;1259137;5623104;1554662;3372;19301272;5744571;1;7557;9.46054;607214;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;89/1;1;2820263;1434973;917539;2468;10792576;2943299;1;7557;5.56903;528512;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;90/1;1;4524729;4104;532302;1630;6647118;1237845;1;7557;2.11199;586103;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;91/1;1;3667456;4070555;499643;860;5644630;897524;1;7557;1.64968;544060;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;92/1;1;1154079;5856700;1782014;3625;21044613;5898298;1;7557;9.51398;619961;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;93/1;1;4698390;2397670;310149;1393;3589185;553597;1;7557;0.841131;658158;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;94/1;1;3506761;4717549;1435842;3769;16478249;4229357;1;7557;7.19603;587735;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;95/1;1;5875928;3634686;1563375;4293;19052884;4395798;1;7557;7.54937;582273;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;96/1;1;3632274;4634758;765901;1826;9534425;2182290;1;7557;3.99399;546393;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;97/1;1;3762084;1813719;337537;973;4279940;533973;1;7557;0.949211;562544;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;98/1;1;935811;1640005;1248078;3118;15506249;3638670;1;7557;6.23902;583212;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;99/1;1;2212088;5403161;634757;1430;8832419;2000789;1;7557;3.36196;595126;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;0/2;2;4320996;3421432;526297;1088;6670199;704938;1;7557;1.1674;603851;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;1/2;2;2710066;136691;1567109;3416;19652589;3916480;1;7557;6.84495;572171;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;2/2;2;4833717;720610;837355;2108;10104400;2489842;2;7557;4.27668;582190;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;3/2;2;2142831;2373369;453817;1031;5387832;799293;1;7557;1.3868;576358;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;4/2;2;553927;6184741;1398035;2873;16021849;3978640;2;7557;6.29597;631934;BELA*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;5/2;2;4290512;3848681;1075518;2544;13330717;3591136;2;7557;6.29133;570807;BELA*;? Unchecked;v1.6.0-15-gb5144bf
