domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;76/1;1;4786486;5170674;0;573;2566241;364647;1;7742;0.485763;750668;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;77/1;1;2208885;2401432;0;1481;5557722;1081107;1;7742;1.47948;730735;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;78/1;1;4790473;3438138;0;4047;23327731;5661236;1;7742;7.4738;757478;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;79/1;1;3280776;5251838;0;1346;7481259;979182;1;7742;1.36791;715823;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;80/1;1;3994418;5818995;0;852;3007203;464022;1;7742;0.566378;819279;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;81/1;1;4879096;3557810;0;5492;25822789;5879142;1;7742;7.6421;769310;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;82/1;1;3103038;3187215;0;3948;19507434;4596795;1;7742;6.56545;700150;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;83/1;1;4201985;4810591;0;3431;20139311;5578409;1;7742;7.48955;744825;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;84/1;1;6144459;1567853;0;3185;17553509;4881273;1;7742;6.89694;707745;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;85/1;1;2159995;5603476;0;3105;17972983;5269484;1;7742;7.43147;709077;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;86/1;1;2176184;506799;0;2379;11346907;2836943;1;7742;3.94892;718410;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;87/1;1;3802848;5404302;0;2633;13752431;2537740;1;7742;3.66492;692441;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;88/1;1;1259137;5623104;0;3371;19301060;5835934;1;7742;7.84081;744302;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;89/1;1;2820263;1434973;0;2468;10792576;3320882;1;7742;5.02363;661053;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;90/1;1;4524729;4104;0;1630;6647118;1393678;1;7742;1.96142;710544;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;91/1;1;3667456;4070555;0;860;5644630;1105808;1;7742;1.61004;686821;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;92/1;1;1154079;5856700;0;3625;21044613;6030394;1;7742;8.4919;710135;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;93/1;1;4698390;2397670;0;1393;3589185;611631;1;7742;0.76218;802476;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;94/1;1;3506761;4717549;0;3769;16478249;4490562;1;7742;6.20773;723383;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;95/1;1;5875928;3634686;0;4291;19051916;4834756;1;7742;6.71854;719614;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;96/1;1;3632274;4634758;0;1826;9534425;2366798;1;7742;3.54881;666928;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;97/1;1;3762084;1813719;0;972;4279501;633523;1;7742;0.877003;722372;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;98/1;1;935811;1640005;0;3118;15506249;3821396;1;7742;5.27986;723769;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;99/1;1;2212088;5403161;0;1421;8831208;2090210;1;7742;2.85729;731536;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;0/2;2;4320996;3421432;0;1088;6670199;887789;1;7742;1.23493;718897;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;1/2;2;2710066;136691;0;3416;19652589;4285745;1;7742;6.1276;699417;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;2/2;2;4833717;720610;0;2108;10104400;2663189;2;7742;3.74391;711339;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;3/2;2;2142831;2373369;0;1035;5387291;923911;1;7742;1.2515;738241;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;4/2;2;553927;6184741;0;2873;16021849;4502575;2;7742;5.86191;768107;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;5/2;2;4290512;3848681;0;2544;13330717;4141637;2;7742;5.77208;717529;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;6/2;2;5084840;5961415;0;3362;13573511;5235899;1;7742;7.1129;736113;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;7/2;2;4846384;101177;0;3059;17388271;4975236;2;7742;6.87901;723249;BELA0;? Unchecked;v1.6.0-15-gb5144bf
