domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;83/1;1;4201985;4810591;1728533;3431;20139311;5248387;0;14038;15.5882;336691;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;84/1;1;6144459;1567853;1476163;3185;17553509;4458120;0;14038;14.0292;317773;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;85/1;1;2159995;5603476;1534246;3105;17973255;5169842;0;14038;15.8204;326784;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;86/1;1;2176184;506799;1010046;2379;11346907;2404514;0;12502;7.31726;328609;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;87/1;1;3802848;5404302;1116298;2633;13752431;2306021;0;12502;7.29169;316253;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;88/1;1;1259137;5623104;1554662;3371;19301272;5744572;0;14038;16.6977;344033;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;89/1;1;2820263;1434973;917539;2468;10792576;2943300;0;12502;9.35195;314726;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;90/1;1;4524729;4104;532302;1630;6647118;1237846;0;10966;3.68783;335657;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;91/1;1;3667456;4070555;499643;860;5644630;897532;0;10966;2.76503;324601;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;92/1;1;1154079;5856700;1782014;3625;21044613;5898299;0;14038;16.8621;349797;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;93/1;1;4698390;2397670;310149;1393;3589185;553598;0;10966;1.57082;352426;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;94/1;1;3506761;4717549;1435842;3769;16478249;4229358;0;12502;13.5002;313281;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;95/1;1;5875928;3634686;1563375;4291;19052884;4395799;0;14038;14.0187;313566;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;96/1;1;3632274;4634758;765901;1826;9534425;2182293;0;12502;7.1292;306106;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;97/1;1;3762084;1813719;337537;972;4279940;533974;0;10966;1.59965;333807;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;98/1;1;935811;1640005;1248078;3118;15506249;3638671;0;12502;11.2718;322812;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;99/1;1;2212088;5403161;634757;1421;8832419;2000793;0;12502;5.92476;337700;K*;? Unchecked;v1.6.0-15-gb5144bf
