domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;68/90;90;    833395;   4272795;0;2301;12805222;3630346;42;0;7917;5.0105;724548;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;    217264;   4320040;0;2359;15906866;4516744;177;336;7917;6.24435;723333;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;   2014775;   3232619;0;3024;13925028;4238837;73;104;7917;6.05973;699509;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;   5960148;   3979553;0;1454;5968475;904782;133;45;7917;1.3655;662601;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;   3583772;   3923180;0;3493;20007595;5052180;62;4;7917;7.28296;693699;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;   5525796;    209527;0;1073;4982674;712490;123;44;7917;1.09857;648564;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;    973158;   4821763;0;3734;19631088;5959449;128;69;7917;8.14289;731860;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;   3296732;   4674091;0;2870;14060849;2762388;31;0;7917;4.09855;673991;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;   4786486;   5170674;0;575;2566757;364759;908;1308;7917;0.761355;479092;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;   2208885;   2401432;0;1482;5557851;1081137;126;43;7917;1.60839;672185;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;   4790473;   3438138;0;4050;23327758;5661241;78;30;7917;7.72251;733083;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;   3280776;   5251838;0;1345;7481295;979192;75;0;7917;1.53862;636411;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;   3994418;   5818995;0;856;3007299;464049;34;64;7917;0.632668;733479;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;   4879096;   3557810;0;5494;25822797;5879146;29;0;7917;7.76591;757045;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;   3103038;   3187215;0;3948;19507463;4596799;45;38;7917;6.8399;672056;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;   4201985;   4810591;0;3432;20139338;5578427;36;0;7917;7.64451;729730;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;   6144459;   1567853;0;3185;17553527;4881300;78;226;7917;7.19464;678464;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;   2159995;   5603476;0;3105;17973011;5269491;37;8;7917;7.5958;693737;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;   2176184;    506799;0;2381;11346912;2836944;17;0;7917;4.02394;705017;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;   3802848;   5404302;0;2636;13752452;2537749;41;0;7917;3.84955;659232;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;   1259137;   5623104;0;3374;19301072;5835937;22;0;7917;7.99416;730025;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;   2820263;   1434973;0;2467;10792620;3320910;170;2170;7917;5.80409;572167;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;   4524729;      4104;0;1628;6647261;1393736;120;242;7917;2.12072;657201;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;   3667456;   4070555;0;872;5644970;1105961;205;118;7917;1.74521;633713;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;   1154079;   5856700;0;3627;21044635;6030399;45;0;7917;8.67268;695333;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;   4698390;   2397670;0;1400;3589217;611643;34;0;7917;0.827387;739246;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;   3506761;   4717549;0;3769;16478310;4490595;115;95;7917;6.43963;697338;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;   5875928;   3634686;0;4295;19051950;4834763;35;68;7917;6.9203;698635;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;   3632274;   4634758;0;1827;9534556;2366840;218;154;7917;3.72539;635327;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;   3762084;   1813719;0;976;4279621;633573;765;61749;7917;5.33402;118780;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;    935811;   1640005;0;3119;15506260;3821407;10;24;7917;5.39367;708498;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;   2212088;   5403161;0;1414;8831381;2090252;204;232;7917;3.05417;684393;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;   4320996;   3421432;0;1089;6670265;887807;44;0;7917;1.28063;693259;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;   2710066;    136691;0;3418;19652592;4285748;11;0;7917;6.31077;679116;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;   4833717;    720610;0;2107;10104434;2663205;143;213;7917;3.91661;679977;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;   2142831;   2373369;0;1029;5387343;923939;113;1028;7917;1.56447;590578;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    553927;   6184741;0;2873;16021906;4502596;267;2173;7917;7.44055;605143;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;   4290512;   3848681;0;2543;13330785;4141694;72;0;7917;5.80301;713714;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;   5084840;   5961415;0;3368;13573627;5235956;371;1241;7917;8.03913;651308;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;   4846384;    101177;0;3063;17388366;4975279;192;167;7917;7.16036;694837;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;   4520980;    965983;0;1703;8453052;1597046;12;0;7917;2.57506;620197;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;   5487394;   5045506;0;3624;17334337;6217781;26;48;7927;9.29617;668854;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;   1926823;    854459;0;735;3116702;788744;80;72;7927;1.05542;747324;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;   3088686;   2457940;0;1453;9247952;1014155;73;0;7927;1.68064;603435;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;   1991621;   6102039;0;1169;3919792;481892;111;46;7927;0.679669;709010;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;   1679479;   3135970;0;2558;13105187;3810576;16;0;7927;5.24113;727052;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;   1063830;   4654604;0;1626;8671652;2218917;72;10;7927;3.43516;645943;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;   6224466;   1240446;0;2244;11870596;3204205;45;16;7927;4.80168;667309;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;   2418674;   4452024;0;2926;18598161;5098558;53;0;7927;7.06979;721175;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;   4931603;   4141462;0;537;2204214;196278;47;0;7927;0.328778;596992;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;   5574074;   4243473;0;834;3358600;277983;479;738;7927;0.55398;501792;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;   3494933;   2858057;0;2638;14815696;3205756;134;89;7927;4.81075;666373;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;    181323;    301703;0;2418;10476976;2337734;48;94;7927;3.4492;677760;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;   3315543;   4157337;0;3478;18996365;5815695;41;0;7927;7.98564;728269;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;   3908941;   5345394;0;4817;26973097;6228983;80;12;7927;8.83015;705422;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;   5242371;   4655349;0;1820;11131001;1841521;102;4;7927;2.78976;660099;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;   4961834;   2356084;0;2643;10622833;2009293;47;6;7927;3.06868;654774;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;   1035769;   4238789;0;3670;16540729;3509560;76;17;7927;5.13688;683209;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;   5543425;   3773681;0;1170;7412516;1273580;769;972;7927;2.09061;609191;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;   4268952;    369310;0;2769;12778658;2553430;42;0;7927;3.64758;700033;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;   3974048;   3829589;0;592;1086591;187703;204;411;7927;0.286508;655140;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    294053;   1013690;0;2459;14275822;4045509;125;91;7927;5.40689;748213;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;   3379186;   5160800;0;2436;10391071;1840022;213;519;7927;2.9885;615700;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;   4901574;   3976463;0;3706;18642276;3536338;3;0;7927;5.39214;655832;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;   3401397;   2920525;0;2373;9286595;1802979;24;0;7927;2.68148;672383;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;   1580614;   2113646;0;1650;7681572;1946094;26;0;7927;2.53758;766909;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;   3461643;   2595916;0;2550;14183205;1468957;95;66;7927;2.40932;609698;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;   1972302;   2243773;0;2940;15270247;4156321;104;10;7927;5.77833;719294;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;   5635363;   1260073;0;4179;21538348;4713646;82;44;7927;6.69603;703947;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;     70522;   3752891;0;1510;7146250;1656998;165;168;7927;2.43117;681564;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;   1531608;   3855627;0;2204;8119677;2012713;112;14;7927;2.75395;730845;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;   1273069;   1293225;0;898;2270109;488811;347;948;7927;0.853915;572435;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;    343255;   3167742;0;1441;10349150;2857385;125;56;7927;3.88762;734996;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;   2036708;   4028423;0;4325;18850117;5859278;88;62;7927;8.12738;720930;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;   2450928;   3040803;0;3572;14485418;3776216;34;11;7927;5.02939;750830;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;   3872326;    927199;0;3308;18777201;4695471;149;169;7927;6.84774;685697;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;    787505;   5832579;0;2336;7666042;1702166;55;32;7927;2.43504;699030;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;   4694806;   1706582;0;1945;7741438;1976382;504;23504;7927;6.88036;287250;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;    554299;   5975460;0;3319;17931418;5330865;145;678;7927;7.82757;681037;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;   4581127;    717795;0;1841;9567408;2627937;61;0;7927;3.96886;662140;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;   3064769;    215062;0;3036;15625636;3127167;37;0;7927;4.61812;677152;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;   6261467;   1869006;0;3906;20052500;6054191;51;0;7927;8.7023;695700;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;   1085538;    780207;0;2250;11739072;3755674;22;0;7927;5.41999;692929;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;   6240682;   3040367;0;2847;13833215;5152326;87;4;7927;7.23452;712186;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;   6006351;   2224869;0;2514;7874562;1297287;31;15;7927;1.6896;767809;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;    508211;   5490672;0;2061;12054321;2999453;175;356;7927;4.49904;666688;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;    851471;   4412887;0;3372;17634467;5231448;59;0;7927;7.22699;723876;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;   1574156;   4529788;0;3464;15404827;3947070;17;0;7927;5.24495;752546;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;   2368242;   3295502;0;2933;17302493;5413884;146;262;7927;7.67864;705057;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;   5103576;    302904;0;3795;14559424;2910877;68;0;7927;4.07687;713998;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;   3951955;    573471;0;3364;14997458;3671975;346;2472;7927;6.31696;581288;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;    367593;   3203334;0;1794;10535039;2602826;139;45;7927;3.65024;713055;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;   1691460;   5850252;0;5006;17713415;5327107;10;0;7927;7.31345;728399;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;   2246743;   5790235;0;3506;11316611;2989494;52;19;7927;4.58727;651693;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;   1594081;   2684037;0;3637;19880617;6023300;69;342;7927;8.65453;695971;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;   3082704;   2876577;0;3631;19706269;4256923;62;10;7927;6.47758;657177;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;   5912922;    651978;0;3679;17410843;3671701;125;1342;7927;6.01195;610733;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;   1688634;    523217;0;635;1739642;344714;516;538;7927;0.528714;651986;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;    539319;   3974427;0;3773;14527453;3713333;8;0;7927;4.97455;746466;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;   4094198;   2717153;0;1470;10586368;1619495;112;18;7927;2.61588;619102;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;    833395;   4272795;0;2299;12805222;3630346;44;0;7927;5.00936;724713;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;    217264;   4320040;0;2347;15906870;4516746;188;363;7927;6.25933;721602;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;   2014775;   3232619;0;3026;13925030;4238837;79;112;7927;6.0129;704957;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;   5960148;   3979553;0;1454;5968480;904786;153;58;7927;1.30752;691984;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;   3583772;   3923180;0;3491;20007597;5052181;69;4;7927;7.26527;695388;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;   5525796;    209527;0;1071;4982678;712492;140;55;7927;1.05603;674692;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;    973158;   4821763;0;3734;19631090;5959449;145;84;7927;8.22658;724414;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;   3296732;   4674091;0;2870;14060850;2762389;34;0;7927;4.01717;687645;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/100;100;   4786486;   5170674;0;576;2566769;364761;1002;1490;7927;0.76201;478683;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/100;100;   2208885;   2401432;0;1480;5557855;1081139;140;50;7927;1.60588;673239;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/100;100;   4790473;   3438138;0;4040;23327759;5661242;86;35;7927;7.64453;740561;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/100;100;   3280776;   5251838;0;1340;7481297;979192;82;0;7927;1.43985;680066;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/100;100;   3994418;   5818995;0;855;3007300;464049;38;72;7927;0.607332;764078;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/100;100;   4879096;   3557810;0;5494;25822797;5879146;30;0;7927;7.73456;760114;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/100;100;   3103038;   3187215;0;3950;19507465;4596799;51;44;7927;6.75887;680113;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/100;100;   4201985;   4810591;0;3432;20139339;5578428;40;0;7927;7.59655;734337;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/100;100;   6144459;   1567853;0;3188;17553529;4881302;88;300;7927;7.13687;683955;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/100;100;   2159995;   5603476;0;3106;17973012;5269491;40;8;7927;7.55952;697067;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/100;100;   2176184;    506799;0;2381;11346914;2836944;19;0;7927;4.01034;707408;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/100;100;   3802848;   5404302;0;2636;13752453;2537749;45;0;7927;3.75258;676268;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/100;100;   1259137;   5623104;0;3372;19301072;5835937;24;0;7927;7.92875;736047;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/100;100;   2820263;   1434973;0;2470;10792622;3320911;184;2844;7927;5.88952;563868;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/100;100;   4524729;      4104;0;1629;6647268;1393742;146;298;7927;2.09095;666560;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/100;100;   3667456;   4070555;0;873;5644983;1105968;236;142;7927;1.73982;635680;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/100;100;   1154079;   5856700;0;3625;21044636;6030399;49;0;7927;8.63033;698745;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/100;100;   4698390;   2397670;0;1399;3589219;611643;37;0;7927;0.826782;739788;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/100;100;   3506761;   4717549;0;3769;16478313;4490595;133;122;7927;6.43594;697737;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/100;100;   5875928;   3634686;0;4293;19051952;4834763;38;76;7927;6.85876;704904;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/100;100;   3632274;   4634758;0;1826;9534562;2366846;258;200;7927;3.74224;632468;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/100;100;   3762084;   1813719;0;975;4279624;633573;808;75665;7927;6.20712;102072;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/100;100;    935811;   1640005;0;3123;15506261;3821408;11;24;7927;5.32091;718187;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/100;100;   2212088;   5403161;0;1434;8831388;2090259;237;292;7927;3.07801;679095;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/200;200;   4320996;   3421432;0;1088;6670273;887809;76;0;7927;1.29738;684311;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/200;200;   2710066;    136691;0;3417;19652594;4285748;19;0;7927;6.42914;666612;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/200;200;   4833717;    720610;0;2108;10104442;2663209;242;525;7927;4.13466;644118;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/200;200;   2142831;   2373369;0;1033;5387365;923955;200;3732;7927;2.15978;427801;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/200;200;    553927;   6184741;0;2874;16021923;4502601;429;7999;7927;11.5847;388669;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/200;200;   4290512;   3848681;0;2544;13330806;4141708;135;8;7927;5.88655;703589;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/200;200;   5084840;   5961415;0;3364;13573648;5235964;629;3068;7927;9.49239;551596;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/200;200;   4846384;    101177;0;3062;17388400;4975293;428;611;7927;7.64312;650950;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/200;200;   4520980;    965983;0;1703;8453064;1597049;22;0;7927;2.60788;612393;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/200;200;   5487394;   5045506;0;3625;17334345;6217781;50;199;7939;9.55428;650785;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/200;200;   1926823;    854459;0;740;3116742;788745;177;246;7939;1.12731;699671;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/200;200;   3088686;   2457940;0;1438;9247959;1014158;116;0;7939;1.72949;586393;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/200;200;   1991621;   6102039;0;1167;3919832;481902;248;189;7939;0.789508;610383;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/200;200;   1679479;   3135970;0;2559;13105189;3810577;23;0;7939;5.35435;711678;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/200;200;   1063830;   4654604;0;1625;8671662;2218919;122;29;7939;3.55641;623921;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/200;200;   6224466;   1240446;0;2243;11870603;3204208;79;50;7939;4.91112;652440;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/200;200;   2418674;   4452024;0;2948;18598165;5098559;80;0;7939;7.2103;707121;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/200;200;   4931603;   4141462;0;539;2204243;196279;93;0;7939;0.350429;560110;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/200;200;   5574074;   4243473;0;885;3358662;277988;1124;2629;7939;0.971222;286225;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/200;200;   3494933;   2858057;0;2635;14815708;3205761;239;214;7939;5.01893;638734;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
